Total time: 8.583711s


p[9389].x: -81.066	p[9389].y: -199.647	p[9389].z: 46.072
p[9389].vx: -900.766	p[9389].vy: -2219.031	p[9389].vz: 511.825

p[9390].x: 183.886	p[9390].y: -91.054	p[9390].z: 117.407
p[9390].vx: 2044.848	p[9390].vy: -1012.320	p[9390].vz: 1305.398

p[9391].x: 32.445	p[9391].y: -128.731	p[9391].z: -78.009
p[9391].vx: 361.195	p[9391].vy: -1433.087	p[9391].vz: -868.324

p[9392].x: -44.800	p[9392].y: -25.086	p[9392].z: 129.490
p[9392].vx: -498.529	p[9392].vy: -279.081	p[9392].vz: 1442.188

p[9393].x: 23.263	p[9393].y: 115.232	p[9393].z: -163.441
p[9393].vx: 258.934	p[9393].vy: 1280.711	p[9393].vz: -1817.150

p[9394].x: -81.380	p[9394].y: 56.655	p[9394].z: 86.251
p[9394].vx: -906.313	p[9394].vy: 631.186	p[9394].vz: 960.965

p[9395].x: 82.034	p[9395].y: -103.977	p[9395].z: -41.047
p[9395].vx: 913.215	p[9395].vy: -1158.306	p[9395].vz: -456.935

p[9396].x: -15.551	p[9396].y: -114.289	p[9396].z: -59.932
p[9396].vx: -172.920	p[9396].vy: -1273.390	p[9396].vz: -667.320

p[9397].x: 143.807	p[9397].y: -198.169	p[9397].z: -64.994
p[9397].vx: 1598.625	p[9397].vy: -2203.227	p[9397].vz: -722.510

p[9398].x: 26.552	p[9398].y: 16.945	p[9398].z: 193.520
p[9398].vx: 295.315	p[9398].vy: 188.558	p[9398].vz: 2152.381

p[9399].x: -33.572	p[9399].y: -33.778	p[9399].z: 234.069
p[9399].vx: -373.356	p[9399].vy: -374.837	p[9399].vz: 2601.431

p[9400].x: -158.198	p[9400].y: 140.513	p[9400].z: 30.717
p[9400].vx: -1759.645	p[9400].vy: 1562.832	p[9400].vz: 341.674

p[9401].x: -311.854	p[9401].y: -104.253	p[9401].z: 27.650
p[9401].vx: -3465.773	p[9401].vy: -1158.668	p[9401].vz: 306.936

p[9402].x: -160.004	p[9402].y: -94.625	p[9402].z: -87.066
p[9402].vx: -1779.714	p[9402].vy: -1052.369	p[9402].vz: -968.497

p[9403].x: 17.968	p[9403].y: 8.128	p[9403].z: 182.464
p[9403].vx: 199.900	p[9403].vy: 90.793	p[9403].vz: 2029.620

p[9404].x: 109.821	p[9404].y: -84.415	p[9404].z: 9.335
p[9404].vx: 1223.341	p[9404].vy: -940.225	p[9404].vz: 103.861

p[9405].x: 120.526	p[9405].y: -149.360	p[9405].z: 155.565
p[9405].vx: 1340.391	p[9405].vy: -1660.814	p[9405].vz: 1729.783

p[9406].x: -68.337	p[9406].y: -229.115	p[9406].z: -9.663
p[9406].vx: -759.498	p[9406].vy: -2547.230	p[9406].vz: -107.586

p[9407].x: 90.180	p[9407].y: 213.161	p[9407].z: 2.325
p[9407].vx: 1002.600	p[9407].vy: 2369.584	p[9407].vz: 25.901

p[9408].x: 20.344	p[9408].y: 121.102	p[9408].z: -13.133
p[9408].vx: 226.425	p[9408].vy: 1349.583	p[9408].vz: -146.079

p[9409].x: 58.266	p[9409].y: 189.348	p[9409].z: -154.490
p[9409].vx: 647.937	p[9409].vy: 2105.104	p[9409].vz: -1717.747

p[9410].x: -167.781	p[9410].y: -139.568	p[9410].z: 60.486
p[9410].vx: -1865.432	p[9410].vy: -1552.010	p[9410].vz: 672.474

p[9411].x: 171.165	p[9411].y: 132.990	p[9411].z: -29.484
p[9411].vx: 1903.056	p[9411].vy: 1478.775	p[9411].vz: -327.953

p[9412].x: 68.904	p[9412].y: 110.333	p[9412].z: -161.689
p[9412].vx: 766.510	p[9412].vy: 1227.165	p[9412].vz: -1798.724

p[9413].x: 36.502	p[9413].y: -197.420	p[9413].z: 25.516
p[9413].vx: 406.031	p[9413].vy: -2195.996	p[9413].vz: 283.462

p[9414].x: -28.229	p[9414].y: 38.678	p[9414].z: -54.015
p[9414].vx: -315.352	p[9414].vy: 433.155	p[9414].vz: -603.999

p[9415].x: 46.385	p[9415].y: 141.856	p[9415].z: 31.349
p[9415].vx: 516.089	p[9415].vy: 1579.427	p[9415].vz: 348.713

p[9416].x: -30.519	p[9416].y: -15.883	p[9416].z: 68.571
p[9416].vx: -338.913	p[9416].vy: -176.304	p[9416].vz: 761.905

p[9417].x: -132.232	p[9417].y: 95.408	p[9417].z: 166.297
p[9417].vx: -1469.999	p[9417].vy: 1060.878	p[9417].vz: 1848.894

p[9418].x: 241.793	p[9418].y: 30.241	p[9418].z: -53.070
p[9418].vx: 2688.319	p[9418].vy: 336.258	p[9418].vz: -590.167

p[9419].x: 55.955	p[9419].y: 119.748	p[9419].z: -195.972
p[9419].vx: 622.365	p[9419].vy: 1331.635	p[9419].vz: -2179.433

p[9420].x: 138.843	p[9420].y: 115.167	p[9420].z: 137.437
p[9420].vx: 1543.808	p[9420].vy: 1280.674	p[9420].vz: 1527.844

p[9421].x: -62.296	p[9421].y: 189.396	p[9421].z: -28.102
p[9421].vx: -692.623	p[9421].vy: 2106.889	p[9421].vz: -312.594

p[9422].x: -53.655	p[9422].y: -52.574	p[9422].z: -104.346
p[9422].vx: -597.538	p[9422].vy: -585.724	p[9422].vz: -1162.943

p[9423].x: -66.543	p[9423].y: 14.922	p[9423].z: 172.280
p[9423].vx: -739.705	p[9423].vy: 166.009	p[9423].vz: 1914.684

p[9424].x: -85.887	p[9424].y: -128.264	p[9424].z: -146.412
p[9424].vx: -955.348	p[9424].vy: -1426.762	p[9424].vz: -1628.697

p[9425].x: -161.911	p[9425].y: 114.068	p[9425].z: -115.791
p[9425].vx: -1800.542	p[9425].vy: 1268.289	p[9425].vz: -1287.578

p[9426].x: -26.236	p[9426].y: -58.235	p[9426].z: -0.776
p[9426].vx: -294.391	p[9426].vy: -651.898	p[9426].vz: -8.414

p[9427].x: 237.571	p[9427].y: 140.758	p[9427].z: -33.089
p[9427].vx: 2641.226	p[9427].vy: 1564.326	p[9427].vz: -367.780

p[9428].x: 0.857	p[9428].y: 37.149	p[9428].z: 158.922
p[9428].vx: 9.548	p[9428].vy: 413.215	p[9428].vz: 1768.860

p[9429].x: -44.644	p[9429].y: -107.325	p[9429].z: -10.915
p[9429].vx: -497.157	p[9429].vy: -1196.311	p[9429].vz: -121.819

p[9430].x: 200.549	p[9430].y: -188.976	p[9430].z: 10.103
p[9430].vx: 2229.253	p[9430].vy: -2100.693	p[9430].vz: 112.147

p[9431].x: 185.167	p[9431].y: -23.892	p[9431].z: -124.865
p[9431].vx: 2059.059	p[9431].vy: -265.617	p[9431].vz: -1388.615

p[9432].x: 189.729	p[9432].y: 7.667	p[9432].z: -163.387
p[9432].vx: 2109.109	p[9432].vy: 85.275	p[9432].vz: -1816.681

p[9433].x: -59.616	p[9433].y: -201.124	p[9433].z: -132.021
p[9433].vx: -662.568	p[9433].vy: -2235.570	p[9433].vz: -1467.672

p[9434].x: -131.201	p[9434].y: 33.166	p[9434].z: -204.810
p[9434].vx: -1458.506	p[9434].vy: 368.682	p[9434].vz: -2277.214

p[9435].x: -3.342	p[9435].y: 277.644	p[9435].z: -12.166
p[9435].vx: -36.911	p[9435].vy: 3086.365	p[9435].vz: -135.425

p[9436].x: -144.957	p[9436].y: -50.061	p[9436].z: -46.612
p[9436].vx: -1613.187	p[9436].vy: -556.593	p[9436].vz: -518.759

p[9437].x: 13.612	p[9437].y: 40.038	p[9437].z: 215.127
p[9437].vx: 151.475	p[9437].vy: 445.277	p[9437].vz: 2392.067

p[9438].x: -38.663	p[9438].y: -229.154	p[9438].z: -132.522
p[9438].vx: -429.646	p[9438].vy: -2547.489	p[9438].vz: -1473.256

p[9439].x: -112.994	p[9439].y: 59.449	p[9439].z: -20.523
p[9439].vx: -1259.051	p[9439].vy: 662.000	p[9439].vz: -228.760

p[9440].x: 45.759	p[9440].y: 203.285	p[9440].z: 23.972
p[9440].vx: 508.997	p[9440].vy: 2261.710	p[9440].vz: 266.549

p[9441].x: -218.554	p[9441].y: 59.927	p[9441].z: 115.888
p[9441].vx: -2429.843	p[9441].vy: 666.316	p[9441].vz: 1288.309

p[9442].x: 65.532	p[9442].y: 15.125	p[9442].z: -226.973
p[9442].vx: 729.406	p[9442].vy: 168.375	p[9442].vz: -2525.017

p[9443].x: -198.666	p[9443].y: -43.775	p[9443].z: 47.657
p[9443].vx: -2209.755	p[9443].vy: -486.504	p[9443].vz: 529.741

p[9444].x: 64.671	p[9444].y: 221.130	p[9444].z: -24.569
p[9444].vx: 718.994	p[9444].vy: 2457.942	p[9444].vz: -273.070

p[9445].x: 108.934	p[9445].y: 38.549	p[9445].z: 117.216
p[9445].vx: 1212.250	p[9445].vy: 429.073	p[9445].vz: 1304.828

p[9446].x: -147.812	p[9446].y: 108.797	p[9446].z: -186.436
p[9446].vx: -1643.114	p[9446].vy: 1209.432	p[9446].vz: -2072.819

p[9447].x: 117.327	p[9447].y: 108.000	p[9447].z: 136.189
p[9447].vx: 1305.249	p[9447].vy: 1201.342	p[9447].vz: 1514.788

p[9448].x: -83.008	p[9448].y: -29.451	p[9448].z: 144.002
p[9448].vx: -923.821	p[9448].vy: -327.466	p[9448].vz: 1602.546

p[9449].x: 91.160	p[9449].y: 155.619	p[9449].z: 15.938
p[9449].vx: 1014.259	p[9449].vy: 1731.740	p[9449].vz: 177.280

p[9450].x: -172.842	p[9450].y: 37.119	p[9450].z: -40.023
p[9450].vx: -1921.255	p[9450].vy: 412.455	p[9450].vz: -444.964

p[9451].x: 184.984	p[9451].y: -129.676	p[9451].z: 140.207
p[9451].vx: 2056.653	p[9451].vy: -1441.561	p[9451].vz: 1558.468

p[9452].x: -92.245	p[9452].y: -165.319	p[9452].z: 164.264
p[9452].vx: -1025.218	p[9452].vy: -1837.698	p[9452].vz: 1825.696

p[9453].x: 25.575	p[9453].y: -44.735	p[9453].z: -48.225
p[9453].vx: 286.054	p[9453].vy: -500.970	p[9453].vz: -540.008

p[9454].x: -37.782	p[9454].y: -15.315	p[9454].z: 104.858
p[9454].vx: -419.694	p[9454].vy: -170.214	p[9454].vz: 1165.029

p[9455].x: -65.018	p[9455].y: -36.150	p[9455].z: -98.998
p[9455].vx: -724.404	p[9455].vy: -402.641	p[9455].vz: -1103.502

p[9456].x: 74.369	p[9456].y: 94.832	p[9456].z: -224.429
p[9456].vx: 826.915	p[9456].vy: 1054.153	p[9456].vz: -2495.353

p[9457].x: 52.671	p[9457].y: -256.165	p[9457].z: -96.062
p[9457].vx: 585.679	p[9457].vy: -2847.343	p[9457].vz: -1067.966

p[9458].x: 39.169	p[9458].y: -153.068	p[9458].z: 44.045
p[9458].vx: 435.879	p[9458].vy: -1703.593	p[9458].vz: 489.763

p[9459].x: -188.657	p[9459].y: -54.088	p[9459].z: -80.438
p[9459].vx: -2098.156	p[9459].vy: -601.319	p[9459].vz: -894.757

p[9460].x: 139.973	p[9460].y: 89.996	p[9460].z: -16.255
p[9460].vx: 1558.242	p[9460].vy: 1001.495	p[9460].vz: -180.956

p[9461].x: 6.693	p[9461].y: -24.735	p[9461].z: 163.668
p[9461].vx: 74.584	p[9461].vy: -275.008	p[9461].vz: 1821.984

p[9462].x: 113.132	p[9462].y: -150.352	p[9462].z: -116.343
p[9462].vx: 1258.095	p[9462].vy: -1672.313	p[9462].vz: -1293.989

p[9463].x: -104.709	p[9463].y: 121.101	p[9463].z: -71.929
p[9463].vx: -1165.395	p[9463].vy: 1347.489	p[9463].vz: -800.457

p[9464].x: 214.632	p[9464].y: 38.987	p[9464].z: -23.474
p[9464].vx: 2387.025	p[9464].vy: 433.567	p[9464].vz: -261.142

p[9465].x: -218.272	p[9465].y: -115.578	p[9465].z: -58.448
p[9465].vx: -2426.636	p[9465].vy: -1285.385	p[9465].vz: -650.160

p[9466].x: 41.876	p[9466].y: 39.213	p[9466].z: -101.153
p[9466].vx: 466.598	p[9466].vy: 436.795	p[9466].vz: -1127.693

p[9467].x: 121.040	p[9467].y: 169.462	p[9467].z: 118.034
p[9467].vx: 1345.947	p[9467].vy: 1884.326	p[9467].vz: 1312.424

p[9468].x: 126.055	p[9468].y: 59.260	p[9468].z: -148.323
p[9468].vx: 1401.265	p[9468].vy: 658.690	p[9468].vz: -1648.853

p[9469].x: -0.751	p[9469].y: 116.367	p[9469].z: 201.953
p[9469].vx: -8.312	p[9469].vy: 1293.849	p[9469].vz: 2245.120

p[9470].x: -184.602	p[9470].y: -332.056	p[9470].z: -81.491
p[9470].vx: -2052.091	p[9470].vy: -3689.974	p[9470].vz: -906.288

p[9471].x: -55.514	p[9471].y: -45.642	p[9471].z: 39.510
p[9471].vx: -620.417	p[9471].vy: -510.257	p[9471].vz: 440.990

p[9472].x: -97.607	p[9472].y: -218.365	p[9472].z: 19.232
p[9472].vx: -1084.920	p[9472].vy: -2427.267	p[9472].vz: 213.433

p[9473].x: -173.740	p[9473].y: 85.458	p[9473].z: 85.877
p[9473].vx: -1931.209	p[9473].vy: 949.954	p[9473].vz: 954.425

p[9474].x: 146.412	p[9474].y: -121.177	p[9474].z: 71.180
p[9474].vx: 1627.616	p[9474].vy: -1346.656	p[9474].vz: 790.879

p[9475].x: -20.064	p[9475].y: 138.481	p[9475].z: 0.966
p[9475].vx: -222.991	p[9475].vy: 1541.869	p[9475].vz: 10.491

p[9476].x: 5.584	p[9476].y: -136.154	p[9476].z: 2.483
p[9476].vx: 62.104	p[9476].vy: -1516.388	p[9476].vz: 27.624

p[9477].x: 167.584	p[9477].y: -8.959	p[9477].z: -47.501
p[9477].vx: 1864.786	p[9477].vy: -99.548	p[9477].vz: -528.826

p[9478].x: 49.140	p[9478].y: -127.944	p[9478].z: -147.906
p[9478].vx: 547.007	p[9478].vy: -1423.144	p[9478].vz: -1645.490

p[9479].x: -8.110	p[9479].y: 2.864	p[9479].z: 3.464
p[9479].vx: -99.462	p[9479].vy: 30.383	p[9479].vz: 41.268

p[9480].x: -188.311	p[9480].y: 47.474	p[9480].z: -90.819
p[9480].vx: -2093.226	p[9480].vy: 527.866	p[9480].vz: -1009.466

p[9481].x: -50.181	p[9481].y: 83.713	p[9481].z: -51.940
p[9481].vx: -559.418	p[9481].vy: 933.438	p[9481].vz: -578.883

p[9482].x: -152.158	p[9482].y: -161.826	p[9482].z: -65.288
p[9482].vx: -1691.791	p[9482].vy: -1799.334	p[9482].vz: -726.129

p[9483].x: 46.891	p[9483].y: -134.071	p[9483].z: 23.111
p[9483].vx: 521.954	p[9483].vy: -1492.932	p[9483].vz: 256.944

p[9484].x: 23.755	p[9484].y: -182.754	p[9484].z: 157.346
p[9484].vx: 264.306	p[9484].vy: -2032.046	p[9484].vz: 1749.181

p[9485].x: -19.784	p[9485].y: -150.662	p[9485].z: -171.957
p[9485].vx: -220.017	p[9485].vy: -1675.572	p[9485].vz: -1912.270

p[9486].x: -7.608	p[9486].y: -14.367	p[9486].z: -9.752
p[9486].vx: -87.054	p[9486].vy: -167.004	p[9486].vz: -110.881

p[9487].x: -104.518	p[9487].y: 237.928	p[9487].z: 29.601
p[9487].vx: -1161.560	p[9487].vy: 2644.860	p[9487].vz: 328.772

p[9488].x: 138.537	p[9488].y: 46.407	p[9488].z: -91.599
p[9488].vx: 1541.916	p[9488].vy: 516.368	p[9488].vz: -1019.313

p[9489].x: 178.596	p[9489].y: -50.952	p[9489].z: 159.157
p[9489].vx: 1985.681	p[9489].vy: -566.271	p[9489].vz: 1769.471

p[9490].x: -94.072	p[9490].y: 105.328	p[9490].z: 51.450
p[9490].vx: -1047.427	p[9490].vy: 1172.492	p[9490].vz: 572.725

p[9491].x: -31.403	p[9491].y: -61.719	p[9491].z: 215.624
p[9491].vx: -349.167	p[9491].vy: -685.842	p[9491].vz: 2396.951

p[9492].x: 148.808	p[9492].y: -7.769	p[9492].z: -200.936
p[9492].vx: 1654.208	p[9492].vy: -86.314	p[9492].vz: -2233.810

p[9493].x: 114.972	p[9493].y: 75.130	p[9493].z: 190.534
p[9493].vx: 1278.426	p[9493].vy: 835.555	p[9493].vz: 2118.569

p[9494].x: -143.521	p[9494].y: -181.828	p[9494].z: 16.997
p[9494].vx: -1595.702	p[9494].vy: -2021.878	p[9494].vz: 188.748

p[9495].x: -40.531	p[9495].y: 6.376	p[9495].z: -100.874
p[9495].vx: -450.567	p[9495].vy: 70.703	p[9495].vz: -1121.311

p[9496].x: 111.811	p[9496].y: 52.665	p[9496].z: 92.995
p[9496].vx: 1244.968	p[9496].vy: 586.445	p[9496].vz: 1035.406

p[9497].x: -198.722	p[9497].y: -40.563	p[9497].z: -126.303
p[9497].vx: -2208.652	p[9497].vy: -450.822	p[9497].vz: -1404.072

p[9498].x: 116.811	p[9498].y: 37.849	p[9498].z: -75.528
p[9498].vx: 1301.207	p[9498].vy: 421.339	p[9498].vz: -840.629

p[9499].x: -113.693	p[9499].y: -36.406	p[9499].z: 105.771
p[9499].vx: -1263.623	p[9499].vy: -404.666	p[9499].vz: 1175.258

p[9500].x: -185.208	p[9500].y: 130.937	p[9500].z: -75.970
p[9500].vx: -2059.000	p[9500].vy: 1455.535	p[9500].vz: -844.699

p[9501].x: -135.127	p[9501].y: -49.984	p[9501].z: -74.411
p[9501].vx: -1504.190	p[9501].vy: -555.752	p[9501].vz: -828.132

p[9502].x: 124.081	p[9502].y: 22.671	p[9502].z: 31.305
p[9502].vx: 1382.380	p[9502].vy: 252.459	p[9502].vz: 348.378

p[9503].x: 52.209	p[9503].y: 114.522	p[9503].z: 42.466
p[9503].vx: 580.604	p[9503].vy: 1275.736	p[9503].vz: 472.611

p[9504].x: -207.528	p[9504].y: -111.495	p[9504].z: 33.169
p[9504].vx: -2306.880	p[9504].vy: -1239.365	p[9504].vz: 368.495

p[9505].x: 23.721	p[9505].y: -30.898	p[9505].z: 15.148
p[9505].vx: 266.928	p[9505].vy: -349.182	p[9505].vz: 171.305

p[9506].x: 29.716	p[9506].y: 103.990	p[9506].z: 124.740
p[9506].vx: 330.912	p[9506].vy: 1157.381	p[9506].vz: 1388.467

p[9507].x: -178.290	p[9507].y: -35.042	p[9507].z: -72.818
p[9507].vx: -1981.790	p[9507].vy: -389.471	p[9507].vz: -809.408

p[9508].x: 142.259	p[9508].y: -88.303	p[9508].z: -151.340
p[9508].vx: 1581.938	p[9508].vy: -981.510	p[9508].vz: -1682.553

p[9509].x: 64.700	p[9509].y: 104.207	p[9509].z: -228.644
p[9509].vx: 719.221	p[9509].vy: 1158.482	p[9509].vz: -2542.224

p[9510].x: 17.017	p[9510].y: -94.714	p[9510].z: 70.012
p[9510].vx: 189.571	p[9510].vy: -1055.621	p[9510].vz: 779.847

p[9511].x: -107.222	p[9511].y: 105.369	p[9511].z: 29.347
p[9511].vx: -1193.736	p[9511].vy: 1173.129	p[9511].vz: 326.798

p[9512].x: -71.127	p[9512].y: 9.110	p[9512].z: -141.247
p[9512].vx: -791.540	p[9512].vy: 101.281	p[9512].vz: -1572.516

p[9513].x: 5.089	p[9513].y: 20.744	p[9513].z: 5.450
p[9513].vx: 40.245	p[9513].vy: 210.051	p[9513].vz: 58.922

p[9514].x: 130.319	p[9514].y: 61.573	p[9514].z: -78.160
p[9514].vx: 1450.830	p[9514].vy: 685.277	p[9514].vz: -869.891

p[9515].x: -2.440	p[9515].y: 117.832	p[9515].z: -12.364
p[9515].vx: -26.965	p[9515].vy: 1313.352	p[9515].vz: -137.606

p[9516].x: -4.341	p[9516].y: 116.196	p[9516].z: -185.548
p[9516].vx: -48.235	p[9516].vy: 1292.159	p[9516].vz: -2064.004

p[9517].x: -80.244	p[9517].y: -43.315	p[9517].z: -41.612
p[9517].vx: -895.329	p[9517].vy: -482.758	p[9517].vz: -464.046

p[9518].x: 3.280	p[9518].y: 52.403	p[9518].z: -27.169
p[9518].vx: 36.105	p[9518].vy: 588.180	p[9518].vz: -304.352

p[9519].x: 102.573	p[9519].y: 111.694	p[9519].z: 73.471
p[9519].vx: 1141.691	p[9519].vy: 1243.206	p[9519].vz: 817.905

p[9520].x: -162.417	p[9520].y: 145.660	p[9520].z: 26.921
p[9520].vx: -1806.073	p[9520].vy: 1619.915	p[9520].vz: 299.270

p[9521].x: -65.534	p[9521].y: 87.894	p[9521].z: -58.362
p[9521].vx: -730.361	p[9521].vy: 979.675	p[9521].vz: -650.392

p[9522].x: -63.533	p[9522].y: 74.501	p[9522].z: 187.920
p[9522].vx: -706.193	p[9522].vy: 828.518	p[9522].vz: 2089.528

p[9523].x: -55.131	p[9523].y: -177.700	p[9523].z: 153.873
p[9523].vx: -612.520	p[9523].vy: -1975.084	p[9523].vz: 1710.098

p[9524].x: -52.671	p[9524].y: -20.120	p[9524].z: 60.877
p[9524].vx: -588.008	p[9524].vy: -224.626	p[9524].vz: 679.972

p[9525].x: -165.261	p[9525].y: 15.041	p[9525].z: 63.290
p[9525].vx: -1837.195	p[9525].vy: 167.285	p[9525].vz: 703.584

p[9526].x: -221.935	p[9526].y: 62.617	p[9526].z: 33.964
p[9526].vx: -2467.451	p[9526].vy: 696.162	p[9526].vz: 377.545

p[9527].x: 9.647	p[9527].y: -19.566	p[9527].z: 27.768
p[9527].vx: 108.301	p[9527].vy: -221.286	p[9527].vz: 313.980

p[9528].x: -14.980	p[9528].y: -28.398	p[9528].z: 139.825
p[9528].vx: -166.306	p[9528].vy: -315.553	p[9528].vz: 1553.948

p[9529].x: -134.517	p[9529].y: 195.813	p[9529].z: -46.869
p[9529].vx: -1495.406	p[9529].vy: 2177.194	p[9529].vz: -521.305

p[9530].x: 114.967	p[9530].y: 171.078	p[9530].z: 85.978
p[9530].vx: 1278.786	p[9530].vy: 1902.971	p[9530].vz: 956.270

p[9531].x: -10.200	p[9531].y: 165.555	p[9531].z: -197.665
p[9531].vx: -113.334	p[9531].vy: 1840.228	p[9531].vz: -2197.889

p[9532].x: 169.655	p[9532].y: -97.585	p[9532].z: 91.497
p[9532].vx: 1886.692	p[9532].vy: -1085.270	p[9532].vz: 1017.487

p[9533].x: -44.767	p[9533].y: -123.162	p[9533].z: -214.957
p[9533].vx: -497.633	p[9533].vy: -1369.437	p[9533].vz: -2390.199

p[9534].x: -86.822	p[9534].y: 145.713	p[9534].z: -11.193
p[9534].vx: -965.854	p[9534].vy: 1621.756	p[9534].vz: -124.484

p[9535].x: 68.987	p[9535].y: -164.321	p[9535].z: -127.790
p[9535].vx: 767.415	p[9535].vy: -1827.512	p[9535].vz: -1421.289

p[9536].x: 62.661	p[9536].y: 184.793	p[9536].z: 252.195
p[9536].vx: 696.723	p[9536].vy: 2054.459	p[9536].vz: 2803.848

p[9537].x: -43.552	p[9537].y: 80.813	p[9537].z: 83.809
p[9537].vx: -485.056	p[9537].vy: 900.799	p[9537].vz: 933.892

p[9538].x: 63.507	p[9538].y: -21.844	p[9538].z: 153.922
p[9538].vx: 705.940	p[9538].vy: -242.948	p[9538].vz: 1713.535

p[9539].x: 93.992	p[9539].y: -181.435	p[9539].z: 27.820
p[9539].vx: 1044.884	p[9539].vy: -2016.782	p[9539].vz: 308.884

p[9540].x: 28.797	p[9540].y: -32.936	p[9540].z: -159.617
p[9540].vx: 320.373	p[9540].vy: -366.211	p[9540].vz: -1776.547

p[9541].x: 160.847	p[9541].y: 60.676	p[9541].z: 58.934
p[9541].vx: 1790.193	p[9541].vy: 675.208	p[9541].vz: 655.493

p[9542].x: 6.420	p[9542].y: -150.672	p[9542].z: -143.474
p[9542].vx: 71.554	p[9542].vy: -1675.869	p[9542].vz: -1595.834

p[9543].x: 56.408	p[9543].y: -111.510	p[9543].z: 53.728
p[9543].vx: 627.231	p[9543].vy: -1239.341	p[9543].vz: 596.872

p[9544].x: 43.298	p[9544].y: -32.477	p[9544].z: -99.033
p[9544].vx: 482.570	p[9544].vy: -361.747	p[9544].vz: -1104.300

p[9545].x: -12.294	p[9545].y: 125.984	p[9545].z: -82.103
p[9545].vx: -136.632	p[9545].vy: 1402.865	p[9545].vz: -913.712

p[9546].x: -27.829	p[9546].y: -152.007	p[9546].z: 116.899
p[9546].vx: -309.613	p[9546].vy: -1690.942	p[9546].vz: 1300.159

p[9547].x: 72.959	p[9547].y: -184.036	p[9547].z: 149.599
p[9547].vx: 811.180	p[9547].vy: -2045.867	p[9547].vz: 1662.680

p[9548].x: 218.007	p[9548].y: 71.562	p[9548].z: -22.703
p[9548].vx: 2423.954	p[9548].vy: 795.568	p[9548].vz: -252.418

p[9549].x: 54.352	p[9549].y: -50.942	p[9549].z: -174.484
p[9549].vx: 604.748	p[9549].vy: -566.574	p[9549].vz: -1941.348

p[9550].x: 194.523	p[9550].y: 135.609	p[9550].z: -3.247
p[9550].vx: 2162.422	p[9550].vy: 1507.415	p[9550].vz: -36.152

p[9551].x: 95.138	p[9551].y: -110.928	p[9551].z: 163.460
p[9551].vx: 1058.166	p[9551].vy: -1233.658	p[9551].vz: 1817.690

p[9552].x: 9.326	p[9552].y: -17.128	p[9552].z: -64.153
p[9552].vx: 103.965	p[9552].vy: -190.293	p[9552].vz: -713.063

p[9553].x: -129.664	p[9553].y: -5.946	p[9553].z: 138.380
p[9553].vx: -1442.314	p[9553].vy: -66.103	p[9553].vz: 1538.820

p[9554].x: 89.670	p[9554].y: -83.415	p[9554].z: 154.835
p[9554].vx: 996.563	p[9554].vy: -926.729	p[9554].vz: 1723.271

p[9555].x: -183.276	p[9555].y: -27.984	p[9555].z: -81.773
p[9555].vx: -2038.940	p[9555].vy: -310.894	p[9555].vz: -909.424

p[9556].x: -149.648	p[9556].y: 150.252	p[9556].z: -41.608
p[9556].vx: -1664.343	p[9556].vy: 1671.083	p[9556].vz: -463.068

p[9557].x: 18.899	p[9557].y: 7.129	p[9557].z: -11.349
p[9557].vx: 215.487	p[9557].vy: 84.899	p[9557].vz: -129.531

p[9558].x: -139.341	p[9558].y: 204.870	p[9558].z: 0.326
p[9558].vx: -1548.633	p[9558].vy: 2277.321	p[9558].vz: 3.729

p[9559].x: 77.521	p[9559].y: 55.689	p[9559].z: 43.602
p[9559].vx: 865.020	p[9559].vy: 621.249	p[9559].vz: 486.152

p[9560].x: 154.494	p[9560].y: -76.712	p[9560].z: -72.969
p[9560].vx: 1719.226	p[9560].vy: -853.270	p[9560].vz: -811.795

p[9561].x: 37.494	p[9561].y: 58.470	p[9561].z: 31.197
p[9561].vx: 419.304	p[9561].vy: 653.282	p[9561].vz: 349.447

p[9562].x: 129.344	p[9562].y: -164.382	p[9562].z: -64.012
p[9562].vx: 1438.410	p[9562].vy: -1828.416	p[9562].vz: -712.269

p[9563].x: -35.961	p[9563].y: 116.556	p[9563].z: -136.472
p[9563].vx: -399.916	p[9563].vy: 1296.964	p[9563].vz: -1518.507

p[9564].x: -65.187	p[9564].y: 196.184	p[9564].z: -86.240
p[9564].vx: -724.666	p[9564].vy: 2181.593	p[9564].vz: -958.988

p[9565].x: 127.249	p[9565].y: -191.131	p[9565].z: -63.437
p[9565].vx: 1414.764	p[9565].vy: -2124.948	p[9565].vz: -705.298

p[9566].x: 56.487	p[9566].y: 151.385	p[9566].z: -109.310
p[9566].vx: 628.637	p[9566].vy: 1684.019	p[9566].vz: -1216.017

p[9567].x: -176.578	p[9567].y: -97.062	p[9567].z: 110.520
p[9567].vx: -1962.396	p[9567].vy: -1078.745	p[9567].vz: 1227.997

p[9568].x: -107.744	p[9568].y: -263.762	p[9568].z: 47.476
p[9568].vx: -1197.671	p[9568].vy: -2931.961	p[9568].vz: 527.565

p[9569].x: -50.648	p[9569].y: -59.180	p[9569].z: -21.581
