Total time: 3.116301s


p[5006].x: 3.545	p[5006].y: 0.441	p[5006].z: 3.338
p[5006].vx: 36.397	p[5006].vy: 7.653	p[5006].vz: 34.239

p[5007].x: 4.185	p[5007].y: 6.409	p[5007].z: 2.151
p[5007].vx: 43.783	p[5007].vy: 64.733	p[5007].vz: 23.843

p[5008].x: -4.765	p[5008].y: 2.009	p[5008].z: -1.478
p[5008].vx: -43.258	p[5008].vy: 17.044	p[5008].vz: -13.029

p[5009].x: -2.100	p[5009].y: 2.745	p[5009].z: -3.213
p[5009].vx: -18.482	p[5009].vy: 27.177	p[5009].vz: -30.742

p[5010].x: -0.388	p[5010].y: -8.888	p[5010].z: -2.862
p[5010].vx: -2.992	p[5010].vy: -89.366	p[5010].vz: -30.101

p[5011].x: -0.765	p[5011].y: 5.526	p[5011].z: 5.951
p[5011].vx: -11.350	p[5011].vy: 57.212	p[5011].vz: 64.559

p[5012].x: -0.261	p[5012].y: -4.888	p[5012].z: -5.453
p[5012].vx: -3.417	p[5012].vy: -48.714	p[5012].vz: -53.962

p[5013].x: 5.816	p[5013].y: -3.025	p[5013].z: -6.868
p[5013].vx: 60.364	p[5013].vy: -33.495	p[5013].vz: -70.852

p[5014].x: -6.877	p[5014].y: 0.117	p[5014].z: 0.119
p[5014].vx: -63.202	p[5014].vy: -1.345	p[5014].vz: 2.579

p[5015].x: 1.800	p[5015].y: -5.713	p[5015].z: 4.935
p[5015].vx: 19.141	p[5015].vy: -61.702	p[5015].vz: 52.752

p[5016].x: -3.038	p[5016].y: -2.208	p[5016].z: -3.277
p[5016].vx: -34.510	p[5016].vy: -23.547	p[5016].vz: -29.568

p[5017].x: -1.253	p[5017].y: -5.224	p[5017].z: 2.587
p[5017].vx: -14.764	p[5017].vy: -48.186	p[5017].vz: 23.030

p[5018].x: -7.031	p[5018].y: -2.321	p[5018].z: -1.058
p[5018].vx: -67.884	p[5018].vy: -23.274	p[5018].vz: -11.271

p[5019].x: 1.612	p[5019].y: -283.266	p[5019].z: 29.940
p[5019].vx: 23.565	p[5019].vy: -3146.711	p[5019].vz: 327.377

p[5020].x: -2.152	p[5020].y: -0.675	p[5020].z: 4.278
p[5020].vx: -22.422	p[5020].vy: -11.796	p[5020].vz: 39.273

p[5021].x: -2.748	p[5021].y: 2.575	p[5021].z: -0.656
p[5021].vx: -47.031	p[5021].vy: 21.424	p[5021].vz: 24.550

p[5022].x: 0.204	p[5022].y: -0.965	p[5022].z: 6.624
p[5022].vx: 3.159	p[5022].vy: -8.644	p[5022].vz: 66.292

p[5023].x: -6.330	p[5023].y: -3.569	p[5023].z: -1.678
p[5023].vx: -64.710	p[5023].vy: -33.228	p[5023].vz: -21.500

p[5024].x: 10.323	p[5024].y: -2.246	p[5024].z: -1.357
p[5024].vx: 108.885	p[5024].vy: -25.276	p[5024].vz: -14.546

p[5025].x: 5.242	p[5025].y: -5.636	p[5025].z: 0.850
p[5025].vx: 53.937	p[5025].vy: -56.595	p[5025].vz: 11.427

p[5026].x: -2.036	p[5026].y: -24.414	p[5026].z: 1.881
p[5026].vx: -26.004	p[5026].vy: -273.343	p[5026].vz: 23.802

p[5027].x: -4.172	p[5027].y: -2.703	p[5027].z: -3.192
p[5027].vx: -42.320	p[5027].vy: -31.125	p[5027].vz: -35.007

p[5028].x: -9.188	p[5028].y: -1.104	p[5028].z: -0.162
p[5028].vx: -89.373	p[5028].vy: -8.689	p[5028].vz: -1.412

p[5029].x: -1.421	p[5029].y: 4.604	p[5029].z: -5.174
p[5029].vx: -8.703	p[5029].vy: 44.541	p[5029].vz: -48.006

p[5030].x: -5.230	p[5030].y: 2.190	p[5030].z: -4.923
p[5030].vx: -58.152	p[5030].vy: 25.937	p[5030].vz: -51.159

p[5031].x: -1.421	p[5031].y: -0.065	p[5031].z: -0.143
p[5031].vx: -8.825	p[5031].vy: 0.098	p[5031].vz: -6.620

p[5032].x: 12.436	p[5032].y: -2.277	p[5032].z: 8.374
p[5032].vx: 142.655	p[5032].vy: -25.394	p[5032].vz: 102.332

p[5033].x: -0.971	p[5033].y: -7.570	p[5033].z: 0.942
p[5033].vx: -13.748	p[5033].vy: -75.521	p[5033].vz: 9.090

p[5034].x: 4.876	p[5034].y: -5.212	p[5034].z: -2.196
p[5034].vx: 49.881	p[5034].vy: -53.168	p[5034].vz: -23.672

p[5035].x: 4.798	p[5035].y: -5.385	p[5035].z: -5.828
p[5035].vx: 57.372	p[5035].vy: -61.777	p[5035].vz: -70.760

p[5036].x: 0.453	p[5036].y: -3.915	p[5036].z: -7.548
p[5036].vx: 2.423	p[5036].vy: -40.069	p[5036].vz: -78.234

p[5037].x: -0.539	p[5037].y: -0.236	p[5037].z: -2.405
p[5037].vx: -10.704	p[5037].vy: 1.390	p[5037].vz: -22.149

p[5038].x: -0.662	p[5038].y: -2.581	p[5038].z: 1.871
p[5038].vx: -11.294	p[5038].vy: -24.970	p[5038].vz: 19.042

p[5039].x: 3.340	p[5039].y: -2.508	p[5039].z: 2.517
p[5039].vx: 32.424	p[5039].vy: -22.223	p[5039].vz: 26.412

p[5040].x: -2.584	p[5040].y: -1.887	p[5040].z: 3.548
p[5040].vx: -27.861	p[5040].vy: -20.658	p[5040].vz: 31.826

p[5041].x: 3.897	p[5041].y: 5.780	p[5041].z: -0.560
p[5041].vx: 45.957	p[5041].vy: 67.914	p[5041].vz: -7.327

p[5042].x: 11.527	p[5042].y: 1.563	p[5042].z: 0.873
p[5042].vx: 120.059	p[5042].vy: 14.386	p[5042].vz: 8.273

p[5043].x: -1.009	p[5043].y: 0.338	p[5043].z: -1.311
p[5043].vx: -14.946	p[5043].vy: 8.680	p[5043].vz: -13.707

p[5044].x: 4.378	p[5044].y: -3.110	p[5044].z: -3.440
p[5044].vx: 43.174	p[5044].vy: -31.489	p[5044].vz: -36.429

p[5045].x: -3.510	p[5045].y: -0.737	p[5045].z: -10.152
p[5045].vx: -38.836	p[5045].vy: -11.292	p[5045].vz: -106.204

p[5046].x: -1.511	p[5046].y: 5.444	p[5046].z: -0.940
p[5046].vx: -16.836	p[5046].vy: 52.835	p[5046].vz: -16.202

p[5047].x: 7.313	p[5047].y: 2.740	p[5047].z: -4.535
p[5047].vx: 79.805	p[5047].vy: 35.257	p[5047].vz: -49.924

p[5048].x: 0.368	p[5048].y: 4.150	p[5048].z: -3.434
p[5048].vx: 0.120	p[5048].vy: 43.731	p[5048].vz: -31.351

p[5049].x: -4.906	p[5049].y: -3.873	p[5049].z: -4.982
p[5049].vx: -58.019	p[5049].vy: -45.946	p[5049].vz: -48.475

p[5050].x: -3.688	p[5050].y: 4.988	p[5050].z: -4.453
p[5050].vx: -40.350	p[5050].vy: 55.824	p[5050].vz: -42.378

p[5051].x: 2.688	p[5051].y: -2.173	p[5051].z: 9.147
p[5051].vx: 26.160	p[5051].vy: -24.654	p[5051].vz: 91.838

p[5052].x: 0.763	p[5052].y: -10.113	p[5052].z: -1.106
p[5052].vx: 9.431	p[5052].vy: -105.154	p[5052].vz: -11.319

p[5053].x: 0.774	p[5053].y: -5.142	p[5053].z: -2.734
p[5053].vx: 5.969	p[5053].vy: -49.652	p[5053].vz: -28.065

p[5054].x: 0.106	p[5054].y: 0.757	p[5054].z: -0.777
p[5054].vx: -5.522	p[5054].vy: 4.124	p[5054].vz: -12.705

p[5055].x: -5.131	p[5055].y: -3.434	p[5055].z: 4.034
p[5055].vx: -58.997	p[5055].vy: -42.705	p[5055].vz: 45.730

p[5056].x: -3.797	p[5056].y: -6.258	p[5056].z: 5.674
p[5056].vx: -44.483	p[5056].vy: -68.499	p[5056].vz: 61.006

p[5057].x: 4.774	p[5057].y: 2.872	p[5057].z: -3.947
p[5057].vx: 46.375	p[5057].vy: 31.375	p[5057].vz: -41.235

p[5058].x: 3.717	p[5058].y: 4.929	p[5058].z: 3.916
p[5058].vx: 46.720	p[5058].vy: 53.375	p[5058].vz: 42.960

p[5059].x: -0.436	p[5059].y: -0.780	p[5059].z: 6.963
p[5059].vx: -5.146	p[5059].vy: -6.430	p[5059].vz: 68.804

p[5060].x: -4.626	p[5060].y: -3.322	p[5060].z: -5.079
p[5060].vx: -51.232	p[5060].vy: -41.409	p[5060].vz: -55.603

p[5061].x: 7.787	p[5061].y: 1.503	p[5061].z: 1.120
p[5061].vx: 78.730	p[5061].vy: 11.344	p[5061].vz: 12.651

p[5062].x: 1.276	p[5062].y: 1.748	p[5062].z: -2.976
p[5062].vx: 9.905	p[5062].vy: 20.015	p[5062].vz: -28.337

p[5063].x: 3.338	p[5063].y: 2.322	p[5063].z: 2.693
p[5063].vx: 29.390	p[5063].vy: 21.630	p[5063].vz: 29.441

p[5064].x: -7.006	p[5064].y: -6.161	p[5064].z: -6.658
p[5064].vx: -76.390	p[5064].vy: -64.201	p[5064].vz: -72.379

p[5065].x: 0.382	p[5065].y: -7.704	p[5065].z: -0.945
p[5065].vx: 5.544	p[5065].vy: -75.227	p[5065].vz: -12.339

p[5066].x: -6.291	p[5066].y: 5.380	p[5066].z: -2.204
p[5066].vx: -62.019	p[5066].vy: 54.821	p[5066].vz: -21.100

p[5067].x: -4.975	p[5067].y: -1.518	p[5067].z: 1.439
p[5067].vx: -46.820	p[5067].vy: -18.380	p[5067].vz: 8.253

p[5068].x: -1.946	p[5068].y: -2.321	p[5068].z: -3.303
p[5068].vx: -18.828	p[5068].vy: -18.386	p[5068].vz: -28.623

p[5069].x: 0.604	p[5069].y: 6.130	p[5069].z: -4.034
p[5069].vx: 4.199	p[5069].vy: 59.343	p[5069].vz: -40.722

p[5070].x: 11.376	p[5070].y: -0.214	p[5070].z: 0.328
p[5070].vx: 118.830	p[5070].vy: -1.608	p[5070].vz: 3.322

p[5071].x: -4.805	p[5071].y: -2.324	p[5071].z: -1.178
p[5071].vx: -43.461	p[5071].vy: -19.739	p[5071].vz: -10.413

p[5072].x: 1.895	p[5072].y: -5.633	p[5072].z: -2.834
p[5072].vx: 17.519	p[5072].vy: -54.369	p[5072].vz: -29.654

p[5073].x: 3.007	p[5073].y: 4.098	p[5073].z: 5.023
p[5073].vx: 40.199	p[5073].vy: 50.040	p[5073].vz: 54.327

p[5074].x: -5.295	p[5074].y: 2.023	p[5074].z: 8.075
p[5074].vx: -57.614	p[5074].vy: 21.316	p[5074].vz: 83.982

p[5075].x: -0.107	p[5075].y: -2.099	p[5075].z: -3.327
p[5075].vx: -5.117	p[5075].vy: -20.343	p[5075].vz: -32.609

p[5076].x: 1.481	p[5076].y: 8.024	p[5076].z: 3.056
p[5076].vx: 18.936	p[5076].vy: 79.671	p[5076].vz: 30.728

p[5077].x: 6.874	p[5077].y: -7.934	p[5077].z: 7.200
p[5077].vx: 75.872	p[5077].vy: -85.726	p[5077].vz: 78.896

p[5078].x: 9.924	p[5078].y: 0.245	p[5078].z: -2.990
p[5078].vx: 101.799	p[5078].vy: 0.744	p[5078].vz: -31.864

p[5079].x: 3.521	p[5079].y: 3.790	p[5079].z: -5.061
p[5079].vx: 33.803	p[5079].vy: 47.143	p[5079].vz: -52.104

p[5080].x: -0.877	p[5080].y: 3.511	p[5080].z: 1.773
p[5080].vx: -7.946	p[5080].vy: 36.174	p[5080].vz: 15.442

p[5081].x: -2.718	p[5081].y: -1.114	p[5081].z: -2.091
p[5081].vx: -28.827	p[5081].vy: -8.473	p[5081].vz: -26.306

p[5082].x: 1.393	p[5082].y: -2.087	p[5082].z: -3.769
p[5082].vx: 12.754	p[5082].vy: -17.660	p[5082].vz: -35.135

p[5083].x: 10.039	p[5083].y: -2.507	p[5083].z: -1.291
p[5083].vx: 105.283	p[5083].vy: -25.765	p[5083].vz: -14.039

p[5084].x: 4.580	p[5084].y: -4.083	p[5084].z: 3.378
p[5084].vx: 45.781	p[5084].vy: -40.079	p[5084].vz: 35.776

p[5085].x: -2.634	p[5085].y: -0.600	p[5085].z: -0.767
p[5085].vx: -24.817	p[5085].vy: -4.446	p[5085].vz: -12.064

p[5086].x: -0.870	p[5086].y: -3.604	p[5086].z: 3.234
p[5086].vx: -13.656	p[5086].vy: -35.829	p[5086].vz: 29.985

p[5087].x: 4.292	p[5087].y: 7.599	p[5087].z: -0.576
p[5087].vx: 45.990	p[5087].vy: 76.083	p[5087].vz: -1.514

p[5088].x: 7.084	p[5088].y: -1.818	p[5088].z: -3.632
p[5088].vx: 74.327	p[5088].vy: -14.823	p[5088].vz: -38.495

p[5089].x: -6.612	p[5089].y: 0.094	p[5089].z: 0.827
p[5089].vx: -67.461	p[5089].vy: 2.858	p[5089].vz: 5.039

p[5090].x: 5.692	p[5090].y: 2.207	p[5090].z: -9.114
p[5090].vx: 61.868	p[5090].vy: 23.714	p[5090].vz: -95.414

p[5091].x: 3.149	p[5091].y: -10.125	p[5091].z: 0.276
p[5091].vx: 32.897	p[5091].vy: -105.884	p[5091].vz: 2.169

p[5092].x: -0.327	p[5092].y: 6.515	p[5092].z: 0.297
p[5092].vx: -8.509	p[5092].vy: 63.070	p[5092].vz: 8.250

p[5093].x: 1.970	p[5093].y: 1.948	p[5093].z: -0.668
p[5093].vx: 14.399	p[5093].vy: 20.025	p[5093].vz: -4.796

p[5094].x: 1.910	p[5094].y: -12.839	p[5094].z: -0.628
p[5094].vx: 18.827	p[5094].vy: -137.201	p[5094].vz: -7.130

p[5095].x: 8.495	p[5095].y: 1.458	p[5095].z: -1.174
p[5095].vx: 85.699	p[5095].vy: 18.594	p[5095].vz: -15.400

p[5096].x: -5.656	p[5096].y: 3.215	p[5096].z: -2.462
p[5096].vx: -54.118	p[5096].vy: 33.107	p[5096].vz: -22.983

p[5097].x: -0.578	p[5097].y: 3.984	p[5097].z: -3.195
p[5097].vx: -3.701	p[5097].vy: 40.625	p[5097].vz: -28.344

p[5098].x: 4.493	p[5098].y: -1.463	p[5098].z: 6.183
p[5098].vx: 47.119	p[5098].vy: -9.140	p[5098].vz: 63.158

p[5099].x: -1.717	p[5099].y: 6.438	p[5099].z: 3.950
p[5099].vx: -19.635	p[5099].vy: 61.305	p[5099].vz: 37.835

p[5100].x: -1.845	p[5100].y: -11.812	p[5100].z: -0.413
p[5100].vx: -17.644	p[5100].vy: -124.636	p[5100].vz: -5.518

p[5101].x: 8.016	p[5101].y: -4.024	p[5101].z: -1.661
p[5101].vx: 82.278	p[5101].vy: -46.444	p[5101].vz: -18.364

p[5102].x: 2.979	p[5102].y: -6.054	p[5102].z: -6.054
p[5102].vx: 29.248	p[5102].vy: -62.792	p[5102].vz: -61.464

p[5103].x: -4.908	p[5103].y: -4.693	p[5103].z: -0.368
p[5103].vx: -58.703	p[5103].vy: -56.364	p[5103].vz: -17.571

p[5104].x: 0.169	p[5104].y: 0.843	p[5104].z: -1.020
p[5104].vx: -2.676	p[5104].vy: 7.647	p[5104].vz: -14.740

p[5105].x: -6.954	p[5105].y: 2.254	p[5105].z: 3.253
p[5105].vx: -70.699	p[5105].vy: 24.109	p[5105].vz: 33.751

p[5106].x: -5.024	p[5106].y: 0.036	p[5106].z: 7.786
p[5106].vx: -51.613	p[5106].vy: -1.350	p[5106].vz: 83.482

p[5107].x: 4.741	p[5107].y: 0.483	p[5107].z: 4.667
p[5107].vx: 47.932	p[5107].vy: 5.136	p[5107].vz: 51.042

p[5108].x: 5.963	p[5108].y: 0.211	p[5108].z: 5.946
p[5108].vx: 57.976	p[5108].vy: 5.304	p[5108].vz: 60.743

p[5109].x: 2.804	p[5109].y: 7.633	p[5109].z: 2.402
p[5109].vx: 31.187	p[5109].vy: 75.385	p[5109].vz: 30.426

p[5110].x: 5.219	p[5110].y: -0.926	p[5110].z: 4.772
p[5110].vx: 52.735	p[5110].vy: -3.320	p[5110].vz: 48.585

p[5111].x: -2.139	p[5111].y: -3.945	p[5111].z: -10.581
p[5111].vx: -23.973	p[5111].vy: -57.521	p[5111].vz: -121.449

p[5112].x: -6.321	p[5112].y: -3.883	p[5112].z: 0.260
p[5112].vx: -63.800	p[5112].vy: -38.291	p[5112].vz: -0.375

p[5113].x: -8.288	p[5113].y: -1.008	p[5113].z: -0.742
p[5113].vx: -79.476	p[5113].vy: -7.157	p[5113].vz: -8.036

p[5114].x: -7.717	p[5114].y: -5.672	p[5114].z: 3.999
p[5114].vx: -80.105	p[5114].vy: -58.386	p[5114].vz: 41.831

p[5115].x: 11.400	p[5115].y: -2.729	p[5115].z: 0.235
p[5115].vx: 119.044	p[5115].vy: -29.114	p[5115].vz: 2.580

p[5116].x: -2.482	p[5116].y: -0.837	p[5116].z: -1.876
p[5116].vx: -19.213	p[5116].vy: -4.101	p[5116].vz: -17.882

p[5117].x: -1.038	p[5117].y: -2.614	p[5117].z: -3.731
p[5117].vx: -14.414	p[5117].vy: -22.344	p[5117].vz: -32.984

p[5118].x: -7.757	p[5118].y: -1.398	p[5118].z: 1.605
p[5118].vx: -72.736	p[5118].vy: -14.131	p[5118].vz: 15.989

p[5119].x: -5.331	p[5119].y: -1.319	p[5119].z: 0.465
p[5119].vx: -49.493	p[5119].vy: -15.936	p[5119].vz: -0.222

p[5120].x: 9.170	p[5120].y: -0.985	p[5120].z: 0.364
p[5120].vx: 92.923	p[5120].vy: -12.027	p[5120].vz: 5.383

p[5121].x: 4.030	p[5121].y: 0.748	p[5121].z: 5.678
p[5121].vx: 43.834	p[5121].vy: 11.051	p[5121].vz: 57.456

p[5122].x: 10.369	p[5122].y: -2.679	p[5122].z: -2.024
p[5122].vx: 109.747	p[5122].vy: -32.089	p[5122].vz: -22.626

p[5123].x: -2.793	p[5123].y: -0.669	p[5123].z: 6.525
p[5123].vx: -29.378	p[5123].vy: -10.349	p[5123].vz: 66.075

p[5124].x: -1.410	p[5124].y: -5.567	p[5124].z: 4.371
p[5124].vx: -16.988	p[5124].vy: -53.451	p[5124].vz: 43.682

p[5125].x: -4.683	p[5125].y: 4.041	p[5125].z: 0.624
p[5125].vx: -42.732	p[5125].vy: 37.579	p[5125].vz: 6.687

p[5126].x: 3.334	p[5126].y: 5.363	p[5126].z: -3.332
p[5126].vx: 35.362	p[5126].vy: 60.903	p[5126].vz: -41.419

p[5127].x: 5.137	p[5127].y: 7.362	p[5127].z: 0.320
p[5127].vx: 52.500	p[5127].vy: 75.190	p[5127].vz: 3.917

p[5128].x: 3.570	p[5128].y: 11.815	p[5128].z: -4.893
p[5128].vx: 39.400	p[5128].vy: 127.306	p[5128].vz: -53.320

p[5129].x: 7.369	p[5129].y: -0.560	p[5129].z: -2.564
p[5129].vx: 75.274	p[5129].vy: -8.831	p[5129].vz: -28.967

p[5130].x: 4.374	p[5130].y: 0.291	p[5130].z: -8.072
p[5130].vx: 45.665	p[5130].vy: 3.129	p[5130].vz: -84.454

p[5131].x: -2.957	p[5131].y: -9.104	p[5131].z: -3.501
p[5131].vx: -30.597	p[5131].vy: -93.405	p[5131].vz: -36.389

p[5132].x: 2.307	p[5132].y: 8.451	p[5132].z: -2.963
p[5132].vx: 26.718	p[5132].vy: 85.692	p[5132].vz: -30.120

p[5133].x: -2.768	p[5133].y: 2.794	p[5133].z: 6.188
p[5133].vx: -36.159	p[5133].vy: 31.895	p[5133].vz: 62.983

p[5134].x: 1.887	p[5134].y: -2.192	p[5134].z: -1.742
p[5134].vx: 13.759	p[5134].vy: -23.555	p[5134].vz: -17.515

p[5135].x: -12.996	p[5135].y: -13.796	p[5135].z: 3.593
p[5135].vx: -146.981	p[5135].vy: -155.344	p[5135].vz: 38.322

p[5136].x: -0.389	p[5136].y: 16.304	p[5136].z: 4.378
p[5136].vx: -3.932	p[5136].vy: 178.908	p[5136].vz: 50.979

p[5137].x: -5.738	p[5137].y: -1.364	p[5137].z: 2.606
p[5137].vx: -58.206	p[5137].vy: -9.943	p[5137].vz: 25.051

p[5138].x: -3.239	p[5138].y: 1.532	p[5138].z: 2.428
p[5138].vx: -31.338	p[5138].vy: 12.837	p[5138].vz: 22.586

p[5139].x: -6.674	p[5139].y: 3.917	p[5139].z: -0.063
p[5139].vx: -64.862	p[5139].vy: 38.762	p[5139].vz: -1.236

p[5140].x: -0.999	p[5140].y: 4.081	p[5140].z: 1.966
p[5140].vx: -10.299	p[5140].vy: 37.790	p[5140].vz: 25.007

p[5141].x: -0.397	p[5141].y: -0.674	p[5141].z: -4.836
p[5141].vx: -6.911	p[5141].vy: -8.416	p[5141].vz: -44.925

p[5142].x: -6.389	p[5142].y: -0.702	p[5142].z: -2.834
p[5142].vx: -69.987	p[5142].vy: -17.449	p[5142].vz: -34.457

p[5143].x: 0.397	p[5143].y: 4.245	p[5143].z: -1.776
p[5143].vx: -2.598	p[5143].vy: 41.757	p[5143].vz: -15.652

p[5144].x: -0.356	p[5144].y: -10.515	p[5144].z: 0.856
p[5144].vx: -4.106	p[5144].vy: -108.494	p[5144].vz: 9.116

p[5145].x: 1.770	p[5145].y: -6.060	p[5145].z: -4.725
p[5145].vx: 17.427	p[5145].vy: -61.936	p[5145].vz: -48.557

p[5146].x: -4.922	p[5146].y: 3.169	p[5146].z: -1.583
p[5146].vx: -59.541	p[5146].vy: 34.651	p[5146].vz: -19.026

p[5147].x: 11.008	p[5147].y: 21.147	p[5147].z: -14.343
p[5147].vx: 122.497	p[5147].vy: 236.472	p[5147].vz: -162.517

p[5148].x: -1.911	p[5148].y: -2.483	p[5148].z: 1.890
p[5148].vx: -20.254	p[5148].vy: -24.628	p[5148].vz: 12.769

p[5149].x: -1.840	p[5149].y: -4.270	p[5149].z: -0.327
p[5149].vx: -20.120	p[5149].vy: -40.026	p[5149].vz: -6.666

p[5150].x: -2.093	p[5150].y: 9.485	p[5150].z: -2.601
p[5150].vx: -25.218	p[5150].vy: 97.136	p[5150].vz: -26.605

p[5151].x: 3.786	p[5151].y: 6.644	p[5151].z: 3.046
p[5151].vx: 36.771	p[5151].vy: 68.717	p[5151].vz: 30.244

p[5152].x: -3.430	p[5152].y: -2.773	p[5152].z: -3.421
p[5152].vx: -34.712	p[5152].vy: -29.619	p[5152].vz: -38.562

p[5153].x: -2.802	p[5153].y: -2.663	p[5153].z: -3.634
p[5153].vx: -50.758	p[5153].vy: -29.972	p[5153].vz: -29.481

p[5154].x: -4.005	p[5154].y: -0.191	p[5154].z: -4.213
p[5154].vx: -39.722	p[5154].vy: -5.145	p[5154].vz: -37.622

p[5155].x: 4.711	p[5155].y: 5.851	p[5155].z: -2.720
p[5155].vx: 48.829	p[5155].vy: 62.855	p[5155].vz: -34.267

p[5156].x: 0.154	p[5156].y: -10.081	p[5156].z: -1.529
p[5156].vx: 0.627	p[5156].vy: -104.915	p[5156].vz: -14.882

p[5157].x: 2.618	p[5157].y: 2.221	p[5157].z: -7.094
p[5157].vx: 25.396	p[5157].vy: 23.569	p[5157].vz: -68.225

p[5158].x: 14.738	p[5158].y: -8.597	p[5158].z: -6.182
p[5158].vx: 163.621	p[5158].vy: -95.703	p[5158].vz: -65.303

p[5159].x: 3.078	p[5159].y: 3.871	p[5159].z: 3.222
p[5159].vx: 31.539	p[5159].vy: 41.977	p[5159].vz: 40.656

p[5160].x: -2.968	p[5160].y: 1.959	p[5160].z: -7.186
p[5160].vx: -32.155	p[5160].vy: 23.005	p[5160].vz: -72.850

p[5161].x: -7.594	p[5161].y: -1.567	p[5161].z: -0.019
p[5161].vx: -70.175	p[5161].vy: -14.827	p[5161].vz: 0.957

p[5162].x: 2.164	p[5162].y: -0.025	p[5162].z: 1.715
p[5162].vx: 22.216	p[5162].vy: -1.633	p[5162].vz: 14.770

p[5163].x: 15.461	p[5163].y: -0.698	p[5163].z: 4.385
p[5163].vx: 168.898	p[5163].vy: -10.163	p[5163].vz: 47.924

p[5164].x: 1.511	p[5164].y: -3.985	p[5164].z: -4.027
p[5164].vx: 13.296	p[5164].vy: -38.693	p[5164].vz: -40.496

p[5165].x: 2.025	p[5165].y: 3.182	p[5165].z: -1.359
p[5165].vx: 16.429	p[5165].vy: 24.368	p[5165].vz: -11.897

p[5166].x: -4.942	p[5166].y: -2.701	p[5166].z: 1.156
p[5166].vx: -48.808	p[5166].vy: -24.107	p[5166].vz: 9.068

p[5167].x: 2.173	p[5167].y: -1.883	p[5167].z: 5.866
p[5167].vx: 21.859	p[5167].vy: -20.102	p[5167].vz: 64.960

p[5168].x: 1.416	p[5168].y: -4.380	p[5168].z: 3.159
p[5168].vx: 11.313	p[5168].vy: -44.481	p[5168].vz: 35.068

p[5169].x: 5.485	p[5169].y: -7.654	p[5169].z: -2.513
p[5169].vx: 58.383	p[5169].vy: -80.772	p[5169].vz: -24.174

p[5170].x: 3.327	p[5170].y: -3.911	p[5170].z: -4.745
p[5170].vx: 33.309	p[5170].vy: -42.568	p[5170].vz: -50.384

p[5171].x: -6.175	p[5171].y: -0.344	p[5171].z: -12.301
p[5171].vx: -63.521	p[5171].vy: -7.775	p[5171].vz: -130.745

p[5172].x: -0.517	p[5172].y: 1.103	p[5172].z: 0.093
p[5172].vx: -3.122	p[5172].vy: 8.918	p[5172].vz: -0.646

p[5173].x: 3.581	p[5173].y: 1.621	p[5173].z: 7.491
p[5173].vx: 36.083	p[5173].vy: 16.512	p[5173].vz: 75.560

p[5174].x: 1.086	p[5174].y: -4.513	p[5174].z: -1.684
p[5174].vx: 10.139	p[5174].vy: -42.267	p[5174].vz: -16.624

p[5175].x: 1.122	p[5175].y: -5.330	p[5175].z: -3.887
p[5175].vx: 13.800	p[5175].vy: -57.533	p[5175].vz: -45.383

p[5176].x: -3.015	p[5176].y: 4.434	p[5176].z: -5.096
p[5176].vx: -29.400	p[5176].vy: 44.580	p[5176].vz: -48.008

p[5177].x: 3.942	p[5177].y: 2.309	p[5177].z: 1.892
p[5177].vx: 36.927	p[5177].vy: 27.118	p[5177].vz: 23.846

p[5178].x: 3.566	p[5178].y: 3.728	p[5178].z: -4.978
p[5178].vx: 40.462	p[5178].vy: 41.809	p[5178].vz: -52.423

p[5179].x: -3.476	p[5179].y: 14.818	p[5179].z: 0.623
p[5179].vx: -39.006	p[5179].vy: 161.623	p[5179].vz: 4.488

p[5180].x: 2.770	p[5180].y: 4.214	p[5180].z: 4.465
p[5180].vx: 31.992	p[5180].vy: 39.793	p[5180].vz: 42.896

p[5181].x: 7.450	p[5181].y: 3.018	p[5181].z: -3.099
p[5181].vx: 79.258	p[5181].vy: 41.816	p[5181].vz: -41.269

p[5182].x: -3.911	p[5182].y: -4.476	p[5182].z: 4.075
p[5182].vx: -42.011	p[5182].vy: -46.850	p[5182].vz: 40.380

p[5183].x: -3.306	p[5183].y: -0.333	p[5183].z: 1.001
p[5183].vx: -36.616	p[5183].vy: -8.015	p[5183].vz: 6.102

p[5184].x: 136.841	p[5184].y: -326.344	p[5184].z: 133.610
p[5184].vx: 1521.380	p[5184].vy: -3624.639	p[5184].vz: 1486.473

p[5185].x: 6.379	p[5185].y: -15.753	p[5185].z: -6.236
p[5185].vx: 71.791	p[5185].vy: -174.365	p[5185].vz: -68.314

p[5186].x: 0.194	p[5186].y: 5.012	p[5186].z: 6.789
p[5186].vx: 2.179	p[5186].vy: 50.844	p[5186].vz: 67.244

p[5187].x: 1.467	p[5187].y: 7.485	p[5187].z: 0.840
p[5187].vx: 17.964	p[5187].vy: 73.480	p[5187].vz: 6.404

p[5188].x: -2.446	p[5188].y: 3.520	p[5188].z: -2.618
p[5188].vx: -24.046	p[5188].vy: 32.537	p[5188].vz: -24.099

p[5189].x: -0.428	p[5189].y: 0.587	p[5189].z: -3.127
p[5189].vx: -1.895	p[5189].vy: 2.849	p[5189].vz: -27.046

