Total time: 1.399099s

p[0].x: -30.639	p[0].y: 39.040	p[0].z: -11.939
p[817].vx: -360.880	p[817].vy: -129.707	p[817].vz: -424.707

p[818].x: 12.555	p[818].y: -18.676	p[818].z: 5.022
p[818].vx: 320.398	p[818].vy: -474.851	p[818].vz: 129.999

p[819].x: 9.450	p[819].y: 9.239	p[819].z: -11.497
p[819].vx: 245.137	p[819].vy: 238.752	p[819].vz: -297.136

p[820].x: -9.187	p[820].y: 15.116	p[820].z: -26.251
p[820].vx: -235.146	p[820].vy: 381.803	p[820].vz: -661.651

p[821].x: -7.703	p[821].y: -14.417	p[821].z: -17.026
p[821].vx: -194.660	p[821].vy: -365.823	p[821].vz: -432.392

p[822].x: -45.918	p[822].y: -4.056	p[822].z: 21.885
p[822].vx: -1148.381	p[822].vy: -102.079	p[822].vz: 544.626

p[823].x: -18.499	p[823].y: -2.502	p[823].z: 14.689
p[823].vx: -463.843	p[823].vy: -64.104	p[823].vz: 369.141

p[824].x: -8.740	p[824].y: -11.472	p[824].z: -17.089
p[824].vx: -224.353	p[824].vy: -292.665	p[824].vz: -434.359

p[825].x: 3.801	p[825].y: 31.721	p[825].z: 0.019
p[825].vx: 97.860	p[825].vy: 796.538	p[825].vz: -0.955

p[826].x: 0.373	p[826].y: -37.827	p[826].z: -2.140
p[826].vx: 11.008	p[826].vy: -948.411	p[826].vz: -55.427

p[827].x: -0.459	p[827].y: 15.483	p[827].z: -14.803
p[827].vx: -8.964	p[827].vy: 389.177	p[827].vz: -372.635

p[828].x: -2.728	p[828].y: 8.225	p[828].z: -5.544
p[828].vx: -72.946	p[828].vy: 221.521	p[828].vz: -146.446

p[829].x: -0.446	p[829].y: 0.750	p[829].z: 23.244
p[829].vx: -9.045	p[829].vy: 20.764	p[829].vz: 589.753

p[830].x: -17.972	p[830].y: -11.172	p[830].z: 17.417
p[830].vx: -454.897	p[830].vy: -284.035	p[830].vz: 440.606

p[831].x: 30.510	p[831].y: 6.386	p[831].z: -22.029
p[831].vx: 767.101	p[831].vy: 161.463	p[831].vz: -554.269

p[832].x: 4.949	p[832].y: 8.542	p[832].z: -22.764
p[832].vx: 126.074	p[832].vy: 218.026	p[832].vz: -577.458

p[833].x: 11.068	p[833].y: 31.127	p[833].z: 11.387
p[833].vx: 279.394	p[833].vy: 783.620	p[833].vz: 288.231

p[834].x: -0.955	p[834].y: 14.599	p[834].z: 18.643
p[834].vx: -26.730	p[834].vy: 371.856	p[834].vz: 474.126

p[835].x: -19.966	p[835].y: 8.888	p[835].z: 23.737
p[835].vx: -502.559	p[835].vy: 225.164	p[835].vz: 597.002

p[836].x: 24.903	p[836].y: -20.744	p[836].z: -6.425
p[836].vx: 628.574	p[836].vy: -523.101	p[836].vz: -164.016

p[837].x: -19.076	p[837].y: -29.061	p[837].z: -6.798
p[837].vx: -478.492	p[837].vy: -731.159	p[837].vz: -172.933

p[838].x: 12.096	p[838].y: -7.418	p[838].z: -37.078
p[838].vx: 304.825	p[838].vy: -187.760	p[838].vz: -931.120

p[839].x: -18.897	p[839].y: 20.520	p[839].z: -3.222
p[839].vx: -479.287	p[839].vy: 518.600	p[839].vz: -86.226

p[840].x: -1.899	p[840].y: 11.148	p[840].z: -27.264
p[840].vx: -46.628	p[840].vy: 282.790	p[840].vz: -688.966

p[841].x: 29.884	p[841].y: 17.237	p[841].z: 4.658
p[841].vx: 750.907	p[841].vy: 433.598	p[841].vz: 116.808

p[842].x: 36.024	p[842].y: -2.772	p[842].z: -3.973
p[842].vx: 905.940	p[842].vy: -68.834	p[842].vz: -101.764

p[843].x: 0.292	p[843].y: -16.361	p[843].z: -1.359
p[843].vx: 7.939	p[843].vy: -410.489	p[843].vz: -34.561

p[844].x: -22.238	p[844].y: 2.619	p[844].z: 17.628
p[844].vx: -559.194	p[844].vy: 67.223	p[844].vz: 443.866

p[845].x: -28.404	p[845].y: -12.433	p[845].z: 1.598
p[845].vx: -712.594	p[845].vy: -313.155	p[845].vz: 40.903

p[846].x: 23.206	p[846].y: -7.221	p[846].z: -6.534
p[846].vx: 588.934	p[846].vy: -183.255	p[846].vz: -165.935

p[847].x: -2.984	p[847].y: -14.833	p[847].z: -10.303
p[847].vx: -79.150	p[847].vy: -380.646	p[847].vz: -265.707

p[848].x: -0.472	p[848].y: -14.181	p[848].z: 34.322
p[848].vx: -11.733	p[848].vy: -356.456	p[848].vz: 861.237

p[849].x: -0.465	p[849].y: 14.322	p[849].z: -19.027
p[849].vx: -10.269	p[849].vy: 364.242	p[849].vz: -483.830

p[850].x: 1.184	p[850].y: 0.525	p[850].z: 1.160
p[850].vx: 39.907	p[850].vy: 2.005	p[850].vz: 45.721

p[851].x: -4.149	p[851].y: 12.215	p[851].z: -25.806
p[851].vx: -107.989	p[851].vy: 310.090	p[851].vz: -651.313

p[852].x: -21.095	p[852].y: -10.966	p[852].z: 0.111
p[852].vx: -533.393	p[852].vy: -279.231	p[852].vz: -0.174

p[853].x: 21.513	p[853].y: -4.561	p[853].z: -27.935
p[853].vx: 543.055	p[853].vy: -114.247	p[853].vz: -703.740

p[854].x: 9.214	p[854].y: -1.364	p[854].z: 19.880
p[854].vx: 235.993	p[854].vy: -35.011	p[854].vz: 506.372

p[855].x: -3.926	p[855].y: -6.926	p[855].z: 5.466
p[855].vx: -109.659	p[855].vy: -185.877	p[855].vz: 148.291

p[856].x: -28.431	p[856].y: -0.435	p[856].z: 24.901
p[856].vx: -714.573	p[856].vy: -8.944	p[856].vz: 626.138

p[857].x: -16.144	p[857].y: -28.759	p[857].z: 0.738
p[857].vx: -407.182	p[857].vy: -724.375	p[857].vz: 18.919

p[858].x: -30.570	p[858].y: -5.808	p[858].z: 10.292
p[858].vx: -769.188	p[858].vy: -147.456	p[858].vz: 260.127

p[859].x: -24.881	p[859].y: 17.369	p[859].z: 3.193
p[859].vx: -626.854	p[859].vy: 438.896	p[859].vz: 82.417

p[860].x: -22.879	p[860].y: 24.889	p[860].z: 3.869
p[860].vx: -574.950	p[860].vy: 624.974	p[860].vz: 95.971

p[861].x: -20.336	p[861].y: -7.397	p[861].z: -20.451
p[861].vx: -511.466	p[861].vy: -186.826	p[861].vz: -514.870

p[862].x: -12.710	p[862].y: 20.665	p[862].z: -0.929
p[862].vx: -323.889	p[862].vy: 525.396	p[862].vz: -22.197

p[863].x: -9.253	p[863].y: 4.347	p[863].z: -4.072
p[863].vx: -245.781	p[863].vy: 115.613	p[863].vz: -110.241

p[864].x: -20.508	p[864].y: -5.650	p[864].z: 16.686
p[864].vx: -519.127	p[864].vy: -144.792	p[864].vz: 423.095

p[865].x: -18.778	p[865].y: -18.836	p[865].z: -15.614
p[865].vx: -472.558	p[865].vy: -474.175	p[865].vz: -393.351

p[866].x: -18.001	p[866].y: 5.286	p[866].z: 18.355
p[866].vx: -456.071	p[866].vy: 136.059	p[866].vz: 464.548

p[867].x: 26.046	p[867].y: 16.116	p[867].z: 5.932
p[867].vx: 655.182	p[867].vy: 406.808	p[867].vz: 148.512

p[868].x: 15.335	p[868].y: 2.511	p[868].z: 21.798
p[868].vx: 390.061	p[868].vy: 65.586	p[868].vz: 552.716

p[869].x: -15.923	p[869].y: 7.591	p[869].z: 9.127
p[869].vx: -399.788	p[869].vy: 190.852	p[869].vz: 228.030

p[870].x: 3.369	p[870].y: -15.476	p[870].z: -20.957
p[870].vx: 82.925	p[870].vy: -392.457	p[870].vz: -530.527

p[871].x: -2.730	p[871].y: -39.454	p[871].z: 2.674
p[871].vx: -68.070	p[871].vy: -989.432	p[871].vz: 66.574

p[872].x: -15.351	p[872].y: -32.490	p[872].z: -4.841
p[872].vx: -386.722	p[872].vy: -817.182	p[872].vz: -122.521

p[873].x: -1.912	p[873].y: -6.704	p[873].z: 34.550
p[873].vx: -48.063	p[873].vy: -167.810	p[873].vz: 868.604

p[874].x: 14.660	p[874].y: 12.658	p[874].z: 20.397
p[874].vx: 370.520	p[874].vy: 320.200	p[874].vz: 515.242

p[875].x: 12.271	p[875].y: 28.664	p[875].z: 3.803
p[875].vx: 310.708	p[875].vy: 723.143	p[875].vz: 94.984

p[876].x: 12.460	p[876].y: 3.333	p[876].z: 28.159
p[876].vx: 314.718	p[876].vy: 83.295	p[876].vz: 708.019

p[877].x: -14.578	p[877].y: 26.346	p[877].z: 9.305
p[877].vx: -367.137	p[877].vy: 661.885	p[877].vz: 235.202

p[878].x: 2.120	p[878].y: 10.321	p[878].z: -17.445
p[878].vx: 56.159	p[878].vy: 266.366	p[878].vz: -445.854

p[879].x: -26.327	p[879].y: 1.340	p[879].z: -16.627
p[879].vx: -660.672	p[879].vy: 33.869	p[879].vz: -417.930

p[880].x: -28.092	p[880].y: -8.271	p[880].z: -21.862
p[880].vx: -704.712	p[880].vy: -207.071	p[880].vz: -549.172

p[881].x: -10.643	p[881].y: 27.033	p[881].z: 3.523
p[881].vx: -267.977	p[881].vy: 678.243	p[881].vz: 87.182

p[882].x: -3.935	p[882].y: -11.402	p[882].z: 37.261
p[882].vx: -99.251	p[882].vy: -287.798	p[882].vz: 934.855

p[883].x: 12.447	p[883].y: -2.111	p[883].z: -32.837
p[883].vx: 315.153	p[883].vy: -51.835	p[883].vz: -826.709

p[884].x: -1.757	p[884].y: -14.731	p[884].z: -18.472
p[884].vx: -46.207	p[884].vy: -374.956	p[884].vz: -470.727

p[885].x: 8.224	p[885].y: -0.589	p[885].z: -15.175
p[885].vx: 211.449	p[885].vy: -12.798	p[885].vz: -391.083

p[886].x: -67.393	p[886].y: 72.828	p[886].z: 123.272
p[886].vx: -1681.189	p[886].vy: 1822.821	p[886].vz: 3086.525

p[887].x: -7.018	p[887].y: -36.734	p[887].z: -9.729
p[887].vx: -175.383	p[887].vy: -921.951	p[887].vz: -244.962

p[888].x: -3.448	p[888].y: -14.491	p[888].z: 12.456
p[888].vx: -90.584	p[888].vy: -371.523	p[888].vz: 319.628

p[889].x: -25.982	p[889].y: -4.758	p[889].z: 9.353
p[889].vx: -651.801	p[889].vy: -119.810	p[889].vz: 235.346

p[890].x: 7.460	p[890].y: -10.718	p[890].z: -7.224
p[890].vx: 195.397	p[890].vy: -278.382	p[890].vz: -189.708

p[891].x: -3.537	p[891].y: -13.813	p[891].z: -13.418
p[891].vx: -92.969	p[891].vy: -353.922	p[891].vz: -344.430

p[892].x: -10.731	p[892].y: 8.232	p[892].z: 16.320
p[892].vx: -274.876	p[892].vy: 211.792	p[892].vz: 415.537

p[893].x: 13.817	p[893].y: -12.442	p[893].z: -9.449
p[893].vx: 353.682	p[893].vy: -316.999	p[893].vz: -243.241

p[894].x: -5.262	p[894].y: -25.024	p[894].z: 14.260
p[894].vx: -132.207	p[894].vy: -627.692	p[894].vz: 358.280

p[895].x: 16.318	p[895].y: 8.185	p[895].z: 20.605
p[895].vx: 412.722	p[895].vy: 207.915	p[895].vz: 521.212

p[896].x: -4.941	p[896].y: 20.915	p[896].z: -12.076
p[896].vx: -123.846	p[896].vy: 530.978	p[896].vz: -307.744

p[897].x: -4.353	p[897].y: 13.356	p[897].z: 11.812
p[897].vx: -115.159	p[897].vy: 343.304	p[897].vz: 303.950

p[898].x: -16.363	p[898].y: -9.084	p[898].z: -21.126
p[898].vx: -413.782	p[898].vy: -230.528	p[898].vz: -532.938

p[899].x: -9.598	p[899].y: 27.296	p[899].z: 23.407
p[899].vx: -241.025	p[899].vy: 686.281	p[899].vz: 589.160

p[900].x: 19.483	p[900].y: 24.063	p[900].z: 2.497
p[900].vx: 489.720	p[900].vy: 603.969	p[900].vz: 60.340

p[901].x: 8.350	p[901].y: -15.253	p[901].z: 6.507
p[901].vx: 216.859	p[901].vy: -391.089	p[901].vz: 170.176

p[902].x: -4.080	p[902].y: 6.428	p[902].z: 80.472
p[902].vx: -108.640	p[902].vy: 166.780	p[902].vz: 2017.408

p[903].x: -20.721	p[903].y: -27.939	p[903].z: -1.348
p[903].vx: -520.821	p[903].vy: -701.699	p[903].vz: -34.002

p[904].x: 36.522	p[904].y: -25.278	p[904].z: -1.518
p[904].vx: 917.120	p[904].vy: -635.666	p[904].vz: -39.378

p[905].x: 13.408	p[905].y: -8.330	p[905].z: 21.699
p[905].vx: 340.451	p[905].vy: -211.353	p[905].vz: 549.917

p[906].x: -17.842	p[906].y: 23.484	p[906].z: 1.476
p[906].vx: -451.510	p[906].vy: 592.949	p[906].vz: 38.631

p[907].x: -6.696	p[907].y: -5.639	p[907].z: 9.167
p[907].vx: -178.268	p[907].vy: -151.042	p[907].vz: 240.581

p[908].x: 5.118	p[908].y: -8.944	p[908].z: -4.531
p[908].vx: 132.412	p[908].vy: -238.566	p[908].vz: -119.829

p[909].x: -16.940	p[909].y: -10.671	p[909].z: -11.352
p[909].vx: -429.987	p[909].vy: -272.555	p[909].vz: -289.783

p[910].x: 7.212	p[910].y: 11.810	p[910].z: 15.805
p[910].vx: 186.554	p[910].vy: 302.637	p[910].vz: 403.354

p[911].x: -10.327	p[911].y: 1.486	p[911].z: 30.201
p[911].vx: -261.607	p[911].vy: 38.166	p[911].vz: 760.812

p[912].x: 16.958	p[912].y: -10.997	p[912].z: 10.501
p[912].vx: 430.197	p[912].vy: -280.391	p[912].vz: 267.900

p[913].x: -3.558	p[913].y: 26.501	p[913].z: -21.289
p[913].vx: -87.309	p[913].vy: 666.667	p[913].vz: -536.084

p[914].x: 8.532	p[914].y: 0.133	p[914].z: 25.289
p[914].vx: 215.665	p[914].vy: 4.004	p[914].vz: 634.652

p[915].x: -23.783	p[915].y: -19.629	p[915].z: -7.300
p[915].vx: -599.173	p[915].vy: -493.893	p[915].vz: -185.587

p[916].x: 10.491	p[916].y: -6.556	p[916].z: -14.413
p[916].vx: 269.829	p[916].vy: -170.500	p[916].vz: -368.283

p[917].x: 1.097	p[917].y: 6.039	p[917].z: -24.588
p[917].vx: 29.080	p[917].vy: 154.074	p[917].vz: -623.503

p[918].x: -7.715	p[918].y: -8.629	p[918].z: 3.153
p[918].vx: -205.215	p[918].vy: -227.209	p[918].vz: 89.080

p[919].x: 23.609	p[919].y: -8.255	p[919].z: 21.215
p[919].vx: 592.648	p[919].vy: -206.887	p[919].vz: 532.651

p[920].x: 53.246	p[920].y: 9.348	p[920].z: 11.908
p[920].vx: 1335.043	p[920].vy: 235.374	p[920].vz: 298.022

p[921].x: 5.272	p[921].y: 24.108	p[921].z: 6.820
p[921].vx: 132.292	p[921].vy: 602.857	p[921].vz: 169.800

p[922].x: 23.125	p[922].y: 25.621	p[922].z: 3.151
p[922].vx: 581.279	p[922].vy: 643.510	p[922].vz: 79.010

p[923].x: -16.566	p[923].y: -10.852	p[923].z: -5.224
p[923].vx: -421.516	p[923].vy: -277.589	p[923].vz: -136.745

p[924].x: -4.779	p[924].y: -32.330	p[924].z: 16.612
p[924].vx: -121.906	p[924].vy: -812.128	p[924].vz: 418.635

p[925].x: 6.034	p[925].y: -22.521	p[925].z: -2.583
p[925].vx: 151.375	p[925].vy: -564.276	p[925].vz: -65.904

p[926].x: -1.923	p[926].y: 24.520	p[926].z: -21.032
p[926].vx: -48.792	p[926].vy: 615.964	p[926].vz: -528.538

p[927].x: 28.412	p[927].y: -18.827	p[927].z: 9.241
p[927].vx: 714.684	p[927].vy: -474.309	p[927].vz: 234.562

p[928].x: 0.581	p[928].y: -11.220	p[928].z: 21.353
p[928].vx: 16.055	p[928].vy: -285.743	p[928].vz: 541.856

p[929].x: 34.024	p[929].y: 0.342	p[929].z: 10.374
p[929].vx: 856.073	p[929].vy: 10.434	p[929].vz: 260.279

p[930].x: -14.418	p[930].y: -5.558	p[930].z: 29.262
p[930].vx: -364.455	p[930].vy: -141.710	p[930].vz: 736.936

p[931].x: 15.740	p[931].y: -0.600	p[931].z: 29.526
p[931].vx: 396.257	p[931].vy: -14.238	p[931].vz: 741.903

p[932].x: -28.623	p[932].y: -4.490	p[932].z: -21.686
p[932].vx: -718.863	p[932].vy: -111.732	p[932].vz: -545.357

p[933].x: 34.647	p[933].y: -11.182	p[933].z: 6.889
p[933].vx: 869.957	p[933].vy: -281.135	p[933].vz: 173.279

p[934].x: 7.043	p[934].y: 4.072	p[934].z: -20.193
p[934].vx: 180.507	p[934].vy: 105.340	p[934].vz: -514.523

p[935].x: -82.821	p[935].y: -41.220	p[935].z: 5.080
p[935].vx: -2071.668	p[935].vy: -1032.883	p[935].vz: 127.572

p[936].x: 11.315	p[936].y: 8.310	p[936].z: -2.008
p[936].vx: 295.391	p[936].vy: 217.585	p[936].vz: -53.698

p[937].x: 34.751	p[937].y: -8.319	p[937].z: 7.808
p[937].vx: 872.290	p[937].vy: -208.802	p[937].vz: 195.985

p[938].x: -8.048	p[938].y: 19.619	p[938].z: 29.109
p[938].vx: -203.561	p[938].vy: 494.148	p[938].vz: 732.581

p[939].x: 20.995	p[939].y: -11.270	p[939].z: 13.127
p[939].vx: 527.896	p[939].vy: -283.355	p[939].vz: 330.675

p[940].x: -5.287	p[940].y: 7.941	p[940].z: 21.617
p[940].vx: -136.530	p[940].vy: 203.026	p[940].vz: 548.924

p[941].x: 11.307	p[941].y: 14.474	p[941].z: 29.095
p[941].vx: 284.273	p[941].vy: 364.371	p[941].vz: 730.927

p[942].x: 13.229	p[942].y: -16.316	p[942].z: -5.558
p[942].vx: 337.323	p[942].vy: -415.449	p[942].vz: -143.932

p[943].x: 19.629	p[943].y: -31.047	p[943].z: 10.717
p[943].vx: 493.404	p[943].vy: -779.206	p[943].vz: 267.855

p[944].x: 1.091	p[944].y: 24.897	p[944].z: -19.001
p[944].vx: 27.193	p[944].vy: 624.278	p[944].vz: -477.258

p[945].x: -3.210	p[945].y: -22.428	p[945].z: -26.095
p[945].vx: -80.590	p[945].vy: -564.758	p[945].vz: -656.906

p[946].x: -27.811	p[946].y: 14.619	p[946].z: 26.549
p[946].vx: -697.933	p[946].vy: 368.016	p[946].vz: 665.957

p[947].x: 12.507	p[947].y: 3.895	p[947].z: -35.256
p[947].vx: 315.103	p[947].vy: 98.279	p[947].vz: -885.009

p[948].x: 12.445	p[948].y: 12.774	p[948].z: 2.626
p[948].vx: 320.384	p[948].vy: 328.802	p[948].vz: 69.943

p[949].x: -0.769	p[949].y: -30.388	p[949].z: 18.486
p[949].vx: -19.565	p[949].vy: -763.903	p[949].vz: 465.728

p[950].x: -19.312	p[950].y: 2.111	p[950].z: -19.296
p[950].vx: -489.430	p[950].vy: 55.406	p[950].vz: -489.292

p[951].x: -12.511	p[951].y: -2.330	p[951].z: -12.705
p[951].vx: -322.083	p[951].vy: -63.601	p[951].vz: -327.373

p[952].x: 2.801	p[952].y: -12.270	p[952].z: -40.005
p[952].vx: 71.865	p[952].vy: -309.261	p[952].vz: -1004.149

p[953].x: -12.069	p[953].y: -0.717	p[953].z: -33.098
p[953].vx: -303.116	p[953].vy: -18.140	p[953].vz: -830.053

p[954].x: 12.939	p[954].y: -1.958	p[954].z: -14.740
p[954].vx: 332.009	p[954].vy: -49.831	p[954].vz: -378.127

p[955].x: 7.786	p[955].y: -30.866	p[955].z: 14.610
p[955].vx: 196.565	p[955].vy: -775.305	p[955].vz: 367.709

p[956].x: -30.629	p[956].y: -6.683	p[956].z: -3.523
p[956].vx: -771.732	p[956].vy: -170.251	p[956].vz: -92.301

p[957].x: 6.008	p[957].y: 8.160	p[957].z: 10.503
p[957].vx: 161.282	p[957].vy: 213.885	p[957].vz: 272.404

p[958].x: -1.737	p[958].y: -3.130	p[958].z: -40.402
p[958].vx: -42.566	p[958].vy: -79.378	p[958].vz: -1013.764

p[959].x: 37.101	p[959].y: 19.129	p[959].z: 11.086
p[959].vx: 930.941	p[959].vy: 480.700	p[959].vz: 278.429

p[960].x: 12.012	p[960].y: -8.766	p[960].z: -2.742
p[960].vx: 311.110	p[960].vy: -227.854	p[960].vz: -76.013

p[961].x: 1.416	p[961].y: 24.873	p[961].z: -11.402
p[961].vx: 38.007	p[961].vy: 629.875	p[961].vz: -289.956

p[962].x: -13.283	p[962].y: 1.360	p[962].z: -30.900
p[962].vx: -335.580	p[962].vy: 34.372	p[962].vz: -777.969

p[963].x: 22.293	p[963].y: -8.051	p[963].z: 25.326
p[963].vx: 561.505	p[963].vy: -202.066	p[963].vz: 638.279

p[964].x: -8.186	p[964].y: -8.287	p[964].z: -22.693
p[964].vx: -209.176	p[964].vy: -211.040	p[964].vz: -574.989

p[965].x: 21.208	p[965].y: 12.582	p[965].z: 11.157
p[965].vx: 536.582	p[965].vy: 320.355	p[965].vz: 284.832

p[966].x: 38.442	p[966].y: -13.068	p[966].z: -7.447
p[966].vx: 966.090	p[966].vy: -328.557	p[966].vz: -188.495

p[967].x: 11.756	p[967].y: -6.588	p[967].z: -12.131
p[967].vx: 302.805	p[967].vy: -171.953	p[967].vz: -311.800

p[968].x: -35.338	p[968].y: -15.745	p[968].z: -0.862
p[968].vx: -886.712	p[968].vy: -395.131	p[968].vz: -21.535

p[969].x: 27.379	p[969].y: -1.088	p[969].z: 8.348
p[969].vx: 692.040	p[969].vy: -27.267	p[969].vz: 211.538

p[970].x: 0.358	p[970].y: -26.057	p[970].z: 12.790
p[970].vx: 9.894	p[970].vy: -658.097	p[970].vz: 323.947

p[971].x: 24.044	p[971].y: -13.074	p[971].z: 22.549
p[971].vx: 605.160	p[971].vy: -328.842	p[971].vz: 569.004

p[972].x: -23.177	p[972].y: 4.366	p[972].z: 18.394
p[972].vx: -585.345	p[972].vy: 111.958	p[972].vz: 464.896

p[973].x: -22.453	p[973].y: 8.452	p[973].z: 0.476
p[973].vx: -570.279	p[973].vy: 215.468	p[973].vz: 12.235

p[974].x: -2.799	p[974].y: 14.299	p[974].z: -31.789
p[974].vx: -68.290	p[974].vy: 360.243	p[974].vz: -798.942

p[975].x: -2.278	p[975].y: -24.283	p[975].z: 12.815
p[975].vx: -58.729	p[975].vy: -614.103	p[975].vz: 324.933

p[976].x: 13.465	p[976].y: -12.498	p[976].z: -5.453
p[976].vx: 344.930	p[976].vy: -318.571	p[976].vz: -141.622

p[977].x: -10.444	p[977].y: -11.360	p[977].z: 8.301
p[977].vx: -269.960	p[977].vy: -292.357	p[977].vz: 215.104

p[978].x: -20.421	p[978].y: 0.701	p[978].z: -23.368
p[978].vx: -512.600	p[978].vy: 17.246	p[978].vz: -586.693

p[979].x: 10.543	p[979].y: 13.875	p[979].z: -7.226
p[979].vx: 265.529	p[979].vy: 347.764	p[979].vz: -181.851

p[980].x: -21.391	p[980].y: -1.872	p[980].z: -27.607
p[980].vx: -537.717	p[980].vy: -46.219	p[980].vz: -692.972

p[981].x: 1.818	p[981].y: 35.743	p[981].z: 7.225
p[981].vx: 46.510	p[981].vy: 897.334	p[981].vz: 182.405

p[982].x: 35.560	p[982].y: 1.739	p[982].z: 2.149
p[982].vx: 891.849	p[982].vy: 43.704	p[982].vz: 52.880

p[983].x: 16.381	p[983].y: 1.256	p[983].z: -29.436
p[983].vx: 414.446	p[983].vy: 34.396	p[983].vz: -741.889

p[984].x: 8.506	p[984].y: 5.670	p[984].z: -10.112
p[984].vx: 222.977	p[984].vy: 152.853	p[984].vz: -265.104

p[985].x: -12.105	p[985].y: -4.983	p[985].z: 13.674
p[985].vx: -310.979	p[985].vy: -131.287	p[985].vz: 350.613

p[986].x: 18.159	p[986].y: 54.676	p[986].z: 10.109
p[986].vx: 455.788	p[986].vy: 1370.979	p[986].vz: 249.911

p[987].x: 9.432	p[987].y: -6.779	p[987].z: 11.377
p[987].vx: 244.504	p[987].vy: -176.918	p[987].vz: 293.769

p[988].x: -22.389	p[988].y: -0.931	p[988].z: 18.353
p[988].vx: -563.680	p[988].vy: -23.478	p[988].vz: 462.794

p[989].x: 22.948	p[989].y: 18.658	p[989].z: -14.051
p[989].vx: 579.467	p[989].vy: 471.248	p[989].vz: -356.138

p[990].x: 4.285	p[990].y: 4.470	p[990].z: -4.662
p[990].vx: 121.174	p[990].vy: 126.271	p[990].vz: -130.915

p[991].x: -2.520	p[991].y: -20.923	p[991].z: -15.664
p[991].vx: -64.901	p[991].vy: -530.262	p[991].vz: -398.215

p[992].x: -2.921	p[992].y: 1.364	p[992].z: -1.529
p[992].vx: -84.223	p[992].vy: 51.251	p[992].vz: -45.082

p[993].x: -14.919	p[993].y: 9.228	p[993].z: 15.435
p[993].vx: -375.734	p[993].vy: 231.687	p[993].vz: 385.198

p[994].x: -0.342	p[994].y: -14.339	p[994].z: 25.832
p[994].vx: -8.549	p[994].vy: -362.709	p[994].vz: 652.767

p[995].x: -7.679	p[995].y: 4.783	p[995].z: 27.647
p[995].vx: -191.948	p[995].vy: 121.083	p[995].vz: 694.201

p[996].x: 6.281	p[996].y: 6.627	p[996].z: 7.016
p[996].vx: 168.417	p[996].vy: 176.546	p[996].vz: 187.185

p[997].x: -17.360	p[997].y: -25.005	p[997].z: 21.813
p[997].vx: -437.796	p[997].vy: -629.800	p[997].vz: 551.504

p[998].x: 3.248	p[998].y: 16.245	p[998].z: -29.129
p[998].vx: 80.443	p[998].vy: 408.032	p[998].vz: -731.121

p[999].x: -5.851	p[999].y: -12.236	p[999].z: 27.532
p[999].vx: -149.280	p[999].vy: -309.792	p[999].vz: 693.144

p[1000].x: 6.920	p[1000].y: -13.651	p[1000].z: 14.320
p[1000].vx: 174.005	p[1000].vy: -341.874	p[1000].vz: 359.459

p[1001].x: 7.548	p[1001].y: 11.546	p[1001].z: 4.251
p[1001].vx: 198.429	p[1001].vy: 300.567	p[1001].vz: 114.739

p[1002].x: -8.996	p[1002].y: -28.313	p[1002].z: 18.629
p[1002].vx: -226.299	p[1002].vy: -710.231	p[1002].vz: 467.896

p[1003].x: 8.566	p[1003].y: -14.379	p[1003].z: 25.395
p[1003].vx: 216.133	p[1003].vy: -360.229	p[1003].vz: 637.125

p[1004].x: 1.849	p[1004].y: -21.663	p[1004].z: 22.915
p[1004].vx: 48.384	p[1004].vy: -546.729	p[1004].vz: 578.036

p[1005].x: 5.916	p[1005].y: 24.574	p[1005].z: -33.271
p[1005].vx: 149.265	p[1005].vy: 614.883	p[1005].vz: -833.109

p[1006].x: -10.417	p[1006].y: -2.271	p[1006].z: -24.071
p[1006].vx: -265.270	p[1006].vy: -57.078	p[1006].vz: -607.543

p[1007].x: -6.835	p[1007].y: 31.761	p[1007].z: -1.562
p[1007].vx: -173.444	p[1007].vy: 799.952	p[1007].vz: -39.967

p[1008].x: 43.020	p[1008].y: 22.985	p[1008].z: -9.382
p[1008].vx: 1077.534	p[1008].vy: 576.987	p[1008].vz: -235.572

p[1009].x: 10.325	p[1009].y: -3.316	p[1009].z: 9.123
p[1009].vx: 269.355	p[1009].vy: -88.675	p[1009].vz: 238.556

p[1010].x: 9.783	p[1010].y: 37.427	p[1010].z: -14.303
p[1010].vx: 245.765	p[1010].vy: 936.386	p[1010].vz: -357.946

p[1011].x: 23.325	p[1011].y: 7.417	p[1011].z: 1.725
p[1011].vx: 585.770	p[1011].vy: 186.913	p[1011].vz: 44.316

p[1012].x: -3.835	p[1012].y: 9.413	p[1012].z: 24.962
p[1012].vx: -95.411	p[1012].vy: 236.868	p[1012].vz: 626.402

p[1013].x: -8.046	p[1013].y: -14.883	p[1013].z: -28.801
p[1013].vx: -202.102	p[1013].vy: -375.515	p[1013].vz: -724.288

p[1014].x: -14.304	p[1014].y: 22.804	p[1014].z: -11.665
p[1014].vx: -362.175	p[1014].vy: 574.992	p[1014].vz: -296.292

