Total time: 6.225135s

p[0].x: -62.094	p[0].y: 99.005	p[0].z: -55.872

p[5049].x: -32.447	p[5049].y: -16.199	p[5049].z: -25.339
p[5049].vx: -365.243	p[5049].vy: -183.251	p[5049].vz: -285.786

p[5050].x: -30.764	p[5050].y: 32.804	p[5050].z: -28.628
p[5050].vx: -345.326	p[5050].vy: 367.990	p[5050].vz: -321.324

p[5051].x: 78.641	p[5051].y: -134.383	p[5051].z: 37.130
p[5051].vx: 874.797	p[5051].vy: -1494.527	p[5051].vz: 412.889

p[5052].x: 101.278	p[5052].y: 4.348	p[5052].z: -66.973
p[5052].vx: 1126.461	p[5052].vy: 48.725	p[5052].vz: -745.155

p[5053].x: 17.021	p[5053].y: -159.348	p[5053].z: -121.616
p[5053].vx: 189.408	p[5053].vy: -1771.730	p[5053].vz: -1352.394

p[5054].x: 263.168	p[5054].y: 33.419	p[5054].z: -78.162
p[5054].vx: 2925.055	p[5054].vy: 371.322	p[5054].vz: -868.824

p[5055].x: -30.672	p[5055].y: -20.780	p[5055].z: 19.587
p[5055].vx: -345.206	p[5055].vy: -234.714	p[5055].vz: 221.135

p[5056].x: -18.802	p[5056].y: -31.134	p[5056].z: 20.519
p[5056].vx: -212.786	p[5056].vy: -350.577	p[5056].vz: 231.510

p[5057].x: 42.611	p[5057].y: 57.909	p[5057].z: -60.028
p[5057].vx: 475.439	p[5057].vy: 645.804	p[5057].vz: -669.732

p[5058].x: 25.054	p[5058].y: 18.939	p[5058].z: 31.802
p[5058].vx: 282.540	p[5058].vy: 213.801	p[5058].vz: 357.636

p[5059].x: 59.876	p[5059].y: -57.887	p[5059].z: 98.600
p[5059].vx: 665.818	p[5059].vy: -643.043	p[5059].vz: 1096.490

p[5060].x: -24.657	p[5060].y: -12.018	p[5060].z: -26.008
p[5060].vx: -277.994	p[5060].vy: -136.622	p[5060].vz: -293.336

p[5061].x: 128.726	p[5061].y: -74.843	p[5061].z: -19.988
p[5061].vx: 1430.864	p[5061].vy: -832.079	p[5061].vz: -222.412

p[5062].x: 94.128	p[5062].y: 80.985	p[5062].z: 10.176
p[5062].vx: 1047.859	p[5062].vy: 901.684	p[5062].vz: 113.013

p[5063].x: 42.249	p[5063].y: 117.861	p[5063].z: 29.758
p[5063].vx: 470.247	p[5063].vy: 1311.939	p[5063].vz: 331.159

p[5064].x: -35.628	p[5064].y: -31.921	p[5064].z: -35.226
p[5064].vx: -399.179	p[5064].vy: -357.744	p[5064].vz: -394.909

p[5065].x: 126.295	p[5065].y: -87.692	p[5065].z: -44.600
p[5065].vx: 1404.364	p[5065].vy: -974.709	p[5065].vz: -496.180

p[5066].x: -49.605	p[5066].y: 115.099	p[5066].z: -36.572
p[5066].vx: -552.203	p[5066].vy: 1280.965	p[5066].vz: -407.430

p[5067].x: 87.721	p[5067].y: 48.788	p[5067].z: -87.014
p[5067].vx: 975.716	p[5067].vy: 542.883	p[5067].vz: -967.990

p[5068].x: -64.111	p[5068].y: -2.185	p[5068].z: -170.379
p[5068].vx: -712.953	p[5068].vy: -24.117	p[5068].vz: -1894.652

p[5069].x: 57.613	p[5069].y: 21.915	p[5069].z: -96.058
p[5069].vx: 642.090	p[5069].vy: 244.730	p[5069].vz: -1069.934

p[5070].x: 74.957	p[5070].y: 16.579	p[5070].z: -95.828
p[5070].vx: 833.646	p[5070].vy: 184.546	p[5070].vz: -1065.780

p[5071].x: -113.148	p[5071].y: -55.397	p[5071].z: -7.827
p[5071].vx: -1258.809	p[5071].vy: -616.144	p[5071].vz: -87.380

p[5072].x: 146.713	p[5072].y: -38.784	p[5072].z: -52.651
p[5072].vx: 1631.298	p[5072].vy: -431.227	p[5072].vz: -585.671

p[5073].x: 16.217	p[5073].y: 14.896	p[5073].z: 15.399
p[5073].vx: 186.094	p[5073].vy: 171.005	p[5073].vz: 176.642

p[5074].x: -51.543	p[5074].y: 19.671	p[5074].z: 59.732
p[5074].vx: -575.456	p[5074].vy: 220.382	p[5074].vz: 666.389

p[5075].x: 107.307	p[5075].y: -67.340	p[5075].z: -85.834
p[5075].vx: 1193.071	p[5075].vy: -748.590	p[5075].vz: -954.384

p[5076].x: 52.265	p[5076].y: 82.099	p[5076].z: 22.215
p[5076].vx: 582.803	p[5076].vy: 914.876	p[5076].vz: 247.545

p[5077].x: 20.389	p[5077].y: -51.812	p[5077].z: 54.481
p[5077].vx: 227.783	p[5077].vy: -578.237	p[5077].vz: 608.133

p[5078].x: 53.336	p[5078].y: 82.798	p[5078].z: -188.871
p[5078].vx: 592.760	p[5078].vy: 920.341	p[5078].vz: -2099.700

p[5079].x: 33.575	p[5079].y: 22.395	p[5079].z: -19.523
p[5079].vx: 377.862	p[5079].vy: 252.764	p[5079].vz: -219.722

p[5080].x: 23.525	p[5080].y: 119.704	p[5080].z: 73.670
p[5080].vx: 261.676	p[5080].vy: 1331.845	p[5080].vz: 819.870

p[5081].x: -106.428	p[5081].y: -97.661	p[5081].z: -90.753
p[5081].vx: -1183.116	p[5081].vy: -1085.722	p[5081].vz: -1009.164

p[5082].x: 114.877	p[5082].y: -3.811	p[5082].z: 10.906
p[5082].vx: 1279.203	p[5082].vy: -42.109	p[5082].vz: 121.449

p[5083].x: 22.241	p[5083].y: -15.145	p[5083].z: -146.192
p[5083].vx: 247.565	p[5083].vy: -168.418	p[5083].vz: -1626.656

p[5084].x: 76.822	p[5084].y: -64.614	p[5084].z: 77.745
p[5084].vx: 855.071	p[5084].vy: -719.283	p[5084].vz: 865.645

p[5085].x: -98.668	p[5085].y: -117.153	p[5085].z: 64.790
p[5085].vx: -1096.910	p[5085].vy: -1302.133	p[5085].vz: 720.149

p[5086].x: -13.655	p[5086].y: -151.820	p[5086].z: 43.335
p[5086].vx: -151.701	p[5086].vy: -1687.693	p[5086].vz: 481.609

p[5087].x: 30.270	p[5087].y: 92.456	p[5087].z: -6.289
p[5087].vx: 338.475	p[5087].vy: 1029.544	p[5087].vz: -71.357

p[5088].x: 69.944	p[5088].y: -28.202	p[5088].z: -80.947
p[5088].vx: 779.248	p[5088].vy: -314.003	p[5088].vz: -901.831

p[5089].x: -72.781	p[5089].y: -11.133	p[5089].z: 147.557
p[5089].vx: -809.229	p[5089].vy: -123.702	p[5089].vz: 1640.650

p[5090].x: 90.672	p[5090].y: 44.667	p[5090].z: -3.847
p[5090].vx: 1010.524	p[5090].vy: 497.951	p[5090].vz: -42.702

p[5091].x: 95.075	p[5091].y: -151.795	p[5091].z: -54.929
p[5091].vx: 1056.912	p[5091].vy: -1687.409	p[5091].vz: -610.628

p[5092].x: -12.081	p[5092].y: 43.004	p[5092].z: 124.998
p[5092].vx: -134.177	p[5092].vy: 478.464	p[5092].vz: 1390.955

p[5093].x: 106.085	p[5093].y: 63.316	p[5093].z: -94.344
p[5093].vx: 1180.133	p[5093].vy: 704.343	p[5093].vz: -1049.593

p[5094].x: -19.946	p[5094].y: -20.052	p[5094].z: -178.909
p[5094].vx: -221.641	p[5094].vy: -222.788	p[5094].vz: -1989.256

p[5095].x: 53.913	p[5095].y: 73.841	p[5095].z: -66.100
p[5095].vx: 600.351	p[5095].vy: 822.120	p[5095].vz: -736.263

p[5096].x: -64.276	p[5096].y: 23.832	p[5096].z: -63.615
p[5096].vx: -716.754	p[5096].vy: 266.459	p[5096].vz: -709.440

p[5097].x: -87.874	p[5097].y: 31.935	p[5097].z: -156.420
p[5097].vx: -977.109	p[5097].vy: 355.265	p[5097].vz: -1739.238

p[5098].x: 15.600	p[5098].y: 4.784	p[5098].z: 96.544
p[5098].vx: 173.948	p[5098].vy: 53.534	p[5098].vz: 1076.105

p[5099].x: -71.884	p[5099].y: 18.035	p[5099].z: 90.574
p[5099].vx: -800.440	p[5099].vy: 201.086	p[5099].vz: 1008.632

p[5100].x: -105.380	p[5100].y: 67.869	p[5100].z: -117.268
p[5100].vx: -1171.646	p[5100].vy: 754.676	p[5100].vz: -1303.814

p[5101].x: 38.251	p[5101].y: -59.118	p[5101].z: -59.312
p[5101].vx: 426.480	p[5101].vy: -659.016	p[5101].vz: -661.498

p[5102].x: 58.861	p[5102].y: -44.205	p[5102].z: -150.519
p[5102].vx: 654.954	p[5102].vy: -491.401	p[5102].vz: -1674.144

p[5103].x: -28.551	p[5103].y: -24.916	p[5103].z: -20.955
p[5103].vx: -321.638	p[5103].vy: -280.731	p[5103].vz: -236.985

p[5104].x: 151.361	p[5104].y: 49.205	p[5104].z: -34.720
p[5104].vx: 1683.406	p[5104].vy: 547.345	p[5104].vz: -386.592

p[5105].x: -52.556	p[5105].y: 33.957	p[5105].z: 30.548
p[5105].vx: -587.026	p[5105].vy: 379.800	p[5105].vz: 341.903

p[5106].x: -50.412	p[5106].y: 17.722	p[5106].z: 49.716
p[5106].vx: -563.269	p[5106].vy: 199.205	p[5106].vz: 555.297

p[5107].x: 55.052	p[5107].y: 30.501	p[5107].z: 129.628
p[5107].vx: 612.793	p[5107].vy: 339.879	p[5107].vz: 1442.333

p[5108].x: 77.035	p[5108].y: -40.315	p[5108].z: 107.567
p[5108].vx: 857.340	p[5108].vy: -448.293	p[5108].vz: 1196.837

p[5109].x: 83.107	p[5109].y: 56.838	p[5109].z: 56.722
p[5109].vx: 925.285	p[5109].vy: 632.898	p[5109].vz: 631.698

p[5110].x: 52.815	p[5110].y: -21.007	p[5110].z: 94.249
p[5110].vx: 588.181	p[5110].vy: -233.974	p[5110].vz: 1050.079

p[5111].x: -10.648	p[5111].y: 43.420	p[5111].z: -102.541
p[5111].vx: -118.514	p[5111].vy: 483.734	p[5111].vz: -1142.321

p[5112].x: -125.934	p[5112].y: -26.918	p[5112].z: 80.642
p[5112].vx: -1400.796	p[5112].vy: -299.609	p[5112].vz: 897.138

p[5113].x: -111.639	p[5113].y: 135.133	p[5113].z: 21.673
p[5113].vx: -1240.548	p[5113].vy: 1501.934	p[5113].vz: 240.893

p[5114].x: -22.874	p[5114].y: -86.756	p[5114].z: 66.925
p[5114].vx: -255.032	p[5114].vy: -965.993	p[5114].vz: 745.279

p[5115].x: 39.765	p[5115].y: -97.634	p[5115].z: 5.804
p[5115].vx: 442.013	p[5115].vy: -1085.206	p[5115].vz: 64.213

p[5116].x: 70.076	p[5116].y: 67.010	p[5116].z: 62.434
p[5116].vx: 778.840	p[5116].vy: 744.843	p[5116].vz: 694.008

p[5117].x: -81.476	p[5117].y: -40.675	p[5117].z: -45.720
p[5117].vx: -907.898	p[5117].vy: -453.148	p[5117].vz: -509.668

p[5118].x: -18.535	p[5118].y: 4.912	p[5118].z: 138.525
p[5118].vx: -205.898	p[5118].vy: 54.795	p[5118].vz: 1541.702

p[5119].x: -129.153	p[5119].y: 4.479	p[5119].z: 89.212
p[5119].vx: -1435.533	p[5119].vy: 49.843	p[5119].vz: 991.555

p[5120].x: -82.167	p[5120].y: -130.926	p[5120].z: 14.273
p[5120].vx: -913.381	p[5120].vy: -1455.174	p[5120].vz: 158.819

p[5121].x: 96.495	p[5121].y: 17.992	p[5121].z: -36.884
p[5121].vx: 1074.778	p[5121].vy: 200.954	p[5121].vz: -411.644

p[5122].x: 54.072	p[5122].y: -43.382	p[5122].z: -23.850
p[5122].vx: 603.776	p[5122].vy: -484.455	p[5122].vz: -266.806

p[5123].x: -170.341	p[5123].y: -21.352	p[5123].z: -0.274
p[5123].vx: -1894.144	p[5123].vy: -237.423	p[5123].vz: -3.282

p[5124].x: -60.560	p[5124].y: -29.834	p[5124].z: 126.538
p[5124].vx: -674.035	p[5124].vy: -332.016	p[5124].vz: 1407.842

p[5125].x: -67.063	p[5125].y: 63.359	p[5125].z: 69.301
p[5125].vx: -746.805	p[5125].vy: 705.611	p[5125].vz: 771.694

p[5126].x: 18.241	p[5126].y: 26.202	p[5126].z: -19.223
p[5126].vx: 206.350	p[5126].vy: 295.935	p[5126].vz: -218.391

p[5127].x: 53.527	p[5127].y: 116.212	p[5127].z: -1.625
p[5127].vx: 595.986	p[5127].vy: 1293.628	p[5127].vz: -18.545

p[5128].x: 85.299	p[5128].y: -4.179	p[5128].z: -74.920
p[5128].vx: 950.117	p[5128].vy: -46.162	p[5128].vz: -834.579

p[5129].x: 72.431	p[5129].y: -65.286	p[5129].z: -118.860
p[5129].vx: 805.971	p[5129].vy: -726.475	p[5129].vz: -1322.416

p[5130].x: 23.355	p[5130].y: 13.273	p[5130].z: -87.542
p[5130].vx: 260.596	p[5130].vy: 148.581	p[5130].vz: -976.413

p[5131].x: -56.507	p[5131].y: -94.690	p[5131].z: -93.755
p[5131].vx: -628.618	p[5131].vy: -1053.531	p[5131].vz: -1043.539

p[5132].x: 66.305	p[5132].y: 19.632	p[5132].z: -79.715
p[5132].vx: 739.182	p[5132].vy: 219.390	p[5132].vz: -888.399

p[5133].x: -49.373	p[5133].y: 23.153	p[5133].z: 25.283
p[5133].vx: -552.375	p[5133].vy: 260.081	p[5133].vz: 283.726

p[5134].x: 176.811	p[5134].y: -61.790	p[5134].z: -18.459
p[5134].vx: 1965.928	p[5134].vy: -687.040	p[5134].vz: -205.473

p[5135].x: -55.575	p[5135].y: -51.301	p[5135].z: 1.779
p[5135].vx: -620.799	p[5135].vy: -572.867	p[5135].vz: 20.062

p[5136].x: 0.347	p[5136].y: 25.183	p[5136].z: 115.761
p[5136].vx: 4.523	p[5136].vy: 280.295	p[5136].vz: 1288.980

p[5137].x: -6.509	p[5137].y: -56.227	p[5137].z: 98.437
p[5137].vx: -72.885	p[5137].vy: -626.176	p[5137].vz: 1096.051

p[5138].x: -40.793	p[5138].y: -11.233	p[5138].z: 169.799
p[5138].vx: -453.580	p[5138].vy: -124.810	p[5138].vz: 1888.285

p[5139].x: -67.865	p[5139].y: 57.942	p[5139].z: 12.636
p[5139].vx: -756.900	p[5139].vy: 646.383	p[5139].vz: 141.020

p[5140].x: -21.231	p[5140].y: -38.141	p[5140].z: 137.697
p[5140].vx: -236.288	p[5140].vy: -424.393	p[5140].vz: 1531.754

p[5141].x: -50.849	p[5141].y: 44.014	p[5141].z: -128.466
p[5141].vx: -565.393	p[5141].vy: 489.442	p[5141].vz: -1428.172

p[5142].x: -29.220	p[5142].y: -38.673	p[5142].z: -56.625
p[5142].vx: -327.314	p[5142].vy: -432.287	p[5142].vz: -632.366

p[5143].x: 108.410	p[5143].y: 108.783	p[5143].z: -10.067
p[5143].vx: 1205.692	p[5143].vy: 1209.550	p[5143].vz: -111.917

p[5144].x: -66.510	p[5144].y: -90.130	p[5144].z: -42.486
p[5144].vx: -738.990	p[5144].vy: -1001.818	p[5144].vz: -472.456

p[5145].x: 45.122	p[5145].y: -45.853	p[5145].z: -88.768
p[5145].vx: 502.820	p[5145].vy: -510.658	p[5145].vz: -988.911

p[5146].x: -250.020	p[5146].y: -49.178	p[5146].z: -129.485
p[5146].vx: -2778.923	p[5146].vy: -546.666	p[5146].vz: -1438.164

p[5147].x: -8.501	p[5147].y: 31.908	p[5147].z: 5.447
p[5147].vx: -96.836	p[5147].vy: 360.021	p[5147].vz: 63.102

p[5148].x: -75.341	p[5148].y: 11.692	p[5148].z: -40.725
p[5148].vx: -837.461	p[5148].vy: 130.092	p[5148].vz: -452.843

p[5149].x: -34.522	p[5149].y: -141.675	p[5149].z: 90.010
p[5149].vx: -383.833	p[5149].vy: -1574.791	p[5149].vz: 1000.562

p[5150].x: -124.335	p[5150].y: 25.518	p[5150].z: -52.730
p[5150].vx: -1383.492	p[5150].vy: 284.811	p[5150].vz: -587.100

p[5151].x: 50.848	p[5151].y: 73.142	p[5151].z: 61.780
p[5151].vx: 566.356	p[5151].vy: 814.447	p[5151].vz: 688.143

p[5152].x: -57.936	p[5152].y: -30.927	p[5152].z: -57.752
p[5152].vx: -645.733	p[5152].vy: -345.265	p[5152].vz: -644.028

p[5153].x: -14.427	p[5153].y: -6.826	p[5153].z: -4.687
p[5153].vx: -168.974	p[5153].vy: -77.905	p[5153].vz: -49.347

p[5154].x: -99.200	p[5154].y: -3.942	p[5154].z: -48.579
p[5154].vx: -1105.001	p[5154].vy: -43.980	p[5154].vz: -541.396

p[5155].x: 7.466	p[5155].y: 42.525	p[5155].z: -30.256
p[5155].vx: 83.011	p[5155].vy: 476.853	p[5155].vz: -339.709

p[5156].x: -39.770	p[5156].y: 3.608	p[5156].z: -9.276
p[5156].vx: -447.019	p[5156].vy: 42.018	p[5156].vz: -104.345

p[5157].x: 63.951	p[5157].y: -1.682	p[5157].z: -154.077
p[5157].vx: 711.522	p[5157].vy: -18.465	p[5157].vz: -1713.816

p[5158].x: 66.603	p[5158].y: 35.778	p[5158].z: 100.073
p[5158].vx: 741.259	p[5158].vy: 398.578	p[5158].vz: 1113.637

p[5159].x: 58.937	p[5159].y: 58.355	p[5159].z: 41.879
p[5159].vx: 657.020	p[5159].vy: 650.325	p[5159].vz: 467.448

p[5160].x: -65.319	p[5160].y: 102.804	p[5160].z: -41.261
p[5160].vx: -727.126	p[5160].vy: 1144.000	p[5160].vz: -459.457

p[5161].x: -74.955	p[5161].y: -68.080	p[5161].z: 94.061
p[5161].vx: -833.908	p[5161].vy: -757.161	p[5161].vz: 1046.238

p[5162].x: 40.275	p[5162].y: -41.960	p[5162].z: 175.487
p[5162].vx: 448.008	p[5162].vy: -466.318	p[5162].vz: 1951.013

p[5163].x: -54.675	p[5163].y: -67.511	p[5163].z: 113.624
p[5163].vx: -608.134	p[5163].vy: -750.753	p[5163].vz: 1263.606

p[5164].x: 109.507	p[5164].y: -72.479	p[5164].z: -105.284
p[5164].vx: 1217.699	p[5164].vy: -805.912	p[5164].vz: -1170.949

p[5165].x: 111.696	p[5165].y: -81.171	p[5165].z: 34.898
p[5165].vx: 1241.561	p[5165].vy: -902.036	p[5165].vz: 387.810

p[5166].x: -108.070	p[5166].y: -81.031	p[5166].z: 58.280
p[5166].vx: -1202.174	p[5166].vy: -901.499	p[5166].vz: 648.609

p[5167].x: -3.741	p[5167].y: -12.799	p[5167].z: 62.614
p[5167].vx: -42.247	p[5167].vy: -143.200	p[5167].vz: 700.146

p[5168].x: 24.987	p[5168].y: -47.002	p[5168].z: 63.186
p[5168].vx: 278.714	p[5168].vy: -524.181	p[5168].vz: 704.844

p[5169].x: 89.617	p[5169].y: -72.032	p[5169].z: -31.827
p[5169].vx: 997.968	p[5169].vy: -801.916	p[5169].vz: -354.832

p[5170].x: 32.611	p[5170].y: -41.021	p[5170].z: -37.030
p[5170].vx: 365.206	p[5170].vy: -458.581	p[5170].vz: -414.460

p[5171].x: 24.276	p[5171].y: 131.789	p[5171].z: -55.116
p[5171].vx: 269.814	p[5171].vy: 1465.029	p[5171].vz: -613.068

p[5172].x: 10.384	p[5172].y: -57.192	p[5172].z: -50.250
p[5172].vx: 115.522	p[5172].vy: -635.580	p[5172].vz: -558.515

p[5173].x: 110.393	p[5173].y: 10.767	p[5173].z: 31.131
p[5173].vx: 1229.468	p[5173].vy: 120.060	p[5173].vz: 346.555

p[5174].x: 55.611	p[5174].y: 114.331	p[5174].z: -73.088
p[5174].vx: 619.023	p[5174].vy: 1271.641	p[5174].vz: -813.559

p[5175].x: 31.603	p[5175].y: -37.502	p[5175].z: -24.375
p[5175].vx: 354.193	p[5175].vy: -420.114	p[5175].vz: -273.843

p[5176].x: -36.070	p[5176].y: 12.572	p[5176].z: -32.692
p[5176].vx: -404.948	p[5176].vy: 140.936	p[5176].vz: -367.217

p[5177].x: -13.378	p[5177].y: 53.781	p[5177].z: 89.713
p[5177].vx: -149.591	p[5177].vy: 599.037	p[5177].vz: 999.084

p[5178].x: 10.589	p[5178].y: 34.188	p[5178].z: -43.268
p[5178].vx: 118.413	p[5178].vy: 383.414	p[5178].vz: -485.014

p[5179].x: -66.421	p[5179].y: 135.360	p[5179].z: -2.131
p[5179].vx: -739.182	p[5179].vy: 1505.904	p[5179].vz: -23.817

p[5180].x: 66.088	p[5180].y: 36.394	p[5180].z: 127.211
p[5180].vx: 735.187	p[5180].vy: 404.931	p[5180].vz: 1414.654

p[5181].x: 29.192	p[5181].y: 33.758	p[5181].z: -16.943
p[5181].vx: 328.596	p[5181].vy: 379.329	p[5181].vz: -190.704

p[5182].x: -18.450	p[5182].y: -36.389	p[5182].z: 41.237
p[5182].vx: -207.206	p[5182].vy: -407.629	p[5182].vz: 461.862

p[5183].x: 43.194	p[5183].y: -157.155	p[5183].z: 25.311
p[5183].vx: 480.610	p[5183].vy: -1747.627	p[5183].vz: 281.387

p[5184].x: 28.368	p[5184].y: 162.282	p[5184].z: 50.877
p[5184].vx: 315.362	p[5184].vy: 1804.037	p[5184].vz: 565.801

p[5185].x: 82.757	p[5185].y: 2.554	p[5185].z: -88.905
p[5185].vx: 920.315	p[5185].vy: 28.689	p[5185].vz: -988.878

p[5186].x: 8.136	p[5186].y: 92.632	p[5186].z: 27.860
p[5186].vx: 90.748	p[5186].vy: 1032.535	p[5186].vz: 310.417

p[5187].x: -1.861	p[5187].y: 21.731	p[5187].z: 176.881
p[5187].vx: -20.786	p[5187].vy: 241.881	p[5187].vz: 1966.120

p[5188].x: -77.865	p[5188].y: -48.938	p[5188].z: -128.970
p[5188].vx: -865.853	p[5188].vy: -544.444	p[5188].vz: -1434.405

p[5189].x: 17.017	p[5189].y: -12.037	p[5189].z: -175.448
p[5189].vx: 189.280	p[5189].vy: -133.643	p[5189].vz: -1950.974

p[5190].x: 99.669	p[5190].y: 6.992	p[5190].z: 111.797
p[5190].vx: 1108.842	p[5190].vy: 77.950	p[5190].vz: 1243.623

p[5191].x: 111.825	p[5191].y: -25.393	p[5191].z: -20.345
p[5191].vx: 1242.940	p[5191].vy: -282.166	p[5191].vz: -226.145

p[5192].x: 138.795	p[5192].y: 19.666	p[5192].z: -38.774
p[5192].vx: 1543.714	p[5192].vy: 218.867	p[5192].vz: -431.565

p[5193].x: -29.103	p[5193].y: -59.622	p[5193].z: 140.979
p[5193].vx: -323.958	p[5193].vy: -663.256	p[5193].vz: 1567.949

p[5194].x: 0.021	p[5194].y: 1.745	p[5194].z: -4.204
p[5194].vx: 7.231	p[5194].vy: 27.947	p[5194].vz: -51.688

p[5195].x: -13.296	p[5195].y: 81.332	p[5195].z: -119.674
p[5195].vx: -147.785	p[5195].vy: 904.010	p[5195].vz: -1330.369

p[5196].x: 55.348	p[5196].y: -104.457	p[5196].z: -11.462
p[5196].vx: 616.087	p[5196].vy: -1162.812	p[5196].vz: -127.457

p[5197].x: 26.245	p[5197].y: -39.708	p[5197].z: 108.322
p[5197].vx: 292.312	p[5197].vy: -442.152	p[5197].vz: 1206.146

p[5198].x: -35.058	p[5198].y: -27.970	p[5198].z: 19.326
p[5198].vx: -393.547	p[5198].vy: -314.325	p[5198].vz: 218.067

p[5199].x: 8.258	p[5199].y: -104.396	p[5199].z: -136.836
p[5199].vx: 92.325	p[5199].vy: -1161.005	p[5199].vz: -1521.963

p[5200].x: -59.780	p[5200].y: 77.259	p[5200].z: -131.984
p[5200].vx: -664.628	p[5200].vy: 858.707	p[5200].vz: -1467.103

p[5201].x: 83.061	p[5201].y: -25.453	p[5201].z: -68.149
p[5201].vx: 923.467	p[5201].vy: -282.627	p[5201].vz: -757.907

p[5202].x: 29.630	p[5202].y: -2.452	p[5202].z: -71.367
p[5202].vx: 331.068	p[5202].vy: -24.584	p[5202].vz: -795.016

p[5203].x: -27.074	p[5203].y: 52.329	p[5203].z: -30.375
p[5203].vx: -303.498	p[5203].vy: 584.949	p[5203].vz: -340.290

p[5204].x: 28.833	p[5204].y: -62.440	p[5204].z: 23.595
p[5204].vx: 322.474	p[5204].vy: -697.099	p[5204].vz: 263.930

p[5205].x: 15.998	p[5205].y: 35.232	p[5205].z: -44.133
p[5205].vx: 179.372	p[5205].vy: 394.817	p[5205].vz: -494.458

p[5206].x: 5.220	p[5206].y: 73.347	p[5206].z: -24.284
p[5206].vx: 59.148	p[5206].vy: 816.231	p[5206].vz: -270.960

p[5207].x: -6.902	p[5207].y: -70.014	p[5207].z: -77.684
p[5207].vx: -76.848	p[5207].vy: -778.163	p[5207].vz: -863.819

p[5208].x: 72.925	p[5208].y: -37.863	p[5208].z: -28.066
p[5208].vx: 813.506	p[5208].vy: -422.474	p[5208].vz: -313.288

p[5209].x: 23.407	p[5209].y: 13.044	p[5209].z: 9.880
p[5209].vx: 264.575	p[5209].vy: 149.925	p[5209].vz: 110.534

p[5210].x: 50.410	p[5210].y: 80.440	p[5210].z: -148.761
p[5210].vx: 560.519	p[5210].vy: 894.282	p[5210].vz: -1654.046

p[5211].x: 59.281	p[5211].y: -67.188	p[5211].z: 23.150
p[5211].vx: 660.989	p[5211].vy: -749.050	p[5211].vz: 258.048

p[5212].x: 77.963	p[5212].y: 8.864	p[5212].z: 69.026
p[5212].vx: 868.684	p[5212].vy: 98.719	p[5212].vz: 769.106

p[5213].x: 73.835	p[5213].y: 18.605	p[5213].z: -17.683
p[5213].vx: 824.370	p[5213].vy: 208.372	p[5213].vz: -197.556

p[5214].x: 101.658	p[5214].y: -56.153	p[5214].z: -134.704
p[5214].vx: 1130.549	p[5214].vy: -624.279	p[5214].vz: -1498.018

p[5215].x: -96.003	p[5215].y: -44.609	p[5215].z: -127.522
p[5215].vx: -1067.184	p[5215].vy: -495.740	p[5215].vz: -1417.846

p[5216].x: 32.827	p[5216].y: -29.143	p[5216].z: 51.574
p[5216].vx: 367.630	p[5216].vy: -326.389	p[5216].vz: 576.450

p[5217].x: -132.784	p[5217].y: 5.742	p[5217].z: -7.823
p[5217].vx: -1477.797	p[5217].vy: 63.925	p[5217].vz: -87.169

p[5218].x: 11.595	p[5218].y: 30.205	p[5218].z: -1.287
p[5218].vx: 130.847	p[5218].vy: 341.787	p[5218].vz: -16.101

p[5219].x: 51.363	p[5219].y: -91.271	p[5219].z: 13.188
p[5219].vx: 572.353	p[5219].vy: -1016.894	p[5219].vz: 147.146

p[5220].x: 11.179	p[5220].y: 93.142	p[5220].z: 80.715
p[5220].vx: 124.732	p[5220].vy: 1036.909	p[5220].vz: 898.779

p[5221].x: -104.208	p[5221].y: -30.551	p[5221].z: -111.543
p[5221].vx: -1158.971	p[5221].vy: -339.643	p[5221].vz: -1240.633

p[5222].x: 69.700	p[5222].y: -33.490	p[5222].z: -4.820
p[5222].vx: 777.993	p[5222].vy: -373.682	p[5222].vz: -54.052

p[5223].x: 20.364	p[5223].y: -19.189	p[5223].z: 21.977
p[5223].vx: 230.434	p[5223].vy: -217.524	p[5223].vz: 248.423

p[5224].x: -37.908	p[5224].y: 26.469	p[5224].z: 2.192
p[5224].vx: -426.067	p[5224].vy: 297.875	p[5224].vz: 24.737

p[5225].x: 36.483	p[5225].y: 7.050	p[5225].z: -29.268
p[5225].vx: 410.187	p[5225].vy: 79.989	p[5225].vz: -329.092

p[5226].x: 45.241	p[5226].y: 18.545	p[5226].z: -61.002
p[5226].vx: 505.449	p[5226].vy: 207.829	p[5226].vz: -681.231

p[5227].x: 86.216	p[5227].y: -62.950	p[5227].z: 56.278
p[5227].vx: 960.040	p[5227].vy: -700.743	p[5227].vz: 626.976

p[5228].x: 55.252	p[5228].y: 69.809	p[5228].z: -8.052
p[5228].vx: 616.672	p[5228].vy: 778.555	p[5228].vz: -90.028

p[5229].x: -4.359	p[5229].y: 119.173	p[5229].z: 86.497
p[5229].vx: -48.423	p[5229].vy: 1325.864	p[5229].vz: 962.389

p[5230].x: 157.937	p[5230].y: -5.299	p[5230].z: -55.981
p[5230].vx: 1755.981	p[5230].vy: -58.885	p[5230].vz: -622.598

