Total time: 9.358523s

p[0].x: 105.649	p[0].y: 86.674	p[0].z: 60.540

p[5960].x: 31.339	p[5960].y: -78.647	p[5960].z: 1.537
p[5960].vx: 349.266	p[5960].vy: -879.335	p[5960].vz: 17.042

p[5961].x: 42.607	p[5961].y: 51.480	p[5961].z: 79.402
p[5961].vx: 474.337	p[5961].vy: 573.044	p[5961].vz: 886.302

p[5962].x: -22.930	p[5962].y: -14.016	p[5962].z: 2.487
p[5962].vx: -235.336	p[5962].vy: -131.839	p[5962].vz: 29.796

p[5963].x: 24.600	p[5963].y: -75.103	p[5963].z: -33.976
p[5963].vx: 274.406	p[5963].vy: -839.393	p[5963].vz: -378.446

p[5964].x: 134.257	p[5964].y: -47.709	p[5964].z: -48.821
p[5964].vx: 1494.037	p[5964].vy: -530.222	p[5964].vz: -543.088

p[5965].x: -22.405	p[5965].y: 31.879	p[5965].z: 67.545
p[5965].vx: -249.567	p[5965].vy: 355.309	p[5965].vz: 755.460

p[5966].x: -39.991	p[5966].y: -10.492	p[5966].z: -187.996
p[5966].vx: -442.870	p[5966].vy: -116.488	p[5966].vz: -2091.048

p[5967].x: -88.298	p[5967].y: -51.672	p[5967].z: -128.150
p[5967].vx: -981.595	p[5967].vy: -574.680	p[5967].vz: -1425.246

p[5968].x: 104.296	p[5968].y: -8.565	p[5968].z: -83.300
p[5968].vx: 1162.085	p[5968].vy: -95.195	p[5968].vz: -927.013

p[5969].x: 67.432	p[5969].y: -128.372	p[5969].z: -100.829
p[5969].vx: 750.775	p[5969].vy: -1428.801	p[5969].vz: -1121.883

p[5970].x: -106.105	p[5970].y: 46.034	p[5970].z: -60.911
p[5970].vx: -1182.317	p[5970].vy: 512.236	p[5970].vz: -677.693

p[5971].x: -61.214	p[5971].y: -35.480	p[5971].z: 94.752
p[5971].vx: -681.083	p[5971].vy: -394.633	p[5971].vz: 1056.295

p[5972].x: 119.450	p[5972].y: 130.871	p[5972].z: -14.388
p[5972].vx: 1329.036	p[5972].vy: 1455.362	p[5972].vz: -160.187

p[5973].x: 62.098	p[5973].y: 8.990	p[5973].z: -133.658
p[5973].vx: 690.692	p[5973].vy: 100.020	p[5973].vz: -1487.850

p[5974].x: -102.446	p[5974].y: 53.650	p[5974].z: 106.300
p[5974].vx: -1140.207	p[5974].vy: 597.090	p[5974].vz: 1183.348

p[5975].x: -43.987	p[5975].y: -99.061	p[5975].z: -131.241
p[5975].vx: -489.247	p[5975].vy: -1101.497	p[5975].vz: -1460.669

p[5976].x: -131.057	p[5976].y: -62.178	p[5976].z: 33.204
p[5976].vx: -1458.941	p[5976].vy: -691.183	p[5976].vz: 369.028

p[5977].x: 91.473	p[5977].y: -119.516	p[5977].z: -23.992
p[5977].vx: 1017.626	p[5977].vy: -1330.684	p[5977].vz: -267.232

p[5978].x: 3.456	p[5978].y: -11.731	p[5978].z: 7.246
p[5978].vx: 35.771	p[5978].vy: -139.468	p[5978].vz: 86.913

p[5979].x: -18.887	p[5979].y: -72.846	p[5979].z: 13.077
p[5979].vx: -210.314	p[5979].vy: -814.878	p[5979].vz: 145.571

p[5980].x: 4.214	p[5980].y: -103.065	p[5980].z: -109.092
p[5980].vx: 47.002	p[5980].vy: -1147.558	p[5980].vz: -1214.062

p[5981].x: -56.600	p[5981].y: -130.169	p[5981].z: -85.956
p[5981].vx: -629.277	p[5981].vy: -1448.466	p[5981].vz: -956.032

p[5982].x: 80.829	p[5982].y: -21.369	p[5982].z: 90.552
p[5982].vx: 899.164	p[5982].vy: -237.560	p[5982].vz: 1006.999

p[5983].x: 87.433	p[5983].y: -85.505	p[5983].z: 10.834
p[5983].vx: 972.432	p[5983].vy: -950.873	p[5983].vz: 120.244

p[5984].x: 44.301	p[5984].y: -124.176	p[5984].z: 12.921
p[5984].vx: 492.913	p[5984].vy: -1383.170	p[5984].vz: 143.491

p[5985].x: 24.696	p[5985].y: 77.839	p[5985].z: 115.317
p[5985].vx: 274.958	p[5985].vy: 866.031	p[5985].vz: 1284.062

p[5986].x: 83.424	p[5986].y: 18.461	p[5986].z: -137.192
p[5986].vx: 927.691	p[5986].vy: 205.232	p[5986].vz: -1526.444

p[5987].x: 139.425	p[5987].y: 71.589	p[5987].z: 26.119
p[5987].vx: 1551.750	p[5987].vy: 796.184	p[5987].vz: 290.345

p[5988].x: 31.249	p[5988].y: -56.171	p[5988].z: -59.804
p[5988].vx: 348.556	p[5988].vy: -627.929	p[5988].vz: -667.343

p[5989].x: 42.628	p[5989].y: 4.380	p[5989].z: -53.366
p[5989].vx: 474.116	p[5989].vy: 49.439	p[5989].vz: -593.736

p[5990].x: 118.127	p[5990].y: -26.291	p[5990].z: -22.675
p[5990].vx: 1316.819	p[5990].vy: -292.538	p[5990].vz: -252.772

p[5991].x: 71.380	p[5991].y: -79.936	p[5991].z: -51.340
p[5991].vx: 793.808	p[5991].vy: -888.779	p[5991].vz: -571.430

p[5992].x: -25.181	p[5992].y: -82.261	p[5992].z: -85.581
p[5992].vx: -280.472	p[5992].vy: -916.514	p[5992].vz: -953.727

p[5993].x: -98.125	p[5993].y: -101.213	p[5993].z: 79.309
p[5993].vx: -1091.483	p[5993].vy: -1125.807	p[5993].vz: 882.022

p[5994].x: -70.865	p[5994].y: -66.801	p[5994].z: 105.290
p[5994].vx: -787.822	p[5994].vy: -742.555	p[5994].vz: 1170.527

p[5995].x: 107.620	p[5995].y: 114.885	p[5995].z: -65.919
p[5995].vx: 1197.410	p[5995].vy: 1277.747	p[5995].vz: -733.409

p[5996].x: -120.039	p[5996].y: 18.282	p[5996].z: -28.384
p[5996].vx: -1336.234	p[5996].vy: 203.415	p[5996].vz: -315.808

p[5997].x: -35.572	p[5997].y: 49.017	p[5997].z: -1.159
p[5997].vx: -398.468	p[5997].vy: 548.959	p[5997].vz: -13.064

p[5998].x: 1.016	p[5998].y: -4.422	p[5998].z: -13.964
p[5998].vx: 16.673	p[5998].vy: -54.954	p[5998].vz: -160.923

p[5999].x: 46.763	p[5999].y: 64.039	p[5999].z: -48.107
p[5999].vx: 520.102	p[5999].vy: 712.116	p[5999].vz: -535.201

p[6000].x: 61.588	p[6000].y: 123.464	p[6000].z: -99.118
p[6000].vx: 685.315	p[6000].vy: 1373.975	p[6000].vz: -1102.907

p[6001].x: -16.371	p[6001].y: -22.978	p[6001].z: -89.196
p[6001].vx: -181.715	p[6001].vy: -255.130	p[6001].vz: -992.865

p[6002].x: -20.090	p[6002].y: 126.027	p[6002].z: 65.305
p[6002].vx: -223.340	p[6002].vy: 1402.350	p[6002].vz: 726.214

p[6003].x: 52.793	p[6003].y: -80.422	p[6003].z: 36.971
p[6003].vx: 588.123	p[6003].vy: -897.634	p[6003].vz: 411.648

p[6004].x: 121.215	p[6004].y: -93.329	p[6004].z: 26.365
p[6004].vx: 1348.886	p[6004].vy: -1038.530	p[6004].vz: 293.078

p[6005].x: 80.623	p[6005].y: 0.160	p[6005].z: 138.114
p[6005].vx: 896.522	p[6005].vy: 1.899	p[6005].vz: 1536.425

p[6006].x: -108.290	p[6006].y: -12.282	p[6006].z: 61.578
p[6006].vx: -1204.766	p[6006].vy: -136.503	p[6006].vz: 684.568

p[6007].x: 66.175	p[6007].y: 144.245	p[6007].z: -38.201
p[6007].vx: 736.182	p[6007].vy: 1604.750	p[6007].vz: -424.840

p[6008].x: -84.687	p[6008].y: -116.182	p[6008].z: -31.252
p[6008].vx: -942.029	p[6008].vy: -1293.819	p[6008].vz: -347.778

p[6009].x: -4.405	p[6009].y: -28.422	p[6009].z: 20.808
p[6009].vx: -51.434	p[6009].vy: -320.369	p[6009].vz: 236.497

p[6010].x: -65.281	p[6010].y: -15.672	p[6010].z: -20.785
p[6010].vx: -725.748	p[6010].vy: -174.424	p[6010].vz: -231.335

p[6011].x: -108.977	p[6011].y: -112.555	p[6011].z: -69.737
p[6011].vx: -1211.649	p[6011].vy: -1251.722	p[6011].vz: -776.042

p[6012].x: -87.332	p[6012].y: -8.507	p[6012].z: -4.945
p[6012].vx: -971.239	p[6012].vy: -94.853	p[6012].vz: -55.024

p[6013].x: -111.100	p[6013].y: -101.254	p[6013].z: -27.706
p[6013].vx: -1236.480	p[6013].vy: -1126.651	p[6013].vz: -308.257

p[6014].x: 125.459	p[6014].y: -49.166	p[6014].z: -115.677
p[6014].vx: 1395.685	p[6014].vy: -546.783	p[6014].vz: -1286.911

p[6015].x: -112.669	p[6015].y: 47.381	p[6015].z: -54.584
p[6015].vx: -1254.614	p[6015].vy: 527.097	p[6015].vz: -607.244

p[6016].x: -27.137	p[6016].y: 130.032	p[6016].z: -28.081
p[6016].vx: -301.766	p[6016].vy: 1447.236	p[6016].vz: -312.450

p[6017].x: 0.108	p[6017].y: -35.618	p[6017].z: 58.572
p[6017].vx: 1.401	p[6017].vy: -397.177	p[6017].vz: 655.618

p[6018].x: -31.749	p[6018].y: -72.131	p[6018].z: -10.997
p[6018].vx: -353.756	p[6018].vy: -806.554	p[6018].vz: -122.730

p[6019].x: -13.066	p[6019].y: -2.895	p[6019].z: 7.626
p[6019].vx: -128.716	p[6019].vy: -25.189	p[6019].vz: 70.789

p[6020].x: 0.816	p[6020].y: 67.895	p[6020].z: 95.052
p[6020].vx: 9.166	p[6020].vy: 755.791	p[6020].vz: 1059.760

p[6021].x: -14.981	p[6021].y: 39.971	p[6021].z: 41.813
p[6021].vx: -168.001	p[6021].vy: 447.311	p[6021].vz: 468.763

p[6022].x: -2.856	p[6022].y: 106.678	p[6022].z: -116.522
p[6022].vx: -31.703	p[6022].vy: 1186.644	p[6022].vz: -1296.165

p[6023].x: 62.418	p[6023].y: -126.770	p[6023].z: 100.318
p[6023].vx: 694.410	p[6023].vy: -1410.669	p[6023].vz: 1115.525

p[6024].x: 106.981	p[6024].y: 146.258	p[6024].z: -82.885
p[6024].vx: 1190.131	p[6024].vy: 1626.224	p[6024].vz: -921.765

p[6025].x: -52.935	p[6025].y: 97.683	p[6025].z: 99.340
p[6025].vx: -588.687	p[6025].vy: 1086.681	p[6025].vz: 1104.629

p[6026].x: 111.295	p[6026].y: -69.979	p[6026].z: 55.072
p[6026].vx: 1239.601	p[6026].vy: -778.535	p[6026].vz: 612.565

p[6027].x: -114.490	p[6027].y: -32.260	p[6027].z: 25.132
p[6027].vx: -1275.484	p[6027].vy: -358.494	p[6027].vz: 279.344

p[6028].x: -43.660	p[6028].y: -76.385	p[6028].z: -145.473
p[6028].vx: -485.591	p[6028].vy: -849.388	p[6028].vz: -1618.829

p[6029].x: 80.879	p[6029].y: 103.101	p[6029].z: -96.246
p[6029].vx: 900.202	p[6029].vy: 1147.208	p[6029].vz: -1071.109

p[6030].x: -116.848	p[6030].y: 54.978	p[6030].z: -28.725
p[6030].vx: -1300.618	p[6030].vy: 611.644	p[6030].vz: -319.640

p[6031].x: 38.830	p[6031].y: 10.896	p[6031].z: 57.093
p[6031].vx: 433.606	p[6031].vy: 121.812	p[6031].vz: 639.276

p[6032].x: -3.305	p[6032].y: 21.412	p[6032].z: -83.867
p[6032].vx: -36.854	p[6032].vy: 238.426	p[6032].vz: -937.191

p[6033].x: -56.594	p[6033].y: 94.079	p[6033].z: 114.718
p[6033].vx: -629.753	p[6033].vy: 1046.601	p[6033].vz: 1276.182

p[6034].x: -116.624	p[6034].y: 99.748	p[6034].z: -72.499
p[6034].vx: -1297.213	p[6034].vy: 1109.352	p[6034].vz: -806.393

p[6035].x: 57.463	p[6035].y: -0.658	p[6035].z: 50.605
p[6035].vx: 641.845	p[6035].vy: -7.006	p[6035].vz: 565.973

p[6036].x: -9.872	p[6036].y: 8.838	p[6036].z: 1.677
p[6036].vx: -118.447	p[6036].vy: 98.209	p[6036].vz: 22.745

p[6037].x: -39.962	p[6037].y: -147.070	p[6037].z: -61.559
p[6037].vx: -444.158	p[6037].vy: -1636.180	p[6037].vz: -684.639

p[6038].x: -24.360	p[6038].y: -25.656	p[6038].z: 47.983
p[6038].vx: -270.599	p[6038].vy: -285.310	p[6038].vz: 533.422

p[6039].x: -27.304	p[6039].y: 91.435	p[6039].z: -105.394
p[6039].vx: -303.894	p[6039].vy: 1017.595	p[6039].vz: -1173.469

p[6040].x: -65.725	p[6040].y: 114.378	p[6040].z: -69.239
p[6040].vx: -730.849	p[6040].vy: 1272.222	p[6040].vz: -770.371

p[6041].x: -68.249	p[6041].y: 75.957	p[6041].z: -122.320
p[6041].vx: -759.435	p[6041].vy: 845.030	p[6041].vz: -1361.526

p[6042].x: -19.068	p[6042].y: 56.715	p[6042].z: 113.729
p[6042].vx: -211.852	p[6042].vy: 630.800	p[6042].vz: 1265.649

p[6043].x: -84.973	p[6043].y: 89.833	p[6043].z: -107.968
p[6043].vx: -945.012	p[6043].vy: 999.087	p[6043].vz: -1200.922

p[6044].x: -65.224	p[6044].y: 58.534	p[6044].z: 29.091
p[6044].vx: -724.782	p[6044].vy: 650.894	p[6044].vz: 323.268

p[6045].x: -94.489	p[6045].y: 56.123	p[6045].z: -73.868
p[6045].vx: -1050.464	p[6045].vy: 625.071	p[6045].vz: -821.926

p[6046].x: 53.283	p[6046].y: -87.015	p[6046].z: 105.181
p[6046].vx: 593.166	p[6046].vy: -968.211	p[6046].vz: 1170.951

p[6047].x: -71.756	p[6047].y: 2.160	p[6047].z: 22.023
p[6047].vx: -797.910	p[6047].vy: 24.279	p[6047].vz: 244.950

p[6048].x: -232.289	p[6048].y: 122.999	p[6048].z: -22.783
p[6048].vx: -2581.341	p[6048].vy: 1367.852	p[6048].vz: -253.862

p[6049].x: -122.244	p[6049].y: -18.196	p[6049].z: 25.408
p[6049].vx: -1360.081	p[6049].vy: -202.045	p[6049].vz: 282.383

p[6050].x: 106.827	p[6050].y: -136.900	p[6050].z: -14.644
p[6050].vx: 1188.291	p[6050].vy: -1523.168	p[6050].vz: -163.106

p[6051].x: 63.948	p[6051].y: -88.881	p[6051].z: -27.322
p[6051].vx: 712.032	p[6051].vy: -991.513	p[6051].vz: -304.261

p[6052].x: -34.491	p[6052].y: -53.662	p[6052].z: -105.980
p[6052].vx: -383.775	p[6052].vy: -597.395	p[6052].vz: -1181.126

p[6053].x: -29.252	p[6053].y: -47.209	p[6053].z: -16.153
p[6053].vx: -326.886	p[6053].vy: -529.922	p[6053].vz: -181.170

p[6054].x: -37.805	p[6054].y: 112.847	p[6054].z: -45.381
p[6054].vx: -420.160	p[6054].vy: 1254.941	p[6054].vz: -504.830

p[6055].x: -3.492	p[6055].y: -54.990	p[6055].z: 40.281
p[6055].vx: -38.624	p[6055].vy: -611.570	p[6055].vz: 447.679

p[6056].x: 31.750	p[6056].y: 3.593	p[6056].z: 59.040
p[6056].vx: 354.106	p[6056].vy: 40.176	p[6056].vz: 661.571

p[6057].x: 14.795	p[6057].y: -63.539	p[6057].z: -146.790
p[6057].vx: 164.616	p[6057].vy: -706.459	p[6057].vz: -1633.406

p[6058].x: 161.877	p[6058].y: -39.471	p[6058].z: 81.202
p[6058].vx: 1800.307	p[6058].vy: -438.445	p[6058].vz: 901.873

p[6059].x: 20.501	p[6059].y: 66.410	p[6059].z: 41.852
p[6059].vx: 228.727	p[6059].vy: 742.848	p[6059].vz: 466.401

p[6060].x: 18.914	p[6060].y: 8.358	p[6060].z: -126.512
p[6060].vx: 210.606	p[6060].vy: 92.950	p[6060].vz: -1407.139

p[6061].x: -109.378	p[6061].y: 11.952	p[6061].z: -41.758
p[6061].vx: -1216.462	p[6061].vy: 133.034	p[6061].vz: -464.431

p[6062].x: -108.499	p[6062].y: -26.809	p[6062].z: -60.269
p[6062].vx: -1206.360	p[6062].vy: -298.013	p[6062].vz: -670.477

p[6063].x: 31.697	p[6063].y: 16.102	p[6063].z: 136.504
p[6063].vx: 352.919	p[6063].vy: 179.436	p[6063].vz: 1517.989

p[6064].x: 63.013	p[6064].y: -111.309	p[6064].z: 49.572
p[6064].vx: 701.103	p[6064].vy: -1240.112	p[6064].vz: 551.146

p[6065].x: 97.312	p[6065].y: -109.835	p[6065].z: 52.138
p[6065].vx: 1081.948	p[6065].vy: -1222.104	p[6065].vz: 579.483

p[6066].x: 143.128	p[6066].y: 85.089	p[6066].z: -61.104
p[6066].vx: 1592.596	p[6066].vy: 946.219	p[6066].vz: -679.573

p[6067].x: 112.474	p[6067].y: -47.694	p[6067].z: 112.665
p[6067].vx: 1251.373	p[6067].vy: -530.601	p[6067].vz: 1253.026

p[6068].x: 90.981	p[6068].y: 54.640	p[6068].z: -66.047
p[6068].vx: 1011.930	p[6068].vy: 607.586	p[6068].vz: -734.766

p[6069].x: -22.480	p[6069].y: 8.972	p[6069].z: 100.385
p[6069].vx: -249.697	p[6069].vy: 99.869	p[6069].vz: 1116.017

p[6070].x: 12.240	p[6070].y: -144.124	p[6070].z: -116.760
p[6070].vx: 136.134	p[6070].vy: -1603.027	p[6070].vz: -1298.726

p[6071].x: 90.375	p[6071].y: -40.026	p[6071].z: 8.378
p[6071].vx: 1008.443	p[6071].vy: -445.450	p[6071].vz: 93.039

p[6072].x: 46.288	p[6072].y: 75.933	p[6072].z: -12.432
p[6072].vx: 515.529	p[6072].vy: 848.582	p[6072].vz: -138.509

p[6073].x: -101.431	p[6073].y: -56.865	p[6073].z: -102.716
p[6073].vx: -1127.509	p[6073].vy: -632.456	p[6073].vz: -1142.377

p[6074].x: 99.280	p[6074].y: 48.922	p[6074].z: 54.419
p[6074].vx: 1104.385	p[6074].vy: 544.157	p[6074].vz: 604.879

p[6075].x: 88.505	p[6075].y: -9.015	p[6075].z: -119.386
p[6075].vx: 984.973	p[6075].vy: -100.226	p[6075].vz: -1329.274

p[6076].x: 125.523	p[6076].y: -53.474	p[6076].z: -116.820
p[6076].vx: 1396.340	p[6076].vy: -594.621	p[6076].vz: -1299.448

p[6077].x: 95.074	p[6077].y: -51.928	p[6077].z: -110.454
p[6077].vx: 1058.114	p[6077].vy: -578.029	p[6077].vz: -1229.489

p[6078].x: -105.298	p[6078].y: 48.099	p[6078].z: 111.326
p[6078].vx: -1170.895	p[6078].vy: 535.083	p[6078].vz: 1238.163

p[6079].x: 3.988	p[6079].y: 15.567	p[6079].z: 9.698
p[6079].vx: 52.479	p[6079].vy: 178.198	p[6079].vz: 110.832

p[6080].x: -1.875	p[6080].y: 14.278	p[6080].z: -14.630
p[6080].vx: -21.102	p[6080].vy: 162.517	p[6080].vz: -170.096

p[6081].x: 15.590	p[6081].y: -96.160	p[6081].z: 66.402
p[6081].vx: 173.399	p[6081].vy: -1069.851	p[6081].vz: 738.422

p[6082].x: -21.427	p[6082].y: -118.804	p[6082].z: 67.463
p[6082].vx: -238.154	p[6082].vy: -1321.336	p[6082].vz: 749.658

p[6083].x: 58.765	p[6083].y: 49.129	p[6083].z: 93.289
p[6083].vx: 654.116	p[6083].vy: 546.804	p[6083].vz: 1040.090

p[6084].x: -75.155	p[6084].y: 111.753	p[6084].z: -13.080
p[6084].vx: -836.331	p[6084].vy: 1244.597	p[6084].vz: -145.696

p[6085].x: -58.702	p[6085].y: -85.555	p[6085].z: 119.005
p[6085].vx: -652.620	p[6085].vy: -951.560	p[6085].vz: 1322.997

p[6086].x: 56.948	p[6086].y: 64.445	p[6086].z: -111.258
p[6086].vx: 633.736	p[6086].vy: 717.033	p[6086].vz: -1239.426

p[6087].x: -68.442	p[6087].y: -71.528	p[6087].z: -11.091
p[6087].vx: -763.201	p[6087].vy: -797.743	p[6087].vz: -123.902

p[6088].x: -44.346	p[6088].y: -144.805	p[6088].z: 66.269
p[6088].vx: -492.893	p[6088].vy: -1610.909	p[6088].vz: 736.428

p[6089].x: 5.147	p[6089].y: 0.596	p[6089].z: 30.512
p[6089].vx: 58.857	p[6089].vy: 6.600	p[6089].vz: 346.597

p[6090].x: 166.104	p[6090].y: 8.429	p[6090].z: -9.579
p[6090].vx: 1848.404	p[6090].vy: 93.846	p[6090].vz: -106.773

p[6091].x: 98.085	p[6091].y: -76.387	p[6091].z: 23.997
p[6091].vx: 1093.110	p[6091].vy: -850.302	p[6091].vz: 267.145

p[6092].x: -123.226	p[6092].y: 85.620	p[6092].z: 3.873
p[6092].vx: -1371.193	p[6092].vy: 952.240	p[6092].vz: 43.081

p[6093].x: -1.874	p[6093].y: 94.519	p[6093].z: -73.417
p[6093].vx: -20.851	p[6093].vy: 1053.516	p[6093].vz: -817.587

p[6094].x: 72.566	p[6094].y: -82.280	p[6094].z: -132.125
p[6094].vx: 807.271	p[6094].vy: -915.392	p[6094].vz: -1470.361

p[6095].x: -33.895	p[6095].y: 96.997	p[6095].z: 32.822
p[6095].vx: -376.956	p[6095].vy: 1082.082	p[6095].vz: 365.003

p[6096].x: 38.561	p[6096].y: -68.823	p[6096].z: -14.703
p[6096].vx: 430.029	p[6096].vy: -769.890	p[6096].vz: -164.248

p[6097].x: 33.258	p[6097].y: -98.771	p[6097].z: -32.446
p[6097].vx: 370.222	p[6097].vy: -1101.478	p[6097].vz: -361.157

p[6098].x: 121.847	p[6098].y: 121.748	p[6098].z: 2.737
p[6098].vx: 1355.305	p[6098].vy: 1354.583	p[6098].vz: 30.416

p[6099].x: -127.041	p[6099].y: -66.964	p[6099].z: -28.806
p[6099].vx: -1412.838	p[6099].vy: -744.681	p[6099].vz: -320.603

p[6100].x: 70.818	p[6100].y: 82.311	p[6100].z: 62.499
p[6100].vx: 787.771	p[6100].vy: 915.323	p[6100].vz: 694.762

p[6101].x: 7.124	p[6101].y: -2.762	p[6101].z: 40.846
p[6101].vx: 78.932	p[6101].vy: -31.938	p[6101].vz: 461.709

p[6102].x: -35.911	p[6102].y: -54.449	p[6102].z: -133.657
p[6102].vx: -399.419	p[6102].vy: -605.510	p[6102].vz: -1488.038

p[6103].x: 111.782	p[6103].y: 98.931	p[6103].z: -57.103
p[6103].vx: 1244.430	p[6103].vy: 1100.683	p[6103].vz: -635.479

p[6104].x: 7.925	p[6104].y: 47.211	p[6104].z: -82.145
p[6104].vx: 88.250	p[6104].vy: 526.151	p[6104].vz: -917.072

p[6105].x: 91.583	p[6105].y: -26.031	p[6105].z: 116.907
p[6105].vx: 1018.784	p[6105].vy: -289.308	p[6105].vz: 1300.196

p[6106].x: -27.674	p[6106].y: 2.479	p[6106].z: 59.368
p[6106].vx: -308.377	p[6106].vy: 27.893	p[6106].vz: 665.440

p[6107].x: 22.929	p[6107].y: 34.054	p[6107].z: 85.587
p[6107].vx: 255.602	p[6107].vy: 379.381	p[6107].vz: 955.515

p[6108].x: 77.508	p[6108].y: -33.985	p[6108].z: -136.489
p[6108].vx: 862.224	p[6108].vy: -377.998	p[6108].vz: -1519.218

p[6109].x: 31.465	p[6109].y: -104.308	p[6109].z: 105.559
p[6109].vx: 350.028	p[6109].vy: -1160.130	p[6109].vz: 1173.901

p[6110].x: 19.621	p[6110].y: -112.716	p[6110].z: -133.721
p[6110].vx: 218.253	p[6110].vy: -1253.716	p[6110].vz: -1487.378

p[6111].x: -32.788	p[6111].y: 52.326	p[6111].z: -95.702
p[6111].vx: -364.885	p[6111].vy: 582.591	p[6111].vz: -1067.312

p[6112].x: 44.200	p[6112].y: 15.790	p[6112].z: -156.970
p[6112].vx: 492.700	p[6112].vy: 175.054	p[6112].vz: -1746.940

p[6113].x: -33.869	p[6113].y: -14.845	p[6113].z: 102.811
p[6113].vx: -376.799	p[6113].vy: -164.933	p[6113].vz: 1144.871

p[6114].x: 47.503	p[6114].y: 19.619	p[6114].z: -74.190
p[6114].vx: 528.272	p[6114].vy: 218.054	p[6114].vz: -825.122

p[6115].x: 95.379	p[6115].y: 10.375	p[6115].z: 67.397
p[6115].vx: 1060.877	p[6115].vy: 115.475	p[6115].vz: 749.052

p[6116].x: 126.469	p[6116].y: 93.172	p[6116].z: -67.496
p[6116].vx: 1407.228	p[6116].vy: 1036.015	p[6116].vz: -750.592

p[6117].x: 64.231	p[6117].y: -27.418	p[6117].z: -10.697
p[6117].vx: 719.026	p[6117].vy: -306.023	p[6117].vz: -119.451

p[6118].x: 45.828	p[6118].y: -149.006	p[6118].z: -32.852
p[6118].vx: 509.520	p[6118].vy: -1658.052	p[6118].vz: -365.463

p[6119].x: 100.487	p[6119].y: -31.631	p[6119].z: -12.068
p[6119].vx: 1120.762	p[6119].vy: -351.616	p[6119].vz: -134.718

p[6120].x: -96.199	p[6120].y: 121.516	p[6120].z: -52.460
p[6120].vx: -1069.837	p[6120].vy: 1351.400	p[6120].vz: -583.429

p[6121].x: -34.691	p[6121].y: 8.148	p[6121].z: -22.714
p[6121].vx: -392.067	p[6121].vy: 91.544	p[6121].vz: -254.755

p[6122].x: 24.948	p[6122].y: 34.631	p[6122].z: 128.356
p[6122].vx: 277.553	p[6122].vy: 385.141	p[6122].vz: 1428.184

p[6123].x: -94.429	p[6123].y: 62.670	p[6123].z: 39.512
p[6123].vx: -1053.039	p[6123].vy: 697.726	p[6123].vz: 439.452

p[6124].x: -42.382	p[6124].y: -154.084	p[6124].z: -57.158
p[6124].vx: -470.953	p[6124].vy: -1713.514	p[6124].vz: -635.778

p[6125].x: -128.860	p[6125].y: -26.435	p[6125].z: 99.056
p[6125].vx: -1433.713	p[6125].vy: -293.973	p[6125].vz: 1101.680

p[6126].x: -15.724	p[6126].y: -64.037	p[6126].z: 98.085
p[6126].vx: -174.648	p[6126].vy: -712.312	p[6126].vz: 1090.252

p[6127].x: -62.860	p[6127].y: -53.639	p[6127].z: 2.389
p[6127].vx: -698.942	p[6127].vy: -599.816	p[6127].vz: 26.312

p[6128].x: -99.980	p[6128].y: 122.388	p[6128].z: -37.895
p[6128].vx: -1112.138	p[6128].vy: 1361.910	p[6128].vz: -421.608

p[6129].x: 91.960	p[6129].y: -21.170	p[6129].z: -105.186
p[6129].vx: 1023.829	p[6129].vy: -235.343	p[6129].vz: -1171.794

p[6130].x: -37.135	p[6130].y: -151.552	p[6130].z: 12.833
p[6130].vx: -412.622	p[6130].vy: -1686.208	p[6130].vz: 142.366

p[6131].x: 17.500	p[6131].y: 32.350	p[6131].z: 21.542
p[6131].vx: 197.065	p[6131].vy: 366.328	p[6131].vz: 242.356

p[6132].x: 80.104	p[6132].y: 1.103	p[6132].z: 82.223
p[6132].vx: 891.884	p[6132].vy: 12.483	p[6132].vz: 917.259

p[6133].x: -99.023	p[6133].y: 77.429	p[6133].z: 87.291
p[6133].vx: -1101.747	p[6133].vy: 861.437	p[6133].vz: 970.907

p[6134].x: -33.731	p[6134].y: 3.708	p[6134].z: -27.137
p[6134].vx: -380.948	p[6134].vy: 41.820	p[6134].vz: -304.420

p[6135].x: -12.487	p[6135].y: 6.651	p[6135].z: -84.245
p[6135].vx: -139.024	p[6135].vy: 74.111	p[6135].vz: -941.271

p[6136].x: 21.307	p[6136].y: 21.986	p[6136].z: 121.701
p[6136].vx: 237.168	p[6136].vy: 244.635	p[6136].vz: 1354.556

p[6137].x: 25.487	p[6137].y: -21.260	p[6137].z: 116.162
p[6137].vx: 283.817	p[6137].vy: -236.202	p[6137].vz: 1292.088

p[6138].x: 76.956	p[6138].y: -22.181	p[6138].z: 100.762
p[6138].vx: 856.009	p[6138].vy: -246.429	p[6138].vz: 1120.515

p[6139].x: -163.670	p[6139].y: 113.740	p[6139].z: -28.582
p[6139].vx: -1819.528	p[6139].vy: 1265.620	p[6139].vz: -317.817

p[6140].x: 124.862	p[6140].y: 5.880	p[6140].z: 27.166
p[6140].vx: 1391.234	p[6140].vy: 65.592	p[6140].vz: 302.099

