Total time: 7.020385s

p[0].x: -83.416	p[0].y: 178.896	p[0].z: -85.425
p[2570].x: 137.684	p[2570].y: 149.382	p[2570].z: -119.976
p[2570].vx: 1530.948	p[2570].vy: 1660.934	p[2570].vz: -1334.007

p[2571].x: 123.985	p[2571].y: 73.470	p[2571].z: -101.260
p[2571].vx: 1379.607	p[2571].vy: 817.527	p[2571].vz: -1126.873

p[2572].x: 108.606	p[2572].y: -118.843	p[2572].z: -61.599
p[2572].vx: 1208.478	p[2572].vy: -1322.208	p[2572].vz: -685.623

p[2573].x: -83.208	p[2573].y: -21.138	p[2573].z: -85.028
p[2573].vx: -926.915	p[2573].vy: -235.229	p[2573].vz: -947.555

p[2574].x: 120.628	p[2574].y: -121.622	p[2574].z: 58.543
p[2574].vx: 1342.044	p[2574].vy: -1353.016	p[2574].vz: 651.209

p[2575].x: 124.808	p[2575].y: -160.653	p[2575].z: 73.930
p[2575].vx: 1387.167	p[2575].vy: -1785.220	p[2575].vz: 821.673

p[2576].x: -111.148	p[2576].y: -46.088	p[2576].z: -90.500
p[2576].vx: -1237.101	p[2576].vy: -513.132	p[2576].vz: -1007.577

p[2577].x: -248.997	p[2577].y: 110.002	p[2577].z: -32.661
p[2577].vx: -2767.348	p[2577].vy: 1222.709	p[2577].vz: -363.258

p[2578].x: -1.614	p[2578].y: 78.689	p[2578].z: 57.090
p[2578].vx: -17.461	p[2578].vy: 877.719	p[2578].vz: 636.838

p[2579].x: -184.728	p[2579].y: 173.603	p[2579].z: -37.765
p[2579].vx: -2052.932	p[2579].vy: 1929.601	p[2579].vz: -419.913

p[2580].x: 28.633	p[2580].y: 139.312	p[2580].z: -288.314
p[2580].vx: 318.388	p[2580].vy: 1548.462	p[2580].vz: -3204.434

p[2581].x: 57.558	p[2581].y: -179.765	p[2581].z: -165.168
p[2581].vx: 640.083	p[2581].vy: -1998.274	p[2581].vz: -1836.521

p[2582].x: 156.843	p[2582].y: 1.684	p[2582].z: 127.024
p[2582].vx: 1744.352	p[2582].vy: 19.001	p[2582].vz: 1412.913

p[2583].x: -68.619	p[2583].y: 70.320	p[2583].z: 58.232
p[2583].vx: -764.408	p[2583].vy: 783.505	p[2583].vz: 649.057

p[2584].x: -94.578	p[2584].y: 82.843	p[2584].z: -115.652
p[2584].vx: -1050.874	p[2584].vy: 920.645	p[2584].vz: -1285.254

p[2585].x: -8.090	p[2585].y: -239.002	p[2585].z: -55.086
p[2585].vx: -89.963	p[2585].vy: -2657.255	p[2585].vz: -612.652

p[2586].x: 33.246	p[2586].y: -166.914	p[2586].z: -133.499
p[2586].vx: 369.597	p[2586].vy: -1854.917	p[2586].vz: -1483.647

p[2587].x: -206.365	p[2587].y: -39.259	p[2587].z: 60.088
p[2587].vx: -2294.937	p[2587].vy: -436.638	p[2587].vz: 667.875

p[2588].x: -122.091	p[2588].y: -56.771	p[2588].z: 1.642
p[2588].vx: -1359.214	p[2588].vy: -632.404	p[2588].vz: 18.195

p[2589].x: -55.210	p[2589].y: -159.203	p[2589].z: -228.691
p[2589].vx: -613.731	p[2589].vy: -1769.529	p[2589].vz: -2541.961

p[2590].x: -22.401	p[2590].y: 137.751	p[2590].z: -150.251
p[2590].vx: -249.030	p[2590].vy: 1532.110	p[2590].vz: -1671.196

p[2591].x: -60.534	p[2591].y: 42.822	p[2591].z: 18.827
p[2591].vx: -676.283	p[2591].vy: 478.855	p[2591].vz: 210.391

p[2592].x: 46.366	p[2592].y: -86.883	p[2592].z: 81.513
p[2592].vx: 516.570	p[2592].vy: -967.520	p[2592].vz: 907.900

p[2593].x: -125.566	p[2593].y: 18.180	p[2593].z: -46.320
p[2593].vx: -1398.096	p[2593].vy: 202.524	p[2593].vz: -516.076

p[2594].x: 140.498	p[2594].y: -61.919	p[2594].z: -174.440
p[2594].vx: 1561.773	p[2594].vy: -688.159	p[2594].vz: -1938.844

p[2595].x: -84.995	p[2595].y: -73.577	p[2595].z: -161.232
p[2595].vx: -945.425	p[2595].vy: -818.497	p[2595].vz: -1793.487

p[2596].x: -47.768	p[2596].y: 103.641	p[2596].z: -157.291
p[2596].vx: -531.099	p[2596].vy: 1153.224	p[2596].vz: -1750.041

p[2597].x: 72.389	p[2597].y: 60.821	p[2597].z: -209.948
p[2597].vx: 805.182	p[2597].vy: 676.486	p[2597].vz: -2334.692

p[2598].x: 5.785	p[2598].y: 107.937	p[2598].z: -39.412
p[2598].vx: 64.227	p[2598].vy: 1202.828	p[2598].vz: -439.569

p[2599].x: 28.848	p[2599].y: -2.055	p[2599].z: -17.482
p[2599].vx: 326.648	p[2599].vy: -22.726	p[2599].vz: -198.539

p[2600].x: -229.667	p[2600].y: -118.779	p[2600].z: 63.644
p[2600].vx: -2553.184	p[2600].vy: -1320.245	p[2600].vz: 707.661

p[2601].x: 52.802	p[2601].y: 43.726	p[2601].z: -29.765
p[2601].vx: 590.343	p[2601].vy: 489.026	p[2601].vz: -332.902

p[2602].x: -12.792	p[2602].y: -10.715	p[2602].z: -4.080
p[2602].vx: -146.316	p[2602].vy: -126.820	p[2602].vz: -41.815

p[2603].x: 145.595	p[2603].y: 189.425	p[2603].z: -76.747
p[2603].vx: 1619.041	p[2603].vy: 2105.979	p[2603].vz: -853.288

p[2604].x: 33.330	p[2604].y: -148.656	p[2604].z: 146.431
p[2604].vx: 370.847	p[2604].vy: -1653.238	p[2604].vz: 1628.566

p[2605].x: 32.006	p[2605].y: -80.679	p[2605].z: -48.787
p[2605].vx: 357.514	p[2605].vy: -899.303	p[2605].vz: -544.840

p[2606].x: -294.694	p[2606].y: 19.646	p[2606].z: 40.108
p[2606].vx: -3275.192	p[2606].vy: 218.321	p[2606].vz: 445.705

p[2607].x: 120.486	p[2607].y: -139.935	p[2607].z: -35.386
p[2607].vx: 1339.073	p[2607].vy: -1555.168	p[2607].vz: -393.301

p[2608].x: -51.862	p[2608].y: 75.353	p[2608].z: -116.764
p[2608].vx: -577.250	p[2608].vy: 839.037	p[2608].vz: -1299.894

p[2609].x: 62.796	p[2609].y: -57.870	p[2609].z: 90.206
p[2609].vx: 699.571	p[2609].vy: -644.640	p[2609].vz: 1004.852

p[2610].x: 150.231	p[2610].y: 158.995	p[2610].z: -4.745
p[2610].vx: 1670.786	p[2610].vy: 1768.108	p[2610].vz: -52.943

p[2611].x: 21.188	p[2611].y: -23.860	p[2611].z: -0.227
p[2611].vx: 219.158	p[2611].vy: -234.318	p[2611].vz: 2.277

p[2612].x: 185.397	p[2612].y: -115.344	p[2612].z: 115.957
p[2612].vx: 2061.150	p[2612].vy: -1282.211	p[2612].vz: 1289.110

p[2613].x: -48.816	p[2613].y: 151.830	p[2613].z: 138.578
p[2613].vx: -542.924	p[2613].vy: 1688.505	p[2613].vz: 1541.058

p[2614].x: 16.885	p[2614].y: -149.570	p[2614].z: 186.607
p[2614].vx: 187.807	p[2614].vy: -1663.052	p[2614].vz: 2074.650

p[2615].x: -115.123	p[2615].y: -219.395	p[2615].z: 159.252
p[2615].vx: -1279.688	p[2615].vy: -2438.839	p[2615].vz: 1770.059

p[2616].x: -140.103	p[2616].y: -111.878	p[2616].z: 86.210
p[2616].vx: -1558.113	p[2616].vy: -1244.506	p[2616].vz: 958.919

p[2617].x: -63.793	p[2617].y: 221.022	p[2617].z: 119.332
p[2617].vx: -708.859	p[2617].vy: 2456.517	p[2617].vz: 1326.139

p[2618].x: 34.993	p[2618].y: 84.817	p[2618].z: 81.414
p[2618].vx: 389.949	p[2618].vy: 944.950	p[2618].vz: 906.968

p[2619].x: -103.230	p[2619].y: 88.230	p[2619].z: 11.920
p[2619].vx: -1149.455	p[2619].vy: 982.589	p[2619].vz: 132.833

p[2620].x: -35.011	p[2620].y: 71.237	p[2620].z: 53.663
p[2620].vx: -390.606	p[2620].vy: 794.727	p[2620].vz: 598.724

p[2621].x: -71.116	p[2621].y: -92.970	p[2621].z: -38.174
p[2621].vx: -792.172	p[2621].vy: -1035.471	p[2621].vz: -425.725

p[2622].x: 0.044	p[2622].y: -17.231	p[2622].z: 65.828
p[2622].vx: -0.025	p[2622].vy: -192.846	p[2622].vz: 736.097

p[2623].x: -78.406	p[2623].y: 26.970	p[2623].z: -89.932
p[2623].vx: -873.579	p[2623].vy: 300.812	p[2623].vz: -1002.183

p[2624].x: -31.267	p[2624].y: -34.756	p[2624].z: -23.543
p[2624].vx: -351.459	p[2624].vy: -390.328	p[2624].vz: -264.508

p[2625].x: -26.454	p[2625].y: 177.031	p[2625].z: 22.046
p[2625].vx: -294.026	p[2625].vy: 1969.742	p[2625].vz: 245.206

p[2626].x: 98.301	p[2626].y: -3.773	p[2626].z: 118.557
p[2626].vx: 1094.218	p[2626].vy: -42.065	p[2626].vz: 1319.474

p[2627].x: -143.654	p[2627].y: 136.895	p[2627].z: -91.035
p[2627].vx: -1597.229	p[2627].vy: 1522.340	p[2627].vz: -1012.604

p[2628].x: -79.454	p[2628].y: -28.161	p[2628].z: 53.270
p[2628].vx: -885.847	p[2628].vy: -313.910	p[2628].vz: 594.218

p[2629].x: -100.379	p[2629].y: -56.543	p[2629].z: 136.109
p[2629].vx: -1116.800	p[2629].vy: -629.086	p[2629].vz: 1514.320

p[2630].x: 69.601	p[2630].y: 74.366	p[2630].z: 164.982
p[2630].vx: 774.384	p[2630].vy: 827.249	p[2630].vz: 1834.926

p[2631].x: -100.331	p[2631].y: -60.710	p[2631].z: -84.508
p[2631].vx: -1116.829	p[2631].vy: -675.673	p[2631].vz: -940.965

p[2632].x: -27.668	p[2632].y: -254.467	p[2632].z: -114.076
p[2632].vx: -307.511	p[2632].vy: -2828.416	p[2632].vz: -1268.168

p[2633].x: -14.656	p[2633].y: -19.940	p[2633].z: -266.098
p[2633].vx: -162.876	p[2633].vy: -221.524	p[2633].vz: -2957.738

p[2634].x: 152.513	p[2634].y: 153.748	p[2634].z: -183.625
p[2634].vx: 1695.466	p[2634].vy: 1709.009	p[2634].vz: -2041.342

p[2635].x: -227.426	p[2635].y: -7.714	p[2635].z: -50.017
p[2635].vx: -2528.527	p[2635].vy: -85.699	p[2635].vz: -556.284

p[2636].x: -235.111	p[2636].y: 111.895	p[2636].z: -1.360
p[2636].vx: -2612.720	p[2636].vy: 1243.531	p[2636].vz: -15.284

p[2637].x: -47.434	p[2637].y: -281.742	p[2637].z: -55.803
p[2637].vx: -527.258	p[2637].vy: -3131.438	p[2637].vz: -620.377

p[2638].x: -24.793	p[2638].y: -76.069	p[2638].z: 226.027
p[2638].vx: -275.897	p[2638].vy: -845.713	p[2638].vz: 2513.086

p[2639].x: 135.335	p[2639].y: 266.631	p[2639].z: -28.663
p[2639].vx: 1504.274	p[2639].vy: 2963.499	p[2639].vz: -318.782

p[2640].x: 120.723	p[2640].y: 146.617	p[2640].z: -134.821
p[2640].vx: 1342.475	p[2640].vy: 1630.396	p[2640].vz: -1499.382

p[2641].x: -143.485	p[2641].y: 181.726	p[2641].z: -1.805
p[2641].vx: -1595.763	p[2641].vy: 2020.690	p[2641].vz: -20.826

p[2642].x: 74.339	p[2642].y: -145.934	p[2642].z: 153.466
p[2642].vx: 826.297	p[2642].vy: -1621.775	p[2642].vz: 1705.450

p[2643].x: -57.960	p[2643].y: -196.872	p[2643].z: 203.395
p[2643].vx: -644.218	p[2643].vy: -2188.179	p[2643].vz: 2260.541

p[2644].x: 159.776	p[2644].y: 153.961	p[2644].z: 62.411
p[2644].vx: 1776.761	p[2644].vy: 1712.098	p[2644].vz: 693.991

p[2645].x: -78.180	p[2645].y: 226.461	p[2645].z: 32.451
p[2645].vx: -869.270	p[2645].vy: 2517.917	p[2645].vz: 360.765

p[2646].x: -171.966	p[2646].y: -35.428	p[2646].z: -162.180
p[2646].vx: -1911.949	p[2646].vy: -393.743	p[2646].vz: -1803.354

p[2647].x: -33.195	p[2647].y: 116.080	p[2647].z: -2.112
p[2647].vx: -369.781	p[2647].vy: 1293.308	p[2647].vz: -23.593

p[2648].x: 24.148	p[2648].y: -64.029	p[2648].z: -47.548
p[2648].vx: 269.782	p[2648].vy: -714.885	p[2648].vz: -531.266

p[2649].x: -34.568	p[2649].y: 48.997	p[2649].z: 138.810
p[2649].vx: -384.944	p[2649].vy: 545.442	p[2649].vz: 1545.098

p[2650].x: 78.888	p[2650].y: -147.367	p[2650].z: -67.900
p[2650].vx: 877.799	p[2650].vy: -1639.327	p[2650].vz: -755.817

p[2651].x: -4.535	p[2651].y: 8.630	p[2651].z: 0.374
p[2651].vx: -63.811	p[2651].vy: 93.415	p[2651].vz: 5.767

p[2652].x: 91.436	p[2652].y: -167.364	p[2652].z: -133.122
p[2652].vx: 1016.750	p[2652].vy: -1860.779	p[2652].vz: -1480.432

p[2653].x: 11.002	p[2653].y: -96.548	p[2653].z: 52.483
p[2653].vx: 121.843	p[2653].vy: -1075.747	p[2653].vz: 584.606

p[2654].x: -105.708	p[2654].y: -215.574	p[2654].z: 6.551
p[2654].vx: -1175.303	p[2654].vy: -2396.848	p[2654].vz: 72.815

p[2655].x: 106.608	p[2655].y: -75.811	p[2655].z: -24.578
p[2655].vx: 1187.323	p[2655].vy: -844.181	p[2655].vz: -273.960

p[2656].x: 231.037	p[2656].y: 63.848	p[2656].z: 132.605
p[2656].vx: 2568.247	p[2656].vy: 709.767	p[2656].vz: 1473.988

p[2657].x: -57.345	p[2657].y: 22.043	p[2657].z: 37.870
p[2657].vx: -641.211	p[2657].vy: 246.567	p[2657].vz: 423.619

p[2658].x: 174.044	p[2658].y: 41.939	p[2658].z: -112.474
p[2658].vx: 1935.654	p[2658].vy: 466.439	p[2658].vz: -1251.018

p[2659].x: -72.992	p[2659].y: 170.856	p[2659].z: -7.756
p[2659].vx: -811.498	p[2659].vy: 1900.438	p[2659].vz: -86.579

p[2660].x: -45.615	p[2660].y: -186.608	p[2660].z: 82.538
p[2660].vx: -507.246	p[2660].vy: -2075.177	p[2660].vz: 918.113

p[2661].x: -129.450	p[2661].y: 165.871	p[2661].z: 76.142
p[2661].vx: -1438.800	p[2661].vy: 1844.077	p[2661].vz: 846.514

p[2662].x: -55.263	p[2662].y: -237.076	p[2662].z: -182.554
p[2662].vx: -614.385	p[2662].vy: -2635.003	p[2662].vz: -2029.298

p[2663].x: 97.107	p[2663].y: 45.384	p[2663].z: 99.710
p[2663].vx: 1081.220	p[2663].vy: 505.421	p[2663].vz: 1109.911

p[2664].x: 148.704	p[2664].y: 56.795	p[2664].z: 202.004
p[2664].vx: 1653.181	p[2664].vy: 631.471	p[2664].vz: 2245.560

p[2665].x: -54.889	p[2665].y: -56.236	p[2665].z: 105.630
p[2665].vx: -611.427	p[2665].vy: -626.112	p[2665].vz: 1176.403

p[2666].x: 76.883	p[2666].y: -154.291	p[2666].z: -219.619
p[2666].vx: 854.593	p[2666].vy: -1714.660	p[2666].vz: -2440.987

p[2667].x: -107.728	p[2667].y: -54.778	p[2667].z: 54.590
p[2667].vx: -1199.552	p[2667].vy: -610.255	p[2667].vz: 607.924

p[2668].x: -13076.419	p[2668].y: -6266.809	p[2668].z: -14891.417
p[2668].vx: -145294.359	p[2668].vy: -69631.891	p[2668].vz: -165460.531

p[2669].x: -106.285	p[2669].y: 15.097	p[2669].z: 20.261
p[2669].vx: -1184.628	p[2669].vy: 168.609	p[2669].vz: 225.437

p[2670].x: 68.129	p[2670].y: 36.690	p[2670].z: 81.505
p[2670].vx: 759.499	p[2670].vy: 409.125	p[2670].vz: 908.225

p[2671].x: 91.565	p[2671].y: -100.419	p[2671].z: -282.133
p[2671].vx: 1017.997	p[2671].vy: -1116.036	p[2671].vz: -3136.135

p[2672].x: 43.348	p[2672].y: -12.405	p[2672].z: -68.870
p[2672].vx: 484.375	p[2672].vy: -138.109	p[2672].vz: -769.269

p[2673].x: -27.441	p[2673].y: 124.230	p[2673].z: -12.757
p[2673].vx: -305.986	p[2673].vy: 1383.583	p[2673].vz: -142.299

p[2674].x: -20.449	p[2674].y: 84.522	p[2674].z: 115.324
p[2674].vx: -227.584	p[2674].vy: 941.096	p[2674].vz: 1283.555

p[2675].x: -158.089	p[2675].y: 46.298	p[2675].z: -86.952
p[2675].vx: -1758.438	p[2675].vy: 515.277	p[2675].vz: -967.490

p[2676].x: -13.165	p[2676].y: 110.624	p[2676].z: 131.029
p[2676].vx: -146.526	p[2676].vy: 1230.947	p[2676].vz: 1457.760

p[2677].x: -45.054	p[2677].y: -3.086	p[2677].z: -52.350
p[2677].vx: -504.044	p[2677].vy: -34.931	p[2677].vz: -585.861

p[2678].x: 14.075	p[2678].y: -42.085	p[2678].z: -170.127
p[2678].vx: 156.823	p[2678].vy: -468.215	p[2678].vz: -1892.967

p[2679].x: 32.181	p[2679].y: -77.328	p[2679].z: -136.956
p[2679].vx: 358.096	p[2679].vy: -860.499	p[2679].vz: -1524.332

p[2680].x: -43.757	p[2680].y: 27.982	p[2680].z: -43.854
p[2680].vx: -489.559	p[2680].vy: 313.423	p[2680].vz: -490.940

p[2681].x: 122.749	p[2681].y: -30.401	p[2681].z: 70.560
p[2681].vx: 1366.343	p[2681].vy: -338.598	p[2681].vz: 785.762

p[2682].x: 107.964	p[2682].y: -237.474	p[2682].z: -63.950
p[2682].vx: 1199.844	p[2682].vy: -2639.726	p[2682].vz: -710.937

p[2683].x: 7.463	p[2683].y: -104.044	p[2683].z: 2.298
p[2683].vx: 82.935	p[2683].vy: -1159.769	p[2683].vz: 25.223

p[2684].x: -255.600	p[2684].y: 75.809	p[2684].z: 50.977
p[2684].vx: -2841.162	p[2684].vy: 842.779	p[2684].vz: 566.501

p[2685].x: -276.177	p[2685].y: -110.165	p[2685].z: -14.813
p[2685].vx: -3069.628	p[2685].vy: -1224.530	p[2685].vz: -164.858

p[2686].x: 129.506	p[2686].y: -46.548	p[2686].z: -139.080
p[2686].vx: 1440.662	p[2686].vy: -517.692	p[2686].vz: -1547.070

p[2687].x: 34.124	p[2687].y: 50.171	p[2687].z: 43.082
p[2687].vx: 381.662	p[2687].vy: 561.008	p[2687].vz: 481.862

p[2688].x: 67.328	p[2688].y: -62.592	p[2688].z: -30.674
p[2688].vx: 748.256	p[2688].vy: -695.473	p[2688].vz: -341.050

p[2689].x: 80.384	p[2689].y: 234.504	p[2689].z: 97.358
p[2689].vx: 893.635	p[2689].vy: 2606.712	p[2689].vz: 1082.173

p[2690].x: -8.820	p[2690].y: 62.561	p[2690].z: 96.099
p[2690].vx: -98.119	p[2690].vy: 697.281	p[2690].vz: 1070.773

p[2691].x: -80.216	p[2691].y: -57.758	p[2691].z: -58.991
p[2691].vx: -893.666	p[2691].vy: -643.519	p[2691].vz: -657.569

p[2692].x: -262.297	p[2692].y: 60.736	p[2692].z: -115.413
p[2692].vx: -2915.593	p[2692].vy: 674.899	p[2692].vz: -1283.084

p[2693].x: -57.556	p[2693].y: 132.253	p[2693].z: 112.810
p[2693].vx: -639.464	p[2693].vy: 1469.751	p[2693].vz: 1253.552

p[2694].x: -53.832	p[2694].y: 201.708	p[2694].z: 160.668
p[2694].vx: -598.185	p[2694].vy: 2241.877	p[2694].vz: 1785.498

p[2695].x: 84.155	p[2695].y: 87.336	p[2695].z: 82.545
p[2695].vx: 936.814	p[2695].vy: 972.159	p[2695].vz: 918.899

p[2696].x: -61.155	p[2696].y: 142.593	p[2696].z: 84.565
p[2696].vx: -680.366	p[2696].vy: 1586.439	p[2696].vz: 940.898

p[2697].x: -38.595	p[2697].y: -65.637	p[2697].z: -42.592
p[2697].vx: -430.985	p[2697].vy: -731.874	p[2697].vz: -475.867

p[2698].x: 191.166	p[2698].y: 191.752	p[2698].z: 18.052
p[2698].vx: 2125.184	p[2698].vy: 2131.668	p[2698].vz: 200.469

p[2699].x: 42.245	p[2699].y: 236.167	p[2699].z: 119.707
p[2699].vx: 469.755	p[2699].vy: 2625.219	p[2699].vz: 1330.503

p[2700].x: -36.413	p[2700].y: -30.615	p[2700].z: 2.970
p[2700].vx: -409.317	p[2700].vy: -344.368	p[2700].vz: 34.038

p[2701].x: -66.752	p[2701].y: 187.628	p[2701].z: -168.948
p[2701].vx: -741.797	p[2701].vy: 2085.697	p[2701].vz: -1878.179

p[2702].x: -22.948	p[2702].y: 222.115	p[2702].z: 46.393
p[2702].vx: -255.331	p[2702].vy: 2469.890	p[2702].vz: 515.902

p[2703].x: 241.951	p[2703].y: 61.879	p[2703].z: -113.405
p[2703].vx: 2689.759	p[2703].vy: 688.039	p[2703].vz: -1260.905

p[2704].x: -173.226	p[2704].y: -20.902	p[2704].z: 190.192
p[2704].vx: -1925.642	p[2704].vy: -232.353	p[2704].vz: 2114.399

p[2705].x: -44.149	p[2705].y: 260.938	p[2705].z: 119.243
p[2705].vx: -490.640	p[2705].vy: 2900.282	p[2705].vz: 1325.216

p[2706].x: -1.779	p[2706].y: 7.457	p[2706].z: -1.510
p[2706].vx: -13.220	p[2706].vy: 75.502	p[2706].vz: -4.866

p[2707].x: 146.633	p[2707].y: -262.520	p[2707].z: 58.481
p[2707].vx: 1629.943	p[2707].vy: -2917.798	p[2707].vz: 649.846

p[2708].x: -70.025	p[2708].y: 91.730	p[2708].z: 42.219
p[2708].vx: -780.002	p[2708].vy: 1021.778	p[2708].vz: 470.388

p[2709].x: 162.038	p[2709].y: 107.096	p[2709].z: -65.477
p[2709].vx: 1800.843	p[2709].vy: 1190.253	p[2709].vz: -727.900

p[2710].x: 38.873	p[2710].y: -52.326	p[2710].z: -141.543
p[2710].vx: 432.910	p[2710].vy: -582.219	p[2710].vz: -1575.586

p[2711].x: -90.622	p[2711].y: 40.534	p[2711].z: 239.912
p[2711].vx: -1007.227	p[2711].vy: 450.300	p[2711].vz: 2666.646

p[2712].x: -90.804	p[2712].y: 34.831	p[2712].z: -52.653
p[2712].vx: -1011.845	p[2712].vy: 388.387	p[2712].vz: -587.150

p[2713].x: -69.081	p[2713].y: 94.540	p[2713].z: -255.098
p[2713].vx: -767.904	p[2713].vy: 1050.918	p[2713].vz: -2835.614

p[2714].x: -256.520	p[2714].y: 82.128	p[2714].z: -57.342
p[2714].vx: -2851.276	p[2714].vy: 912.928	p[2714].vz: -637.558

p[2715].x: 49.640	p[2715].y: 274.225	p[2715].z: -56.953
p[2715].vx: 551.863	p[2715].vy: 3048.190	p[2715].vz: -633.223

p[2716].x: -167.726	p[2716].y: 3.320	p[2716].z: -115.003
p[2716].vx: -1865.461	p[2716].vy: 36.996	p[2716].vz: -1279.274

p[2717].x: -55.008	p[2717].y: 117.631	p[2717].z: -110.685
p[2717].vx: -612.231	p[2717].vy: 1308.886	p[2717].vz: -1231.765

p[2718].x: -145.035	p[2718].y: -213.431	p[2718].z: 8.067
p[2718].vx: -1611.784	p[2718].vy: -2371.993	p[2718].vz: 89.564

p[2719].x: 140.670	p[2719].y: 28.115	p[2719].z: 166.483
p[2719].vx: 1564.396	p[2719].vy: 312.725	p[2719].vz: 1851.260

p[2720].x: 5.313	p[2720].y: 124.111	p[2720].z: -95.006
p[2720].vx: 59.226	p[2720].vy: 1381.306	p[2720].vz: -1057.595

p[2721].x: 83.874	p[2721].y: 33.444	p[2721].z: 242.379
p[2721].vx: 932.175	p[2721].vy: 371.728	p[2721].vz: 2694.100

p[2722].x: -1.984	p[2722].y: 93.839	p[2722].z: -123.049
p[2722].vx: -21.867	p[2722].vy: 1044.545	p[2722].vz: -1369.647

p[2723].x: -146.894	p[2723].y: -92.385	p[2723].z: -88.617
p[2723].vx: -1633.933	p[2723].vy: -1027.533	p[2723].vz: -985.982

p[2724].x: 90.587	p[2724].y: 32.454	p[2724].z: 87.585
p[2724].vx: 1009.034	p[2724].vy: 361.689	p[2724].vz: 975.110

p[2725].x: -43.717	p[2725].y: 54.063	p[2725].z: 123.811
p[2725].vx: -486.732	p[2725].vy: 602.290	p[2725].vz: 1378.079

p[2726].x: 250.031	p[2726].y: -20.347	p[2726].z: -23.433
p[2726].vx: 2780.025	p[2726].vy: -226.134	p[2726].vz: -260.732

p[2727].x: -31.733	p[2727].y: -146.514	p[2727].z: -138.259
p[2727].vx: -352.964	p[2727].vy: -1629.468	p[2727].vz: -1538.054

p[2728].x: -38.525	p[2728].y: 154.858	p[2728].z: 154.292
p[2728].vx: -428.435	p[2728].vy: 1721.950	p[2728].vz: 1715.626

p[2729].x: -33.408	p[2729].y: -248.549	p[2729].z: -39.477
p[2729].vx: -371.463	p[2729].vy: -2763.039	p[2729].vz: -439.089

p[2730].x: 232.868	p[2730].y: 27.043	p[2730].z: -66.435
p[2730].vx: 2588.499	p[2730].vy: 300.847	p[2730].vz: -738.584

p[2731].x: 257.638	p[2731].y: -210.370	p[2731].z: -59.252
p[2731].vx: 2863.282	p[2731].vy: -2337.629	p[2731].vz: -658.006

p[2732].x: -45.040	p[2732].y: -32.176	p[2732].z: -49.372
p[2732].vx: -503.645	p[2732].vy: -359.859	p[2732].vz: -551.951

p[2733].x: -168.080	p[2733].y: 51.608	p[2733].z: 189.745
p[2733].vx: -1868.331	p[2733].vy: 573.654	p[2733].vz: 2109.096

p[2734].x: -70.448	p[2734].y: -32.272	p[2734].z: -121.424
p[2734].vx: -784.482	p[2734].vy: -359.187	p[2734].vz: -1351.818

p[2735].x: -168.582	p[2735].y: 104.767	p[2735].z: 17.561
p[2735].vx: -1875.034	p[2735].vy: 1165.349	p[2735].vz: 195.223

p[2736].x: 56.463	p[2736].y: -303.667	p[2736].z: 582.889
p[2736].vx: 627.762	p[2736].vy: -3373.685	p[2736].vz: 6476.905

p[2737].x: -23.272	p[2737].y: 164.886	p[2737].z: -95.683
p[2737].vx: -258.813	p[2737].vy: 1833.985	p[2737].vz: -1064.671

p[2738].x: -3.107	p[2738].y: -128.935	p[2738].z: 72.255
p[2738].vx: -34.577	p[2738].vy: -1435.304	p[2738].vz: 804.381

p[2739].x: -32.015	p[2739].y: 58.541	p[2739].z: 42.358
p[2739].vx: -357.916	p[2739].vy: 653.965	p[2739].vz: 473.268

p[2740].x: -144.425	p[2740].y: -85.545	p[2740].z: 72.588
p[2740].vx: -1606.706	p[2740].vy: -951.749	p[2740].vz: 807.547

p[2741].x: -148.895	p[2741].y: -169.906	p[2741].z: -47.923
p[2741].vx: -1655.594	p[2741].vy: -1889.233	p[2741].vz: -533.019

p[2742].x: 22.121	p[2742].y: 127.898	p[2742].z: 16.890
p[2742].vx: 246.481	p[2742].vy: 1424.304	p[2742].vz: 188.130

p[2743].x: -75.088	p[2743].y: -71.133	p[2743].z: 136.907
p[2743].vx: -835.574	p[2743].vy: -791.429	p[2743].vz: 1523.120

p[2744].x: 94.519	p[2744].y: 57.114	p[2744].z: -310.534
p[2744].vx: 1050.683	p[2744].vy: 635.057	p[2744].vz: -3451.584

p[2745].x: -112.746	p[2745].y: -40.277	p[2745].z: -88.769
p[2745].vx: -1255.006	p[2745].vy: -448.469	p[2745].vz: -988.479

p[2746].x: -179.665	p[2746].y: -74.327	p[2746].z: 37.611
p[2746].vx: -1998.217	p[2746].vy: -826.691	p[2746].vz: 418.354

p[2747].x: 249.833	p[2747].y: -115.604	p[2747].z: 107.773
p[2747].vx: 2777.086	p[2747].vy: -1284.795	p[2747].vz: 1197.885

p[2748].x: 79.860	p[2748].y: -6.136	p[2748].z: -126.069
p[2748].vx: 889.158	p[2748].vy: -68.311	p[2748].vz: -1403.344

p[2749].x: 202.061	p[2749].y: -155.687	p[2749].z: 118.492
p[2749].vx: 2246.047	p[2749].vy: -1730.583	p[2749].vz: 1317.297

