Total time: 4.772520s

p[0].x: -30.527	p[0].y: 1.194	p[0].z: -17.650

p[5037].x: 3.759	p[5037].y: -5.611	p[5037].z: -16.761
p[5037].vx: 41.405	p[5037].vy: -62.558	p[5037].vz: -187.126

p[5038].x: -1.169	p[5038].y: -10.280	p[5038].z: 15.185
p[5038].vx: -13.015	p[5038].vy: -115.258	p[5038].vz: 169.346

p[5039].x: 18.962	p[5039].y: -7.630	p[5039].z: 26.814
p[5039].vx: 211.691	p[5039].vy: -85.470	p[5039].vz: 298.921

p[5040].x: -2.093	p[5040].y: -18.189	p[5040].z: 18.052
p[5040].vx: -24.234	p[5040].vy: -203.227	p[5040].vz: 202.272

p[5041].x: 10.494	p[5041].y: 16.154	p[5041].z: 1.735
p[5041].vx: 121.472	p[5041].vy: 185.886	p[5041].vz: 19.382

p[5042].x: 46.689	p[5042].y: 8.187	p[5042].z: 6.909
p[5042].vx: 520.243	p[5042].vy: 92.014	p[5042].vz: 76.271

p[5043].x: 5.132	p[5043].y: -6.277	p[5043].z: -3.448
p[5043].vx: 57.491	p[5043].vy: -70.307	p[5043].vz: -38.801

p[5044].x: 14.428	p[5044].y: -15.438	p[5044].z: -37.388
p[5044].vx: 161.409	p[5044].vy: -173.021	p[5044].vz: -417.405

p[5045].x: -18.455	p[5045].y: -4.670	p[5045].z: -49.793
p[5045].vx: -207.182	p[5045].vy: -50.095	p[5045].vz: -555.460

p[5046].x: -12.578	p[5046].y: 32.634	p[5046].z: 9.649
p[5046].vx: -140.681	p[5046].vy: 363.995	p[5046].vz: 105.964

p[5047].x: 23.771	p[5047].y: 9.627	p[5047].z: -16.925
p[5047].vx: 268.417	p[5047].vy: 110.897	p[5047].vz: -192.484

p[5048].x: -6.887	p[5048].y: 26.823	p[5048].z: -11.758
p[5048].vx: -74.192	p[5048].vy: 299.321	p[5048].vz: -132.361

p[5049].x: -12.300	p[5049].y: -12.601	p[5049].z: -19.044
p[5049].vx: -142.096	p[5049].vy: -144.318	p[5049].vz: -216.590

p[5050].x: -6.268	p[5050].y: 10.843	p[5050].z: -19.985
p[5050].vx: -74.401	p[5050].vy: 125.263	p[5050].vz: -226.417

p[5051].x: 17.623	p[5051].y: -12.363	p[5051].z: 25.455
p[5051].vx: 196.943	p[5051].vy: -139.142	p[5051].vz: 284.460

p[5052].x: 3.474	p[5052].y: -15.996	p[5052].z: -13.966
p[5052].vx: 40.035	p[5052].vy: -178.977	p[5052].vz: -156.003

p[5053].x: -0.059	p[5053].y: -43.325	p[5053].z: -22.707
p[5053].vx: 0.664	p[5053].vy: -483.233	p[5053].vz: -253.505

p[5054].x: 16.418	p[5054].y: 9.710	p[5054].z: 5.730
p[5054].vx: 183.365	p[5054].vy: 107.769	p[5054].vz: 63.002

p[5055].x: -18.452	p[5055].y: -6.580	p[5055].z: 10.925
p[5055].vx: -210.449	p[5055].vy: -77.623	p[5055].vz: 126.104

p[5056].x: -7.017	p[5056].y: -17.681	p[5056].z: 12.445
p[5056].vx: -82.814	p[5056].vy: -202.509	p[5056].vz: 143.408

p[5057].x: -5.508	p[5057].y: -14.136	p[5057].z: 2.623
p[5057].vx: -57.621	p[5057].vy: -153.425	p[5057].vz: 25.741

p[5058].x: 12.314	p[5058].y: 20.841	p[5058].z: 9.261
p[5058].vx: 141.447	p[5058].vy: 236.161	p[5058].vz: 107.754

p[5059].x: -12.089	p[5059].y: -3.703	p[5059].z: 43.640
p[5059].vx: -133.722	p[5059].vy: -40.830	p[5059].vz: 486.142

p[5060].x: -16.638	p[5060].y: -2.858	p[5060].z: -16.851
p[5060].vx: -190.742	p[5060].vy: -35.766	p[5060].vz: -192.743

p[5061].x: 39.020	p[5061].y: -2.448	p[5061].z: 3.265
p[5061].vx: 434.821	p[5061].vy: -27.691	p[5061].vz: 35.820

p[5062].x: 40.501	p[5062].y: 10.022	p[5062].z: 2.790
p[5062].vx: 452.549	p[5062].vy: 113.269	p[5062].vz: 30.555

p[5063].x: 9.401	p[5063].y: 35.703	p[5063].z: 10.128
p[5063].vx: 105.505	p[5063].vy: 398.489	p[5063].vz: 113.977

p[5064].x: -15.523	p[5064].y: -8.746	p[5064].z: -21.759
p[5064].vx: -177.308	p[5064].vy: -100.528	p[5064].vz: -246.272

p[5065].x: 17.214	p[5065].y: -46.948	p[5065].z: -0.068
p[5065].vx: 192.671	p[5065].vy: -523.133	p[5065].vz: -1.555

p[5066].x: -16.366	p[5066].y: 36.743	p[5066].z: -6.107
p[5066].vx: -184.026	p[5066].vy: 410.293	p[5066].vz: -69.032

p[5067].x: -11.152	p[5067].y: -0.064	p[5067].z: -6.420
p[5067].vx: -124.107	p[5067].vy: -0.746	p[5067].vz: -70.817

p[5068].x: -13.348	p[5068].y: -12.978	p[5068].z: -30.423
p[5068].vx: -149.254	p[5068].vy: -144.290	p[5068].vz: -339.415

p[5069].x: 8.223	p[5069].y: 21.952	p[5069].z: -23.656
p[5069].vx: 92.920	p[5069].vy: 246.537	p[5069].vz: -266.113

p[5070].x: 47.097	p[5070].y: -1.822	p[5070].z: -0.828
p[5070].vx: 525.392	p[5070].vy: -19.873	p[5070].vz: -10.116

p[5071].x: -41.477	p[5071].y: -9.268	p[5071].z: -5.420
p[5071].vx: -462.707	p[5071].vy: -103.759	p[5071].vz: -60.797

p[5072].x: 26.703	p[5072].y: -15.973	p[5072].z: -21.035
p[5072].vx: 297.810	p[5072].vy: -178.557	p[5072].vz: -234.576

p[5073].x: 10.705	p[5073].y: 9.312	p[5073].z: 12.893
p[5073].vx: 124.699	p[5073].vy: 109.173	p[5073].vz: 148.862

p[5074].x: -22.635	p[5074].y: 4.301	p[5074].z: 25.262
p[5074].vx: -254.813	p[5074].vy: 49.531	p[5074].vz: 283.759

p[5075].x: 17.238	p[5075].y: -23.074	p[5075].z: -31.500
p[5075].vx: 192.191	p[5075].vy: -257.239	p[5075].vz: -351.472

p[5076].x: 13.457	p[5076].y: 33.749	p[5076].z: 9.172
p[5076].vx: 151.994	p[5076].vy: 377.840	p[5076].vz: 103.277

p[5077].x: 15.368	p[5077].y: -17.487	p[5077].z: 24.156
p[5077].vx: 173.322	p[5077].vy: -197.162	p[5077].vz: 269.736

p[5078].x: 42.736	p[5078].y: -6.922	p[5078].z: -4.373
p[5078].vx: 476.271	p[5078].vy: -75.958	p[5078].vz: -49.695

p[5079].x: 16.751	p[5079].y: 8.574	p[5079].z: -11.093
p[5079].vx: 191.827	p[5079].vy: 99.746	p[5079].vz: -128.065

p[5080].x: -12.809	p[5080].y: 24.930	p[5080].z: 11.331
p[5080].vx: -141.612	p[5080].vy: 278.212	p[5080].vz: 127.351

p[5081].x: -34.084	p[5081].y: -21.447	p[5081].z: -23.673
p[5081].vx: -380.169	p[5081].vy: -238.928	p[5081].vz: -263.650

p[5082].x: 39.184	p[5082].y: -13.081	p[5082].z: -11.941
p[5082].vx: 436.961	p[5082].vy: -145.537	p[5082].vz: -133.925

p[5083].x: 52.222	p[5083].y: 9.858	p[5083].z: -45.357
p[5083].vx: 582.726	p[5083].vy: 108.591	p[5083].vz: -506.654

p[5084].x: 33.855	p[5084].y: -19.581	p[5084].z: 18.181
p[5084].vx: 377.838	p[5084].vy: -219.792	p[5084].vz: 204.250

p[5085].x: -18.183	p[5085].y: 0.280	p[5085].z: 14.467
p[5085].vx: -203.493	p[5085].vy: 1.870	p[5085].vz: 161.106

p[5086].x: -1.387	p[5086].y: -20.220	p[5086].z: 19.568
p[5086].vx: -14.980	p[5086].vy: -226.195	p[5086].vz: 218.206

p[5087].x: 22.438	p[5087].y: 35.380	p[5087].z: -1.172
p[5087].vx: 251.828	p[5087].vy: 395.635	p[5087].vz: -14.088

p[5088].x: 23.194	p[5088].y: -9.391	p[5088].z: -23.687
p[5088].vx: 260.912	p[5088].vy: -105.471	p[5088].vz: -266.381

p[5089].x: -27.891	p[5089].y: -0.057	p[5089].z: 16.331
p[5089].vx: -311.708	p[5089].vy: -0.677	p[5089].vz: 183.659

p[5090].x: 40.062	p[5090].y: 4.686	p[5090].z: -12.722
p[5090].vx: 448.077	p[5090].vy: 53.489	p[5090].vz: -143.498

p[5091].x: 26.774	p[5091].y: -46.436	p[5091].z: 8.649
p[5091].vx: 298.603	p[5091].vy: -517.602	p[5091].vz: 95.396

p[5092].x: 6.590	p[5092].y: 28.845	p[5092].z: 19.136
p[5092].vx: 73.298	p[5092].vy: 321.968	p[5092].vz: 214.410

p[5093].x: 46.649	p[5093].y: 11.687	p[5093].z: -6.457
p[5093].vx: 520.030	p[5093].vy: 131.311	p[5093].vz: -72.971

p[5094].x: 9.461	p[5094].y: -49.489	p[5094].z: -26.949
p[5094].vx: 105.128	p[5094].vy: -551.660	p[5094].vz: -300.531

p[5095].x: 35.140	p[5095].y: 20.205	p[5095].z: -1.048
p[5095].vx: 392.553	p[5095].vy: 226.411	p[5095].vz: -13.288

p[5096].x: -32.051	p[5096].y: 8.614	p[5096].z: -14.102
p[5096].vx: -359.302	p[5096].vy: 98.110	p[5096].vz: -159.169

p[5097].x: -12.956	p[5097].y: 15.841	p[5097].z: -22.705
p[5097].vx: -144.911	p[5097].vy: 177.126	p[5097].vz: -253.719

p[5098].x: 13.999	p[5098].y: -4.622	p[5098].z: 33.183
p[5098].vx: 157.877	p[5098].vy: -51.786	p[5098].vz: 372.317

p[5099].x: -18.520	p[5099].y: 28.446	p[5099].z: 18.191
p[5099].vx: -207.769	p[5099].vy: 318.048	p[5099].vz: 203.923

p[5100].x: -14.951	p[5100].y: -22.112	p[5100].z: -16.970
p[5100].vx: -166.123	p[5100].vy: -246.245	p[5100].vz: -188.877

p[5101].x: 21.528	p[5101].y: -26.110	p[5101].z: -6.255
p[5101].vx: 242.357	p[5101].vy: -293.027	p[5101].vz: -72.085

p[5102].x: 5.974	p[5102].y: -16.808	p[5102].z: -38.147
p[5102].vx: 67.676	p[5102].vy: -188.474	p[5102].vz: -425.533

p[5103].x: -16.750	p[5103].y: -16.851	p[5103].z: -8.110
p[5103].vx: -191.294	p[5103].vy: -192.223	p[5103].vz: -94.886

p[5104].x: 26.885	p[5104].y: 11.781	p[5104].z: 5.263
p[5104].vx: 300.236	p[5104].vy: 131.355	p[5104].vz: 57.839

p[5105].x: -29.630	p[5105].y: 8.781	p[5105].z: 10.620
p[5105].vx: -332.832	p[5105].vy: 100.664	p[5105].vz: 121.052

p[5106].x: -21.211	p[5106].y: 3.881	p[5106].z: 25.163
p[5106].vx: -239.731	p[5106].vy: 45.280	p[5106].vz: 283.226

p[5107].x: 17.228	p[5107].y: 4.904	p[5107].z: 37.078
p[5107].vx: 193.695	p[5107].vy: 54.960	p[5107].vz: 414.361

p[5108].x: 22.522	p[5108].y: -3.702	p[5108].z: 24.577
p[5108].vx: 253.557	p[5108].vy: -41.769	p[5108].vz: 276.970

p[5109].x: 14.044	p[5109].y: 31.379	p[5109].z: 15.883
p[5109].vx: 158.319	p[5109].vy: 351.015	p[5109].vz: 178.698

p[5110].x: 22.487	p[5110].y: -14.237	p[5110].z: 48.066
p[5110].vx: 252.489	p[5110].vy: -158.268	p[5110].vz: 536.727

p[5111].x: -0.389	p[5111].y: 18.455	p[5111].z: -22.236
p[5111].vx: -4.519	p[5111].vy: 208.480	p[5111].vz: -250.603

p[5112].x: -31.988	p[5112].y: -4.984	p[5112].z: 8.683
p[5112].vx: -356.944	p[5112].vy: -56.413	p[5112].vz: 97.846

p[5113].x: -42.236	p[5113].y: -1.714	p[5113].z: 0.241
p[5113].vx: -470.712	p[5113].vy: -18.799	p[5113].vz: 2.533

p[5114].x: -18.180	p[5114].y: -26.093	p[5114].z: 16.776
p[5114].vx: -203.638	p[5114].vy: -291.516	p[5114].vz: 188.120

p[5115].x: 49.841	p[5115].y: -10.889	p[5115].z: 0.633
p[5115].vx: 555.418	p[5115].vy: -121.759	p[5115].vz: 6.553

p[5116].x: -24.923	p[5116].y: -18.169	p[5116].z: 16.102
p[5116].vx: -276.992	p[5116].vy: -200.838	p[5116].vz: 177.582

p[5117].x: -6.081	p[5117].y: -7.858	p[5117].z: -32.045
p[5117].vx: -70.481	p[5117].vy: -89.431	p[5117].vz: -359.456

p[5118].x: -24.536	p[5118].y: -20.719	p[5118].z: 24.378
p[5118].vx: -274.548	p[5118].vy: -232.179	p[5118].vz: 273.002

p[5119].x: -26.931	p[5119].y: -2.754	p[5119].z: 12.836
p[5119].vx: -300.379	p[5119].vy: -29.758	p[5119].vz: 143.421

p[5120].x: 12.406	p[5120].y: -20.382	p[5120].z: -27.866
p[5120].vx: 139.134	p[5120].vy: -226.766	p[5120].vz: -308.665

p[5121].x: 35.465	p[5121].y: 6.671	p[5121].z: 13.976
p[5121].vx: 396.421	p[5121].vy: 75.266	p[5121].vz: 156.799

p[5122].x: 24.675	p[5122].y: -11.089	p[5122].z: -9.127
p[5122].vx: 278.139	p[5122].vy: -126.244	p[5122].vz: -104.367

p[5123].x: -28.829	p[5123].y: -0.490	p[5123].z: 18.466
p[5123].vx: -321.655	p[5123].vy: -6.003	p[5123].vz: 206.406

p[5124].x: -4.621	p[5124].y: -30.079	p[5124].z: 24.405
p[5124].vx: -52.190	p[5124].vy: -336.128	p[5124].vz: 273.284

p[5125].x: -38.306	p[5125].y: 19.361	p[5125].z: 1.457
p[5125].vx: -427.674	p[5125].vy: 217.464	p[5125].vz: 18.116

p[5126].x: 11.335	p[5126].y: 15.429	p[5126].z: -6.329
p[5126].vx: 131.098	p[5126].vy: 177.611	p[5126].vz: -75.202

p[5127].x: 16.818	p[5127].y: 36.545	p[5127].z: 0.397
p[5127].vx: 189.096	p[5127].vy: 408.748	p[5127].vz: 4.384

p[5128].x: 31.338	p[5128].y: 41.821	p[5128].z: -6.431
p[5128].vx: 350.711	p[5128].vy: 466.988	p[5128].vz: -73.807

p[5129].x: 25.166	p[5129].y: -6.276	p[5129].z: -34.289
p[5129].vx: 281.704	p[5129].vy: -70.459	p[5129].vz: -383.315

p[5130].x: 13.995	p[5130].y: 1.255	p[5130].z: -28.378
p[5130].vx: 158.375	p[5130].vy: 14.961	p[5130].vz: -319.972

p[5131].x: -9.481	p[5131].y: -33.911	p[5131].z: -12.682
p[5131].vx: -107.021	p[5131].vy: -378.945	p[5131].vz: -142.915

p[5132].x: 4.903	p[5132].y: 40.228	p[5132].z: -11.040
p[5132].vx: 57.478	p[5132].vy: 449.316	p[5132].vz: -125.733

p[5133].x: -20.258	p[5133].y: 8.196	p[5133].z: 20.727
p[5133].vx: -229.298	p[5133].vy: 94.223	p[5133].vz: 233.976

p[5134].x: 32.490	p[5134].y: -13.878	p[5134].z: -5.003
p[5134].vx: 362.443	p[5134].vy: -154.909	p[5134].vz: -56.060

p[5135].x: -20.156	p[5135].y: -18.395	p[5135].z: -1.200
p[5135].vx: -228.420	p[5135].vy: -208.353	p[5135].vz: -13.321

p[5136].x: 4.321	p[5136].y: 23.342	p[5136].z: 37.240
p[5136].vx: 48.736	p[5136].vy: 261.635	p[5136].vz: 416.457

p[5137].x: -23.029	p[5137].y: -13.386	p[5137].z: 42.461
p[5137].vx: -257.943	p[5137].vy: -150.305	p[5137].vz: 474.412

p[5138].x: -8.521	p[5138].y: 5.423	p[5138].z: 31.554
p[5138].vx: -96.401	p[5138].vy: 61.017	p[5138].vz: 352.689

p[5139].x: -25.950	p[5139].y: 19.973	p[5139].z: 0.454
p[5139].vx: -291.965	p[5139].vy: 225.614	p[5139].vz: 5.549

p[5140].x: -11.264	p[5140].y: 10.011	p[5140].z: 33.794
p[5140].vx: -125.237	p[5140].vy: 111.927	p[5140].vz: 376.688

p[5141].x: 1.274	p[5141].y: -0.183	p[5141].z: -28.875
p[5141].vx: 13.754	p[5141].vy: -2.042	p[5141].vz: -322.002

p[5142].x: -15.048	p[5142].y: 1.639	p[5142].z: -22.680
p[5142].vx: -171.698	p[5142].vy: 14.593	p[5142].vz: -255.920

p[5143].x: 18.351	p[5143].y: 35.320	p[5143].z: -16.547
p[5143].vx: 205.271	p[5143].vy: 393.917	p[5143].vz: -183.420

p[5144].x: 3.095	p[5144].y: -45.327	p[5144].z: 0.290
p[5144].vx: 34.910	p[5144].vy: -506.168	p[5144].vz: 2.943

p[5145].x: 9.201	p[5145].y: -23.012	p[5145].z: -30.810
p[5145].vx: 103.733	p[5145].vy: -258.026	p[5145].vz: -345.162

p[5146].x: -48.422	p[5146].y: 22.141	p[5146].z: -10.924
p[5146].vx: -537.840	p[5146].vy: 245.132	p[5146].vz: -120.164

p[5147].x: -1.256	p[5147].y: 19.347	p[5147].z: -4.696
p[5147].vx: -16.141	p[5147].vy: 220.879	p[5147].vz: -50.769

p[5148].x: -12.075	p[5148].y: -7.091	p[5148].z: 16.370
p[5148].vx: -135.455	p[5148].vy: -79.464	p[5148].vz: 181.417

p[5149].x: -4.741	p[5149].y: -32.095	p[5149].z: 15.338
p[5149].vx: -52.449	p[5149].vy: -357.470	p[5149].vz: 171.064

p[5150].x: -8.214	p[5150].y: 38.908	p[5150].z: -11.865
p[5150].vx: -93.270	p[5150].vy: 434.394	p[5150].vz: -133.355

p[5151].x: 13.748	p[5151].y: 36.402	p[5151].z: 11.229
p[5151].vx: 154.452	p[5151].vy: 406.390	p[5151].vz: 127.087

p[5152].x: -15.621	p[5152].y: -13.409	p[5152].z: -15.376
p[5152].vx: -176.220	p[5152].vy: -151.406	p[5152].vz: -173.639

p[5153].x: -6.050	p[5153].y: -4.687	p[5153].z: -6.847
p[5153].vx: -78.914	p[5153].vy: -54.657	p[5153].vz: -74.120

p[5154].x: -27.358	p[5154].y: -1.108	p[5154].z: -22.476
p[5154].vx: -306.755	p[5154].vy: -13.053	p[5154].vz: -252.574

p[5155].x: 10.008	p[5155].y: 23.027	p[5155].z: -11.576
p[5155].vx: 113.221	p[5155].vy: 260.432	p[5155].vz: -131.973

p[5156].x: -24.030	p[5156].y: -9.235	p[5156].z: -4.006
p[5156].vx: -271.235	p[5156].vy: -102.787	p[5156].vz: -45.815

p[5157].x: 26.287	p[5157].y: 4.643	p[5157].z: -36.143
p[5157].vx: 293.853	p[5157].vy: 52.096	p[5157].vz: -403.301

p[5158].x: 66.112	p[5158].y: 20.281	p[5158].z: 16.432
p[5158].vx: 736.760	p[5158].vy: 224.372	p[5158].vz: 183.654

p[5159].x: 21.286	p[5159].y: 32.147	p[5159].z: -1.465
p[5159].vx: 238.909	p[5159].vy: 359.168	p[5159].vz: -12.672

p[5160].x: -13.436	p[5160].y: 14.917	p[5160].z: -35.724
p[5160].vx: -151.223	p[5160].vy: 167.312	p[5160].vz: -398.621

p[5161].x: -39.064	p[5161].y: -3.117	p[5161].z: 6.463
p[5161].vx: -435.750	p[5161].vy: -35.188	p[5161].vz: 72.981

p[5162].x: 9.915	p[5162].y: -6.852	p[5162].z: 23.023
p[5162].vx: 110.795	p[5162].vy: -76.303	p[5162].vz: 256.880

p[5163].x: -10.824	p[5163].y: -24.830	p[5163].z: 28.614
p[5163].vx: -117.806	p[5163].vy: -276.210	p[5163].vz: 318.832

p[5164].x: -8.465	p[5164].y: -22.141	p[5164].z: -55.738
p[5164].vx: -92.340	p[5164].vy: -247.388	p[5164].vz: -621.328

p[5165].x: 17.725	p[5165].y: 7.282	p[5165].z: 5.098
p[5165].vx: 197.763	p[5165].vy: 80.617	p[5165].vz: 56.748

p[5166].x: -26.980	p[5166].y: -19.378	p[5166].z: 16.369
p[5166].vx: -301.337	p[5166].vy: -216.786	p[5166].vz: 182.536

p[5167].x: 3.131	p[5167].y: -6.207	p[5167].z: 24.441
p[5167].vx: 34.896	p[5167].vy: -70.663	p[5167].vz: 276.663

p[5168].x: 17.965	p[5168].y: -14.451	p[5168].z: 24.893
p[5168].vx: 201.539	p[5168].vy: -163.036	p[5168].vz: 279.323

p[5169].x: 26.788	p[5169].y: -22.743	p[5169].z: -4.259
p[5169].vx: 300.704	p[5169].vy: -255.614	p[5169].vz: -48.275

p[5170].x: 17.678	p[5170].y: -14.186	p[5170].z: -16.554
p[5170].vx: 200.171	p[5170].vy: -160.977	p[5170].vz: -187.465

p[5171].x: -15.921	p[5171].y: -19.069	p[5171].z: -12.650
p[5171].vx: -176.096	p[5171].vy: -213.107	p[5171].vz: -141.484

p[5172].x: 2.850	p[5172].y: 14.025	p[5172].z: -0.322
p[5172].vx: 31.843	p[5172].vy: 155.755	p[5172].vz: -3.242

p[5173].x: 35.107	p[5173].y: 16.513	p[5173].z: 23.104
p[5173].vx: 392.232	p[5173].vy: 184.395	p[5173].vz: 258.908

p[5174].x: 21.151	p[5174].y: -11.921	p[5174].z: -16.237
p[5174].vx: 236.146	p[5174].vy: -132.825	p[5174].vz: -181.455

p[5175].x: 11.653	p[5175].y: -15.435	p[5175].z: -12.029
p[5175].vx: 132.825	p[5175].vy: -175.923	p[5175].vz: -137.612

p[5176].x: -26.579	p[5176].y: 19.884	p[5176].z: -14.781
p[5176].vx: -298.706	p[5176].vy: 223.670	p[5176].vz: -167.394

p[5177].x: 37.227	p[5177].y: 10.594	p[5177].z: 6.099
p[5177].vx: 414.924	p[5177].vy: 118.767	p[5177].vz: 69.096

p[5178].x: 10.095	p[5178].y: 12.662	p[5178].z: -24.359
p[5178].vx: 114.355	p[5178].vy: 144.960	p[5178].vz: -275.449

p[5179].x: -8.117	p[5179].y: 37.499	p[5179].z: -0.563
p[5179].vx: -92.103	p[5179].vy: 418.642	p[5179].vz: -7.177

p[5180].x: 24.031	p[5180].y: 30.776	p[5180].z: 18.055
p[5180].vx: 268.277	p[5180].vy: 342.612	p[5180].vz: 202.272

p[5181].x: 15.491	p[5181].y: 17.895	p[5181].z: -10.721
p[5181].vx: 176.690	p[5181].vy: 203.375	p[5181].vz: -123.201

p[5182].x: -15.288	p[5182].y: -13.412	p[5182].z: 22.055
p[5182].vx: -173.530	p[5182].vy: -152.346	p[5182].vz: 248.810

p[5183].x: -8.976	p[5183].y: -26.832	p[5183].z: 9.157
p[5183].vx: -101.091	p[5183].vy: -298.805	p[5183].vz: 102.036

p[5184].x: 9.459	p[5184].y: -5.458	p[5184].z: 7.753
p[5184].vx: 105.397	p[5184].vy: -59.747	p[5184].vz: 87.614

p[5185].x: 10.067	p[5185].y: -18.738	p[5185].z: -13.490
p[5185].vx: 113.213	p[5185].vy: -209.579	p[5185].vz: -150.558

p[5186].x: 2.814	p[5186].y: 31.017	p[5186].z: 20.160
p[5186].vx: 31.636	p[5186].vy: 347.788	p[5186].vz: 226.517

p[5187].x: 9.591	p[5187].y: 32.590	p[5187].z: 5.441
p[5187].vx: 107.620	p[5187].vy: 363.523	p[5187].vz: 61.370

p[5188].x: -12.001	p[5188].y: 15.836	p[5188].z: -20.361
p[5188].vx: -134.589	p[5188].vy: 177.230	p[5188].vz: -228.011

p[5189].x: -4.279	p[5189].y: 4.952	p[5189].z: -35.727
p[5189].vx: -46.466	p[5189].vy: 55.186	p[5189].vz: -398.209

p[5190].x: 39.474	p[5190].y: -3.722	p[5190].z: 11.208
p[5190].vx: 440.708	p[5190].vy: -41.148	p[5190].vz: 126.895

p[5191].x: -14.187	p[5191].y: -21.933	p[5191].z: -8.082
p[5191].vx: -157.874	p[5191].vy: -244.269	p[5191].vz: -90.319

p[5192].x: 43.044	p[5192].y: -8.334	p[5192].z: -7.158
p[5192].vx: 479.964	p[5192].vy: -92.193	p[5192].vz: -80.912

p[5193].x: -4.598	p[5193].y: -27.518	p[5193].z: 31.162
p[5193].vx: -52.155	p[5193].vy: -306.963	p[5193].vz: 347.642

p[5194].x: -2.095	p[5194].y: -0.257	p[5194].z: -2.530
p[5194].vx: -16.506	p[5194].vy: 5.901	p[5194].vz: -34.130

p[5195].x: -1.822	p[5195].y: 5.867	p[5195].z: -23.548
p[5195].vx: -20.485	p[5195].vy: 65.566	p[5195].vz: -262.761

p[5196].x: 14.562	p[5196].y: -34.886	p[5196].z: 3.208
p[5196].vx: 164.431	p[5196].vy: -390.346	p[5196].vz: 35.518

p[5197].x: 11.907	p[5197].y: -8.577	p[5197].z: 36.547
p[5197].vx: 133.859	p[5197].vy: -96.952	p[5197].vz: 408.477

p[5198].x: -16.678	p[5198].y: -17.525	p[5198].z: 6.309
p[5198].vx: -190.445	p[5198].vy: -199.631	p[5198].vz: 73.694

p[5199].x: -4.713	p[5199].y: -39.866	p[5199].z: -31.482
p[5199].vx: -51.798	p[5199].vy: -444.877	p[5199].vz: -351.729

p[5200].x: 1.196	p[5200].y: -1.607	p[5200].z: -6.486
p[5200].vx: 13.443	p[5200].vy: -18.124	p[5200].vz: -72.320

p[5201].x: -23.306	p[5201].y: -3.310	p[5201].z: -4.231
p[5201].vx: -259.729	p[5201].vy: -36.827	p[5201].vz: -47.588

p[5202].x: 29.628	p[5202].y: 25.920	p[5202].z: -6.974
p[5202].vx: 332.197	p[5202].vy: 290.775	p[5202].vz: -79.329

p[5203].x: -7.172	p[5203].y: 19.667	p[5203].z: -14.655
p[5203].vx: -82.647	p[5203].vy: 223.560	p[5203].vz: -167.204

p[5204].x: 5.620	p[5204].y: -23.864	p[5204].z: 19.723
p[5204].vx: 64.505	p[5204].vy: -268.658	p[5204].vz: 222.482

p[5205].x: 40.123	p[5205].y: 5.817	p[5205].z: -9.889
p[5205].vx: 448.369	p[5205].vy: 66.047	p[5205].vz: -112.008

p[5206].x: 15.910	p[5206].y: 38.865	p[5206].z: 7.449
p[5206].vx: 178.635	p[5206].vy: 433.568	p[5206].vz: 81.320

p[5207].x: -13.215	p[5207].y: -12.922	p[5207].z: -36.480
p[5207].vx: -146.548	p[5207].vy: -143.974	p[5207].vz: -406.339

p[5208].x: 20.290	p[5208].y: -8.991	p[5208].z: -19.901
p[5208].vx: 229.431	p[5208].vy: -102.372	p[5208].vz: -224.585

p[5209].x: 18.755	p[5209].y: -4.342	p[5209].z: 9.287
p[5209].vx: 213.746	p[5209].vy: -45.238	p[5209].vz: 105.160

p[5210].x: -3.095	p[5210].y: 40.898	p[5210].z: -1.756
p[5210].vx: -33.065	p[5210].vy: 455.647	p[5210].vz: -20.247

p[5211].x: 20.359	p[5211].y: -20.767	p[5211].z: 14.191
p[5211].vx: 228.653	p[5211].vy: -233.889	p[5211].vz: 160.063

p[5212].x: 22.847	p[5212].y: 18.802	p[5212].z: 16.303
p[5212].vx: 255.932	p[5212].vy: 210.867	p[5212].vz: 183.175

p[5213].x: 30.598	p[5213].y: 4.220	p[5213].z: -14.634
p[5213].vx: 344.232	p[5213].vy: 48.656	p[5213].vz: -165.533

p[5214].x: 1.816	p[5214].y: -47.898	p[5214].z: -12.959
p[5214].vx: 21.304	p[5214].vy: -533.539	p[5214].vz: -144.940

p[5215].x: -12.602	p[5215].y: -6.174	p[5215].z: -38.030
p[5215].vx: -140.849	p[5215].vy: -68.608	p[5215].vz: -423.440

p[5216].x: 11.314	p[5216].y: -9.993	p[5216].z: 12.492
p[5216].vx: 129.330	p[5216].vy: -114.649	p[5216].vz: 142.534

p[5217].x: -36.373	p[5217].y: 18.062	p[5217].z: -2.178
p[5217].vx: -405.987	p[5217].vy: 201.983	p[5217].vz: -24.728

p[5218].x: 7.101	p[5218].y: 14.232	p[5218].z: 4.832
p[5218].vx: 81.943	p[5218].vy: 164.736	p[5218].vz: 52.857

p[5219].x: 25.074	p[5219].y: -29.637	p[5219].z: -0.700
p[5219].vx: 281.593	p[5219].vy: -332.400	p[5219].vz: -6.912

p[5220].x: 0.691	p[5220].y: 35.832	p[5220].z: 26.266
