Total time: 11.732774s

p[0].x: 30.546	p[0].y: 19.938	p[0].z: 26.860

p[19477].x: -0.323	p[19477].y: 6.605	p[19477].z: -14.057
p[19477].vx: -3.021	p[19477].vy: 73.739	p[19477].vz: -156.478

p[19478].x: -26.903	p[19478].y: -16.933	p[19478].z: -24.559
p[19478].vx: -301.437	p[19478].vy: -187.606	p[19478].vz: -274.409

p[19479].x: 8.993	p[19479].y: 0.464	p[19479].z: 0.671
p[19479].vx: 100.223	p[19479].vy: 5.327	p[19479].vz: 6.709

p[19480].x: -28.037	p[19480].y: -6.160	p[19480].z: -29.195
p[19480].vx: -312.054	p[19480].vy: -68.222	p[19480].vz: -325.421

p[19481].x: -15.372	p[19481].y: -7.746	p[19481].z: 23.608
p[19481].vx: -172.105	p[19481].vy: -86.188	p[19481].vz: 262.283

p[19482].x: -10.263	p[19482].y: 27.846	p[19482].z: 21.484
p[19482].vx: -115.154	p[19482].vy: 312.773	p[19482].vz: 238.494

p[19483].x: -26.123	p[19483].y: -19.849	p[19483].z: 1.382
p[19483].vx: -297.610	p[19483].vy: -219.842	p[19483].vz: 15.518

p[19484].x: -17.865	p[19484].y: -28.142	p[19484].z: -32.591
p[19484].vx: -198.726	p[19484].vy: -312.483	p[19484].vz: -365.112

p[19485].x: 5.293	p[19485].y: 27.191	p[19485].z: 31.665
p[19485].vx: 58.819	p[19485].vy: 307.158	p[19485].vz: 350.368

p[19486].x: -13.943	p[19486].y: -31.064	p[19486].z: 37.106
p[19486].vx: -154.918	p[19486].vy: -348.267	p[19486].vz: 412.341

p[19487].x: 25.639	p[19487].y: -18.392	p[19487].z: 26.829
p[19487].vx: 286.790	p[19487].vy: -206.069	p[19487].vz: 298.940

p[19488].x: -17.940	p[19488].y: 35.005	p[19488].z: -30.301
p[19488].vx: -199.272	p[19488].vy: 390.608	p[19488].vz: -336.944

p[19489].x: -6.834	p[19489].y: 4.015	p[19489].z: -14.848
p[19489].vx: -76.440	p[19489].vy: 44.413	p[19489].vz: -164.656

p[19490].x: -11.227	p[19490].y: 1.345	p[19490].z: -5.993
p[19490].vx: -124.114	p[19490].vy: 16.141	p[19490].vz: -67.500

p[19491].x: -11.767	p[19491].y: -2.193	p[19491].z: -3.500
p[19491].vx: -128.681	p[19491].vy: -23.147	p[19491].vz: -40.046

p[19492].x: 27.931	p[19492].y: 25.071	p[19492].z: 24.799
p[19492].vx: 312.348	p[19492].vy: 280.820	p[19492].vz: 276.467

p[19493].x: -6.549	p[19493].y: 3.222	p[19493].z: -28.436
p[19493].vx: -73.014	p[19493].vy: 35.696	p[19493].vz: -322.496

p[19494].x: -27.165	p[19494].y: -9.395	p[19494].z: 12.211
p[19494].vx: -308.419	p[19494].vy: -104.073	p[19494].vz: 136.530

p[19495].x: -22.287	p[19495].y: 4.584	p[19495].z: 22.402
p[19495].vx: -246.145	p[19495].vy: 51.693	p[19495].vz: 251.863

p[19496].x: 28.435	p[19496].y: -29.910	p[19496].z: -15.749
p[19496].vx: 317.736	p[19496].vy: -334.086	p[19496].vz: -176.544

p[19497].x: -19.946	p[19497].y: 13.249	p[19497].z: -17.169
p[19497].vx: -226.151	p[19497].vy: 147.218	p[19497].vz: -190.380

p[19498].x: -20.802	p[19498].y: -21.830	p[19498].z: 10.038
p[19498].vx: -237.209	p[19498].vy: -242.874	p[19498].vz: 113.392

p[19499].x: -26.675	p[19499].y: -18.269	p[19499].z: 29.193
p[19499].vx: -296.327	p[19499].vy: -202.210	p[19499].vz: 322.924

p[19500].x: -24.354	p[19500].y: 23.029	p[19500].z: 17.804
p[19500].vx: -272.244	p[19500].vy: 255.331	p[19500].vz: 198.288

p[19501].x: 31.837	p[19501].y: -30.567	p[19501].z: -16.100
p[19501].vx: 353.500	p[19501].vy: -342.940	p[19501].vz: -179.216

p[19502].x: 1.082	p[19502].y: -27.659	p[19502].z: -30.220
p[19502].vx: 11.918	p[19502].vy: -306.736	p[19502].vz: -340.085

p[19503].x: 32.388	p[19503].y: -22.007	p[19503].z: -32.443
p[19503].vx: 364.950	p[19503].vy: -244.398	p[19503].vz: -359.515

p[19504].x: 30.372	p[19504].y: 13.293	p[19504].z: 18.040
p[19504].vx: 342.934	p[19504].vy: 147.985	p[19504].vz: 201.612

p[19505].x: -6.569	p[19505].y: 18.157	p[19505].z: 7.317
p[19505].vx: -74.076	p[19505].vy: 202.281	p[19505].vz: 82.395

p[19506].x: -26.592	p[19506].y: 13.469	p[19506].z: -29.096
p[19506].vx: -297.825	p[19506].vy: 149.650	p[19506].vz: -323.584

p[19507].x: 31.477	p[19507].y: -28.825	p[19507].z: -23.489
p[19507].vx: 351.269	p[19507].vy: -321.067	p[19507].vz: -262.334

p[19508].x: -3.056	p[19508].y: 16.562	p[19508].z: -12.343
p[19508].vx: -34.864	p[19508].vy: 188.374	p[19508].vz: -135.441

p[19509].x: -24.435	p[19509].y: 19.192	p[19509].z: 22.793
p[19509].vx: -275.820	p[19509].vy: 213.618	p[19509].vz: 251.758

p[19510].x: 2.659	p[19510].y: 2.585	p[19510].z: -6.118
p[19510].vx: 32.564	p[19510].vy: 33.861	p[19510].vz: -76.319

p[19511].x: -24.241	p[19511].y: 26.172	p[19511].z: -20.983
p[19511].vx: -271.384	p[19511].vy: 291.146	p[19511].vz: -233.021

p[19512].x: -8.475	p[19512].y: -3.595	p[19512].z: 2.813
p[19512].vx: -94.324	p[19512].vy: -40.871	p[19512].vz: 31.623

p[19513].x: 29.516	p[19513].y: -30.728	p[19513].z: -23.724
p[19513].vx: 330.752	p[19513].vy: -341.127	p[19513].vz: -264.477

p[19514].x: 1.754	p[19514].y: 30.635	p[19514].z: 26.210
p[19514].vx: 19.785	p[19514].vy: 339.054	p[19514].vz: 296.754

p[19515].x: -26.917	p[19515].y: 24.223	p[19515].z: -12.569
p[19515].vx: -296.108	p[19515].vy: 271.553	p[19515].vz: -141.666

p[19516].x: 14.332	p[19516].y: -12.991	p[19516].z: -22.268
p[19516].vx: 159.216	p[19516].vy: -146.126	p[19516].vz: -248.991

p[19517].x: -13.864	p[19517].y: 19.341	p[19517].z: 24.677
p[19517].vx: -154.421	p[19517].vy: 215.897	p[19517].vz: 277.343

p[19518].x: -34.532	p[19518].y: -37.781	p[19518].z: -12.628
p[19518].vx: -383.043	p[19518].vy: -423.687	p[19518].vz: -140.624

p[19519].x: 31.207	p[19519].y: -7.413	p[19519].z: 23.930
p[19519].vx: 350.843	p[19519].vy: -83.174	p[19519].vz: 266.832

p[19520].x: -13.414	p[19520].y: -4.108	p[19520].z: 10.643
p[19520].vx: -149.703	p[19520].vy: -46.011	p[19520].vz: 118.157

p[19521].x: 24.483	p[19521].y: -18.111	p[19521].z: -4.900
p[19521].vx: 271.743	p[19521].vy: -203.143	p[19521].vz: -54.483

p[19522].x: -13.721	p[19522].y: 15.362	p[19522].z: 1.301
p[19522].vx: -158.250	p[19522].vy: 175.417	p[19522].vz: 15.488

p[19523].x: -5.987	p[19523].y: 14.006	p[19523].z: 17.744
p[19523].vx: -67.811	p[19523].vy: 157.474	p[19523].vz: 196.142

p[19524].x: -10.743	p[19524].y: -9.633	p[19524].z: 9.576
p[19524].vx: -128.638	p[19524].vy: -108.275	p[19524].vz: 108.596

p[19525].x: 11.839	p[19525].y: 24.417	p[19525].z: 27.693
p[19525].vx: 131.769	p[19525].vy: 271.957	p[19525].vz: 308.714

p[19526].x: -1.515	p[19526].y: 5.640	p[19526].z: -9.311
p[19526].vx: -16.695	p[19526].vy: 63.352	p[19526].vz: -103.914

p[19527].x: -8.329	p[19527].y: 30.251	p[19527].z: -28.805
p[19527].vx: -92.717	p[19527].vy: 335.345	p[19527].vz: -322.622

p[19528].x: -23.771	p[19528].y: 19.574	p[19528].z: 25.180
p[19528].vx: -263.894	p[19528].vy: 218.600	p[19528].vz: 280.070

p[19529].x: -32.356	p[19529].y: -8.239	p[19529].z: 30.666
p[19529].vx: -357.802	p[19529].vy: -91.912	p[19529].vz: 344.175

p[19530].x: 12.297	p[19530].y: 27.937	p[19530].z: -38.862
p[19530].vx: 136.674	p[19530].vy: 310.926	p[19530].vz: -435.574

p[19531].x: -22.158	p[19531].y: 14.650	p[19531].z: -17.314
p[19531].vx: -247.990	p[19531].vy: 164.154	p[19531].vz: -192.330

p[19532].x: 6.655	p[19532].y: 17.201	p[19532].z: -10.062
p[19532].vx: 74.002	p[19532].vy: 191.735	p[19532].vz: -112.836

p[19533].x: -15.539	p[19533].y: -23.006	p[19533].z: 2.874
p[19533].vx: -172.833	p[19533].vy: -256.342	p[19533].vz: 32.313

p[19534].x: 35.519	p[19534].y: 0.055	p[19534].z: -22.003
p[19534].vx: 396.200	p[19534].vy: 0.787	p[19534].vz: -245.558

p[19535].x: -18.420	p[19535].y: 18.500	p[19535].z: -4.135
p[19535].vx: -204.475	p[19535].vy: 207.905	p[19535].vz: -47.374

p[19536].x: 1.389	p[19536].y: -8.983	p[19536].z: 35.208
p[19536].vx: 15.309	p[19536].vy: -100.094	p[19536].vz: 394.660

p[19537].x: -4.673	p[19537].y: -26.741	p[19537].z: 26.986
p[19537].vx: -52.015	p[19537].vy: -299.219	p[19537].vz: 302.493

p[19538].x: -9.347	p[19538].y: -19.858	p[19538].z: -24.707
p[19538].vx: -104.552	p[19538].vy: -220.763	p[19538].vz: -281.960

p[19539].x: -34.315	p[19539].y: 34.493	p[19539].z: -41.110
p[19539].vx: -381.546	p[19539].vy: 384.548	p[19539].vz: -460.388

p[19540].x: 13.947	p[19540].y: 8.342	p[19540].z: 0.575
p[19540].vx: 163.152	p[19540].vy: 93.446	p[19540].vz: 7.530

p[19541].x: -14.595	p[19541].y: -19.979	p[19541].z: 9.783
p[19541].vx: -162.401	p[19541].vy: -224.701	p[19541].vz: 108.403

p[19542].x: 21.988	p[19542].y: -30.742	p[19542].z: -35.784
p[19542].vx: 244.411	p[19542].vy: -342.971	p[19542].vz: -398.214

p[19543].x: 38.534	p[19543].y: 5.903	p[19543].z: 27.730
p[19543].vx: 431.167	p[19543].vy: 65.560	p[19543].vz: 308.374

p[19544].x: 30.294	p[19544].y: -29.006	p[19544].z: 3.922
p[19544].vx: 338.476	p[19544].vy: -325.665	p[19544].vz: 43.611

p[19545].x: 32.558	p[19545].y: 38.795	p[19545].z: 3.817
p[19545].vx: 362.817	p[19545].vy: 433.358	p[19545].vz: 42.194

p[19546].x: 1.003	p[19546].y: -31.118	p[19546].z: -31.735
p[19546].vx: 11.831	p[19546].vy: -349.024	p[19546].vz: -354.360

p[19547].x: -31.276	p[19547].y: -19.633	p[19547].z: 8.555
p[19547].vx: -351.954	p[19547].vy: -217.507	p[19547].vz: 94.723

p[19548].x: -27.544	p[19548].y: 11.127	p[19548].z: 24.892
p[19548].vx: -306.803	p[19548].vy: 123.521	p[19548].vz: 276.272

p[19549].x: -9.397	p[19549].y: -22.897	p[19549].z: 5.986
p[19549].vx: -104.495	p[19549].vy: -255.890	p[19549].vz: 66.824

p[19550].x: -19.347	p[19550].y: 21.027	p[19550].z: -25.113
p[19550].vx: -217.122	p[19550].vy: 235.305	p[19550].vz: -278.268

p[19551].x: 28.019	p[19551].y: 17.748	p[19551].z: -20.306
p[19551].vx: 316.494	p[19551].vy: 198.799	p[19551].vz: -227.147

p[19552].x: -27.630	p[19552].y: 24.549	p[19552].z: 16.183
p[19552].vx: -308.465	p[19552].vy: 273.209	p[19552].vz: 179.611

p[19553].x: -6.845	p[19553].y: -17.259	p[19553].z: 24.648
p[19553].vx: -76.488	p[19553].vy: -192.224	p[19553].vz: 275.034

p[19554].x: -19.364	p[19554].y: 25.184	p[19554].z: -3.707
p[19554].vx: -214.375	p[19554].vy: 285.975	p[19554].vz: -41.809

p[19555].x: 35.592	p[19555].y: -6.591	p[19555].z: -18.556
p[19555].vx: 398.762	p[19555].vy: -73.221	p[19555].vz: -206.606

p[19556].x: -32.873	p[19556].y: -18.915	p[19556].z: -10.453
p[19556].vx: -364.688	p[19556].vy: -212.221	p[19556].vz: -117.186

p[19557].x: -26.851	p[19557].y: -15.176	p[19557].z: 27.768
p[19557].vx: -296.930	p[19557].vy: -168.768	p[19557].vz: 307.860

p[19558].x: 0.640	p[19558].y: -30.833	p[19558].z: 34.727
p[19558].vx: 7.557	p[19558].vy: -344.154	p[19558].vz: 386.624

p[19559].x: 1.570	p[19559].y: -2.364	p[19559].z: 4.594
p[19559].vx: 14.645	p[19559].vy: -24.011	p[19559].vz: 34.841

p[19560].x: -7.230	p[19560].y: 13.998	p[19560].z: -21.570
p[19560].vx: -84.317	p[19560].vy: 160.472	p[19560].vz: -242.033

p[19561].x: -0.069	p[19561].y: 22.036	p[19561].z: -9.684
p[19561].vx: -0.763	p[19561].vy: 247.285	p[19561].vz: -107.482

p[19562].x: 0.532	p[19562].y: -8.676	p[19562].z: 11.121
p[19562].vx: 6.284	p[19562].vy: -94.659	p[19562].vz: 124.095

p[19563].x: 22.019	p[19563].y: -22.574	p[19563].z: 26.153
p[19563].vx: 246.224	p[19563].vy: -251.573	p[19563].vz: 294.361

p[19564].x: -30.949	p[19564].y: 26.800	p[19564].z: 25.827
p[19564].vx: -343.557	p[19564].vy: 297.938	p[19564].vz: 287.668

p[19565].x: 10.885	p[19565].y: -12.741	p[19565].z: -9.825
p[19565].vx: 122.115	p[19565].vy: -140.918	p[19565].vz: -109.945

p[19566].x: -26.472	p[19566].y: -19.722	p[19566].z: 20.887
p[19566].vx: -294.273	p[19566].vy: -217.502	p[19566].vz: 233.194

p[19567].x: 6.996	p[19567].y: -25.226	p[19567].z: 26.821
p[19567].vx: 78.869	p[19567].vy: -281.309	p[19567].vz: 299.690

p[19568].x: 19.312	p[19568].y: -10.860	p[19568].z: -48.876
p[19568].vx: 214.987	p[19568].vy: -121.137	p[19568].vz: -546.969

p[19569].x: -14.983	p[19569].y: -17.728	p[19569].z: -17.877
p[19569].vx: -166.881	p[19569].vy: -194.875	p[19569].vz: -202.390

p[19570].x: -29.109	p[19570].y: 21.543	p[19570].z: 34.294
p[19570].vx: -324.048	p[19570].vy: 239.589	p[19570].vz: 383.125

p[19571].x: -11.389	p[19571].y: -21.898	p[19571].z: 31.064
p[19571].vx: -126.539	p[19571].vy: -244.197	p[19571].vz: 345.393

p[19572].x: -23.564	p[19572].y: 22.519	p[19572].z: 0.758
p[19572].vx: -269.481	p[19572].vy: 248.045	p[19572].vz: 8.506

p[19573].x: 20.935	p[19573].y: -38.744	p[19573].z: -3.797
p[19573].vx: 235.206	p[19573].vy: -430.633	p[19573].vz: -42.629

p[19574].x: -35.370	p[19574].y: 2.335	p[19574].z: -14.574
p[19574].vx: -398.689	p[19574].vy: 26.058	p[19574].vz: -162.304

p[19575].x: -28.976	p[19575].y: 27.209	p[19575].z: -28.039
p[19575].vx: -320.329	p[19575].vy: 301.866	p[19575].vz: -313.885

p[19576].x: 12.384	p[19576].y: 28.298	p[19576].z: -14.537
p[19576].vx: 137.768	p[19576].vy: 315.158	p[19576].vz: -162.448

p[19577].x: -9.697	p[19577].y: 50.110	p[19577].z: -22.134
p[19577].vx: -107.442	p[19577].vy: 559.268	p[19577].vz: -246.185

p[19578].x: -27.937	p[19578].y: 3.879	p[19578].z: 23.763
p[19578].vx: -311.688	p[19578].vy: 43.209	p[19578].vz: 264.223

p[19579].x: -20.685	p[19579].y: -14.154	p[19579].z: 22.863
p[19579].vx: -232.334	p[19579].vy: -157.845	p[19579].vz: 254.750

p[19580].x: -22.219	p[19580].y: 19.230	p[19580].z: 21.026
p[19580].vx: -246.648	p[19580].vy: 214.526	p[19580].vz: 234.572

p[19581].x: -2.426	p[19581].y: 35.144	p[19581].z: 23.601
p[19581].vx: -26.523	p[19581].vy: 391.352	p[19581].vz: 266.659

p[19582].x: -19.729	p[19582].y: -19.644	p[19582].z: -8.863
p[19582].vx: -222.726	p[19582].vy: -216.952	p[19582].vz: -98.618

p[19583].x: -21.662	p[19583].y: -31.779	p[19583].z: 12.561
p[19583].vx: -244.943	p[19583].vy: -351.507	p[19583].vz: 138.896

p[19584].x: 32.000	p[19584].y: -0.867	p[19584].z: 27.652
p[19584].vx: 354.582	p[19584].vy: -10.793	p[19584].vz: 313.014

p[19585].x: 13.754	p[19585].y: 20.937	p[19585].z: -17.576
p[19585].vx: 153.105	p[19585].vy: 234.427	p[19585].vz: -203.231

p[19586].x: -30.729	p[19586].y: 3.653	p[19586].z: 11.716
p[19586].vx: -346.902	p[19586].vy: 40.375	p[19586].vz: 129.968

p[19587].x: 11.904	p[19587].y: 32.865	p[19587].z: -26.938
p[19587].vx: 133.147	p[19587].vy: 366.994	p[19587].vz: -298.683

p[19588].x: -22.452	p[19588].y: -1.011	p[19588].z: 22.468
p[19588].vx: -250.019	p[19588].vy: -10.947	p[19588].vz: 255.309

p[19589].x: -13.869	p[19589].y: 21.985	p[19589].z: 26.213
p[19589].vx: -154.146	p[19589].vy: 245.239	p[19589].vz: 293.144

p[19590].x: -25.658	p[19590].y: -6.076	p[19590].z: 13.175
p[19590].vx: -282.448	p[19590].vy: -66.191	p[19590].vz: 147.426

p[19591].x: 36.178	p[19591].y: 35.850	p[19591].z: -10.732
p[19591].vx: 402.773	p[19591].vy: 400.386	p[19591].vz: -119.348

p[19592].x: 24.678	p[19592].y: 11.121	p[19592].z: 19.144
p[19592].vx: 250.360	p[19592].vy: 112.445	p[19592].vz: 188.312

p[19593].x: -24.654	p[19593].y: -22.181	p[19593].z: 7.430
p[19593].vx: -281.675	p[19593].vy: -246.154	p[19593].vz: 82.821

p[19594].x: 14.058	p[19594].y: 29.458	p[19594].z: -10.013
p[19594].vx: 157.191	p[19594].vy: 330.705	p[19594].vz: -110.963

p[19595].x: -28.739	p[19595].y: -12.173	p[19595].z: 3.503
p[19595].vx: -317.823	p[19595].vy: -136.950	p[19595].vz: 39.139

p[19596].x: 6.238	p[19596].y: 30.975	p[19596].z: -20.030
p[19596].vx: 69.315	p[19596].vy: 347.801	p[19596].vz: -223.252

p[19597].x: -13.044	p[19597].y: -33.879	p[19597].z: -16.891
p[19597].vx: -145.103	p[19597].vy: -382.412	p[19597].vz: -188.272

p[19598].x: 25.732	p[19598].y: 33.756	p[19598].z: -30.067
p[19598].vx: 285.619	p[19598].vy: 375.476	p[19598].vz: -336.214

p[19599].x: 40.797	p[19599].y: -31.660	p[19599].z: -18.141
p[19599].vx: 456.710	p[19599].vy: -351.137	p[19599].vz: -201.804

p[19600].x: 28.712	p[19600].y: -0.724	p[19600].z: 21.626
p[19600].vx: 325.037	p[19600].vy: -8.365	p[19600].vz: 241.009

p[19601].x: 13.554	p[19601].y: -27.356	p[19601].z: 12.837
p[19601].vx: 154.263	p[19601].vy: -301.837	p[19601].vz: 143.169

p[19602].x: 28.533	p[19602].y: -28.659	p[19602].z: 17.033
p[19602].vx: 320.435	p[19602].vy: -318.175	p[19602].vz: 189.461

p[19603].x: 25.481	p[19603].y: 9.272	p[19603].z: 9.628
p[19603].vx: 289.904	p[19603].vy: 103.820	p[19603].vz: 107.610

p[19604].x: 38.816	p[19604].y: -25.381	p[19604].z: -2.904
p[19604].vx: 435.586	p[19604].vy: -281.726	p[19604].vz: -32.541

p[19605].x: -12.791	p[19605].y: 4.903	p[19605].z: -8.406
p[19605].vx: -148.739	p[19605].vy: 62.794	p[19605].vz: -92.354

p[19606].x: -10.234	p[19606].y: 44.873	p[19606].z: 10.167
p[19606].vx: -105.984	p[19606].vy: 453.163	p[19606].vz: 101.895

p[19607].x: 11.678	p[19607].y: 24.158	p[19607].z: -7.403
p[19607].vx: 131.276	p[19607].vy: 269.357	p[19607].vz: -82.475

p[19608].x: 5.147	p[19608].y: -36.123	p[19608].z: -25.414
p[19608].vx: 57.216	p[19608].vy: -403.440	p[19608].vz: -283.076

p[19609].x: -27.150	p[19609].y: -12.394	p[19609].z: 1.446
p[19609].vx: -302.186	p[19609].vy: -138.078	p[19609].vz: 16.186

p[19610].x: -24.160	p[19610].y: -22.121	p[19610].z: 2.373
p[19610].vx: -275.261	p[19610].vy: -246.411	p[19610].vz: 26.244

p[19611].x: -26.036	p[19611].y: -17.715	p[19611].z: 24.027
p[19611].vx: -291.963	p[19611].vy: -196.380	p[19611].vz: 264.648

p[19612].x: -29.065	p[19612].y: 21.066	p[19612].z: 3.547
p[19612].vx: -328.312	p[19612].vy: 234.360	p[19612].vz: 39.728

p[19613].x: -8.594	p[19613].y: -5.237	p[19613].z: -26.029
p[19613].vx: -95.515	p[19613].vy: -57.847	p[19613].vz: -291.259

p[19614].x: 7.475	p[19614].y: -21.498	p[19614].z: -22.840
p[19614].vx: 84.312	p[19614].vy: -238.215	p[19614].vz: -255.860

p[19615].x: 37.945	p[19615].y: -20.339	p[19615].z: -37.629
p[19615].vx: 427.393	p[19615].vy: -225.376	p[19615].vz: -418.116

p[19616].x: 28.488	p[19616].y: -34.160	p[19616].z: -11.231
p[19616].vx: 320.447	p[19616].vy: -377.932	p[19616].vz: -125.627

p[19617].x: -2.559	p[19617].y: -15.129	p[19617].z: -25.649
p[19617].vx: -28.127	p[19617].vy: -167.834	p[19617].vz: -287.238

p[19618].x: -20.375	p[19618].y: 39.274	p[19618].z: -1.574
p[19618].vx: -232.278	p[19618].vy: 434.793	p[19618].vz: -17.471

p[19619].x: -21.996	p[19619].y: 1.594	p[19619].z: 13.333
p[19619].vx: -248.461	p[19619].vy: 18.103	p[19619].vz: 148.516

p[19620].x: -25.225	p[19620].y: 17.215	p[19620].z: -20.372
p[19620].vx: -285.339	p[19620].vy: 191.390	p[19620].vz: -225.991

p[19621].x: 3.119	p[19621].y: -24.741	p[19621].z: -26.980
p[19621].vx: 34.951	p[19621].vy: -278.796	p[19621].vz: -302.580

p[19622].x: -2.809	p[19622].y: -3.946	p[19622].z: 28.868
p[19622].vx: -31.431	p[19622].vy: -43.856	p[19622].vz: 325.901

p[19623].x: -0.073	p[19623].y: 21.537	p[19623].z: 11.825
p[19623].vx: -0.451	p[19623].vy: 241.071	p[19623].vz: 132.272

p[19624].x: -23.643	p[19624].y: 4.199	p[19624].z: 27.294
p[19624].vx: -262.096	p[19624].vy: 46.612	p[19624].vz: 307.740

p[19625].x: -26.493	p[19625].y: 18.672	p[19625].z: 24.066
p[19625].vx: -293.028	p[19625].vy: 208.431	p[19625].vz: 267.160

p[19626].x: 2.571	p[19626].y: 6.698	p[19626].z: 15.794
p[19626].vx: 27.661	p[19626].vy: 74.726	p[19626].vz: 185.269

p[19627].x: 16.030	p[19627].y: 35.923	p[19627].z: -16.128
p[19627].vx: 178.841	p[19627].vy: 398.496	p[19627].vz: -180.838

p[19628].x: -32.705	p[19628].y: -11.826	p[19628].z: 4.044
p[19628].vx: -368.662	p[19628].vy: -131.470	p[19628].vz: 44.555

p[19629].x: -5.668	p[19629].y: -36.930	p[19629].z: -19.755
p[19629].vx: -63.080	p[19629].vy: -414.307	p[19629].vz: -219.997

p[19630].x: -11.787	p[19630].y: -42.557	p[19630].z: 29.601
p[19630].vx: -127.334	p[19630].vy: -422.580	p[19630].vz: 294.970

p[19631].x: -16.874	p[19631].y: -7.791	p[19631].z: 28.550
p[19631].vx: -187.604	p[19631].vy: -86.398	p[19631].vz: 318.929

p[19632].x: 10.364	p[19632].y: -19.699	p[19632].z: -11.190
p[19632].vx: 114.824	p[19632].vy: -220.550	p[19632].vz: -125.082

p[19633].x: -4.617	p[19633].y: -35.845	p[19633].z: 36.658
p[19633].vx: -51.319	p[19633].vy: -402.668	p[19633].vz: 406.262

p[19634].x: -29.483	p[19634].y: -30.933	p[19634].z: -27.305
p[19634].vx: -326.417	p[19634].vy: -346.176	p[19634].vz: -304.491

p[19635].x: 15.671	p[19635].y: 0.361	p[19635].z: 20.660
p[19635].vx: 175.441	p[19635].vy: 3.385	p[19635].vz: 236.976

p[19636].x: -13.602	p[19636].y: -0.701	p[19636].z: -16.321
p[19636].vx: -151.904	p[19636].vy: -7.263	p[19636].vz: -190.414

p[19637].x: -7.130	p[19637].y: -11.495	p[19637].z: -35.549
p[19637].vx: -78.898	p[19637].vy: -127.708	p[19637].vz: -397.516

p[19638].x: -12.050	p[19638].y: 38.963	p[19638].z: -29.141
p[19638].vx: -133.596	p[19638].vy: 432.715	p[19638].vz: -327.237

p[19639].x: 2.653	p[19639].y: 11.208	p[19639].z: 29.194
p[19639].vx: 29.859	p[19639].vy: 126.095	p[19639].vz: 323.539

p[19640].x: 18.134	p[19640].y: 105.594	p[19640].z: 38.180
p[19640].vx: 203.226	p[19640].vy: 1175.151	p[19640].vz: 425.295

p[19641].x: 29.916	p[19641].y: 18.667	p[19641].z: -17.792
p[19641].vx: 336.293	p[19641].vy: 207.918	p[19641].vz: -198.317

p[19642].x: -30.121	p[19642].y: -9.777	p[19642].z: 12.713
p[19642].vx: -336.303	p[19642].vy: -108.345	p[19642].vz: 141.440

p[19643].x: -8.574	p[19643].y: 6.078	p[19643].z: -10.790
p[19643].vx: -99.497	p[19643].vy: 71.118	p[19643].vz: -125.945

p[19644].x: -6.190	p[19644].y: -12.054	p[19644].z: 25.782
p[19644].vx: -69.038	p[19644].vy: -132.991	p[19644].vz: 289.069

p[19645].x: -30.980	p[19645].y: 20.570	p[19645].z: -17.171
p[19645].vx: -347.382	p[19645].vy: 228.000	p[19645].vz: -190.842

p[19646].x: -35.346	p[19646].y: 27.840	p[19646].z: 6.846
p[19646].vx: -392.328	p[19646].vy: 311.632	p[19646].vz: 76.917

p[19647].x: 28.853	p[19647].y: 22.333	p[19647].z: -20.798
p[19647].vx: 325.897	p[19647].vy: 249.394	p[19647].vz: -231.574

p[19648].x: -22.386	p[19648].y: 3.965	p[19648].z: 10.188
p[19648].vx: -251.237	p[19648].vy: 44.006	p[19648].vz: 112.422

p[19649].x: -33.685	p[19649].y: -18.696	p[19649].z: -21.965
p[19649].vx: -374.663	p[19649].vy: -208.966	p[19649].vz: -244.771

p[19650].x: -24.140	p[19650].y: 29.673	p[19650].z: -16.959
p[19650].vx: -267.980	p[19650].vy: 333.164	p[19650].vz: -188.729

p[19651].x: 2.635	p[19651].y: 2.851	p[19651].z: 3.660
p[19651].vx: 29.445	p[19651].vy: 30.063	p[19651].vz: 42.181

p[19652].x: -22.668	p[19652].y: 34.433	p[19652].z: -23.957
p[19652].vx: -251.864	p[19652].vy: 383.060	p[19652].vz: -266.975

p[19653].x: -11.690	p[19653].y: 7.487	p[19653].z: 19.504
p[19653].vx: -129.916	p[19653].vy: 84.022	p[19653].vz: 218.032

p[19654].x: 25.872	p[19654].y: -21.138	p[19654].z: 9.269
p[19654].vx: 288.134	p[19654].vy: -236.221	p[19654].vz: 103.167

p[19655].x: 35.860	p[19655].y: 25.349	p[19655].z: -3.147
p[19655].vx: 401.997	p[19655].vy: 282.332	p[19655].vz: -35.125

p[19656].x: -33.062	p[19656].y: 30.887	p[19656].z: -14.211
p[19656].vx: -370.425	p[19656].vy: 342.400	p[19656].vz: -158.232

p[19657].x: -25.993	p[19657].y: -27.807	p[19657].z: 27.516
p[19657].vx: -288.792	p[19657].vy: -310.630	p[19657].vz: 305.237

p[19658].x: -12.437	p[19658].y: 29.451	p[19658].z: 25.025
p[19658].vx: -138.710	p[19658].vy: 327.195	p[19658].vz: 279.685

p[19659].x: -22.017	p[19659].y: 21.770	p[19659].z: -32.573
p[19659].vx: -244.456	p[19659].vy: 241.547	p[19659].vz: -366.081

p[19660].x: 27.084	p[19660].y: 16.408	p[19660].z: -39.476
