Total time: 5.459226s

p[0].x: -69.184	p[0].y: 88.032	p[0].z: -27.075
p[1273].vx: -454.501	p[1273].vy: 188.014	p[1273].vz: -732.491

p[1274].x: -16.742	p[1274].y: 13.182	p[1274].z: -12.803
p[1274].vx: -186.571	p[1274].vy: 147.019	p[1274].vz: -142.825

p[1275].x: 22.007	p[1275].y: -20.923	p[1275].z: -47.232
p[1275].vx: 246.645	p[1275].vy: -234.384	p[1275].vz: -528.125

p[1276].x: -6.581	p[1276].y: 53.518	p[1276].z: 5.223
p[1276].vx: -73.952	p[1276].vy: 596.201	p[1276].vz: 57.568

p[1277].x: 36.815	p[1277].y: 48.704	p[1277].z: 49.066
p[1277].vx: 410.471	p[1277].vy: 542.963	p[1277].vz: 546.950

p[1278].x: 12.208	p[1278].y: 16.524	p[1278].z: -14.063
p[1278].vx: 140.915	p[1278].vy: 189.174	p[1278].vz: -161.892

p[1279].x: 23.546	p[1279].y: -24.372	p[1279].z: -14.561
p[1279].vx: 264.636	p[1279].vy: -273.985	p[1279].vz: -164.621

p[1280].x: -8.642	p[1280].y: 76.531	p[1280].z: 17.595
p[1280].vx: -96.429	p[1280].vy: 851.787	p[1280].vz: 195.510

p[1281].x: -21.869	p[1281].y: 28.809	p[1281].z: -25.099
p[1281].vx: -246.079	p[1281].vy: 323.882	p[1281].vz: -282.418

p[1282].x: -21.963	p[1282].y: -4.770	p[1282].z: -69.117
p[1282].vx: -245.156	p[1282].vy: -53.025	p[1282].vz: -770.074

p[1283].x: -16.060	p[1283].y: -22.452	p[1283].z: -11.351
p[1283].vx: -183.673	p[1283].vy: -254.856	p[1283].vz: -130.455

p[1284].x: 26.119	p[1284].y: -22.657	p[1284].z: -26.149
p[1284].vx: 294.274	p[1284].vy: -253.262	p[1284].vz: -294.056

p[1285].x: 39.290	p[1285].y: -37.465	p[1285].z: -6.206
p[1285].vx: 439.835	p[1285].vy: -419.226	p[1285].vz: -70.086

p[1286].x: -1.558	p[1286].y: 49.664	p[1286].z: 22.664
p[1286].vx: -17.538	p[1286].vy: 552.594	p[1286].vz: 251.764

p[1287].x: 30.751	p[1287].y: 23.466	p[1287].z: 11.005
p[1287].vx: 346.171	p[1287].vy: 264.589	p[1287].vz: 125.562

p[1288].x: -4.859	p[1288].y: 48.961	p[1288].z: -35.341
p[1288].vx: -53.770	p[1288].vy: 547.194	p[1288].vz: -394.944

p[1289].x: -29.623	p[1289].y: 47.062	p[1289].z: 81.170
p[1289].vx: -329.197	p[1289].vy: 524.474	p[1289].vz: 904.225

p[1290].x: -65.917	p[1290].y: -10.130	p[1290].z: 26.999
p[1290].vx: -733.438	p[1290].vy: -112.790	p[1290].vz: 300.616

p[1291].x: 38.372	p[1291].y: -72.153	p[1291].z: 36.257
p[1291].vx: 427.394	p[1291].vy: -802.721	p[1291].vz: 403.009

p[1292].x: 45.945	p[1292].y: -42.798	p[1292].z: 2.733
p[1292].vx: 513.055	p[1292].vy: -477.919	p[1292].vz: 30.966

p[1293].x: -35.300	p[1293].y: -51.192	p[1293].z: -17.518
p[1293].vx: -394.178	p[1293].vy: -570.739	p[1293].vz: -196.078

p[1294].x: 22.287	p[1294].y: -27.451	p[1294].z: -22.786
p[1294].vx: 251.267	p[1294].vy: -308.449	p[1294].vz: -256.628

p[1295].x: -31.391	p[1295].y: -21.660	p[1295].z: -5.886
p[1295].vx: -353.109	p[1295].vy: -244.570	p[1295].vz: -68.814

p[1296].x: 66.695	p[1296].y: -6.214	p[1296].z: -24.519
p[1296].vx: 743.168	p[1296].vy: -68.233	p[1296].vz: -273.579

p[1297].x: 221.195	p[1297].y: -137.882	p[1297].z: -125.617
p[1297].vx: 2459.318	p[1297].vy: -1531.069	p[1297].vz: -1393.628

p[1298].x: -42.354	p[1298].y: 34.502	p[1298].z: 49.417
p[1298].vx: -471.164	p[1298].vy: 384.501	p[1298].vz: 550.363

p[1299].x: 0.303	p[1299].y: -33.096	p[1299].z: 44.431
p[1299].vx: 3.512	p[1299].vy: -368.330	p[1299].vz: 494.068

p[1300].x: 75.525	p[1300].y: -0.508	p[1300].z: -38.440
p[1300].vx: 841.035	p[1300].vy: -5.070	p[1300].vz: -428.622

p[1301].x: -22.439	p[1301].y: -27.883	p[1301].z: 20.944
p[1301].vx: -252.491	p[1301].vy: -312.505	p[1301].vz: 236.208

p[1302].x: 40.860	p[1302].y: 25.400	p[1302].z: -4.285
p[1302].vx: 458.341	p[1302].vy: 285.311	p[1302].vz: -49.133

p[1303].x: -65.907	p[1303].y: -13.113	p[1303].z: -45.588
p[1303].vx: -733.676	p[1303].vy: -145.545	p[1303].vz: -507.767

p[1304].x: -2.698	p[1304].y: -7.194	p[1304].z: -0.525
p[1304].vx: -28.555	p[1304].vy: -89.410	p[1304].vz: -1.803

p[1305].x: -72.242	p[1305].y: 39.093	p[1305].z: 1.418
p[1305].vx: -803.976	p[1305].vy: 435.408	p[1305].vz: 15.996

p[1306].x: 12.166	p[1306].y: 50.452	p[1306].z: 62.343
p[1306].vx: 135.757	p[1306].vy: 562.437	p[1306].vz: 695.150

p[1307].x: -17.279	p[1307].y: -19.568	p[1307].z: -31.303
p[1307].vx: -195.358	p[1307].vy: -220.947	p[1307].vz: -352.119

p[1308].x: 17.778	p[1308].y: -18.934	p[1308].z: 21.890
p[1308].vx: 203.706	p[1308].vy: -213.321	p[1308].vz: 245.863

p[1309].x: 1.839	p[1309].y: -32.435	p[1309].z: 75.205
p[1309].vx: 21.117	p[1309].vy: -361.272	p[1309].vz: 837.252

p[1310].x: 33.886	p[1310].y: -5.360	p[1310].z: -65.763
p[1310].vx: 377.488	p[1310].vy: -59.743	p[1310].vz: -732.164

p[1311].x: -31.912	p[1311].y: -16.772	p[1311].z: -60.685
p[1311].vx: -356.180	p[1311].vy: -187.314	p[1311].vz: -676.379

p[1312].x: -43.606	p[1312].y: 4.617	p[1312].z: 44.373
p[1312].vx: -485.609	p[1312].vy: 51.098	p[1312].vz: 494.233

p[1313].x: 45.592	p[1313].y: 36.603	p[1313].z: 4.578
p[1313].vx: 509.749	p[1313].vy: 409.190	p[1313].vz: 51.292

p[1314].x: -37.037	p[1314].y: 22.993	p[1314].z: 52.258
p[1314].vx: -413.177	p[1314].vy: 257.030	p[1314].vz: 582.418

p[1315].x: -33.872	p[1315].y: -48.376	p[1315].z: -38.042
p[1315].vx: -376.947	p[1315].vy: -538.560	p[1315].vz: -423.498

p[1316].x: -14.063	p[1316].y: 22.685	p[1316].z: 7.523
p[1316].vx: -156.214	p[1316].vy: 251.944	p[1316].vz: 83.903

p[1317].x: -13.901	p[1317].y: -25.168	p[1317].z: -14.154
p[1317].vx: -158.381	p[1317].vy: -284.798	p[1317].vz: -161.331

p[1318].x: -40.704	p[1318].y: -1.339	p[1318].z: -54.889
p[1318].vx: -454.774	p[1318].vy: -13.840	p[1318].vz: -613.336

p[1319].x: -50.202	p[1319].y: -9.739	p[1319].z: -55.712
p[1319].vx: -560.992	p[1319].vy: -108.681	p[1319].vz: -621.634

p[1320].x: -15.738	p[1320].y: 13.593	p[1320].z: -39.848
p[1320].vx: -176.578	p[1320].vy: 152.607	p[1320].vz: -444.926

p[1321].x: 11.689	p[1321].y: 32.986	p[1321].z: 19.703
p[1321].vx: 131.362	p[1321].vy: 371.082	p[1321].vz: 222.203

p[1322].x: -36.481	p[1322].y: 1.430	p[1322].z: -0.283
p[1322].vx: -411.036	p[1322].vy: 16.152	p[1322].vz: -3.933

p[1323].x: -39.186	p[1323].y: -61.080	p[1323].z: 8.635
p[1323].vx: -437.085	p[1323].vy: -680.963	p[1323].vz: 97.605

p[1324].x: 68.795	p[1324].y: 35.427	p[1324].z: -4.552
p[1324].vx: 766.849	p[1324].vy: 395.178	p[1324].vz: -51.664

p[1325].x: 2.202	p[1325].y: 31.502	p[1325].z: 80.951
p[1325].vx: 24.826	p[1325].vy: 351.504	p[1325].vz: 901.750

p[1326].x: -19.552	p[1326].y: 0.188	p[1326].z: 52.959
p[1326].vx: -219.394	p[1326].vy: 3.685	p[1326].vz: 591.573

p[1327].x: -15.509	p[1327].y: -41.027	p[1327].z: -15.742
p[1327].vx: -174.431	p[1327].vy: -459.870	p[1327].vz: -176.483

p[1328].x: -86.750	p[1328].y: 0.582	p[1328].z: -3.813
p[1328].vx: -965.228	p[1328].vy: 6.701	p[1328].vz: -42.689

p[1329].x: -15.868	p[1329].y: 22.255	p[1329].z: 24.999
p[1329].vx: -179.795	p[1329].vy: 251.456	p[1329].vz: 282.331

p[1330].x: 21.491	p[1330].y: -37.864	p[1330].z: 50.542
p[1330].vx: 239.229	p[1330].vy: -420.795	p[1330].vz: 562.350

p[1331].x: -31.043	p[1331].y: 43.272	p[1331].z: 18.078
p[1331].vx: -347.575	p[1331].vy: 483.652	p[1331].vz: 203.078

p[1332].x: -42.165	p[1332].y: -53.173	p[1332].z: -55.306
p[1332].vx: -468.897	p[1332].vy: -591.477	p[1332].vz: -615.532

p[1333].x: 82.017	p[1333].y: -21.772	p[1333].z: 21.543
p[1333].vx: 912.389	p[1333].vy: -242.606	p[1333].vz: 239.189

p[1334].x: 41.256	p[1334].y: -49.888	p[1334].z: 3.231
p[1334].vx: 460.575	p[1334].vy: -556.927	p[1334].vz: 36.199

p[1335].x: -11.747	p[1335].y: -55.086	p[1335].z: -64.095
p[1335].vx: -130.330	p[1335].vy: -613.587	p[1335].vz: -713.788

p[1336].x: 0.124	p[1336].y: -12.724	p[1336].z: 14.947
p[1336].vx: 1.411	p[1336].vy: -141.515	p[1336].vz: 166.143

p[1337].x: -12.173	p[1337].y: 75.289	p[1337].z: -56.996
p[1337].vx: -135.430	p[1337].vy: 838.055	p[1337].vz: -634.492

p[1338].x: 56.139	p[1338].y: 49.203	p[1338].z: 15.427
p[1338].vx: 625.904	p[1338].vy: 548.512	p[1338].vz: 171.990

p[1339].x: -14.342	p[1339].y: 17.381	p[1339].z: -16.308
p[1339].vx: -164.254	p[1339].vy: 198.264	p[1339].vz: -186.288

p[1340].x: 11.793	p[1340].y: -11.191	p[1340].z: 81.463
p[1340].vx: 132.324	p[1340].vy: -125.751	p[1340].vz: 906.996

p[1341].x: -26.587	p[1341].y: -46.123	p[1341].z: -1.095
p[1341].vx: -297.814	p[1341].vy: -516.112	p[1341].vz: -12.037

p[1342].x: -3.441	p[1342].y: 9.932	p[1342].z: 13.732
p[1342].vx: -38.927	p[1342].vy: 113.573	p[1342].vz: 161.867

p[1343].x: -74.161	p[1343].y: 26.766	p[1343].z: -5.371
p[1343].vx: -825.735	p[1343].vy: 298.666	p[1343].vz: -60.622

p[1344].x: 7.952	p[1344].y: -34.764	p[1344].z: -37.207
p[1344].vx: 89.155	p[1344].vy: -389.363	p[1344].vz: -416.978

p[1345].x: -40.604	p[1345].y: 2.639	p[1345].z: -63.949
p[1345].vx: -452.216	p[1345].vy: 29.638	p[1345].vz: -711.673

p[1346].x: -36.261	p[1346].y: 0.237	p[1346].z: 34.578
p[1346].vx: -406.335	p[1346].vy: 4.219	p[1346].vz: 387.347

p[1347].x: 61.026	p[1347].y: 34.427	p[1347].z: 9.618
p[1347].vx: 679.733	p[1347].vy: 383.782	p[1347].vz: 106.648

p[1348].x: 29.907	p[1348].y: 7.574	p[1348].z: 26.512
p[1348].vx: 336.774	p[1348].vy: 86.962	p[1348].vz: 298.934

p[1349].x: -19.654	p[1349].y: -69.166	p[1349].z: -23.769
p[1349].vx: -219.626	p[1349].vy: -770.682	p[1349].vz: -265.443

p[1350].x: 9.247	p[1350].y: -77.514	p[1350].z: -44.328
p[1350].vx: 102.818	p[1350].vy: -862.982	p[1350].vz: -494.227

p[1351].x: 54.281	p[1351].y: -9.874	p[1351].z: 4.228
p[1351].vx: 603.951	p[1351].vy: -110.364	p[1351].vz: 46.602

p[1352].x: -50.334	p[1352].y: 13.881	p[1352].z: -54.330
p[1352].vx: -560.521	p[1352].vy: 155.057	p[1352].vz: -605.020

p[1353].x: 36.464	p[1353].y: -28.114	p[1353].z: 8.590
p[1353].vx: 408.910	p[1353].vy: -315.425	p[1353].vz: 97.119

p[1354].x: 23.970	p[1354].y: 38.711	p[1354].z: -51.797
p[1354].vx: 268.329	p[1354].vy: 432.102	p[1354].vz: -577.969

p[1355].x: 32.168	p[1355].y: -30.236	p[1355].z: -71.126
p[1355].vx: 359.034	p[1355].vy: -337.153	p[1355].vz: -792.248

p[1356].x: 38.115	p[1356].y: -24.165	p[1356].z: 39.093
p[1356].vx: 423.642	p[1356].vy: -268.672	p[1356].vz: 435.216

p[1357].x: 13.710	p[1357].y: -42.604	p[1357].z: -64.604
p[1357].vx: 153.412	p[1357].vy: -475.097	p[1357].vz: -720.279

p[1358].x: 73.897	p[1358].y: 4.588	p[1358].z: 10.965
p[1358].vx: 822.378	p[1358].vy: 51.132	p[1358].vz: 122.089

p[1359].x: -2.481	p[1359].y: -51.153	p[1359].z: 52.661
p[1359].vx: -27.624	p[1359].vy: -570.350	p[1359].vz: 587.217

p[1360].x: 53.504	p[1360].y: 4.654	p[1360].z: -53.940
p[1360].vx: 596.063	p[1360].vy: 52.513	p[1360].vz: -600.784

p[1361].x: 20.600	p[1361].y: 67.682	p[1361].z: 10.956
p[1361].vx: 230.151	p[1361].vy: 752.818	p[1361].vz: 121.716

p[1362].x: -21.758	p[1362].y: -45.894	p[1362].z: 19.771
p[1362].vx: -244.047	p[1362].vy: -513.134	p[1362].vz: 221.982

p[1363].x: 16.827	p[1363].y: 66.136	p[1363].z: 40.796
p[1363].vx: 187.753	p[1363].vy: 736.318	p[1363].vz: 454.774

p[1364].x: -29.579	p[1364].y: 16.002	p[1364].z: -15.413
p[1364].vx: -333.270	p[1364].vy: 181.758	p[1364].vz: -174.407

p[1365].x: -56.261	p[1365].y: -5.287	p[1365].z: -71.051
p[1365].vx: -626.512	p[1365].vy: -58.492	p[1365].vz: -790.842

p[1366].x: 98.094	p[1366].y: -36.873	p[1366].z: 27.070
p[1366].vx: 1091.230	p[1366].vy: -410.923	p[1366].vz: 300.250

p[1367].x: 10.053	p[1367].y: 71.464	p[1367].z: -5.224
p[1367].vx: 112.640	p[1367].vy: 796.147	p[1367].vz: -58.974

p[1368].x: 26.283	p[1368].y: -12.179	p[1368].z: -74.558
p[1368].vx: 293.388	p[1368].vy: -135.661	p[1368].vz: -830.651

p[1369].x: 8.485	p[1369].y: 56.404	p[1369].z: -9.937
p[1369].vx: 94.766	p[1369].vy: 627.600	p[1369].vz: -110.704

p[1370].x: -18.624	p[1370].y: 6.519	p[1370].z: 70.562
p[1370].vx: -208.226	p[1370].vy: 73.034	p[1370].vz: 786.327

p[1371].x: 2.695	p[1371].y: 76.590	p[1371].z: 5.170
p[1371].vx: 29.902	p[1371].vy: 852.220	p[1371].vz: 57.366

p[1372].x: -25.164	p[1372].y: 19.192	p[1372].z: 20.898
p[1372].vx: -283.401	p[1372].vy: 215.995	p[1372].vz: 235.197

p[1373].x: -40.481	p[1373].y: -18.062	p[1373].z: -45.241
p[1373].vx: -451.948	p[1373].vy: -201.882	p[1373].vz: -505.060

p[1374].x: 84.724	p[1374].y: 20.349	p[1374].z: -9.453
p[1374].vx: 942.317	p[1374].vy: 225.155	p[1374].vz: -105.429

p[1375].x: 9.638	p[1375].y: -79.133	p[1375].z: 25.535
p[1375].vx: 107.140	p[1375].vy: -880.428	p[1375].vz: 284.240

p[1376].x: 6.251	p[1376].y: -1.368	p[1376].z: 2.070
p[1376].vx: 60.501	p[1376].vy: -6.019	p[1376].vz: 24.549

p[1377].x: -21.562	p[1377].y: 19.792	p[1377].z: 53.011
p[1377].vx: -239.570	p[1377].vy: 220.566	p[1377].vz: 589.887

p[1378].x: 15.752	p[1378].y: -94.998	p[1378].z: 5.410
p[1378].vx: 175.611	p[1378].vy: -1057.084	p[1378].vz: 59.737

p[1379].x: 67.368	p[1379].y: -21.300	p[1379].z: 52.456
p[1379].vx: 750.303	p[1379].vy: -236.858	p[1379].vz: 584.729

p[1380].x: -4.905	p[1380].y: -62.386	p[1380].z: 62.930
p[1380].vx: -55.660	p[1380].vy: -694.858	p[1380].vz: 701.006

p[1381].x: 41.633	p[1381].y: -67.717	p[1381].z: -64.144
p[1381].vx: 463.893	p[1381].vy: -753.902	p[1381].vz: -714.212

p[1382].x: -35.141	p[1382].y: -45.628	p[1382].z: -4.461
p[1382].vx: -393.422	p[1382].vy: -509.913	p[1382].vz: -50.543

p[1383].x: 26.022	p[1383].y: -11.334	p[1383].z: 20.363
p[1383].vx: 293.653	p[1383].vy: -128.767	p[1383].vz: 230.397

p[1384].x: 47.907	p[1384].y: -47.802	p[1384].z: -44.038
p[1384].vx: 534.421	p[1384].vy: -532.740	p[1384].vz: -490.974

p[1385].x: 38.348	p[1385].y: -35.334	p[1385].z: 10.910
p[1385].vx: 428.861	p[1385].vy: -395.565	p[1385].vz: 123.458

p[1386].x: -20.761	p[1386].y: 79.274	p[1386].z: -6.926
p[1386].vx: -230.580	p[1386].vy: 882.825	p[1386].vz: -78.158

p[1387].x: 76.684	p[1387].y: -7.313	p[1387].z: -20.145
p[1387].vx: 853.924	p[1387].vy: -81.222	p[1387].vz: -224.844

p[1388].x: 21.061	p[1388].y: -226.269	p[1388].z: -59.868
p[1388].vx: 235.329	p[1388].vy: -2515.626	p[1388].vz: -664.733

p[1389].x: -65.293	p[1389].y: -10.916	p[1389].z: -32.534
p[1389].vx: -727.821	p[1389].vy: -121.893	p[1389].vz: -363.227

p[1390].x: 77.161	p[1390].y: 2.868	p[1390].z: -19.828
p[1390].vx: 860.019	p[1390].vy: 32.731	p[1390].vz: -221.564

p[1391].x: 33.632	p[1391].y: 62.901	p[1391].z: -12.795
p[1391].vx: 375.900	p[1391].vy: 701.304	p[1391].vz: -143.663

p[1392].x: -47.919	p[1392].y: -13.172	p[1392].z: 25.408
p[1392].vx: -535.751	p[1392].vy: -147.718	p[1392].vz: 284.555

p[1393].x: 50.870	p[1393].y: 41.639	p[1393].z: 19.574
p[1393].vx: 567.479	p[1393].vy: 464.052	p[1393].vz: 216.412

p[1394].x: -20.384	p[1394].y: 55.076	p[1394].z: 6.291
p[1394].vx: -228.532	p[1394].vy: 614.983	p[1394].vz: 71.408

p[1395].x: -45.027	p[1395].y: 7.223	p[1395].z: 27.200
p[1395].vx: -501.057	p[1395].vy: 80.671	p[1395].vz: 302.135

p[1396].x: 16.260	p[1396].y: 47.719	p[1396].z: -4.151
p[1396].vx: 181.486	p[1396].vy: 530.586	p[1396].vz: -46.562

p[1397].x: 23.783	p[1397].y: -20.669	p[1397].z: -9.528
p[1397].vx: 269.184	p[1397].vy: -234.144	p[1397].vz: -109.606

p[1398].x: 26.789	p[1398].y: -39.434	p[1398].z: -0.826
p[1398].vx: 300.822	p[1398].vy: -442.301	p[1398].vz: -8.937

p[1399].x: -28.945	p[1399].y: 28.562	p[1399].z: 69.336
p[1399].vx: -322.244	p[1399].vy: 318.580	p[1399].vz: 771.957

p[1400].x: 59.991	p[1400].y: 23.566	p[1400].z: -40.696
p[1400].vx: 668.484	p[1400].vy: 262.790	p[1400].vz: -453.538

p[1401].x: 31.186	p[1401].y: 11.561	p[1401].z: -66.686
p[1401].vx: 348.971	p[1401].vy: 129.806	p[1401].vz: -744.030

p[1402].x: -12.144	p[1402].y: -92.952	p[1402].z: -28.446
p[1402].vx: -134.637	p[1402].vy: -1034.659	p[1402].vz: -316.976

p[1403].x: -31.255	p[1403].y: 54.281	p[1403].z: -1.894
p[1403].vx: -349.657	p[1403].vy: 605.982	p[1403].vz: -20.696

p[1404].x: 56.369	p[1404].y: 45.927	p[1404].z: 19.435
p[1404].vx: 628.156	p[1404].vy: 511.486	p[1404].vz: 216.936

p[1405].x: 43.697	p[1405].y: 46.190	p[1405].z: 2.400
p[1405].vx: 488.275	p[1405].vy: 516.054	p[1405].vz: 25.931

p[1406].x: -25.213	p[1406].y: 67.643	p[1406].z: 4.873
p[1406].vx: -280.812	p[1406].vy: 752.589	p[1406].vz: 54.120

p[1407].x: 33.039	p[1407].y: 38.523	p[1407].z: 19.331
p[1407].vx: 367.643	p[1407].vy: 428.141	p[1407].vz: 214.974

p[1408].x: 72.418	p[1408].y: -3.855	p[1408].z: 32.931
p[1408].vx: 806.878	p[1408].vy: -42.876	p[1408].vz: 367.790

p[1409].x: 7.508	p[1409].y: -28.298	p[1409].z: 44.114
p[1409].vx: 82.264	p[1409].vy: -315.722	p[1409].vz: 491.139

p[1410].x: 42.995	p[1410].y: 18.828	p[1410].z: 15.146
p[1410].vx: 481.580	p[1410].vy: 211.795	p[1410].vz: 169.847

p[1411].x: -21.738	p[1411].y: -32.798	p[1411].z: 30.418
p[1411].vx: -244.098	p[1411].vy: -367.722	p[1411].vz: 341.531

p[1412].x: 32.610	p[1412].y: -50.042	p[1412].z: 36.124
p[1412].vx: 363.117	p[1412].vy: -557.039	p[1412].vz: 402.284

p[1413].x: 12.737	p[1413].y: 94.843	p[1413].z: 19.504
p[1413].vx: 141.483	p[1413].vy: 1055.380	p[1413].vz: 217.804

p[1414].x: 1.083	p[1414].y: 27.536	p[1414].z: -68.153
p[1414].vx: 11.471	p[1414].vy: 306.759	p[1414].vz: -758.457

p[1415].x: 6.081	p[1415].y: 49.746	p[1415].z: -4.186
p[1415].vx: 67.940	p[1415].vy: 553.118	p[1415].vz: -46.595

p[1416].x: -34.663	p[1416].y: -46.130	p[1416].z: -5.837
p[1416].vx: -387.776	p[1416].vy: -515.323	p[1416].vz: -65.642

p[1417].x: 19.217	p[1417].y: -20.421	p[1417].z: -3.092
p[1417].vx: 214.233	p[1417].vy: -227.342	p[1417].vz: -34.910

p[1418].x: -15.614	p[1418].y: 36.380	p[1418].z: -63.249
p[1418].vx: -173.690	p[1418].vy: 404.522	p[1418].vz: -703.608

p[1419].x: -70.898	p[1419].y: -39.108	p[1419].z: -37.981
p[1419].vx: -789.170	p[1419].vy: -434.953	p[1419].vz: -423.146

p[1420].x: -12.235	p[1420].y: 42.421	p[1420].z: 15.244
p[1420].vx: -138.416	p[1420].vy: 475.080	p[1420].vz: 171.787

p[1421].x: 17.124	p[1421].y: -12.277	p[1421].z: 12.714
p[1421].vx: 195.492	p[1421].vy: -141.937	p[1421].vz: 146.516

p[1422].x: 13.500	p[1422].y: 59.182	p[1422].z: 68.584
p[1422].vx: 150.796	p[1422].vy: 659.182	p[1422].vz: 763.909

p[1423].x: 7.729	p[1423].y: 74.766	p[1423].z: 60.006
p[1423].vx: 86.215	p[1423].vy: 832.640	p[1423].vz: 668.582

p[1424].x: -5.549	p[1424].y: 32.666	p[1424].z: -28.665
p[1424].vx: -62.920	p[1424].vy: 366.997	p[1424].vz: -322.452

p[1425].x: 9.463	p[1425].y: 47.115	p[1425].z: -32.057
p[1425].vx: 106.257	p[1425].vy: 525.231	p[1425].vz: -357.902

p[1426].x: 50.062	p[1426].y: -106.189	p[1426].z: 6.459
p[1426].vx: 557.334	p[1426].vy: -1181.204	p[1426].vz: 71.305

p[1427].x: -19.019	p[1427].y: -35.846	p[1427].z: -21.925
p[1427].vx: -214.125	p[1427].vy: -401.715	p[1427].vz: -246.977

p[1428].x: 36.555	p[1428].y: 24.870	p[1428].z: -38.260
p[1428].vx: 408.696	p[1428].vy: 278.636	p[1428].vz: -428.140

p[1429].x: -8.734	p[1429].y: 46.119	p[1429].z: 35.003
p[1429].vx: -98.284	p[1429].vy: 516.038	p[1429].vz: 391.332

p[1430].x: 25.476	p[1430].y: 2.611	p[1430].z: 26.056
p[1430].vx: 287.660	p[1430].vy: 30.269	p[1430].vz: 294.280

p[1431].x: 31.128	p[1431].y: 46.208	p[1431].z: 9.061
p[1431].vx: 348.641	p[1431].vy: 516.582	p[1431].vz: 102.016

p[1432].x: 76.822	p[1432].y: -25.603	p[1432].z: 20.792
p[1432].vx: 854.978	p[1432].vy: -285.250	p[1432].vz: 231.601

p[1433].x: -0.416	p[1433].y: -32.212	p[1433].z: -53.013
p[1433].vx: -4.553	p[1433].vy: -359.877	p[1433].vz: -591.624

p[1434].x: -44.774	p[1434].y: -41.577	p[1434].z: 40.527
p[1434].vx: -498.488	p[1434].vy: -463.219	p[1434].vz: 451.423

p[1435].x: 30.730	p[1435].y: 31.406	p[1435].z: 85.921
p[1435].vx: 342.909	p[1435].vy: 349.949	p[1435].vz: 956.396

p[1436].x: -16.303	p[1436].y: 15.807	p[1436].z: -24.771
p[1436].vx: -185.191	p[1436].vy: 179.781	p[1436].vz: -279.926

p[1437].x: -20.847	p[1437].y: 10.439	p[1437].z: -12.361
p[1437].vx: -237.193	p[1437].vy: 120.738	p[1437].vz: -141.738

p[1438].x: -64.394	p[1438].y: 36.097	p[1438].z: 24.005
p[1438].vx: -717.440	p[1438].vy: 402.619	p[1438].vz: 267.952

p[1439].x: 30.646	p[1439].y: 64.227	p[1439].z: 28.102
p[1439].vx: 341.803	p[1439].vy: 715.411	p[1439].vz: 313.563

p[1440].x: 25.036	p[1440].y: 52.496	p[1440].z: -18.262
p[1440].vx: 279.484	p[1440].vy: 584.502	p[1440].vz: -203.833

p[1441].x: 17.479	p[1441].y: -44.241	p[1441].z: -18.569
p[1441].vx: 195.914	p[1441].vy: -495.023	p[1441].vz: -208.324

p[1442].x: -2.915	p[1442].y: -19.716	p[1442].z: -76.449
p[1442].vx: -32.334	p[1442].vy: -219.700	p[1442].vz: -851.819

p[1443].x: 28.120	p[1443].y: 27.485	p[1443].z: 3.190
p[1443].vx: 316.525	p[1443].vy: 309.885	p[1443].vz: 37.879

p[1444].x: -12.320	p[1444].y: -46.791	p[1444].z: 10.327
p[1444].vx: -138.463	p[1444].vy: -523.804	p[1444].vz: 115.782

p[1445].x: 21.440	p[1445].y: -4.201	p[1445].z: -48.911
p[1445].vx: 238.809	p[1445].vy: -47.248	p[1445].vz: -544.063

p[1446].x: 2.360	p[1446].y: 45.642	p[1446].z: -11.534
p[1446].vx: 26.652	p[1446].vy: 511.650	p[1446].vz: -129.280

p[1447].x: -51.978	p[1447].y: -20.899	p[1447].z: -46.493
p[1447].vx: -579.746	p[1447].vy: -233.816	p[1447].vz: -518.554

p[1448].x: -39.523	p[1448].y: 37.525	p[1448].z: 4.681
p[1448].vx: -442.437	p[1448].vy: 420.011	p[1448].vz: 52.774

p[1449].x: 12.445	p[1449].y: 43.443	p[1449].z: 32.768
p[1449].vx: 140.587	p[1449].vy: 485.192	p[1449].vz: 366.691

p[1450].x: -26.675	p[1450].y: -37.312	p[1450].z: 43.284
p[1450].vx: -298.611	p[1450].vy: -417.138	p[1450].vz: 483.419

p[1451].x: 2.294	p[1451].y: -65.215	p[1451].z: 50.315
p[1451].vx: 24.681	p[1451].vy: -726.164	p[1451].vz: 560.516

p[1452].x: 57.562	p[1452].y: -25.841	p[1452].z: 9.430
p[1452].vx: 642.068	p[1452].vy: -289.126	p[1452].vz: 106.674

p[1453].x: 2.241	p[1453].y: -19.563	p[1453].z: -74.371
p[1453].vx: 25.446	p[1453].vy: -218.174	p[1453].vz: -827.476

p[1454].x: 11.980	p[1454].y: -15.756	p[1454].z: 11.242
p[1454].vx: 138.242	p[1454].vy: -181.571	p[1454].vz: 129.444

p[1455].x: -50.045	p[1455].y: 62.796	p[1455].z: -5.840
p[1455].vx: -557.715	p[1455].vy: 699.528	p[1455].vz: -65.603

p[1456].x: 28.633	p[1456].y: -15.335	p[1456].z: 31.212
p[1456].vx: 321.610	p[1456].vy: -172.023	p[1456].vz: 350.596
