Total time: 0.194248s

p[0].x: -1.263	p[0].y: 2.213	p[0].z: -0.063

p[455].x: 1.097	p[455].y: -1.930	p[455].z: -1.939
p[455].vx: 53.783	p[455].vy: -98.726	p[455].vz: -102.645

p[456].x: 1.125	p[456].y: 2.380	p[456].z: 0.561
p[456].vx: 59.851	p[456].vy: 126.252	p[456].vz: 29.382

p[457].x: -1.133	p[457].y: 0.893	p[457].z: -0.566
p[457].vx: -63.968	p[457].vy: 54.786	p[457].vz: -39.572

p[458].x: 1.025	p[458].y: 0.661	p[458].z: 0.366
p[458].vx: 52.981	p[458].vy: 34.689	p[458].vz: 12.583

p[459].x: -0.129	p[459].y: 1.148	p[459].z: -0.938
p[459].vx: -11.873	p[459].vy: 71.699	p[459].vz: -45.764

p[460].x: 0.480	p[460].y: -0.339	p[460].z: 0.955
p[460].vx: 38.193	p[460].vy: -13.842	p[460].vz: 48.474

p[461].x: -0.406	p[461].y: 0.762	p[461].z: -1.119
p[461].vx: -31.776	p[461].vy: 51.575	p[461].vz: -67.443

p[462].x: -1.592	p[462].y: 1.059	p[462].z: 1.199
p[462].vx: -83.344	p[462].vy: 60.893	p[462].vz: 66.495

p[463].x: 1.757	p[463].y: -1.071	p[463].z: -2.377
p[463].vx: 90.258	p[463].vy: -51.169	p[463].vz: -122.880

p[464].x: 0.814	p[464].y: 0.789	p[464].z: 0.387
p[464].vx: 53.461	p[464].vy: 59.639	p[464].vz: 10.941

p[465].x: 0.044	p[465].y: -1.605	p[465].z: 1.211
p[465].vx: 4.591	p[465].vy: -82.840	p[465].vz: 64.695

p[466].x: 0.037	p[466].y: -0.665	p[466].z: -0.432
p[466].vx: 18.950	p[466].vy: -66.824	p[466].vz: -44.603

p[467].x: 1.238	p[467].y: -0.820	p[467].z: -0.938
p[467].vx: 74.489	p[467].vy: -44.398	p[467].vz: -49.012

p[468].x: 0.450	p[468].y: 2.464	p[468].z: 1.450
p[468].vx: 23.056	p[468].vy: 127.887	p[468].vz: 74.880

p[469].x: 0.553	p[469].y: 0.186	p[469].z: 0.575
p[469].vx: 49.837	p[469].vy: 13.619	p[469].vz: 36.587

p[470].x: 1.415	p[470].y: -4.308	p[470].z: 2.294
p[470].vx: 65.103	p[470].vy: -208.760	p[470].vz: 125.191

p[471].x: -0.355	p[471].y: -1.204	p[471].z: 0.313
p[471].vx: -11.926	p[471].vy: -56.520	p[471].vz: 9.750

p[472].x: -0.039	p[472].y: 1.772	p[472].z: 0.633
p[472].vx: 1.817	p[472].vy: 104.857	p[472].vz: 33.409

p[473].x: -0.863	p[473].y: 1.095	p[473].z: -0.894
p[473].vx: -54.794	p[473].vy: 63.062	p[473].vz: -57.465

p[474].x: 0.888	p[474].y: 0.363	p[474].z: 0.852
p[474].vx: 53.710	p[474].vy: 32.807	p[474].vz: 56.602

p[475].x: -0.041	p[475].y: -0.101	p[475].z: 0.415
p[475].vx: 27.055	p[475].vy: -5.644	p[475].vz: 46.105

p[476].x: 0.639	p[476].y: 0.796	p[476].z: 0.590
p[476].vx: -7.501	p[476].vy: 2.575	p[476].vz: 20.638

p[477].x: -0.629	p[477].y: 0.530	p[477].z: 2.384
p[477].vx: -35.972	p[477].vy: 32.792	p[477].vz: 128.555

p[478].x: -1.200	p[478].y: 1.393	p[478].z: -1.796
p[478].vx: -60.921	p[478].vy: 71.104	p[478].vz: -94.184

p[479].x: 1.395	p[479].y: -1.152	p[479].z: 1.950
p[479].vx: 76.139	p[479].vy: -49.251	p[479].vz: 105.944

p[480].x: -2.329	p[480].y: 0.863	p[480].z: 1.237
p[480].vx: -119.997	p[480].vy: 49.051	p[480].vz: 69.871

p[481].x: -1.677	p[481].y: -1.678	p[481].z: 0.296
p[481].vx: -86.902	p[481].vy: -87.491	p[481].vz: 11.337

p[482].x: 0.740	p[482].y: -0.723	p[482].z: 1.182
p[482].vx: 42.993	p[482].vy: -42.021	p[482].vz: 63.494

p[483].x: 1.255	p[483].y: 0.551	p[483].z: 1.426
p[483].vx: 74.208	p[483].vy: 29.419	p[483].vz: 76.825

p[484].x: -0.870	p[484].y: -0.264	p[484].z: 0.671
p[484].vx: -53.406	p[484].vy: -29.791	p[484].vz: 50.736

p[485].x: -0.515	p[485].y: -0.593	p[485].z: -0.231
p[485].vx: -48.102	p[485].vy: -43.875	p[485].vz: -47.693

p[486].x: 1.633	p[486].y: 1.003	p[486].z: -1.518
p[486].vx: 91.328	p[486].vy: 51.907	p[486].vz: -84.467

p[487].x: -1.177	p[487].y: 0.709	p[487].z: 0.758
p[487].vx: -54.866	p[487].vy: 35.902	p[487].vz: 35.120

p[488].x: -0.501	p[488].y: 0.157	p[488].z: 0.773
p[488].vx: -26.601	p[488].vy: 1.900	p[488].vz: 43.601

p[489].x: -0.524	p[489].y: 0.646	p[489].z: -0.518
p[489].vx: 17.560	p[489].vy: 24.173	p[489].vz: -20.301

p[490].x: -3.067	p[490].y: -0.595	p[490].z: -1.928
p[490].vx: -155.711	p[490].vy: -35.794	p[490].vz: -102.980

p[491].x: 1.587	p[491].y: -2.482	p[491].z: 1.365
p[491].vx: 24.737	p[491].vy: -35.286	p[491].vz: 52.798

p[492].x: 1.848	p[492].y: 1.426	p[492].z: -1.661
p[492].vx: 94.897	p[492].vy: 73.282	p[492].vz: -87.124

p[493].x: -0.493	p[493].y: 0.779	p[493].z: 0.349
p[493].vx: -83.609	p[493].vy: 49.934	p[493].vz: 29.275

p[494].x: 0.096	p[494].y: 0.240	p[494].z: -1.154
p[494].vx: 31.149	p[494].vy: -18.642	p[494].vz: -53.202

p[495].x: 0.060	p[495].y: 1.322	p[495].z: -1.170
p[495].vx: 6.860	p[495].vy: 77.065	p[495].vz: -65.325

p[496].x: 1.305	p[496].y: 0.506	p[496].z: -0.634
p[496].vx: 74.645	p[496].vy: 36.427	p[496].vz: -30.071

p[497].x: -0.525	p[497].y: 1.308	p[497].z: -0.899
p[497].vx: -34.341	p[497].vy: 75.256	p[497].vz: -53.443

p[498].x: -2.386	p[498].y: -0.502	p[498].z: 0.553
p[498].vx: -118.187	p[498].vy: -23.420	p[498].vz: 27.646

p[499].x: 3.018	p[499].y: -0.709	p[499].z: 1.108
p[499].vx: 63.485	p[499].vy: -31.878	p[499].vz: 21.486

p[500].x: 0.333	p[500].y: 1.030	p[500].z: -2.046
p[500].vx: 12.383	p[500].vy: 49.330	p[500].vz: -110.988

p[501].x: -1.574	p[501].y: 0.577	p[501].z: -1.414
p[501].vx: -86.000	p[501].vy: 31.395	p[501].vz: -78.723

p[502].x: 1.143	p[502].y: 0.481	p[502].z: 0.939
p[502].vx: 66.399	p[502].vy: 32.195	p[502].vz: 54.997

p[503].x: -0.598	p[503].y: 0.208	p[503].z: 0.942
p[503].vx: -28.118	p[503].vy: 13.004	p[503].vz: 43.966

p[504].x: 0.049	p[504].y: -1.904	p[504].z: -1.839
p[504].vx: 6.287	p[504].vy: -101.244	p[504].vz: -101.793

p[505].x: -1.455	p[505].y: -1.029	p[505].z: 1.499
p[505].vx: -71.446	p[505].vy: -50.288	p[505].vz: 73.503

p[506].x: 0.355	p[506].y: 1.353	p[506].z: 0.222
p[506].vx: -7.009	p[506].vy: 23.050	p[506].vz: 34.202

p[507].x: 2.678	p[507].y: -0.667	p[507].z: -0.420
p[507].vx: 82.397	p[507].vy: -3.425	p[507].vz: -33.570

p[508].x: 0.207	p[508].y: -0.936	p[508].z: 0.390
p[508].vx: 13.475	p[508].vy: -65.098	p[508].vz: 5.846

p[509].x: -1.657	p[509].y: 1.964	p[509].z: -0.347
p[509].vx: -88.457	p[509].vy: 102.319	p[509].vz: -20.542

p[510].x: -1.572	p[510].y: -1.757	p[510].z: -0.890
p[510].vx: -82.854	p[510].vy: -89.657	p[510].vz: -51.458

p[511].x: -0.486	p[511].y: 0.722	p[511].z: -1.132
p[511].vx: -25.031	p[511].vy: 37.874	p[511].vz: -56.166

p[512].x: -2.602	p[512].y: -0.856	p[512].z: -0.461
p[512].vx: -133.269	p[512].vy: -44.978	p[512].vz: -20.450

p[513].x: -0.662	p[513].y: 1.825	p[513].z: 0.206
p[513].vx: -32.912	p[513].vy: 93.750	p[513].vz: 4.793

p[514].x: -0.195	p[514].y: 1.204	p[514].z: -1.528
p[514].vx: -7.917	p[514].vy: 63.802	p[514].vz: -87.277

p[515].x: 2.621	p[515].y: -0.402	p[515].z: -1.263
p[515].vx: 130.102	p[515].vy: -18.629	p[515].vz: -67.202

p[516].x: -0.340	p[516].y: 0.847	p[516].z: 0.902
p[516].vx: -14.431	p[516].vy: 40.889	p[516].vz: 59.838

p[517].x: -1.001	p[517].y: -1.187	p[517].z: 0.915
p[517].vx: -53.238	p[517].vy: -57.684	p[517].vz: 59.570

p[518].x: -0.779	p[518].y: 0.377	p[518].z: 0.637
p[518].vx: -39.269	p[518].vy: 7.792	p[518].vz: 54.369

p[519].x: -1.088	p[519].y: -1.069	p[519].z: 0.127
p[519].vx: -56.057	p[519].vy: -57.151	p[519].vz: 16.227

p[520].x: -1.541	p[520].y: 0.159	p[520].z: -0.393
p[520].vx: -75.759	p[520].vy: 12.723	p[520].vz: -20.295

p[521].x: -0.329	p[521].y: -0.488	p[521].z: -0.283
p[521].vx: -43.601	p[521].vy: -48.024	p[521].vz: -51.114

p[522].x: 0.146	p[522].y: -0.273	p[522].z: -0.225
p[522].vx: -35.049	p[522].vy: -40.007	p[522].vz: -30.943

p[523].x: -1.852	p[523].y: -0.481	p[523].z: -1.667
p[523].vx: -91.927	p[523].vy: -25.513	p[523].vz: -87.472

p[524].x: -0.364	p[524].y: 0.230	p[524].z: 0.091
p[524].vx: -15.664	p[524].vy: -23.813	p[524].vz: 1.153

p[525].x: -0.064	p[525].y: -0.349	p[525].z: -0.630
p[525].vx: -7.972	p[525].vy: 9.843	p[525].vz: -7.160

p[526].x: 0.801	p[526].y: -0.898	p[526].z: -0.905
p[526].vx: 40.710	p[526].vy: -14.861	p[526].vz: -27.018

p[527].x: -1.148	p[527].y: -0.401	p[527].z: -0.430
p[527].vx: -68.406	p[527].vy: -34.199	p[527].vz: -38.334

p[528].x: -0.133	p[528].y: -1.983	p[528].z: 1.187
p[528].vx: -5.839	p[528].vy: -103.648	p[528].vz: 59.353

p[529].x: -0.202	p[529].y: -1.688	p[529].z: -0.734
p[529].vx: 9.935	p[529].vy: -33.388	p[529].vz: 11.789

p[530].x: 1.474	p[530].y: 0.078	p[530].z: -2.450
p[530].vx: 30.033	p[530].vy: 11.366	p[530].vz: -85.059

p[531].x: -0.171	p[531].y: -1.217	p[531].z: 1.778
p[531].vx: -6.888	p[531].vy: -69.177	p[531].vz: 94.676

p[532].x: 1.945	p[532].y: -1.732	p[532].z: -0.709
p[532].vx: 100.947	p[532].vy: -90.793	p[532].vz: -38.701

p[533].x: -2.001	p[533].y: 1.423	p[533].z: -0.551
p[533].vx: -102.166	p[533].vy: 73.571	p[533].vz: -29.768

p[534].x: 0.601	p[534].y: -0.872	p[534].z: 2.288
p[534].vx: 34.198	p[534].vy: -47.277	p[534].vz: 116.292

p[535].x: -0.960	p[535].y: 0.948	p[535].z: 1.137
p[535].vx: -56.382	p[535].vy: 55.660	p[535].vz: 64.752

p[536].x: -1.990	p[536].y: 0.160	p[536].z: 0.807
p[536].vx: -99.037	p[536].vy: 10.910	p[536].vz: 44.194

p[537].x: -0.790	p[537].y: 0.562	p[537].z: -0.128
p[537].vx: 13.149	p[537].vy: -15.542	p[537].vz: -26.602

p[538].x: -2.332	p[538].y: -1.165	p[538].z: -0.172
p[538].vx: -121.665	p[538].vy: -61.723	p[538].vz: -12.008

p[539].x: 0.823	p[539].y: 0.820	p[539].z: -0.180
p[539].vx: 56.794	p[539].vy: 56.406	p[539].vz: -14.852

p[540].x: 1.121	p[540].y: -0.093	p[540].z: -2.541
p[540].vx: 17.505	p[540].vy: 13.221	p[540].vz: -70.378

p[541].x: -1.234	p[541].y: 2.230	p[541].z: -0.221
p[541].vx: -65.797	p[541].vy: 118.370	p[541].vz: -14.064

p[542].x: 0.050	p[542].y: 1.604	p[542].z: 1.542
p[542].vx: 2.500	p[542].vy: 90.226	p[542].vz: 84.807

p[543].x: -0.414	p[543].y: -0.437	p[543].z: -0.311
p[543].vx: -44.144	p[543].vy: -45.723	p[543].vz: -53.641

p[544].x: -0.571	p[544].y: -1.074	p[544].z: 0.962
p[544].vx: -26.373	p[544].vy: -49.249	p[544].vz: 46.137

p[545].x: 0.311	p[545].y: -0.427	p[545].z: 2.355
p[545].vx: 22.609	p[545].vy: -16.703	p[545].vz: 125.720

p[546].x: -0.246	p[546].y: 0.291	p[546].z: -0.321
p[546].vx: -5.586	p[546].vy: 28.989	p[546].vz: -31.150

p[547].x: 0.057	p[547].y: -1.409	p[547].z: -1.025
p[547].vx: 8.150	p[547].vy: -79.831	p[547].vz: -58.366

p[548].x: -0.965	p[548].y: 1.235	p[548].z: 1.276
p[548].vx: -51.112	p[548].vy: 66.344	p[548].vz: 62.524

p[549].x: -1.503	p[549].y: -0.122	p[549].z: 1.267
p[549].vx: -81.551	p[549].vy: -7.506	p[549].vz: 70.803

p[550].x: -0.311	p[550].y: 1.333	p[550].z: 2.909
p[550].vx: -15.978	p[550].vy: 70.913	p[550].vz: 152.429

p[551].x: -0.016	p[551].y: -0.653	p[551].z: -0.316
p[551].vx: -8.074	p[551].vy: -42.282	p[551].vz: -2.051

p[552].x: 0.926	p[552].y: 0.873	p[552].z: 0.646
p[552].vx: 54.171	p[552].vy: 55.259	p[552].vz: 45.167

p[553].x: 0.279	p[553].y: 0.260	p[553].z: 0.305
p[553].vx: 40.143	p[553].vy: 34.042	p[553].vz: 58.802

p[554].x: -0.480	p[554].y: 1.448	p[554].z: 0.022
p[554].vx: -24.036	p[554].vy: 79.786	p[554].vz: 0.029

p[555].x: -0.231	p[555].y: 2.564	p[555].z: 0.388
p[555].vx: -11.211	p[555].vy: 131.016	p[555].vz: 21.784

p[556].x: 0.384	p[556].y: 0.195	p[556].z: 0.549
p[556].vx: 43.249	p[556].vy: 40.219	p[556].vz: 29.724

p[557].x: 1.246	p[557].y: 0.457	p[557].z: -1.124
p[557].vx: 69.594	p[557].vy: 25.250	p[557].vz: -59.368

p[558].x: 0.219	p[558].y: 0.425	p[558].z: -0.234
p[558].vx: -0.733	p[558].vy: 29.226	p[558].vz: 0.739

p[559].x: 1.475	p[559].y: 1.298	p[559].z: 0.416
p[559].vx: 80.319	p[559].vy: 78.755	p[559].vz: 23.069

p[560].x: -0.503	p[560].y: 0.887	p[560].z: 0.396
p[560].vx: -13.067	p[560].vy: 21.837	p[560].vz: 37.900

p[561].x: -1.395	p[561].y: -1.175	p[561].z: 0.516
p[561].vx: -68.361	p[561].vy: -55.382	p[561].vz: 19.828

p[562].x: -0.631	p[562].y: -1.833	p[562].z: 0.581
p[562].vx: -33.590	p[562].vy: -97.131	p[562].vz: 29.025

p[563].x: 0.674	p[563].y: 0.448	p[563].z: 0.381
p[563].vx: 44.670	p[563].vy: 36.895	p[563].vz: 27.592

p[564].x: -1.709	p[564].y: 0.636	p[564].z: -1.628
p[564].vx: -88.477	p[564].vy: 34.030	p[564].vz: -86.509

p[565].x: 0.145	p[565].y: 1.167	p[565].z: -1.371
p[565].vx: 9.177	p[565].vy: 57.546	p[565].vz: -69.667

p[566].x: -0.377	p[566].y: 0.179	p[566].z: -0.715
p[566].vx: -41.368	p[566].vy: -24.433	p[566].vz: -44.000

p[567].x: 1.212	p[567].y: -1.217	p[567].z: 0.410
p[567].vx: 70.196	p[567].vy: -66.124	p[567].vz: 24.973

p[568].x: 1.279	p[568].y: 0.719	p[568].z: 0.156
p[568].vx: 65.418	p[568].vy: 41.070	p[568].vz: 17.266

p[569].x: -0.583	p[569].y: 0.429	p[569].z: 0.197
p[569].vx: -55.801	p[569].vy: 40.124	p[569].vz: 35.926

p[570].x: -0.688	p[570].y: -0.661	p[570].z: -1.064
p[570].vx: -37.090	p[570].vy: -30.655	p[570].vz: -56.122

p[571].x: 0.363	p[571].y: 0.354	p[571].z: -1.073
p[571].vx: 9.284	p[571].vy: 20.157	p[571].vz: -58.241

p[572].x: -0.326	p[572].y: -2.447	p[572].z: -2.288
p[572].vx: -16.265	p[572].vy: -125.004	p[572].vz: -122.803

p[573].x: -0.772	p[573].y: 5.776	p[573].z: -4.343
p[573].vx: -21.735	p[573].vy: 183.961	p[573].vz: -159.675

p[574].x: 0.239	p[574].y: -0.437	p[574].z: 0.181
p[574].vx: 48.308	p[574].vy: -62.188	p[574].vz: 44.915

p[575].x: -0.088	p[575].y: -1.736	p[575].z: 1.201
p[575].vx: -2.448	p[575].vy: -91.367	p[575].vz: 66.157

p[576].x: -1.071	p[576].y: -0.337	p[576].z: 1.078
p[576].vx: -59.981	p[576].vy: -23.961	p[576].vz: 65.416

p[577].x: 1.531	p[577].y: 1.212	p[577].z: -0.356
p[577].vx: 79.176	p[577].vy: 63.882	p[577].vz: -16.722

p[578].x: -1.369	p[578].y: -1.216	p[578].z: -1.520
p[578].vx: -71.263	p[578].vy: -61.980	p[578].vz: -78.924

p[579].x: 0.102	p[579].y: 1.013	p[579].z: -0.506
p[579].vx: 7.617	p[579].vy: 69.119	p[579].vz: -28.081

p[580].x: -0.559	p[580].y: -0.637	p[580].z: 0.215
p[580].vx: -43.509	p[580].vy: -44.392	p[580].vz: 36.719

p[581].x: -1.529	p[581].y: 1.604	p[581].z: -0.302
p[581].vx: -84.161	p[581].vy: 86.154	p[581].vz: -20.385

p[582].x: -1.304	p[582].y: -0.581	p[582].z: -1.252
p[582].vx: -66.230	p[582].vy: -30.920	p[582].vz: -75.492

p[583].x: -1.055	p[583].y: -0.021	p[583].z: 0.221
p[583].vx: -94.845	p[583].vy: 10.890	p[583].vz: 29.376

p[584].x: -0.419	p[584].y: 1.160	p[584].z: -0.866
p[584].vx: -25.262	p[584].vy: 70.716	p[584].vz: -52.069

p[585].x: -2.199	p[585].y: -1.059	p[585].z: 0.416
p[585].vx: -114.016	p[585].vy: -57.215	p[585].vz: 21.264

p[586].x: 0.333	p[586].y: 0.274	p[586].z: -0.199
p[586].vx: 25.019	p[586].vy: 43.955	p[586].vz: -21.792

p[587].x: 0.786	p[587].y: 0.791	p[587].z: -0.691
p[587].vx: 46.262	p[587].vy: 51.430	p[587].vz: -42.597

p[588].x: -0.722	p[588].y: -0.372	p[588].z: 0.223
p[588].vx: -59.316	p[588].vy: -50.310	p[588].vz: 34.315

p[589].x: -2.072	p[589].y: -0.079	p[589].z: 1.781
p[589].vx: -108.058	p[589].vy: -2.565	p[589].vz: 93.766

p[590].x: 0.966	p[590].y: 1.571	p[590].z: 1.422
p[590].vx: 51.373	p[590].vy: 81.871	p[590].vz: 78.631

p[591].x: 0.268	p[591].y: 1.807	p[591].z: 0.348
p[591].vx: 17.697	p[591].vy: 90.901	p[591].vz: 16.910

p[592].x: -2.125	p[592].y: 0.463	p[592].z: 1.166
p[592].vx: -109.290	p[592].vy: 27.837	p[592].vz: 64.970

p[593].x: 0.302	p[593].y: 0.900	p[593].z: -2.361
p[593].vx: 18.007	p[593].vy: 43.750	p[593].vz: -128.682

p[594].x: 0.070	p[594].y: -1.512	p[594].z: 2.561
p[594].vx: 5.654	p[594].vy: -72.955	p[594].vz: 136.026

p[595].x: 1.101	p[595].y: 1.642	p[595].z: 0.425
p[595].vx: 65.549	p[595].vy: 87.356	p[595].vz: 21.339

p[596].x: -0.839	p[596].y: -0.358	p[596].z: -0.169
p[596].vx: -75.138	p[596].vy: -28.640	p[596].vz: -20.261

p[597].x: -0.867	p[597].y: 2.262	p[597].z: 1.996
p[597].vx: -18.942	p[597].vy: 45.075	p[597].vz: 51.825

p[598].x: -1.015	p[598].y: -0.068	p[598].z: -1.213
p[598].vx: -49.388	p[598].vy: -0.361	p[598].vz: -69.606

p[599].x: 1.312	p[599].y: 0.630	p[599].z: -0.172
p[599].vx: 68.619	p[599].vy: 37.490	p[599].vz: -12.305

p[600].x: -0.917	p[600].y: -0.073	p[600].z: 0.685
p[600].vx: -49.923	p[600].vy: -7.313	p[600].vz: 48.596

p[601].x: -0.007	p[601].y: -0.989	p[601].z: -1.647
p[601].vx: -8.317	p[601].vy: -0.237	p[601].vz: -11.092

p[602].x: -1.374	p[602].y: 0.902	p[602].z: 0.053
p[602].vx: -70.541	p[602].vy: 51.478	p[602].vz: 6.352

p[603].x: -1.181	p[603].y: -0.783	p[603].z: 1.287
p[603].vx: -62.267	p[603].vy: -41.470	p[603].vz: 63.598

p[604].x: -0.392	p[604].y: -1.468	p[604].z: -0.965
p[604].vx: -19.016	p[604].vy: -84.152	p[604].vz: -50.022

p[605].x: 2.068	p[605].y: 0.931	p[605].z: -0.228
p[605].vx: 108.279	p[605].vy: 48.331	p[605].vz: -17.535

p[606].x: 0.007	p[606].y: -0.007	p[606].z: -0.535
p[606].vx: -15.179	p[606].vy: 44.685	p[606].vz: -31.930

p[607].x: 0.949	p[607].y: 0.978	p[607].z: -0.318
p[607].vx: 47.632	p[607].vy: 45.518	p[607].vz: -18.675

p[608].x: 0.545	p[608].y: -0.607	p[608].z: -0.672
p[608].vx: 44.243	p[608].vy: -44.024	p[608].vz: -31.796

p[609].x: -1.144	p[609].y: 0.188	p[609].z: 0.796
p[609].vx: -74.994	p[609].vy: 20.638	p[609].vz: 40.913

p[610].x: -0.905	p[610].y: -1.084	p[610].z: -0.784
p[610].vx: -47.358	p[610].vy: -64.528	p[610].vz: -43.949

p[611].x: 0.976	p[611].y: -1.179	p[611].z: 0.634
p[611].vx: 64.964	p[611].vy: -62.540	p[611].vz: 24.019

p[612].x: -1.963	p[612].y: 1.479	p[612].z: 0.224
p[612].vx: -96.985	p[612].vy: 76.795	p[612].vz: 14.906

p[613].x: -0.853	p[613].y: 0.230	p[613].z: -0.830
p[613].vx: -41.015	p[613].vy: 14.439	p[613].vz: -48.343

p[614].x: -1.215	p[614].y: 1.457	p[614].z: 1.162
p[614].vx: -59.369	p[614].vy: 78.126	p[614].vz: 58.903

p[615].x: -0.052	p[615].y: -1.673	p[615].z: 1.387
p[615].vx: -5.691	p[615].vy: -89.442	p[615].vz: 72.958

p[616].x: -0.404	p[616].y: -0.102	p[616].z: 0.294
p[616].vx: -43.420	p[616].vy: -9.748	p[616].vz: -8.542

p[617].x: -1.486	p[617].y: -0.142	p[617].z: 1.645
p[617].vx: -78.013	p[617].vy: -3.961	p[617].vz: 94.089

p[618].x: 1.509	p[618].y: 0.998	p[618].z: 0.839
p[618].vx: 80.385	p[618].vy: 50.076	p[618].vz: 44.338

p[619].x: -0.196	p[619].y: -0.907	p[619].z: 0.553
p[619].vx: -1.719	p[619].vy: -59.666	p[619].vz: 27.300

p[620].x: 1.514	p[620].y: 1.938	p[620].z: 1.204
p[620].vx: 80.451	p[620].vy: 101.874	p[620].vz: 63.798

p[621].x: 1.358	p[621].y: 0.233	p[621].z: -0.137
p[621].vx: 13.380	p[621].vy: -23.132	p[621].vz: 22.704

p[622].x: 0.432	p[622].y: -0.311	p[622].z: 0.240
p[622].vx: 38.632	p[622].vy: -49.270	p[622].vz: 26.989

p[623].x: 0.376	p[623].y: 0.987	p[623].z: -1.545
p[623].vx: 17.790	p[623].vy: 50.754	p[623].vz: -83.178

p[624].x: 1.466	p[624].y: 1.590	p[624].z: -0.378
p[624].vx: 81.742	p[624].vy: 81.016	p[624].vz: -28.619

p[625].x: 0.302	p[625].y: -0.412	p[625].z: 0.582
p[625].vx: 33.956	p[625].vy: -55.054	p[625].vz: 61.437

p[626].x: -0.916	p[626].y: -0.791	p[626].z: 0.096
p[626].vx: -55.815	p[626].vy: -46.593	p[626].vz: 19.224

p[627].x: -0.604	p[627].y: -0.083	p[627].z: -0.363
p[627].vx: -18.873	p[627].vy: -31.983	p[627].vz: 29.426

p[628].x: -1.629	p[628].y: 0.542	p[628].z: -0.753
p[628].vx: -87.050	p[628].vy: 33.699	p[628].vz: -47.736

p[629].x: -1.640	p[629].y: 1.014	p[629].z: 0.417
p[629].vx: -91.938	p[629].vy: 56.658	p[629].vz: 15.501

p[630].x: 0.267	p[630].y: -0.263	p[630].z: -0.015
p[630].vx: 31.408	p[630].vy: -30.937	p[630].vz: -7.974

p[631].x: -0.206	p[631].y: -1.375	p[631].z: 1.201
p[631].vx: -2.541	p[631].vy: -79.270	p[631].vz: 71.264

p[632].x: 1.285	p[632].y: -0.042	p[632].z: 1.266
p[632].vx: 76.759	p[632].vy: 0.034	p[632].vz: 67.757

p[633].x: -1.823	p[633].y: 0.618	p[633].z: 1.080
p[633].vx: -87.972	p[633].vy: 29.673	p[633].vz: 55.422

p[634].x: -0.116	p[634].y: -1.457	p[634].z: 0.247
p[634].vx: -4.486	p[634].vy: -69.394	p[634].vz: 6.793

p[635].x: -0.409	p[635].y: 0.382	p[635].z: 0.566
p[635].vx: -42.025	p[635].vy: 32.128	p[635].vz: 50.933

p[636].x: 0.271	p[636].y: -0.108	p[636].z: -0.433
p[636].vx: 37.351	p[636].vy: -44.372	p[636].vz: -40.568

p[637].x: 1.061	p[637].y: 2.539	p[637].z: 0.683
p[637].vx: 53.387	p[637].vy: 131.490	p[637].vz: 35.692

p[638].x: -1.777	p[638].y: 1.493	p[638].z: 1.456
p[638].vx: -68.106	p[638].vy: 62.921	p[638].vz: 21.625

p[639].x: 0.068	p[639].y: 0.789	p[639].z: -0.058
p[639].vx: -33.207	p[639].vy: 37.770	p[639].vz: -1.528

p[640].x: 0.602	p[640].y: 0.083	p[640].z: 0.554
p[640].vx: 27.237	p[640].vy: 6.119	p[640].vz: 20.673

p[641].x: 1.311	p[641].y: -0.473	p[641].z: 0.072
p[641].vx: 73.250	p[641].vy: -20.465	p[641].vz: 5.618

p[642].x: 1.624	p[642].y: 1.682	p[642].z: -0.770
p[642].vx: 82.961	p[642].vy: 87.948	p[642].vz: -37.790

p[643].x: -2.437	p[643].y: -0.771	p[643].z: 0.220
p[643].vx: -127.079	p[643].vy: -37.113	p[643].vz: 17.088

p[644].x: -1.809	p[644].y: 0.310	p[644].z: -1.332
p[644].vx: -95.690	p[644].vy: 18.718	p[644].vz: -72.246

p[645].x: -1.335	p[645].y: -1.084	p[645].z: 0.438
p[645].vx: -76.269	p[645].vy: -61.230	p[645].vz: 23.113

p[646].x: 1.233	p[646].y: -2.150	p[646].z: -0.511
p[646].vx: 59.571	p[646].vy: -106.848	p[646].vz: -30.492

p[647].x: -0.244	p[647].y: 1.344	p[647].z: -1.527
p[647].vx: -7.202	p[647].vy: 66.156	p[647].vz: -75.593

p[648].x: 0.971	p[648].y: -0.847	p[648].z: 0.965
p[648].vx: 55.809	p[648].vy: -51.881	p[648].vz: 55.657

p[649].x: 1.065	p[649].y: -1.472	p[649].z: -0.079
p[649].vx: 55.694	p[649].vy: -75.023	p[649].vz: -10.125

p[650].x: -0.240	p[650].y: -0.245	p[650].z: -0.332
p[650].vx: -17.781	p[650].vy: -14.059	p[650].vz: -26.782

p[651].x: 1.417	p[651].y: 0.368	p[651].z: -0.424
p[651].vx: 75.234	p[651].vy: 21.740	p[651].vz: -13.515

p[652].x: 0.877	p[652].y: 0.307	p[652].z: 1.737
p[652].vx: 14.201	p[652].vy: -0.470	p[652].vz: 29.352

p[653].x: 0.368	p[653].y: -0.104	p[653].z: 0.627
p[653].vx: 38.514	p[653].vy: -23.987	p[653].vz: 59.669

