Total time: 10.145844s

p[0].x: 69.772	p[0].y: 43.752	p[0].z: 52.034

p[7745].x: 75.887	p[7745].y: 57.335	p[7745].z: -64.027
p[7745].vx: 845.772	p[7745].vy: 637.778	p[7745].vz: -712.760

p[7746].x: 5.397	p[7746].y: -31.027	p[7746].z: 76.451
p[7746].vx: 60.069	p[7746].vy: -344.885	p[7746].vz: 855.276

p[7747].x: -45.425	p[7747].y: 44.185	p[7747].z: 81.187
p[7747].vx: -505.299	p[7747].vy: 492.116	p[7747].vz: 903.379

p[7748].x: 69.676	p[7748].y: -48.379	p[7748].z: 27.253
p[7748].vx: 777.152	p[7748].vy: -538.165	p[7748].vz: 302.835

p[7749].x: -81.217	p[7749].y: -46.721	p[7749].z: -12.530
p[7749].vx: -905.914	p[7749].vy: -519.607	p[7749].vz: -139.566

p[7750].x: -41.446	p[7750].y: 61.146	p[7750].z: -36.021
p[7750].vx: -461.038	p[7750].vy: 682.166	p[7750].vz: -401.261

p[7751].x: 11.233	p[7751].y: 74.066	p[7751].z: -34.619
p[7751].vx: 125.043	p[7751].vy: 825.205	p[7751].vz: -385.407

p[7752].x: -32.544	p[7752].y: 68.580	p[7752].z: 5.773
p[7752].vx: -362.108	p[7752].vy: 763.521	p[7752].vz: 63.988

p[7753].x: -81.455	p[7753].y: 23.428	p[7753].z: 37.457
p[7753].vx: -908.158	p[7753].vy: 260.727	p[7753].vz: 416.335

p[7754].x: 51.071	p[7754].y: 58.125	p[7754].z: -36.212
p[7754].vx: 569.217	p[7754].vy: 646.646	p[7754].vz: -403.117

p[7755].x: -19.823	p[7755].y: 59.528	p[7755].z: 91.703
p[7755].vx: -220.949	p[7755].vy: 662.546	p[7755].vz: 1023.077

p[7756].x: 26.090	p[7756].y: -63.729	p[7756].z: -85.952
p[7756].vx: 290.405	p[7756].vy: -709.144	p[7756].vz: -957.640

p[7757].x: 47.329	p[7757].y: -6.187	p[7757].z: -0.919
p[7757].vx: 527.602	p[7757].vy: -68.630	p[7757].vz: -10.521

p[7758].x: -61.971	p[7758].y: 67.350	p[7758].z: -8.656
p[7758].vx: -690.191	p[7758].vy: 749.540	p[7758].vz: -96.295

p[7759].x: -63.765	p[7759].y: -22.659	p[7759].z: 89.188
p[7759].vx: -709.358	p[7759].vy: -252.914	p[7759].vz: 991.767

p[7760].x: 42.087	p[7760].y: 54.206	p[7760].z: -27.090
p[7760].vx: 468.879	p[7760].vy: 603.416	p[7760].vz: -301.473

p[7761].x: 26.604	p[7761].y: -35.882	p[7761].z: -23.564
p[7761].vx: 296.084	p[7761].vy: -399.337	p[7761].vz: -262.522

p[7762].x: 58.440	p[7762].y: 80.052	p[7762].z: -26.138
p[7762].vx: 650.937	p[7762].vy: 892.689	p[7762].vz: -291.066

p[7763].x: -32.997	p[7763].y: 77.554	p[7763].z: 35.126
p[7763].vx: -367.013	p[7763].vy: 864.569	p[7763].vz: 390.883

p[7764].x: 110.003	p[7764].y: -17.081	p[7764].z: -102.154
p[7764].vx: 1224.303	p[7764].vy: -189.729	p[7764].vz: -1136.496

p[7765].x: -15.559	p[7765].y: 73.364	p[7765].z: -23.752
p[7765].vx: -172.937	p[7765].vy: 816.470	p[7765].vz: -265.197

p[7766].x: -19.333	p[7766].y: 22.840	p[7766].z: -55.194
p[7766].vx: -215.459	p[7766].vy: 254.675	p[7766].vz: -619.402

p[7767].x: 11.404	p[7767].y: -16.749	p[7767].z: -56.990
p[7767].vx: 126.915	p[7767].vy: -186.407	p[7767].vz: -639.410

p[7768].x: -54.383	p[7768].y: -14.959	p[7768].z: -43.165
p[7768].vx: -606.479	p[7768].vy: -166.254	p[7768].vz: -480.261

p[7769].x: -82.894	p[7769].y: -43.100	p[7769].z: 36.660
p[7769].vx: -921.061	p[7769].vy: -481.213	p[7769].vz: 407.173

p[7770].x: -61.102	p[7770].y: -11.783	p[7770].z: -36.297
p[7770].vx: -684.648	p[7770].vy: -131.044	p[7770].vz: -404.779

p[7771].x: 40.426	p[7771].y: -51.786	p[7771].z: 16.386
p[7771].vx: 451.131	p[7771].vy: -580.718	p[7771].vz: 182.796

p[7772].x: 32.081	p[7772].y: -59.419	p[7772].z: -55.061
p[7772].vx: 357.955	p[7772].vy: -662.795	p[7772].vz: -615.146

p[7773].x: -35.090	p[7773].y: 60.072	p[7773].z: 39.544
p[7773].vx: -390.558	p[7773].vy: 669.382	p[7773].vz: 440.223

p[7774].x: 69.837	p[7774].y: -11.335	p[7774].z: -13.139
p[7774].vx: 780.916	p[7774].vy: -125.935	p[7774].vz: -146.434

p[7775].x: 28.524	p[7775].y: -50.114	p[7775].z: -12.371
p[7775].vx: 318.224	p[7775].vy: -563.102	p[7775].vz: -138.157

p[7776].x: 28.288	p[7776].y: 83.329	p[7776].z: -6.461
p[7776].vx: 314.811	p[7776].vy: 928.704	p[7776].vz: -72.121

p[7777].x: -30.383	p[7777].y: -14.917	p[7777].z: -6.449
p[7777].vx: -303.441	p[7777].vy: -150.294	p[7777].vz: -63.279

p[7778].x: 7.910	p[7778].y: 15.691	p[7778].z: 54.159
p[7778].vx: 89.543	p[7778].vy: 174.305	p[7778].vz: 605.796

p[7779].x: 56.577	p[7779].y: 32.897	p[7779].z: 75.222
p[7779].vx: 629.846	p[7779].vy: 366.267	p[7779].vz: 839.056

p[7780].x: 7.061	p[7780].y: 14.782	p[7780].z: -17.444
p[7780].vx: 80.000	p[7780].vy: 172.015	p[7780].vz: -197.410

p[7781].x: 19.362	p[7781].y: -8.663	p[7781].z: 64.667
p[7781].vx: 215.491	p[7781].vy: -96.245	p[7781].vz: 721.192

p[7782].x: -40.700	p[7782].y: 71.324	p[7782].z: -38.013
p[7782].vx: -453.037	p[7782].vy: 795.720	p[7782].vz: -423.231

p[7783].x: -4.287	p[7783].y: 6.189	p[7783].z: -4.715
p[7783].vx: -46.880	p[7783].vy: 68.968	p[7783].vz: -53.400

p[7784].x: -64.833	p[7784].y: -33.608	p[7784].z: -50.357
p[7784].vx: -721.439	p[7784].vy: -374.629	p[7784].vz: -560.637

p[7785].x: 74.232	p[7785].y: -37.913	p[7785].z: -55.153
p[7785].vx: 828.661	p[7785].vy: -421.866	p[7785].vz: -614.193

p[7786].x: -24.616	p[7786].y: 71.343	p[7786].z: 57.027
p[7786].vx: -274.165	p[7786].vy: 794.957	p[7786].vz: 636.427

p[7787].x: 19.526	p[7787].y: 49.201	p[7787].z: -74.582
p[7787].vx: 217.254	p[7787].vy: 547.452	p[7787].vz: -830.855

p[7788].x: 57.365	p[7788].y: -65.409	p[7788].z: -33.091
p[7788].vx: 638.853	p[7788].vy: -728.937	p[7788].vz: -368.415

p[7789].x: 21.523	p[7789].y: -55.382	p[7789].z: 70.113
p[7789].vx: 240.065	p[7789].vy: -617.122	p[7789].vz: 781.781

p[7790].x: -34.058	p[7790].y: 50.085	p[7790].z: 25.486
p[7790].vx: -378.813	p[7790].vy: 556.137	p[7790].vz: 284.346

p[7791].x: -61.169	p[7791].y: 54.483	p[7791].z: 0.707
p[7791].vx: -684.147	p[7791].vy: 607.124	p[7791].vz: 8.017

p[7792].x: 12.894	p[7792].y: 73.399	p[7792].z: -42.192
p[7792].vx: 143.484	p[7792].vy: 816.447	p[7792].vz: -470.491

p[7793].x: -15.351	p[7793].y: 58.545	p[7793].z: -42.405
p[7793].vx: -171.261	p[7793].vy: 655.389	p[7793].vz: -473.116

p[7794].x: 23.339	p[7794].y: -61.288	p[7794].z: -54.932
p[7794].vx: 260.716	p[7794].vy: -684.937	p[7794].vz: -612.639

p[7795].x: -39.933	p[7795].y: -83.537	p[7795].z: -39.063
p[7795].vx: -445.499	p[7795].vy: -927.804	p[7795].vz: -434.616

p[7796].x: -18.726	p[7796].y: -93.186	p[7796].z: -30.259
p[7796].vx: -208.122	p[7796].vy: -1038.094	p[7796].vz: -336.819

p[7797].x: -55.093	p[7797].y: 19.593	p[7797].z: -100.221
p[7797].vx: -612.432	p[7797].vy: 218.271	p[7797].vz: -1116.332

p[7798].x: -55.610	p[7798].y: 64.756	p[7798].z: 18.174
p[7798].vx: -619.339	p[7798].vy: 722.472	p[7798].vz: 202.330

p[7799].x: -55.844	p[7799].y: 47.785	p[7799].z: -44.926
p[7799].vx: -622.019	p[7799].vy: 531.928	p[7799].vz: -500.027

p[7800].x: 13.347	p[7800].y: -11.008	p[7800].z: 29.320
p[7800].vx: 150.454	p[7800].vy: -124.930	p[7800].vz: 332.279

p[7801].x: 17.061	p[7801].y: -64.839	p[7801].z: -6.278
p[7801].vx: 190.101	p[7801].vy: -726.397	p[7801].vz: -70.086

p[7802].x: -53.963	p[7802].y: 5.845	p[7802].z: 53.039
p[7802].vx: -603.486	p[7802].vy: 65.438	p[7802].vz: 591.436

p[7803].x: -50.936	p[7803].y: 24.057	p[7803].z: -80.141
p[7803].vx: -566.983	p[7803].vy: 267.914	p[7803].vz: -894.135

p[7804].x: -9.362	p[7804].y: 50.874	p[7804].z: -62.450
p[7804].vx: -104.063	p[7804].vy: 566.758	p[7804].vz: -698.680

p[7805].x: 35.984	p[7805].y: 13.902	p[7805].z: -8.779
p[7805].vx: 409.102	p[7805].vy: 154.951	p[7805].vz: -97.749

p[7806].x: 52.476	p[7806].y: -13.506	p[7806].z: -67.259
p[7806].vx: 583.897	p[7806].vy: -150.331	p[7806].vz: -749.204

p[7807].x: 69.859	p[7807].y: 28.114	p[7807].z: 56.852
p[7807].vx: 780.500	p[7807].vy: 313.082	p[7807].vz: 632.662

p[7808].x: 27.745	p[7808].y: 12.886	p[7808].z: 68.328
p[7808].vx: 309.121	p[7808].vy: 143.699	p[7808].vz: 760.122

p[7809].x: -30.337	p[7809].y: 43.844	p[7809].z: 68.593
p[7809].vx: -336.918	p[7809].vy: 488.238	p[7809].vz: 764.683

p[7810].x: 63.313	p[7810].y: -29.032	p[7810].z: 59.528
p[7810].vx: 704.888	p[7810].vy: -322.969	p[7810].vz: 662.343

p[7811].x: 46.627	p[7811].y: 75.586	p[7811].z: 13.817
p[7811].vx: 519.896	p[7811].vy: 840.481	p[7811].vz: 153.569

p[7812].x: -21.759	p[7812].y: 39.811	p[7812].z: -87.816
p[7812].vx: -241.850	p[7812].vy: 442.915	p[7812].vz: -980.029

p[7813].x: -45.201	p[7813].y: -90.882	p[7813].z: 9.758
p[7813].vx: -502.753	p[7813].vy: -1013.852	p[7813].vz: 108.270

p[7814].x: -71.169	p[7814].y: -10.407	p[7814].z: -15.241
p[7814].vx: -796.048	p[7814].vy: -115.611	p[7814].vz: -169.856

p[7815].x: 62.287	p[7815].y: -26.941	p[7815].z: -67.775
p[7815].vx: 693.922	p[7815].vy: -299.859	p[7815].vz: -754.343

p[7816].x: 13.286	p[7816].y: -68.026	p[7816].z: 64.679
p[7816].vx: 147.731	p[7816].vy: -758.939	p[7816].vz: 719.232

p[7817].x: -65.103	p[7817].y: -39.260	p[7817].z: 67.244
p[7817].vx: -724.656	p[7817].vy: -437.035	p[7817].vz: 749.268

p[7818].x: 7.120	p[7818].y: 22.292	p[7818].z: -50.649
p[7818].vx: 79.667	p[7818].vy: 248.506	p[7818].vz: -569.462

p[7819].x: -4.108	p[7819].y: 55.975	p[7819].z: 16.103
p[7819].vx: -45.746	p[7819].vy: 628.344	p[7819].vz: 179.337

p[7820].x: 29.056	p[7820].y: 43.064	p[7820].z: 60.501
p[7820].vx: 323.416	p[7820].vy: 479.058	p[7820].vz: 675.070

p[7821].x: 78.924	p[7821].y: 29.127	p[7821].z: 28.305
p[7821].vx: 880.073	p[7821].vy: 324.203	p[7821].vz: 314.805

p[7822].x: -75.463	p[7822].y: -60.575	p[7822].z: 35.757
p[7822].vx: -840.497	p[7822].vy: -674.618	p[7822].vz: 397.752

p[7823].x: 66.438	p[7823].y: -23.406	p[7823].z: 52.972
p[7823].vx: 742.480	p[7823].vy: -260.620	p[7823].vz: 589.799

p[7824].x: -36.583	p[7824].y: -10.963	p[7824].z: 32.114
p[7824].vx: -412.431	p[7824].vy: -122.360	p[7824].vz: 359.099

p[7825].x: 65.597	p[7825].y: 29.106	p[7825].z: -70.181
p[7825].vx: 730.123	p[7825].vy: 324.168	p[7825].vz: -783.731

p[7826].x: -13.419	p[7826].y: 79.783	p[7826].z: -69.548
p[7826].vx: -149.333	p[7826].vy: 887.156	p[7826].vz: -775.283

p[7827].x: -67.682	p[7827].y: 43.615	p[7827].z: -48.374
p[7827].vx: -755.129	p[7827].vy: 485.868	p[7827].vz: -538.886

p[7828].x: -4.418	p[7828].y: 35.060	p[7828].z: 65.895
p[7828].vx: -48.884	p[7828].vy: 390.490	p[7828].vz: 734.204

p[7829].x: -36.648	p[7829].y: 27.520	p[7829].z: -9.307
p[7829].vx: -407.948	p[7829].vy: 306.490	p[7829].vz: -103.950

p[7830].x: 0.523	p[7830].y: -31.784	p[7830].z: 47.469
p[7830].vx: 6.308	p[7830].vy: -353.674	p[7830].vz: 528.419

p[7831].x: -66.445	p[7831].y: 79.020	p[7831].z: -14.094
p[7831].vx: -739.860	p[7831].vy: 879.656	p[7831].vz: -157.022

p[7832].x: -9.477	p[7832].y: -5.932	p[7832].z: -8.234
p[7832].vx: -116.196	p[7832].vy: -66.170	p[7832].vz: -93.067

p[7833].x: 79.138	p[7833].y: 84.888	p[7833].z: -21.080
p[7833].vx: 880.969	p[7833].vy: 945.650	p[7833].vz: -234.680

p[7834].x: -50.564	p[7834].y: 56.241	p[7834].z: -20.070
p[7834].vx: -564.133	p[7834].vy: 628.438	p[7834].vz: -223.895

p[7835].x: -62.272	p[7835].y: 46.286	p[7835].z: -10.345
p[7835].vx: -697.004	p[7835].vy: 515.567	p[7835].vz: -115.301

p[7836].x: 18.955	p[7836].y: 31.297	p[7836].z: 62.615
p[7836].vx: 210.856	p[7836].vy: 348.605	p[7836].vz: 700.111

p[7837].x: 8.908	p[7837].y: 14.932	p[7837].z: -3.399
p[7837].vx: 100.505	p[7837].vy: 174.268	p[7837].vz: -43.956

p[7838].x: 67.375	p[7838].y: -52.457	p[7838].z: -44.172
p[7838].vx: 751.461	p[7838].vy: -584.835	p[7838].vz: -492.576

p[7839].x: 64.846	p[7839].y: 64.715	p[7839].z: 16.001
p[7839].vx: 723.839	p[7839].vy: 721.533	p[7839].vz: 178.425

p[7840].x: 22.123	p[7840].y: -39.193	p[7840].z: 42.692
p[7840].vx: 246.196	p[7840].vy: -437.032	p[7840].vz: 474.658

p[7841].x: -24.367	p[7841].y: 58.674	p[7841].z: 39.342
p[7841].vx: -271.621	p[7841].vy: 653.470	p[7841].vz: 438.070

p[7842].x: -72.191	p[7842].y: -35.926	p[7842].z: 36.763
p[7842].vx: -803.659	p[7842].vy: -399.561	p[7842].vz: 409.081

p[7843].x: 66.759	p[7843].y: -4.486	p[7843].z: -70.264
p[7843].vx: 743.239	p[7843].vy: -49.604	p[7843].vz: -782.570

p[7844].x: 87.970	p[7844].y: 31.118	p[7844].z: -69.555
p[7844].vx: 980.372	p[7844].vy: 346.103	p[7844].vz: -774.036

p[7845].x: 83.227	p[7845].y: -53.351	p[7845].z: 90.509
p[7845].vx: 926.690	p[7845].vy: -593.216	p[7845].vz: 1007.068

p[7846].x: -59.510	p[7846].y: -80.700	p[7846].z: 59.543
p[7846].vx: -662.002	p[7846].vy: -898.430	p[7846].vz: 662.660

p[7847].x: -65.516	p[7847].y: 73.377	p[7847].z: -28.068
p[7847].vx: -730.188	p[7847].vy: 816.915	p[7847].vz: -312.458

p[7848].x: 40.243	p[7848].y: 3.002	p[7848].z: -57.027
p[7848].vx: 447.851	p[7848].vy: 33.420	p[7848].vz: -635.513

p[7849].x: -82.286	p[7849].y: 4.418	p[7849].z: -19.914
p[7849].vx: -919.231	p[7849].vy: 49.703	p[7849].vz: -221.644

p[7850].x: -19.048	p[7850].y: 26.704	p[7850].z: 54.340
p[7850].vx: -212.378	p[7850].vy: 297.802	p[7850].vz: 609.880

p[7851].x: 3.837	p[7851].y: -58.242	p[7851].z: -1.553
p[7851].vx: 43.991	p[7851].vy: -647.837	p[7851].vz: -17.811

p[7852].x: -8.912	p[7852].y: 90.036	p[7852].z: -46.572
p[7852].vx: -99.323	p[7852].vy: 1003.377	p[7852].vz: -518.821

p[7853].x: 69.054	p[7853].y: 83.990	p[7853].z: 33.906
p[7853].vx: 770.003	p[7853].vy: 933.827	p[7853].vz: 377.234

p[7854].x: 40.072	p[7854].y: 57.812	p[7854].z: 36.458
p[7854].vx: 447.085	p[7854].vy: 646.682	p[7854].vz: 406.353

p[7855].x: -58.396	p[7855].y: -14.624	p[7855].z: -36.326
p[7855].vx: -654.440	p[7855].vy: -162.536	p[7855].vz: -404.933

p[7856].x: -15.168	p[7856].y: 35.232	p[7856].z: 55.919
p[7856].vx: -168.908	p[7856].vy: 392.299	p[7856].vz: 626.789

p[7857].x: -73.657	p[7857].y: 5.212	p[7857].z: -52.241
p[7857].vx: -820.913	p[7857].vy: 58.241	p[7857].vz: -581.207

p[7858].x: -5.786	p[7858].y: 64.404	p[7858].z: 26.793
p[7858].vx: -64.268	p[7858].vy: 718.406	p[7858].vz: 298.008

p[7859].x: -64.134	p[7859].y: 27.303	p[7859].z: -109.440
p[7859].vx: -713.240	p[7859].vy: 304.084	p[7859].vz: -1218.995

p[7860].x: -60.666	p[7860].y: -53.179	p[7860].z: -31.794
p[7860].vx: -675.392	p[7860].vy: -591.714	p[7860].vz: -354.362

p[7861].x: -72.599	p[7861].y: -79.171	p[7861].z: -6.297
p[7861].vx: -807.832	p[7861].vy: -882.747	p[7861].vz: -70.237

p[7862].x: 37.326	p[7862].y: 55.150	p[7862].z: -7.996
p[7862].vx: 415.449	p[7862].vy: 614.678	p[7862].vz: -89.057

p[7863].x: -75.361	p[7863].y: 45.990	p[7863].z: -62.606
p[7863].vx: -840.104	p[7863].vy: 511.975	p[7863].vz: -696.640

p[7864].x: 72.339	p[7864].y: 49.650	p[7864].z: -62.676
p[7864].vx: 806.965	p[7864].vy: 552.598	p[7864].vz: -698.089

p[7865].x: 83.427	p[7865].y: 64.183	p[7865].z: -22.755
p[7865].vx: 929.928	p[7865].vy: 714.174	p[7865].vz: -253.257

p[7866].x: 85.870	p[7866].y: -19.827	p[7866].z: -60.909
p[7866].vx: 957.590	p[7866].vy: -220.452	p[7866].vz: -677.893

p[7867].x: 42.330	p[7867].y: 42.684	p[7867].z: -28.912
p[7867].vx: 471.274	p[7867].vy: 474.458	p[7867].vz: -322.497

p[7868].x: 36.045	p[7868].y: 26.178	p[7868].z: 15.525
p[7868].vx: 404.588	p[7868].vy: 294.774	p[7868].vz: 173.280

p[7869].x: 63.471	p[7869].y: -67.400	p[7869].z: -32.361
p[7869].vx: 706.031	p[7869].vy: -751.620	p[7869].vz: -360.200

p[7870].x: -30.518	p[7870].y: -46.973	p[7870].z: -17.970
p[7870].vx: -339.908	p[7870].vy: -528.143	p[7870].vz: -200.524

p[7871].x: -52.521	p[7871].y: 79.227	p[7871].z: 31.238
p[7871].vx: -584.616	p[7871].vy: 882.869	p[7871].vz: 347.758

p[7872].x: 56.777	p[7872].y: 37.911	p[7872].z: -76.016
p[7872].vx: 631.844	p[7872].vy: 421.611	p[7872].vz: -846.480

p[7873].x: -43.073	p[7873].y: 57.704	p[7873].z: -33.683
p[7873].vx: -479.361	p[7873].vy: 642.608	p[7873].vz: -374.751

p[7874].x: 82.144	p[7874].y: 56.509	p[7874].z: -78.732
p[7874].vx: 912.849	p[7874].vy: 632.719	p[7874].vz: -874.723

p[7875].x: -52.790	p[7875].y: -43.045	p[7875].z: 16.453
p[7875].vx: -590.418	p[7875].vy: -480.686	p[7875].vz: 183.558

p[7876].x: 65.883	p[7876].y: 30.424	p[7876].z: 47.236
p[7876].vx: 735.787	p[7876].vy: 338.733	p[7876].vz: 525.140

p[7877].x: 64.899	p[7877].y: -64.453	p[7877].z: 26.926
p[7877].vx: 723.041	p[7877].vy: -716.799	p[7877].vz: 298.780

p[7878].x: 73.198	p[7878].y: 45.988	p[7878].z: 50.159
p[7878].vx: 816.999	p[7878].vy: 512.002	p[7878].vz: 558.411

p[7879].x: 25.631	p[7879].y: -39.419	p[7879].z: -105.209
p[7879].vx: 285.166	p[7879].vy: -438.668	p[7879].vz: -1172.364

p[7880].x: -1.714	p[7880].y: 2.520	p[7880].z: 63.975
p[7880].vx: -19.309	p[7880].vy: 28.207	p[7880].vz: 716.194

p[7881].x: -70.954	p[7881].y: 52.616	p[7881].z: -60.348
p[7881].vx: -789.251	p[7881].vy: 585.396	p[7881].vz: -672.193

p[7882].x: -31.987	p[7882].y: -41.236	p[7882].z: 60.732
p[7882].vx: -355.481	p[7882].vy: -458.464	p[7882].vz: 677.473

p[7883].x: -47.790	p[7883].y: -11.944	p[7883].z: -27.755
p[7883].vx: -537.177	p[7883].vy: -133.240	p[7883].vz: -309.972

p[7884].x: 51.094	p[7884].y: -36.707	p[7884].z: 77.083
p[7884].vx: 569.307	p[7884].vy: -407.941	p[7884].vz: 858.305

p[7885].x: 26.118	p[7885].y: -0.945	p[7885].z: 6.509
p[7885].vx: 298.384	p[7885].vy: -11.836	p[7885].vz: 72.890

p[7886].x: -36.576	p[7886].y: 79.700	p[7886].z: -88.758
p[7886].vx: -406.825	p[7886].vy: 886.601	p[7886].vz: -989.407

p[7887].x: -44.788	p[7887].y: -62.163	p[7887].z: -8.198
p[7887].vx: -498.902	p[7887].vy: -696.115	p[7887].vz: -91.525

p[7888].x: 2.895	p[7888].y: -34.643	p[7888].z: -59.987
p[7888].vx: 32.852	p[7888].vy: -385.699	p[7888].vz: -672.268

p[7889].x: 23.162	p[7889].y: -75.217	p[7889].z: -63.913
p[7889].vx: 257.467	p[7889].vy: -840.064	p[7889].vz: -710.563

p[7890].x: 17.266	p[7890].y: 64.108	p[7890].z: 53.688
p[7890].vx: 192.517	p[7890].vy: 714.630	p[7890].vz: 596.946

p[7891].x: -38.086	p[7891].y: 54.093	p[7891].z: 74.293
p[7891].vx: -423.639	p[7891].vy: 602.459	p[7891].vz: 826.909

p[7892].x: -66.547	p[7892].y: 61.901	p[7892].z: 46.678
p[7892].vx: -741.560	p[7892].vy: 689.628	p[7892].vz: 519.838

p[7893].x: -18.831	p[7893].y: -66.206	p[7893].z: -25.452
p[7893].vx: -209.370	p[7893].vy: -741.020	p[7893].vz: -283.293

p[7894].x: 29.742	p[7894].y: 53.128	p[7894].z: -8.082
p[7894].vx: 331.113	p[7894].vy: 592.133	p[7894].vz: -90.057

p[7895].x: -37.610	p[7895].y: -17.101	p[7895].z: -33.369
p[7895].vx: -417.994	p[7895].vy: -190.055	p[7895].vz: -372.170

p[7896].x: 64.870	p[7896].y: 68.001	p[7896].z: 43.709
p[7896].vx: 721.870	p[7896].vy: 757.456	p[7896].vz: 486.245

p[7897].x: 32.766	p[7897].y: -44.258	p[7897].z: 29.072
p[7897].vx: 364.703	p[7897].vy: -492.631	p[7897].vz: 323.179

p[7898].x: 24.723	p[7898].y: 56.951	p[7898].z: 64.244
p[7898].vx: 275.582	p[7898].vy: 634.339	p[7898].vz: 717.738

p[7899].x: 2.635	p[7899].y: 2.107	p[7899].z: -18.477
p[7899].vx: 28.570	p[7899].vy: 24.125	p[7899].vz: -213.987

p[7900].x: -43.582	p[7900].y: -16.761	p[7900].z: -2.248
p[7900].vx: -490.920	p[7900].vy: -187.929	p[7900].vz: -25.394

p[7901].x: -71.146	p[7901].y: 40.004	p[7901].z: 58.463
p[7901].vx: -792.354	p[7901].vy: 445.687	p[7901].vz: 651.206

p[7902].x: 49.189	p[7902].y: 47.987	p[7902].z: -5.399
p[7902].vx: 547.608	p[7902].vy: 534.128	p[7902].vz: -60.315

p[7903].x: -72.566	p[7903].y: -44.759	p[7903].z: 42.781
p[7903].vx: -808.165	p[7903].vy: -497.709	p[7903].vz: 475.487

p[7904].x: -15.364	p[7904].y: 11.081	p[7904].z: -21.129
p[7904].vx: -173.620	p[7904].vy: 124.623	p[7904].vz: -243.995

p[7905].x: 68.052	p[7905].y: -16.578	p[7905].z: -45.861
p[7905].vx: 757.781	p[7905].vy: -184.249	p[7905].vz: -510.788

p[7906].x: 8.164	p[7906].y: -8.485	p[7906].z: 76.695
p[7906].vx: 90.797	p[7906].vy: -94.369	p[7906].vz: 856.524

p[7907].x: -73.221	p[7907].y: -64.090	p[7907].z: -7.759
p[7907].vx: -816.041	p[7907].vy: -713.623	p[7907].vz: -86.623

p[7908].x: 82.997	p[7908].y: 0.005	p[7908].z: 53.292
p[7908].vx: 926.858	p[7908].vy: 0.113	p[7908].vz: 592.789

p[7909].x: -71.407	p[7909].y: 26.700	p[7909].z: -51.142
p[7909].vx: -794.549	p[7909].vy: 297.331	p[7909].vz: -569.585

p[7910].x: -60.011	p[7910].y: 26.247	p[7910].z: -46.185
p[7910].vx: -670.359	p[7910].vy: 292.747	p[7910].vz: -516.141

p[7911].x: -24.732	p[7911].y: 67.368	p[7911].z: 35.755
p[7911].vx: -275.212	p[7911].vy: 753.385	p[7911].vz: 398.054

p[7912].x: 18.792	p[7912].y: -36.005	p[7912].z: 3.991
p[7912].vx: 209.376	p[7912].vy: -400.966	p[7912].vz: 44.073

p[7913].x: 63.108	p[7913].y: -18.485	p[7913].z: -75.613
p[7913].vx: 702.657	p[7913].vy: -205.433	p[7913].vz: -842.074

p[7914].x: -69.515	p[7914].y: 13.674	p[7914].z: -10.784
p[7914].vx: -776.723	p[7914].vy: 152.422	p[7914].vz: -120.157

p[7915].x: -8.235	p[7915].y: -2.353	p[7915].z: -83.087
p[7915].vx: -91.235	p[7915].vy: -26.117	p[7915].vz: -925.021

p[7916].x: 12.661	p[7916].y: 82.539	p[7916].z: -35.965
p[7916].vx: 141.019	p[7916].vy: 919.496	p[7916].vz: -400.109

p[7917].x: 41.581	p[7917].y: 36.683	p[7917].z: 69.404
p[7917].vx: 462.885	p[7917].vy: 408.824	p[7917].vz: 772.473

p[7918].x: 39.793	p[7918].y: -35.315	p[7918].z: 36.080
p[7918].vx: 442.582	p[7918].vy: -393.839	p[7918].vz: 401.086

p[7919].x: 45.160	p[7919].y: 26.414	p[7919].z: 25.760
p[7919].vx: 503.080	p[7919].vy: 293.935	p[7919].vz: 286.341

p[7920].x: 71.331	p[7920].y: 66.372	p[7920].z: -31.073
p[7920].vx: 793.852	p[7920].vy: 739.741	p[7920].vz: -345.586

p[7921].x: -66.629	p[7921].y: 76.539	p[7921].z: -37.850
p[7921].vx: -741.299	p[7921].vy: 851.594	p[7921].vz: -421.634

p[7922].x: 71.767	p[7922].y: -43.056	p[7922].z: 67.974
p[7922].vx: 799.233	p[7922].vy: -479.337	p[7922].vz: 757.403

p[7923].x: 1.663	p[7923].y: 50.949	p[7923].z: -34.247
p[7923].vx: 18.840	p[7923].vy: 566.773	p[7923].vz: -381.667

p[7924].x: 38.159	p[7924].y: -60.938	p[7924].z: -31.318
p[7924].vx: 425.078	p[7924].vy: -677.512	p[7924].vz: -348.916

p[7925].x: -79.785	p[7925].y: -41.503	p[7925].z: -64.972
p[7925].vx: -888.024	p[7925].vy: -462.103	p[7925].vz: -723.383

p[7926].x: -19.330	p[7926].y: -75.248	p[7926].z: 24.556
p[7926].vx: -214.803	p[7926].vy: -840.168	p[7926].vz: 272.971

p[7927].x: 8.746	p[7927].y: -79.717	p[7927].z: -37.854
p[7927].vx: 97.392	p[7927].vy: -888.932	p[7927].vz: -421.107

p[7928].x: 8.892	p[7928].y: -78.780	p[7928].z: 50.009
