Total time: 1.894614s

p[0].x: -22.983	p[0].y: 2.158	p[0].z: -13.361
p[4154].vx: 27.328	p[4154].vy: 148.195	p[4154].vz: -162.476

p[4155].x: -3.027	p[4155].y: -5.812	p[4155].z: -14.321
p[4155].vx: -34.870	p[4155].vy: -67.194	p[4155].vz: -160.736

p[4156].x: -4.337	p[4156].y: -6.109	p[4156].z: -0.480
p[4156].vx: -49.215	p[4156].vy: -68.657	p[4156].vz: -5.191

p[4157].x: 15.369	p[4157].y: -3.513	p[4157].z: 9.064
p[4157].vx: 173.269	p[4157].vy: -41.544	p[4157].vz: 102.950

p[4158].x: 23.353	p[4158].y: 16.904	p[4158].z: -13.055
p[4158].vx: 259.963	p[4158].vy: 185.190	p[4158].vz: -142.943

p[4159].x: -17.406	p[4159].y: 2.319	p[4159].z: 8.367
p[4159].vx: -194.879	p[4159].vy: 27.301	p[4159].vz: 94.337

p[4160].x: 10.818	p[4160].y: -5.428	p[4160].z: 14.178
p[4160].vx: 123.649	p[4160].vy: -60.770	p[4160].vz: 160.718

p[4161].x: 3.333	p[4161].y: 5.948	p[4161].z: -4.606
p[4161].vx: 38.250	p[4161].vy: 68.376	p[4161].vz: -51.899

p[4162].x: -8.831	p[4162].y: 9.394	p[4162].z: 6.460
p[4162].vx: -96.431	p[4162].vy: 104.842	p[4162].vz: 72.958

p[4163].x: 4.375	p[4163].y: 13.122	p[4163].z: 11.287
p[4163].vx: 48.814	p[4163].vy: 146.307	p[4163].vz: 126.519

p[4164].x: -5.209	p[4164].y: -23.427	p[4164].z: -3.789
p[4164].vx: -57.700	p[4164].vy: -260.295	p[4164].vz: -41.961

p[4165].x: 7.875	p[4165].y: -13.579	p[4165].z: 5.813
p[4165].vx: 89.036	p[4165].vy: -151.941	p[4165].vz: 67.516

p[4166].x: 8.013	p[4166].y: -20.653	p[4166].z: 6.119
p[4166].vx: 90.778	p[4166].vy: -231.174	p[4166].vz: 70.123

p[4167].x: -0.112	p[4167].y: 11.726	p[4167].z: -5.459
p[4167].vx: 0.406	p[4167].vy: 131.315	p[4167].vz: -62.522

p[4168].x: 9.997	p[4168].y: 3.485	p[4168].z: -8.619
p[4168].vx: 116.896	p[4168].vy: 42.878	p[4168].vz: -100.482

p[4169].x: 2.402	p[4169].y: -2.973	p[4169].z: 25.627
p[4169].vx: 25.854	p[4169].vy: -34.014	p[4169].vz: 285.587

p[4170].x: -14.137	p[4170].y: 0.465	p[4170].z: 0.022
p[4170].vx: -157.221	p[4170].vy: 4.211	p[4170].vz: 0.744

p[4171].x: -12.272	p[4171].y: 14.142	p[4171].z: 3.162
p[4171].vx: -139.546	p[4171].vy: 159.964	p[4171].vz: 37.804

p[4172].x: -3.354	p[4172].y: 9.801	p[4172].z: 13.346
p[4172].vx: -38.099	p[4172].vy: 115.397	p[4172].vz: 149.436

p[4173].x: -16.293	p[4173].y: -9.030	p[4173].z: 5.427
p[4173].vx: -182.211	p[4173].vy: -103.043	p[4173].vz: 62.570

p[4174].x: 14.089	p[4174].y: -3.629	p[4174].z: -15.972
p[4174].vx: 159.535	p[4174].vy: -41.140	p[4174].vz: -179.525

p[4175].x: -9.395	p[4175].y: -0.691	p[4175].z: -13.301
p[4175].vx: -106.050	p[4175].vy: -7.278	p[4175].vz: -148.136

p[4176].x: -0.368	p[4176].y: 2.777	p[4176].z: -20.220
p[4176].vx: -4.149	p[4176].vy: 30.812	p[4176].vz: -224.540

p[4177].x: -3.655	p[4177].y: 11.486	p[4177].z: -10.950
p[4177].vx: -39.818	p[4177].vy: 128.626	p[4177].vz: -122.697

p[4178].x: -7.763	p[4178].y: -7.624	p[4178].z: 5.383
p[4178].vx: -87.180	p[4178].vy: -84.788	p[4178].vz: 61.186

p[4179].x: 9.327	p[4179].y: -4.794	p[4179].z: 19.858
p[4179].vx: 105.824	p[4179].vy: -53.773	p[4179].vz: 222.418

p[4180].x: 8.071	p[4180].y: 3.811	p[4180].z: 11.115
p[4180].vx: 89.830	p[4180].vy: 42.196	p[4180].vz: 123.951

p[4181].x: -5.040	p[4181].y: 23.520	p[4181].z: -0.772
p[4181].vx: -61.161	p[4181].vy: 263.200	p[4181].vz: -3.785

p[4182].x: 15.840	p[4182].y: 7.968	p[4182].z: 5.943
p[4182].vx: 175.357	p[4182].vy: 89.183	p[4182].vz: 67.755

p[4183].x: -6.750	p[4183].y: -10.553	p[4183].z: -10.007
p[4183].vx: -74.417	p[4183].vy: -116.757	p[4183].vz: -110.428

p[4184].x: 8.091	p[4184].y: -4.432	p[4184].z: -19.691
p[4184].vx: 90.240	p[4184].vy: -52.057	p[4184].vz: -218.702

p[4185].x: 10.812	p[4185].y: 7.187	p[4185].z: -9.396
p[4185].vx: 122.312	p[4185].vy: 81.736	p[4185].vz: -106.537

p[4186].x: 9.164	p[4186].y: 12.120	p[4186].z: 6.265
p[4186].vx: 102.407	p[4186].vy: 135.425	p[4186].vz: 67.937

p[4187].x: 0.282	p[4187].y: 15.151	p[4187].z: -3.207
p[4187].vx: 2.760	p[4187].vy: 168.590	p[4187].vz: -36.371

p[4188].x: -9.890	p[4188].y: -10.511	p[4188].z: 4.078
p[4188].vx: -111.511	p[4188].vy: -117.512	p[4188].vz: 45.728

p[4189].x: -0.633	p[4189].y: 16.107	p[4189].z: -7.656
p[4189].vx: -7.539	p[4189].vy: 177.754	p[4189].vz: -86.553

p[4190].x: -7.696	p[4190].y: -7.487	p[4190].z: -9.330
p[4190].vx: -88.659	p[4190].vy: -84.731	p[4190].vz: -105.573

p[4191].x: -21.070	p[4191].y: -0.846	p[4191].z: 4.340
p[4191].vx: -232.576	p[4191].vy: -9.398	p[4191].vz: 47.510

p[4192].x: -13.253	p[4192].y: -0.540	p[4192].z: -1.003
p[4192].vx: -146.986	p[4192].vy: -5.269	p[4192].vz: -11.411

p[4193].x: -9.907	p[4193].y: -16.206	p[4193].z: -1.281
p[4193].vx: -112.618	p[4193].vy: -182.578	p[4193].vz: -15.270

p[4194].x: 17.055	p[4194].y: -11.115	p[4194].z: 1.295
p[4194].vx: 190.703	p[4194].vy: -126.149	p[4194].vz: 13.760

p[4195].x: 8.951	p[4195].y: -13.085	p[4195].z: -16.747
p[4195].vx: 99.733	p[4195].vy: -145.783	p[4195].vz: -185.035

p[4196].x: 15.259	p[4196].y: 5.231	p[4196].z: -2.389
p[4196].vx: 169.916	p[4196].vy: 58.947	p[4196].vz: -26.725

p[4197].x: 14.555	p[4197].y: -2.022	p[4197].z: 11.984
p[4197].vx: 165.075	p[4197].vy: -23.368	p[4197].vz: 135.746

p[4198].x: 11.639	p[4198].y: -11.140	p[4198].z: 8.757
p[4198].vx: 131.109	p[4198].vy: -125.566	p[4198].vz: 99.590

p[4199].x: 12.761	p[4199].y: 12.109	p[4199].z: 8.533
p[4199].vx: 144.048	p[4199].vy: 136.948	p[4199].vz: 97.817

p[4200].x: 5.688	p[4200].y: 19.721	p[4200].z: 12.843
p[4200].vx: 63.212	p[4200].vy: 220.003	p[4200].vz: 144.349

p[4201].x: 13.323	p[4201].y: -2.228	p[4201].z: -18.647
p[4201].vx: 150.376	p[4201].vy: -23.428	p[4201].vz: -208.417

p[4202].x: 14.031	p[4202].y: 12.053	p[4202].z: 10.553
p[4202].vx: 152.786	p[4202].vy: 141.826	p[4202].vz: 123.272

p[4203].x: 1.850	p[4203].y: 13.391	p[4203].z: 16.404
p[4203].vx: 19.866	p[4203].vy: 150.766	p[4203].vz: 184.261

p[4204].x: 7.603	p[4204].y: 15.304	p[4204].z: 4.989
p[4204].vx: 89.488	p[4204].vy: 173.152	p[4204].vz: 59.078

p[4205].x: -2.112	p[4205].y: -19.007	p[4205].z: 9.992
p[4205].vx: -25.214	p[4205].vy: -211.567	p[4205].vz: 112.575

p[4206].x: 4.591	p[4206].y: 6.851	p[4206].z: 13.016
p[4206].vx: 55.450	p[4206].vy: 80.941	p[4206].vz: 148.707

p[4207].x: -11.502	p[4207].y: -15.571	p[4207].z: -0.778
p[4207].vx: -131.759	p[4207].vy: -172.576	p[4207].vz: -7.215

p[4208].x: 20.076	p[4208].y: 3.093	p[4208].z: 4.301
p[4208].vx: 223.428	p[4208].vy: 33.059	p[4208].vz: 49.403

p[4209].x: 11.780	p[4209].y: 7.223	p[4209].z: 5.347
p[4209].vx: 131.060	p[4209].vy: 80.156	p[4209].vz: 59.950

p[4210].x: -3.860	p[4210].y: 45.141	p[4210].z: -23.428
p[4210].vx: -44.657	p[4210].vy: 502.333	p[4210].vz: -262.268

p[4211].x: 0.851	p[4211].y: 2.279	p[4211].z: -23.260
p[4211].vx: 8.809	p[4211].vy: 27.512	p[4211].vz: -258.024

p[4212].x: -18.854	p[4212].y: 12.092	p[4212].z: -11.094
p[4212].vx: -209.861	p[4212].vy: 136.853	p[4212].vz: -123.160

p[4213].x: -3.708	p[4213].y: 11.941	p[4213].z: 1.002
p[4213].vx: -41.233	p[4213].vy: 132.913	p[4213].vz: 11.161

p[4214].x: 4.668	p[4214].y: -7.183	p[4214].z: 21.940
p[4214].vx: 52.969	p[4214].vy: -82.069	p[4214].vz: 244.476

p[4215].x: -3.178	p[4215].y: -21.328	p[4215].z: 8.015
p[4215].vx: -35.505	p[4215].vy: -236.804	p[4215].vz: 91.086

p[4216].x: 19.349	p[4216].y: 14.355	p[4216].z: -3.857
p[4216].vx: 215.466	p[4216].vy: 159.876	p[4216].vz: -43.520

p[4217].x: -6.029	p[4217].y: -2.499	p[4217].z: -23.117
p[4217].vx: -68.365	p[4217].vy: -27.240	p[4217].vz: -257.159

p[4218].x: 12.591	p[4218].y: 6.324	p[4218].z: 15.847
p[4218].vx: 140.094	p[4218].vy: 71.330	p[4218].vz: 177.357

p[4219].x: 0.542	p[4219].y: -5.383	p[4219].z: -11.533
p[4219].vx: 6.455	p[4219].vy: -60.844	p[4219].vz: -126.559

p[4220].x: 5.780	p[4220].y: 21.751	p[4220].z: -2.895
p[4220].vx: 67.223	p[4220].vy: 243.814	p[4220].vz: -33.770

p[4221].x: -18.859	p[4221].y: -4.243	p[4221].z: -7.813
p[4221].vx: -210.822	p[4221].vy: -48.197	p[4221].vz: -88.690

p[4222].x: 6.561	p[4222].y: 5.809	p[4222].z: 18.222
p[4222].vx: 73.599	p[4222].vy: 65.793	p[4222].vz: 201.305

p[4223].x: -1.743	p[4223].y: -15.742	p[4223].z: 11.331
p[4223].vx: -18.099	p[4223].vy: -176.761	p[4223].vz: 127.559

p[4224].x: 1.103	p[4224].y: -5.594	p[4224].z: 20.481
p[4224].vx: 10.331	p[4224].vy: -62.833	p[4224].vz: 228.331

p[4225].x: 24.024	p[4225].y: 5.747	p[4225].z: -4.312
p[4225].vx: 268.074	p[4225].vy: 65.425	p[4225].vz: -49.879

p[4226].x: 11.185	p[4226].y: -8.912	p[4226].z: -8.997
p[4226].vx: 125.767	p[4226].vy: -98.205	p[4226].vz: -100.613

p[4227].x: -9.188	p[4227].y: -6.505	p[4227].z: -11.498
p[4227].vx: -103.009	p[4227].vy: -72.963	p[4227].vz: -127.413

p[4228].x: -17.684	p[4228].y: -6.581	p[4228].z: 5.101
p[4228].vx: -196.317	p[4228].vy: -73.407	p[4228].vz: 56.644

p[4229].x: -0.936	p[4229].y: 19.889	p[4229].z: 2.847
p[4229].vx: -10.386	p[4229].vy: 220.765	p[4229].vz: 31.017

p[4230].x: 7.847	p[4230].y: 7.968	p[4230].z: -7.689
p[4230].vx: 88.070	p[4230].vy: 89.922	p[4230].vz: -86.931

p[4231].x: 16.028	p[4231].y: 10.239	p[4231].z: 6.563
p[4231].vx: 178.043	p[4231].vy: 114.253	p[4231].vz: 73.186

p[4232].x: 11.761	p[4232].y: 4.746	p[4232].z: 9.581
p[4232].vx: 134.325	p[4232].vy: 56.171	p[4232].vz: 110.676

p[4233].x: -1.446	p[4233].y: -16.761	p[4233].z: -11.587
p[4233].vx: -16.845	p[4233].vy: -186.392	p[4233].vz: -129.496

p[4234].x: -8.840	p[4234].y: 12.762	p[4234].z: -0.911
p[4234].vx: -97.381	p[4234].vy: 140.211	p[4234].vz: -9.844

p[4235].x: 2.244	p[4235].y: 10.220	p[4235].z: 18.032
p[4235].vx: 25.145	p[4235].vy: 114.999	p[4235].vz: 200.919

p[4236].x: -11.207	p[4236].y: 10.937	p[4236].z: 3.083
p[4236].vx: -125.833	p[4236].vy: 122.666	p[4236].vz: 33.040

p[4237].x: 11.064	p[4237].y: 26.745	p[4237].z: -9.547
p[4237].vx: 121.638	p[4237].vy: 299.693	p[4237].vz: -109.729

p[4238].x: -23.529	p[4238].y: -12.651	p[4238].z: 1.226
p[4238].vx: -263.380	p[4238].vy: -141.046	p[4238].vz: 8.478

p[4239].x: 2.960	p[4239].y: -13.804	p[4239].z: 11.287
p[4239].vx: 32.799	p[4239].vy: -158.018	p[4239].vz: 130.204

p[4240].x: -11.144	p[4240].y: -0.058	p[4240].z: 8.765
p[4240].vx: -124.144	p[4240].vy: -1.547	p[4240].vz: 97.755

p[4241].x: -7.251	p[4241].y: 3.958	p[4241].z: -21.567
p[4241].vx: -60.537	p[4241].vy: 57.503	p[4241].vz: -272.223

p[4242].x: -13.326	p[4242].y: -7.080	p[4242].z: -12.796
p[4242].vx: -152.177	p[4242].vy: -82.668	p[4242].vz: -146.803

p[4243].x: -13.794	p[4243].y: -2.531	p[4243].z: -8.779
p[4243].vx: -153.826	p[4243].vy: -28.022	p[4243].vz: -97.775

p[4244].x: 0.995	p[4244].y: -12.970	p[4244].z: 19.224
p[4244].vx: 10.712	p[4244].vy: -145.535	p[4244].vz: 214.786

p[4245].x: -12.571	p[4245].y: 12.909	p[4245].z: -0.623
p[4245].vx: -138.566	p[4245].vy: 141.603	p[4245].vz: -7.360

p[4246].x: 13.612	p[4246].y: -6.321	p[4246].z: -13.585
p[4246].vx: 148.512	p[4246].vy: -72.081	p[4246].vz: -148.818

p[4247].x: -11.978	p[4247].y: -5.472	p[4247].z: -8.381
p[4247].vx: -138.204	p[4247].vy: -66.903	p[4247].vz: -97.695

p[4248].x: -18.438	p[4248].y: -6.865	p[4248].z: 10.922
p[4248].vx: -205.854	p[4248].vy: -76.516	p[4248].vz: 123.196

p[4249].x: -9.497	p[4249].y: -18.865	p[4249].z: -3.665
p[4249].vx: -105.357	p[4249].vy: -208.255	p[4249].vz: -39.791

p[4250].x: -6.818	p[4250].y: 13.966	p[4250].z: -1.744
p[4250].vx: -78.426	p[4250].vy: 159.576	p[4250].vz: -19.584

p[4251].x: -1.870	p[4251].y: -21.838	p[4251].z: -0.174
p[4251].vx: -20.215	p[4251].vy: -242.664	p[4251].vz: -2.390

p[4252].x: 83.071	p[4252].y: 80.551	p[4252].z: 158.956
p[4252].vx: 1021.844	p[4252].vy: 1014.774	p[4252].vz: 1985.577

p[4253].x: -3.743	p[4253].y: -2.123	p[4253].z: -11.797
p[4253].vx: -41.912	p[4253].vy: -24.783	p[4253].vz: -131.343

p[4254].x: 8.153	p[4254].y: -14.776	p[4254].z: 6.427
p[4254].vx: 90.711	p[4254].vy: -166.159	p[4254].vz: 71.861

p[4255].x: 5.110	p[4255].y: 5.018	p[4255].z: -19.035
p[4255].vx: 58.539	p[4255].vy: 57.605	p[4255].vz: -211.363

p[4256].x: -0.014	p[4256].y: 21.377	p[4256].z: -4.712
p[4256].vx: 1.530	p[4256].vy: 238.268	p[4256].vz: -53.414

p[4257].x: 6.913	p[4257].y: 7.461	p[4257].z: 3.606
p[4257].vx: 77.359	p[4257].vy: 81.644	p[4257].vz: 40.021

p[4258].x: -16.513	p[4258].y: -11.204	p[4258].z: -2.053
p[4258].vx: -183.769	p[4258].vy: -124.886	p[4258].vz: -25.233

p[4259].x: -8.359	p[4259].y: -19.557	p[4259].z: -4.626
p[4259].vx: -94.244	p[4259].vy: -218.522	p[4259].vz: -50.856

p[4260].x: 1.286	p[4260].y: -25.206	p[4260].z: 0.321
p[4260].vx: 13.859	p[4260].vy: -280.672	p[4260].vz: 4.155

p[4261].x: -13.311	p[4261].y: 11.007	p[4261].z: 0.709
p[4261].vx: -149.755	p[4261].vy: 125.652	p[4261].vz: 8.279

p[4262].x: 12.281	p[4262].y: 1.921	p[4262].z: 12.440
p[4262].vx: 140.793	p[4262].vy: 25.159	p[4262].vz: 141.999

p[4263].x: -1.600	p[4263].y: -21.171	p[4263].z: 12.030
p[4263].vx: -16.973	p[4263].vy: -238.558	p[4263].vz: 134.401

p[4264].x: -18.395	p[4264].y: 5.622	p[4264].z: 0.073
p[4264].vx: -203.728	p[4264].vy: 63.326	p[4264].vz: -0.971

p[4265].x: -8.711	p[4265].y: -8.668	p[4265].z: 3.645
p[4265].vx: -95.233	p[4265].vy: -95.584	p[4265].vz: 40.637

p[4266].x: 10.952	p[4266].y: -3.862	p[4266].z: -18.948
p[4266].vx: 124.468	p[4266].vy: -45.007	p[4266].vz: -211.907

p[4267].x: 14.859	p[4267].y: 11.050	p[4267].z: 9.585
p[4267].vx: 165.231	p[4267].vy: 122.767	p[4267].vz: 107.488

p[4268].x: -6.112	p[4268].y: 9.317	p[4268].z: 14.740
p[4268].vx: -69.218	p[4268].vy: 105.300	p[4268].vz: 164.899

p[4269].x: -14.892	p[4269].y: -0.368	p[4269].z: 11.198
p[4269].vx: -165.789	p[4269].vy: -2.281	p[4269].vz: 125.460

p[4270].x: -6.374	p[4270].y: -2.778	p[4270].z: -15.241
p[4270].vx: -73.897	p[4270].vy: -31.714	p[4270].vz: -170.554

p[4271].x: 23.517	p[4271].y: -0.427	p[4271].z: 4.600
p[4271].vx: 261.723	p[4271].vy: -3.682	p[4271].vz: 53.518

p[4272].x: -17.309	p[4272].y: 0.671	p[4272].z: -9.467
p[4272].vx: -193.422	p[4272].vy: 7.402	p[4272].vz: -108.120

p[4273].x: 11.186	p[4273].y: -6.636	p[4273].z: -13.239
p[4273].vx: 125.494	p[4273].vy: -73.215	p[4273].vz: -148.638

p[4274].x: 20.525	p[4274].y: 7.476	p[4274].z: -4.088
p[4274].vx: 229.876	p[4274].vy: 85.256	p[4274].vz: -47.348

p[4275].x: -2.301	p[4275].y: 15.737	p[4275].z: -11.920
p[4275].vx: -23.997	p[4275].vy: 172.455	p[4275].vz: -131.561

p[4276].x: 16.931	p[4276].y: 1.259	p[4276].z: -21.082
p[4276].vx: 190.211	p[4276].vy: 14.919	p[4276].vz: -235.454

p[4277].x: 11.015	p[4277].y: 16.199	p[4277].z: -6.813
p[4277].vx: 123.761	p[4277].vy: 180.732	p[4277].vz: -75.650

p[4278].x: 0.183	p[4278].y: -6.967	p[4278].z: 24.544
p[4278].vx: 1.300	p[4278].vy: -77.680	p[4278].vz: 272.966

p[4279].x: -2.108	p[4279].y: 19.388	p[4279].z: -8.568
p[4279].vx: -25.218	p[4279].vy: 216.381	p[4279].vz: -96.997

p[4280].x: -7.776	p[4280].y: -14.088	p[4280].z: -2.252
p[4280].vx: -87.018	p[4280].vy: -157.956	p[4280].vz: -26.961

p[4281].x: -24.784	p[4281].y: -5.445	p[4281].z: 9.214
p[4281].vx: -275.210	p[4281].vy: -60.350	p[4281].vz: 102.156

p[4282].x: -11.771	p[4282].y: 7.748	p[4282].z: 14.867
p[4282].vx: -134.523	p[4282].vy: 88.720	p[4282].vz: 167.563

p[4283].x: 9.858	p[4283].y: -3.172	p[4283].z: -10.007
p[4283].vx: 114.625	p[4283].vy: -37.516	p[4283].vz: -116.694

p[4284].x: -3.597	p[4284].y: -10.006	p[4284].z: 18.326
p[4284].vx: -40.187	p[4284].vy: -111.974	p[4284].vz: 203.912

p[4285].x: -9.804	p[4285].y: -1.036	p[4285].z: 12.154
p[4285].vx: -110.419	p[4285].vy: -12.894	p[4285].vz: 135.059

p[4286].x: 3.085	p[4286].y: -1.658	p[4286].z: 2.314
p[4286].vx: 32.606	p[4286].vy: -31.608	p[4286].vz: 34.138

p[4287].x: -2.989	p[4287].y: -12.749	p[4287].z: 8.354
p[4287].vx: -31.146	p[4287].vy: -141.079	p[4287].vz: 93.217

p[4288].x: -14.910	p[4288].y: 6.198	p[4288].z: 14.079
p[4288].vx: -167.831	p[4288].vy: 71.104	p[4288].vz: 158.221

p[4289].x: -2.080	p[4289].y: -18.746	p[4289].z: -13.185
p[4289].vx: -28.930	p[4289].vy: -210.443	p[4289].vz: -150.059

p[4290].x: 7.627	p[4290].y: 21.243	p[4290].z: 4.095
p[4290].vx: 85.395	p[4290].vy: 235.492	p[4290].vz: 48.539

p[4291].x: 15.097	p[4291].y: -4.742	p[4291].z: 4.985
p[4291].vx: 169.739	p[4291].vy: -55.475	p[4291].vz: 56.336

p[4292].x: 4.430	p[4292].y: -17.528	p[4292].z: -12.790
p[4292].vx: 48.915	p[4292].vy: -196.602	p[4292].vz: -144.541

p[4293].x: 11.130	p[4293].y: 10.218	p[4293].z: 6.409
p[4293].vx: 124.006	p[4293].vy: 115.373	p[4293].vz: 70.560

p[4294].x: -2.975	p[4294].y: 20.312	p[4294].z: -9.269
p[4294].vx: -32.961	p[4294].vy: 224.977	p[4294].vz: -102.458

p[4295].x: 12.635	p[4295].y: 4.668	p[4295].z: 14.328
p[4295].vx: 143.933	p[4295].vy: 53.107	p[4295].vz: 163.081

p[4296].x: -13.885	p[4296].y: -15.178	p[4296].z: 4.953
p[4296].vx: -155.757	p[4296].vy: -169.822	p[4296].vz: 56.296

p[4297].x: -4.078	p[4297].y: -13.851	p[4297].z: -1.525
p[4297].vx: -46.015	p[4297].vy: -153.981	p[4297].vz: -18.064

p[4298].x: -9.153	p[4298].y: -5.033	p[4298].z: -3.000
p[4298].vx: -100.772	p[4298].vy: -56.302	p[4298].vz: -31.359

p[4299].x: -6.007	p[4299].y: -1.666	p[4299].z: -3.219
p[4299].vx: -68.186	p[4299].vy: -20.175	p[4299].vz: -35.790

p[4300].x: 7.504	p[4300].y: 8.876	p[4300].z: -15.330
p[4300].vx: 84.299	p[4300].vy: 99.211	p[4300].vz: -171.034

p[4301].x: -16.670	p[4301].y: -8.752	p[4301].z: -3.054
p[4301].vx: -187.070	p[4301].vy: -93.789	p[4301].vz: -38.208

p[4302].x: -20.244	p[4302].y: -2.720	p[4302].z: 5.174
p[4302].vx: -225.767	p[4302].vy: -30.449	p[4302].vz: 58.571

p[4303].x: -4.867	p[4303].y: -7.964	p[4303].z: 13.609
p[4303].vx: -54.133	p[4303].vy: -89.162	p[4303].vz: 151.369

p[4304].x: -1.806	p[4304].y: 19.334	p[4304].z: -27.407
p[4304].vx: -19.862	p[4304].vy: 216.116	p[4304].vz: -306.188

p[4305].x: -2.131	p[4305].y: -12.654	p[4305].z: 14.983
p[4305].vx: -23.516	p[4305].vy: -140.414	p[4305].vz: 167.744

p[4306].x: -10.752	p[4306].y: 13.276	p[4306].z: -4.486
p[4306].vx: -116.438	p[4306].vy: 150.505	p[4306].vz: -53.391

p[4307].x: 11.488	p[4307].y: 12.909	p[4307].z: 2.383
p[4307].vx: 128.911	p[4307].vy: 144.573	p[4307].vz: 28.511

p[4308].x: 12.033	p[4308].y: -31.297	p[4308].z: 26.824
p[4308].vx: 137.587	p[4308].vy: -348.206	p[4308].vz: 301.425

p[4309].x: -1.948	p[4309].y: 15.778	p[4309].z: 11.106
p[4309].vx: -24.592	p[4309].vy: 176.748	p[4309].vz: 125.297

p[4310].x: 9.689	p[4310].y: -9.297	p[4310].z: -8.752
p[4310].vx: 108.421	p[4310].vy: -103.851	p[4310].vz: -97.554

p[4311].x: -16.183	p[4311].y: 12.576	p[4311].z: -6.437
p[4311].vx: -175.963	p[4311].vy: 141.804	p[4311].vz: -74.540

p[4312].x: -12.595	p[4312].y: -10.458	p[4312].z: -3.817
p[4312].vx: -142.203	p[4312].vy: -118.874	p[4312].vz: -42.175

p[4313].x: -14.172	p[4313].y: 0.324	p[4313].z: 8.615
p[4313].vx: -155.208	p[4313].vy: 1.712	p[4313].vz: 95.362

p[4314].x: -2.669	p[4314].y: -0.794	p[4314].z: 21.126
p[4314].vx: -30.944	p[4314].vy: -10.553	p[4314].vz: 235.859

p[4315].x: -0.630	p[4315].y: -7.960	p[4315].z: 27.068
p[4315].vx: -6.282	p[4315].vy: -87.785	p[4315].vz: 301.807

p[4316].x: 2.730	p[4316].y: 0.042	p[4316].z: -3.864
p[4316].vx: 14.587	p[4316].vy: -5.123	p[4316].vz: -30.401

p[4317].x: 12.627	p[4317].y: -10.950	p[4317].z: -13.810
p[4317].vx: 141.886	p[4317].vy: -122.091	p[4317].vz: -154.532

p[4318].x: -7.232	p[4318].y: -2.615	p[4318].z: -7.630
p[4318].vx: -80.361	p[4318].vy: -29.584	p[4318].vz: -85.586

p[4319].x: -6.291	p[4319].y: -14.041	p[4319].z: 9.935
p[4319].vx: -72.794	p[4319].vy: -158.516	p[4319].vz: 113.114

p[4320].x: 14.622	p[4320].y: 8.686	p[4320].z: -10.193
p[4320].vx: 165.122	p[4320].vy: 99.495	p[4320].vz: -116.663

p[4321].x: 7.981	p[4321].y: 18.835	p[4321].z: -5.126
p[4321].vx: 91.216	p[4321].vy: 211.212	p[4321].vz: -58.521

p[4322].x: -10.035	p[4322].y: 21.839	p[4322].z: 11.500
p[4322].vx: -110.202	p[4322].vy: 243.823	p[4322].vz: 129.531

p[4323].x: -3.545	p[4323].y: -1.255	p[4323].z: -5.888
p[4323].vx: -40.495	p[4323].vy: -12.952	p[4323].vz: -65.478

p[4324].x: -5.565	p[4324].y: 8.859	p[4324].z: 14.575
p[4324].vx: -64.650	p[4324].vy: 102.603	p[4324].vz: 165.291

p[4325].x: 2.077	p[4325].y: -11.056	p[4325].z: -10.391
p[4325].vx: 25.724	p[4325].vy: -127.391	p[4325].vz: -120.544

p[4326].x: 16.857	p[4326].y: 6.490	p[4326].z: 8.331
p[4326].vx: 187.493	p[4326].vy: 71.811	p[4326].vz: 93.155

p[4327].x: -5.713	p[4327].y: -3.163	p[4327].z: 20.581
p[4327].vx: -63.205	p[4327].vy: -33.265	p[4327].vz: 229.230

p[4328].x: 6.464	p[4328].y: 5.529	p[4328].z: 9.647
p[4328].vx: 72.498	p[4328].vy: 55.194	p[4328].vz: 88.986

p[4329].x: -13.291	p[4329].y: 5.154	p[4329].z: -13.008
p[4329].vx: -150.720	p[4329].vy: 56.988	p[4329].vz: -146.811

p[4330].x: -7.708	p[4330].y: -2.899	p[4330].z: -9.523
p[4330].vx: -86.304	p[4330].vy: -31.304	p[4330].vz: -106.301

p[4331].x: -4.481	p[4331].y: -17.142	p[4331].z: 10.308
p[4331].vx: -50.620	p[4331].vy: -191.395	p[4331].vz: 116.405

p[4332].x: -21.077	p[4332].y: 0.300	p[4332].z: 1.761
p[4332].vx: -233.962	p[4332].vy: 2.760	p[4332].vz: 18.502

p[4333].x: 21.251	p[4333].y: -1.857	p[4333].z: -6.280
p[4333].vx: 236.861	p[4333].vy: -20.256	p[4333].vz: -71.564

p[4334].x: 1.243	p[4334].y: 12.343	p[4334].z: -3.074
p[4334].vx: 14.221	p[4334].vy: 137.373	p[4334].vz: -35.222

p[4335].x: 16.573	p[4335].y: -1.312	p[4335].z: 5.846
p[4335].vx: 185.111	p[4335].vy: -14.831	p[4335].vz: 67.712

p[4336].x: -11.928	p[4336].y: -4.746	p[4336].z: -10.278
p[4336].vx: -133.946	p[4336].vy: -55.215	p[4336].vz: -116.221

p[4337].x: 14.488	p[4337].y: 1.611	p[4337].z: 8.233
p[4337].vx: 160.766	p[4337].vy: 17.742	p[4337].vz: 91.857

