Total time: 8.547967s

p[0].x: 133.339	p[0].y: 172.528	p[0].z: 23.998
p[3428].vx: -865.011	p[3428].vy: -2177.606	p[3428].vz: -734.397

p[3429].x: -107.345	p[3429].y: 21.823	p[3429].z: 60.715
p[3429].vx: -1196.340	p[3429].vy: 242.930	p[3429].vz: 676.325

p[3430].x: -21.118	p[3430].y: -69.597	p[3430].z: 123.504
p[3430].vx: -234.892	p[3430].vy: -774.509	p[3430].vz: 1375.750

p[3431].x: 4.110	p[3431].y: -1.885	p[3431].z: 9.448
p[3431].vx: 35.626	p[3431].vy: -24.266	p[3431].vz: 112.263

p[3432].x: -154.493	p[3432].y: 92.315	p[3432].z: -42.848
p[3432].vx: -1717.268	p[3432].vy: 1025.644	p[3432].vz: -476.423

p[3433].x: -50.745	p[3433].y: -145.330	p[3433].z: -197.556
p[3433].vx: -563.919	p[3433].vy: -1615.400	p[3433].vz: -2196.277

p[3434].x: 144.621	p[3434].y: 22.552	p[3434].z: -208.545
p[3434].vx: 1607.987	p[3434].vy: 250.752	p[3434].vz: -2318.886

p[3435].x: 148.340	p[3435].y: -134.635	p[3435].z: 60.789
p[3435].vx: 1649.997	p[3435].vy: -1497.571	p[3435].vz: 675.918

p[3436].x: 53.288	p[3436].y: -94.564	p[3436].z: 85.005
p[3436].vx: 593.349	p[3436].vy: -1053.357	p[3436].vz: 946.340

p[3437].x: -53.247	p[3437].y: -46.028	p[3437].z: 78.842
p[3437].vx: -593.745	p[3437].vy: -513.103	p[3437].vz: 879.587

p[3438].x: 188.221	p[3438].y: 40.106	p[3438].z: -105.335
p[3438].vx: 2092.346	p[3438].vy: 445.819	p[3438].vz: -1170.928

p[3439].x: -16.248	p[3439].y: 148.674	p[3439].z: 83.290
p[3439].vx: -180.639	p[3439].vy: 1654.962	p[3439].vz: 926.451

p[3440].x: 159.798	p[3440].y: -70.542	p[3440].z: -144.753
p[3440].vx: 1776.499	p[3440].vy: -784.130	p[3440].vz: -1609.209

p[3441].x: 226.973	p[3441].y: 43.627	p[3441].z: -166.918
p[3441].vx: 2523.552	p[3441].vy: 484.952	p[3441].vz: -1855.548

p[3442].x: 100.613	p[3442].y: -48.422	p[3442].z: 189.420
p[3442].vx: 1118.532	p[3442].vy: -538.132	p[3442].vz: 2105.071

p[3443].x: 0.820	p[3443].y: -125.125	p[3443].z: -216.254
p[3443].vx: 9.277	p[3443].vy: -1390.735	p[3443].vz: -2404.004

p[3444].x: 92.375	p[3444].y: 44.248	p[3444].z: 199.063
p[3444].vx: 1027.169	p[3444].vy: 492.204	p[3444].vz: 2213.469

p[3445].x: 76.822	p[3445].y: -215.071	p[3445].z: 79.958
p[3445].vx: 854.036	p[3445].vy: -2390.930	p[3445].vz: 888.606

p[3446].x: -20.257	p[3446].y: 25.549	p[3446].z: -55.772
p[3446].vx: -226.349	p[3446].vy: 286.493	p[3446].vz: -625.090

p[3447].x: -40.333	p[3447].y: 28.934	p[3447].z: -135.821
p[3447].vx: -448.701	p[3447].vy: 322.033	p[3447].vz: -1512.934

p[3448].x: 46.516	p[3448].y: -26.429	p[3448].z: 18.632
p[3448].vx: 522.098	p[3448].vy: -295.989	p[3448].vz: 208.070

p[3449].x: -60.329	p[3449].y: -13.301	p[3449].z: -6.643
p[3449].vx: -675.753	p[3449].vy: -148.496	p[3449].vz: -74.353

p[3450].x: -122.219	p[3450].y: -34.572	p[3450].z: 51.087
p[3450].vx: -1361.267	p[3450].vy: -384.681	p[3450].vz: 568.522

p[3451].x: 5.979	p[3451].y: 12.529	p[3451].z: -27.317
p[3451].vx: 61.963	p[3451].vy: 117.993	p[3451].vz: -265.720

p[3452].x: 11.379	p[3452].y: -200.236	p[3452].z: 96.983
p[3452].vx: 126.617	p[3452].vy: -2226.174	p[3452].vz: 1077.902

p[3453].x: -146.198	p[3453].y: 11.310	p[3453].z: 74.611
p[3453].vx: -1627.217	p[3453].vy: 126.048	p[3453].vz: 829.790

p[3454].x: -127.779	p[3454].y: -0.358	p[3454].z: 41.559
p[3454].vx: -1423.297	p[3454].vy: -3.843	p[3454].vz: 462.349

p[3455].x: 93.797	p[3455].y: -166.864	p[3455].z: 139.741
p[3455].vx: 1042.841	p[3455].vy: -1854.815	p[3455].vz: 1553.090

p[3456].x: 198.996	p[3456].y: 58.184	p[3456].z: 87.027
p[3456].vx: 2213.329	p[3456].vy: 647.432	p[3456].vz: 967.510

p[3457].x: -39.993	p[3457].y: -21.167	p[3457].z: 166.494
p[3457].vx: -444.660	p[3457].vy: -235.145	p[3457].vz: 1852.564

p[3458].x: 11.461	p[3458].y: -147.640	p[3458].z: -113.607
p[3458].vx: 127.537	p[3458].vy: -1642.795	p[3458].vz: -1264.160

p[3459].x: -151.061	p[3459].y: -55.274	p[3459].z: -151.366
p[3459].vx: -1680.038	p[3459].vy: -614.709	p[3459].vz: -1683.420

p[3460].x: 212.332	p[3460].y: 55.430	p[3460].z: 15.993
p[3460].vx: 2361.457	p[3460].vy: 616.410	p[3460].vz: 177.748

p[3461].x: -178.716	p[3461].y: 66.741	p[3461].z: 125.721
p[3461].vx: -1987.414	p[3461].vy: 742.304	p[3461].vz: 1397.858

p[3462].x: 32.425	p[3462].y: 57.487	p[3462].z: 140.402
p[3462].vx: 361.268	p[3462].vy: 639.894	p[3462].vz: 1563.078

p[3463].x: 103.240	p[3463].y: -86.727	p[3463].z: 136.173
p[3463].vx: 1148.056	p[3463].vy: -964.006	p[3463].vz: 1514.805

p[3464].x: 42.706	p[3464].y: 40.476	p[3464].z: -88.512
p[3464].vx: 476.139	p[3464].vy: 451.003	p[3464].vz: -987.405

p[3465].x: 109.464	p[3465].y: -143.171	p[3465].z: 151.413
p[3465].vx: 1216.988	p[3465].vy: -1591.507	p[3465].vz: 1682.893

p[3466].x: 87.427	p[3466].y: -100.600	p[3466].z: 27.289
p[3466].vx: 971.765	p[3466].vy: -1118.132	p[3466].vz: 302.912

p[3467].x: 213.331	p[3467].y: -155.702	p[3467].z: -106.634
p[3467].vx: 2371.808	p[3467].vy: -1730.852	p[3467].vz: -1185.722

p[3468].x: 38.780	p[3468].y: 204.571	p[3468].z: 72.446
p[3468].vx: 431.616	p[3468].vy: 2275.292	p[3468].vz: 805.604

p[3469].x: -142.175	p[3469].y: -127.847	p[3469].z: -85.048
p[3469].vx: -1581.248	p[3469].vy: -1421.998	p[3469].vz: -946.043

p[3470].x: -61.024	p[3470].y: -112.121	p[3470].z: 191.318
p[3470].vx: -678.320	p[3470].vy: -1246.392	p[3470].vz: 2126.631

p[3471].x: 25.396	p[3471].y: -206.900	p[3471].z: 38.278
p[3471].vx: 282.365	p[3471].vy: -2300.971	p[3471].vz: 425.366

p[3472].x: -71.381	p[3472].y: 132.516	p[3472].z: -226.428
p[3472].vx: -793.269	p[3472].vy: 1472.998	p[3472].vz: -2517.041

p[3473].x: -62.621	p[3473].y: -176.243	p[3473].z: 38.971
p[3473].vx: -696.313	p[3473].vy: -1960.562	p[3473].vz: 433.166

p[3474].x: -145.526	p[3474].y: -129.084	p[3474].z: -46.209
p[3474].vx: -1618.661	p[3474].vy: -1435.918	p[3474].vz: -514.260

p[3475].x: -43.960	p[3475].y: 62.145	p[3475].z: -178.806
p[3475].vx: -488.578	p[3475].vy: 690.794	p[3475].vz: -1987.501

p[3476].x: -220.602	p[3476].y: -98.828	p[3476].z: 38.885
p[3476].vx: -2452.615	p[3476].vy: -1098.538	p[3476].vz: 432.131

p[3477].x: 146.467	p[3477].y: -89.713	p[3477].z: -81.883
p[3477].vx: 1628.222	p[3477].vy: -997.170	p[3477].vz: -910.368

p[3478].x: 75.929	p[3478].y: -204.875	p[3478].z: -74.446
p[3478].vx: 843.988	p[3478].vy: -2277.191	p[3478].vz: -827.718

p[3479].x: 157.537	p[3479].y: -77.323	p[3479].z: -95.381
p[3479].vx: 1752.581	p[3479].vy: -860.008	p[3479].vz: -1061.111

p[3480].x: -30.273	p[3480].y: -0.842	p[3480].z: -2.914
p[3480].vx: -344.145	p[3480].vy: -8.309	p[3480].vz: -34.632

p[3481].x: 247.639	p[3481].y: 8.001	p[3481].z: 88.210
p[3481].vx: 2752.936	p[3481].vy: 89.275	p[3481].vz: 980.298

p[3482].x: -76.366	p[3482].y: 121.923	p[3482].z: -80.183
p[3482].vx: -849.638	p[3482].vy: 1356.800	p[3482].vz: -892.359

p[3483].x: 44.878	p[3483].y: -88.769	p[3483].z: -117.136
p[3483].vx: 499.615	p[3483].vy: -988.125	p[3483].vz: -1304.240

p[3484].x: 54.804	p[3484].y: 159.814	p[3484].z: 137.874
p[3484].vx: 609.544	p[3484].vy: 1777.234	p[3484].vz: 1532.957

p[3485].x: -19.581	p[3485].y: -49.065	p[3485].z: 194.892
p[3485].vx: -217.658	p[3485].vy: -545.252	p[3485].vz: 2167.174

p[3486].x: -150.000	p[3486].y: 7.610	p[3486].z: -48.131
p[3486].vx: -1669.992	p[3486].vy: 84.955	p[3486].vz: -535.798

p[3487].x: 144.874	p[3487].y: -27.241	p[3487].z: -167.220
p[3487].vx: 1611.460	p[3487].vy: -303.227	p[3487].vz: -1859.663

p[3488].x: -123.896	p[3488].y: 154.864	p[3488].z: -160.577
p[3488].vx: -1376.885	p[3488].vy: 1721.298	p[3488].vz: -1784.819

p[3489].x: 113.537	p[3489].y: -78.324	p[3489].z: 8.155
p[3489].vx: 1264.474	p[3489].vy: -872.466	p[3489].vz: 90.490

p[3490].x: -180.289	p[3490].y: -33.747	p[3490].z: 17.211
p[3490].vx: -2005.849	p[3490].vy: -375.114	p[3490].vz: 191.187

p[3491].x: -216.137	p[3491].y: 131.465	p[3491].z: -29.421
p[3491].vx: -2402.479	p[3491].vy: 1461.285	p[3491].vz: -326.911

p[3492].x: 8.410	p[3492].y: -1.830	p[3492].z: -21.302
p[3492].vx: 94.294	p[3492].vy: -18.429	p[3492].vz: -245.121

p[3493].x: -61.045	p[3493].y: -165.669	p[3493].z: -110.399
p[3493].vx: -678.901	p[3493].vy: -1842.917	p[3493].vz: -1228.015

p[3494].x: 37.293	p[3494].y: 121.739	p[3494].z: 45.686
p[3494].vx: 415.034	p[3494].vy: 1356.269	p[3494].vz: 508.411

p[3495].x: -21.816	p[3495].y: -181.493	p[3495].z: -206.162
p[3495].vx: -242.404	p[3495].vy: -2017.478	p[3495].vz: -2291.901

p[3496].x: 68.142	p[3496].y: -151.817	p[3496].z: -159.258
p[3496].vx: 757.845	p[3496].vy: -1688.358	p[3496].vz: -1770.979

p[3497].x: -180.985	p[3497].y: -61.291	p[3497].z: 73.933
p[3497].vx: -2013.221	p[3497].vy: -681.416	p[3497].vz: 822.205

p[3498].x: -16.535	p[3498].y: 51.522	p[3498].z: -116.590
p[3498].vx: -184.041	p[3498].vy: 573.522	p[3498].vz: -1299.071

p[3499].x: 91.509	p[3499].y: -33.292	p[3499].z: 105.492
p[3499].vx: 1017.101	p[3499].vy: -369.850	p[3499].vz: 1172.388

p[3500].x: 58.688	p[3500].y: -98.484	p[3500].z: -171.847
p[3500].vx: 652.395	p[3500].vy: -1094.602	p[3500].vz: -1910.241

p[3501].x: 9.196	p[3501].y: -41.822	p[3501].z: 52.236
p[3501].vx: 102.798	p[3501].vy: -468.059	p[3501].vz: 584.214

p[3502].x: 33.051	p[3502].y: 222.544	p[3502].z: 89.956
p[3502].vx: 367.709	p[3502].vy: 2474.073	p[3502].vz: 1000.102

p[3503].x: -112.762	p[3503].y: 200.939	p[3503].z: -25.402
p[3503].vx: -1253.523	p[3503].vy: 2234.238	p[3503].vz: -282.397

p[3504].x: 152.467	p[3504].y: -171.088	p[3504].z: -67.332
p[3504].vx: 1694.985	p[3504].vy: -1902.286	p[3504].vz: -748.830

p[3505].x: 139.401	p[3505].y: -141.080	p[3505].z: -75.651
p[3505].vx: 1550.480	p[3505].vy: -1569.165	p[3505].vz: -841.526

p[3506].x: -171.199	p[3506].y: -26.005	p[3506].z: -277.012
p[3506].vx: -1902.837	p[3506].vy: -289.198	p[3506].vz: -3079.424

p[3507].x: 104.325	p[3507].y: 101.566	p[3507].z: -48.294
p[3507].vx: 1161.711	p[3507].vy: 1130.675	p[3507].vz: -538.015

p[3508].x: -99.738	p[3508].y: -8.302	p[3508].z: 74.691
p[3508].vx: -1111.299	p[3508].vy: -92.203	p[3508].vz: 831.833

p[3509].x: 29.624	p[3509].y: -68.726	p[3509].z: -237.686
p[3509].vx: 329.364	p[3509].vy: -763.882	p[3509].vz: -2642.212

p[3510].x: -206.557	p[3510].y: -120.791	p[3510].z: -106.680
p[3510].vx: -2296.254	p[3510].vy: -1342.680	p[3510].vz: -1186.094

p[3511].x: 75.826	p[3511].y: 97.241	p[3511].z: 162.035
p[3511].vx: 843.073	p[3511].vy: 1081.066	p[3511].vz: 1801.003

p[3512].x: -61.287	p[3512].y: -63.974	p[3512].z: 139.255
p[3512].vx: -681.703	p[3512].vy: -711.629	p[3512].vz: 1549.858

p[3513].x: 12.160	p[3513].y: -11.456	p[3513].z: 88.246
p[3513].vx: 135.469	p[3513].vy: -127.627	p[3513].vz: 985.311

p[3514].x: -7.187	p[3514].y: 18.189	p[3514].z: 16.252
p[3514].vx: -82.219	p[3514].vy: 206.930	p[3514].vz: 186.037

p[3515].x: -77.671	p[3515].y: -151.108	p[3515].z: 130.977
p[3515].vx: -863.570	p[3515].vy: -1680.503	p[3515].vz: 1456.613

p[3516].x: 4.459	p[3516].y: 10.895	p[3516].z: -13.990
p[3516].vx: 49.701	p[3516].vy: 121.027	p[3516].vz: -155.568

p[3517].x: 19.638	p[3517].y: 167.932	p[3517].z: -94.478
p[3517].vx: 218.543	p[3517].vy: 1868.260	p[3517].vz: -1050.836

p[3518].x: 66.271	p[3518].y: -121.120	p[3518].z: 84.946
p[3518].vx: 737.560	p[3518].vy: -1348.143	p[3518].vz: 945.021

p[3519].x: -157.750	p[3519].y: 111.415	p[3519].z: 45.415
p[3519].vx: -1754.472	p[3519].vy: 1239.485	p[3519].vz: 504.365

p[3520].x: -159.937	p[3520].y: 118.503	p[3520].z: 90.551
p[3520].vx: -1778.706	p[3520].vy: 1318.050	p[3520].vz: 1006.963

p[3521].x: -167.698	p[3521].y: -22.399	p[3521].z: -193.473
p[3521].vx: -1863.844	p[3521].vy: -248.919	p[3521].vz: -2150.812

p[3522].x: 69.263	p[3522].y: 65.472	p[3522].z: 78.700
p[3522].vx: 770.074	p[3522].vy: 728.008	p[3522].vz: 874.663

p[3523].x: 135.170	p[3523].y: -13.746	p[3523].z: 88.084
p[3523].vx: 1504.808	p[3523].vy: -152.729	p[3523].vz: 980.515

p[3524].x: 53.465	p[3524].y: 48.849	p[3524].z: 46.027
p[3524].vx: 597.613	p[3524].vy: 545.948	p[3524].vz: 514.424

p[3525].x: -9.220	p[3525].y: 7.368	p[3525].z: -226.999
p[3525].vx: -102.506	p[3525].vy: 82.090	p[3525].vz: -2524.379

p[3526].x: 181.271	p[3526].y: -69.384	p[3526].z: -19.535
p[3526].vx: 2015.057	p[3526].vy: -771.127	p[3526].vz: -217.430

p[3527].x: 116.404	p[3527].y: 72.092	p[3527].z: -15.235
p[3527].vx: 1296.834	p[3527].vy: 802.807	p[3527].vz: -169.889

p[3528].x: -57.327	p[3528].y: 110.974	p[3528].z: -197.666
p[3528].vx: -637.104	p[3528].vy: 1233.513	p[3528].vz: -2197.490

p[3529].x: -11.389	p[3529].y: -101.597	p[3529].z: -67.544
p[3529].vx: -126.368	p[3529].vy: -1129.412	p[3529].vz: -750.968

p[3530].x: 14.360	p[3530].y: 91.715	p[3530].z: -23.920
p[3530].vx: 160.038	p[3530].vy: 1023.698	p[3530].vz: -266.451

p[3531].x: 82.773	p[3531].y: -130.274	p[3531].z: -113.758
p[3531].vx: 920.112	p[3531].vy: -1447.965	p[3531].vz: -1264.615

p[3532].x: 128.386	p[3532].y: 162.608	p[3532].z: -134.256
p[3532].vx: 1427.314	p[3532].vy: 1807.666	p[3532].vz: -1492.507

p[3533].x: 6.479	p[3533].y: 7.700	p[3533].z: 220.323
p[3533].vx: 72.165	p[3533].vy: 85.662	p[3533].vz: 2449.476

p[3534].x: -37.712	p[3534].y: 130.002	p[3534].z: -18.730
p[3534].vx: -419.415	p[3534].vy: 1448.287	p[3534].vz: -208.489

p[3535].x: -137.963	p[3535].y: 79.507	p[3535].z: -98.957
p[3535].vx: -1535.026	p[3535].vy: 884.528	p[3535].vz: -1100.967

p[3536].x: -43.655	p[3536].y: 89.664	p[3536].z: 147.401
p[3536].vx: -485.651	p[3536].vy: 996.639	p[3536].vz: 1639.845

p[3537].x: -129.522	p[3537].y: -67.539	p[3537].z: 67.126
p[3537].vx: -1440.750	p[3537].vy: -750.425	p[3537].vz: 747.387

p[3538].x: 5.843	p[3538].y: 100.375	p[3538].z: -38.978
p[3538].vx: 65.386	p[3538].vy: 1119.430	p[3538].vz: -434.525

p[3539].x: 83.206	p[3539].y: 157.539	p[3539].z: -113.127
p[3539].vx: 925.746	p[3539].vy: 1752.113	p[3539].vz: -1258.126

p[3540].x: -75.703	p[3540].y: -134.251	p[3540].z: -172.435
p[3540].vx: -841.824	p[3540].vy: -1492.970	p[3540].vz: -1917.663

p[3541].x: 100.425	p[3541].y: -189.247	p[3541].z: 117.756
p[3541].vx: 1116.663	p[3541].vy: -2103.969	p[3541].vz: 1308.934

p[3542].x: 100.548	p[3542].y: -195.219	p[3542].z: -108.507
p[3542].vx: 1117.572	p[3542].vy: -2169.853	p[3542].vz: -1206.260

p[3543].x: 169.371	p[3543].y: -119.753	p[3543].z: 129.782
p[3543].vx: 1882.909	p[3543].vy: -1331.060	p[3543].vz: 1442.583

p[3544].x: -11.327	p[3544].y: 18.332	p[3544].z: -17.518
p[3544].vx: -127.604	p[3544].vy: 210.924	p[3544].vz: -201.539

p[3545].x: 16.103	p[3545].y: -158.564	p[3545].z: -56.481
p[3545].vx: 179.284	p[3545].vy: -1764.679	p[3545].vz: -628.518

p[3546].x: -180.418	p[3546].y: 48.030	p[3546].z: 137.252
p[3546].vx: -2006.088	p[3546].vy: 534.145	p[3546].vz: 1525.993

p[3547].x: -62.002	p[3547].y: 26.629	p[3547].z: -34.317
p[3547].vx: -693.495	p[3547].vy: 297.186	p[3547].vz: -383.354

p[3548].x: -182.154	p[3548].y: -282.412	p[3548].z: -40.984
p[3548].vx: -2024.374	p[3548].vy: -3138.936	p[3548].vz: -455.959

p[3549].x: -15.618	p[3549].y: 158.821	p[3549].z: -37.380
p[3549].vx: -173.598	p[3549].vy: 1767.908	p[3549].vz: -415.615

p[3550].x: -128.533	p[3550].y: 3.453	p[3550].z: -54.247
p[3550].vx: -1431.591	p[3550].vy: 38.614	p[3550].vz: -604.034

p[3551].x: 167.578	p[3551].y: -127.474	p[3551].z: 143.234
p[3551].vx: 1863.057	p[3551].vy: -1416.996	p[3551].vz: 1592.083

p[3552].x: 17.726	p[3552].y: 7.530	p[3552].z: 15.927
p[3552].vx: 203.203	p[3552].vy: 84.955	p[3552].vz: 181.850

p[3553].x: -47.237	p[3553].y: -76.651	p[3553].z: 60.843
p[3553].vx: -527.112	p[3553].vy: -854.649	p[3553].vz: 678.762

p[3554].x: -4.905	p[3554].y: 28.270	p[3554].z: -114.234
p[3554].vx: -54.514	p[3554].vy: 314.751	p[3554].vz: -1273.507

p[3555].x: -95.229	p[3555].y: 208.796	p[3555].z: -105.730
p[3555].vx: -1058.343	p[3555].vy: 2320.892	p[3555].vz: -1175.478

p[3556].x: 40.540	p[3556].y: -46.611	p[3556].z: -146.283
p[3556].vx: 450.944	p[3556].vy: -518.388	p[3556].vz: -1626.185

p[3557].x: 238.291	p[3557].y: -32.613	p[3557].z: 122.777
p[3557].vx: 2649.200	p[3557].vy: -362.513	p[3557].vz: 1364.728

p[3558].x: -14.198	p[3558].y: -16.073	p[3558].z: 28.888
p[3558].vx: -161.629	p[3558].vy: -182.309	p[3558].vz: 325.638

p[3559].x: -178.046	p[3559].y: 107.027	p[3559].z: 82.999
p[3559].vx: -1978.876	p[3559].vy: 1189.688	p[3559].vz: 922.462

p[3560].x: 107.105	p[3560].y: -58.093	p[3560].z: -182.230
p[3560].vx: 1191.354	p[3560].vy: -646.045	p[3560].vz: -2026.776

p[3561].x: -184.923	p[3561].y: 47.604	p[3561].z: -13.919
p[3561].vx: -2057.107	p[3561].vy: 529.432	p[3561].vz: -154.971

p[3562].x: 182.701	p[3562].y: -121.027	p[3562].z: 55.953
p[3562].vx: 2032.133	p[3562].vy: -1346.046	p[3562].vz: 621.973

p[3563].x: -40.480	p[3563].y: -167.037	p[3563].z: -11.157
p[3563].vx: -450.107	p[3563].vy: -1859.235	p[3563].vz: -124.368

p[3564].x: -158.667	p[3564].y: 22.283	p[3564].z: -59.563
p[3564].vx: -1765.628	p[3564].vy: 247.932	p[3564].vz: -662.598

p[3565].x: 151.730	p[3565].y: 197.949	p[3565].z: -79.587
p[3565].vx: 1686.693	p[3565].vy: 2201.180	p[3565].vz: -884.904

p[3566].x: -20.668	p[3566].y: 121.996	p[3566].z: 87.031
p[3566].vx: -229.659	p[3566].vy: 1356.238	p[3566].vz: 967.317

p[3567].x: 74.538	p[3567].y: -116.829	p[3567].z: 160.225
p[3567].vx: 828.789	p[3567].vy: -1298.520	p[3567].vz: 1780.747

p[3568].x: -84.370	p[3568].y: -73.193	p[3568].z: -72.451
p[3568].vx: -939.733	p[3568].vy: -815.353	p[3568].vz: -807.444

p[3569].x: 32.013	p[3569].y: 132.259	p[3569].z: -53.705
p[3569].vx: 356.350	p[3569].vy: 1472.805	p[3569].vz: -597.508

p[3570].x: 73.616	p[3570].y: -82.318	p[3570].z: 43.939
p[3570].vx: 820.486	p[3570].vy: -917.284	p[3570].vz: 489.402

p[3571].x: -146.658	p[3571].y: -153.677	p[3571].z: 27.635
p[3571].vx: -1630.801	p[3571].vy: -1709.218	p[3571].vz: 307.207

p[3572].x: 177.951	p[3572].y: -104.783	p[3572].z: -47.162
p[3572].vx: 1979.338	p[3572].vy: -1165.457	p[3572].vz: -524.685

p[3573].x: -26.555	p[3573].y: 11.086	p[3573].z: -120.659
p[3573].vx: -295.471	p[3573].vy: 123.563	p[3573].vz: -1344.577

p[3574].x: -29.884	p[3574].y: 93.214	p[3574].z: 7.713
p[3574].vx: -332.881	p[3574].vy: 1040.168	p[3574].vz: 85.957

p[3575].x: 221.539	p[3575].y: 7.283	p[3575].z: -18.412
p[3575].vx: 2463.849	p[3575].vy: 81.031	p[3575].vz: -204.924

p[3576].x: 239.795	p[3576].y: -125.736	p[3576].z: -51.602
p[3576].vx: 2665.727	p[3576].vy: -1397.652	p[3576].vz: -573.950

p[3577].x: -203.624	p[3577].y: 21.904	p[3577].z: -81.913
p[3577].vx: -2263.551	p[3577].vy: 243.608	p[3577].vz: -910.557

p[3578].x: 101.340	p[3578].y: -18.453	p[3578].z: -136.925
p[3578].vx: 1127.581	p[3578].vy: -205.409	p[3578].vz: -1524.091

p[3579].x: 85.679	p[3579].y: 117.866	p[3579].z: 147.897
p[3579].vx: 953.156	p[3579].vy: 1311.135	p[3579].vz: 1645.294

p[3580].x: 27.915	p[3580].y: -174.668	p[3580].z: -50.375
p[3580].vx: 309.804	p[3580].vy: -1942.545	p[3580].vz: -560.111

p[3581].x: -49.347	p[3581].y: -85.325	p[3581].z: 0.852
p[3581].vx: -550.669	p[3581].vy: -951.905	p[3581].vz: 9.108

p[3582].x: -0.129	p[3582].y: -67.721	p[3582].z: 131.836
p[3582].vx: -1.428	p[3582].vy: -753.357	p[3582].vz: 1467.970

p[3583].x: -72.141	p[3583].y: 126.311	p[3583].z: 162.559
p[3583].vx: -802.199	p[3583].vy: 1404.932	p[3583].vz: 1808.148

p[3584].x: 97.706	p[3584].y: -8.413	p[3584].z: 166.677
p[3584].vx: 1086.644	p[3584].vy: -93.189	p[3584].vz: 1854.384

p[3585].x: -141.594	p[3585].y: 147.108	p[3585].z: -14.252
p[3585].vx: -1575.010	p[3585].vy: 1636.323	p[3585].vz: -158.573

p[3586].x: -88.953	p[3586].y: -44.746	p[3586].z: -28.947
p[3586].vx: -992.211	p[3586].vy: -498.568	p[3586].vz: -322.736

p[3587].x: -118.858	p[3587].y: 125.914	p[3587].z: -123.817
p[3587].vx: -1321.849	p[3587].vy: 1400.274	p[3587].vz: -1377.042

p[3588].x: -97.968	p[3588].y: -198.586	p[3588].z: 141.027
p[3588].vx: -1088.836	p[3588].vy: -2207.294	p[3588].vz: 1567.405

p[3589].x: -128.814	p[3589].y: 224.539	p[3589].z: 117.633
p[3589].vx: -1431.832	p[3589].vy: 2496.412	p[3589].vz: 1307.735

p[3590].x: 3.274	p[3590].y: -12.780	p[3590].z: 159.785
p[3590].vx: 36.422	p[3590].vy: -141.921	p[3590].vz: 1778.383

p[3591].x: -163.206	p[3591].y: 93.303	p[3591].z: -101.618
p[3591].vx: -1814.898	p[3591].vy: 1037.699	p[3591].vz: -1129.868

p[3592].x: -171.275	p[3592].y: 76.963	p[3592].z: 107.232
p[3592].vx: -1904.752	p[3592].vy: 855.818	p[3592].vz: 1192.260

p[3593].x: 75.172	p[3593].y: 84.926	p[3593].z: -184.170
p[3593].vx: 836.272	p[3593].vy: 944.585	p[3593].vz: -2048.537

p[3594].x: -130.373	p[3594].y: 205.187	p[3594].z: 87.653
p[3594].vx: -1449.295	p[3594].vy: 2281.160	p[3594].vz: 974.574

p[3595].x: -150.753	p[3595].y: -1.627	p[3595].z: -123.774
p[3595].vx: -1677.026	p[3595].vy: -17.989	p[3595].vz: -1376.785

p[3596].x: -41.662	p[3596].y: 205.899	p[3596].z: 138.389
p[3596].vx: -462.962	p[3596].vy: 2288.912	p[3596].vz: 1538.129

p[3597].x: 14.442	p[3597].y: -8.375	p[3597].z: -184.318
p[3597].vx: 160.822	p[3597].vy: -93.068	p[3597].vz: -2050.772

p[3598].x: 193.448	p[3598].y: -168.177	p[3598].z: -54.979
p[3598].vx: 2150.379	p[3598].vy: -1869.435	p[3598].vz: -611.080

p[3599].x: 112.084	p[3599].y: -183.222	p[3599].z: -97.768
p[3599].vx: 1245.912	p[3599].vy: -2036.583	p[3599].vz: -1086.982

p[3600].x: 85.199	p[3600].y: -16.001	p[3600].z: 67.031
p[3600].vx: 950.076	p[3600].vy: -178.078	p[3600].vz: 747.069

p[3601].x: 125.837	p[3601].y: 34.200	p[3601].z: -44.447
p[3601].vx: 1398.814	p[3601].vy: 380.186	p[3601].vz: -494.242

p[3602].x: 134.177	p[3602].y: -22.106	p[3602].z: 109.860
p[3602].vx: 1492.898	p[3602].vy: -245.891	p[3602].vz: 1222.406

p[3603].x: 3.770	p[3603].y: -30.485	p[3603].z: 119.290
p[3603].vx: 41.956	p[3603].vy: -339.180	p[3603].vz: 1329.126

p[3604].x: -30.949	p[3604].y: -51.584	p[3604].z: -136.015
p[3604].vx: -344.219	p[3604].vy: -573.986	p[3604].vz: -1514.740

p[3605].x: 28.837	p[3605].y: 13.868	p[3605].z: 66.320
p[3605].vx: 322.124	p[3605].vy: 155.064	p[3605].vz: 741.724

p[3606].x: 101.938	p[3606].y: -97.842	p[3606].z: 82.834
p[3606].vx: 1134.588	p[3606].vy: -1088.842	p[3606].vz: 922.012

p[3607].x: -103.149	p[3607].y: -117.755	p[3607].z: -41.660
p[3607].vx: -1146.380	p[3607].vy: -1308.765	p[3607].vz: -463.232

p[3608].x: -162.820	p[3608].y: 42.582	p[3608].z: 143.440
