Total time: 1.593779s

p[0].x: -27.533	p[0].y: 43.920	p[0].z: -24.760
p[7003].vx: 1440.171	p[7003].vy: -957.517	p[7003].vz: -415.406

p[7004].x: -44.959	p[7004].y: 34.417	p[7004].z: -40.041
p[7004].vx: -1126.923	p[7004].vy: 863.338	p[7004].vz: -1004.695

p[7005].x: 14.126	p[7005].y: -14.769	p[7005].z: 34.749
p[7005].vx: 357.009	p[7005].vy: -372.265	p[7005].vz: 875.816

p[7006].x: -21.625	p[7006].y: -5.456	p[7006].z: 35.433
p[7006].vx: -544.859	p[7006].vy: -138.496	p[7006].vz: 892.187

p[7007].x: 26.603	p[7007].y: -15.657	p[7007].z: -23.770
p[7007].vx: 670.806	p[7007].vy: -395.115	p[7007].vz: -599.734

p[7008].x: 6.096	p[7008].y: -61.230	p[7008].z: -5.775
p[7008].vx: 152.900	p[7008].vy: -1532.197	p[7008].vz: -145.146

p[7009].x: 41.389	p[7009].y: 3.341	p[7009].z: -25.126
p[7009].vx: 1040.623	p[7009].vy: 84.359	p[7009].vz: -633.054

p[7010].x: -31.509	p[7010].y: 7.753	p[7010].z: -29.610
p[7010].vx: -793.119	p[7010].vy: 196.181	p[7010].vz: -745.905

p[7011].x: 40.614	p[7011].y: 46.569	p[7011].z: 3.373
p[7011].vx: 1016.600	p[7011].vy: 1165.406	p[7011].vz: 84.208

p[7012].x: -22.210	p[7012].y: 13.880	p[7012].z: 9.418
p[7012].vx: -563.782	p[7012].vy: 353.676	p[7012].vz: 239.977

p[7013].x: 19.124	p[7013].y: 36.922	p[7013].z: -10.221
p[7013].vx: 483.071	p[7013].vy: 929.003	p[7013].vz: -258.588

p[7014].x: 10.696	p[7014].y: -12.247	p[7014].z: 8.596
p[7014].vx: 276.467	p[7014].vy: -316.332	p[7014].vz: 222.921

p[7015].x: -13.488	p[7015].y: -53.361	p[7015].z: -19.387
p[7015].vx: -338.911	p[7015].vy: -1338.265	p[7015].vz: -486.775

p[7016].x: 12.536	p[7016].y: -24.410	p[7016].z: -58.389
p[7016].vx: 314.820	p[7016].vy: -611.763	p[7016].vz: -1464.809

p[7017].x: 27.178	p[7017].y: 3.141	p[7017].z: 25.890
p[7017].vx: 686.075	p[7017].vy: 80.243	p[7017].vz: 653.615

p[7018].x: -38.475	p[7018].y: -5.520	p[7018].z: -72.332
p[7018].vx: -963.649	p[7018].vy: -138.100	p[7018].vz: -1811.469

p[7019].x: 0.748	p[7019].y: 81.218	p[7019].z: 56.012
p[7019].vx: 18.851	p[7019].vy: 2032.163	p[7019].vz: 1402.110

p[7020].x: -2.589	p[7020].y: -75.005	p[7020].z: 3.720
p[7020].vx: -64.741	p[7020].vy: -1876.695	p[7020].vz: 92.613

p[7021].x: -34.217	p[7021].y: 21.358	p[7021].z: 40.216
p[7021].vx: -858.968	p[7021].vy: 536.810	p[7021].vz: 1008.977

p[7022].x: 16.721	p[7022].y: -1.880	p[7022].z: -1.783
p[7022].vx: 430.425	p[7022].vy: -49.746	p[7022].vz: -48.329

p[7023].x: 11.657	p[7023].y: 7.869	p[7023].z: -11.927
p[7023].vx: 301.381	p[7023].vy: 204.606	p[7023].vz: -309.004

p[7024].x: -25.896	p[7024].y: 16.955	p[7024].z: 10.661
p[7024].vx: -654.592	p[7024].vy: 429.716	p[7024].vz: 271.108

p[7025].x: 30.968	p[7025].y: 30.011	p[7025].z: -6.982
p[7025].vx: 779.526	p[7025].vy: 755.391	p[7025].vz: -177.268

p[7026].x: 27.388	p[7026].y: -7.400	p[7026].z: 64.408
p[7026].vx: 686.164	p[7026].vy: -185.067	p[7026].vz: 1613.042

p[7027].x: 47.746	p[7027].y: 32.652	p[7027].z: -28.671
p[7027].vx: 1196.959	p[7027].vy: 818.292	p[7027].vz: -720.948

p[7028].x: -38.189	p[7028].y: 12.710	p[7028].z: 7.673
p[7028].vx: -962.260	p[7028].vy: 320.916	p[7028].vz: 194.095

p[7029].x: -35.560	p[7029].y: -10.213	p[7029].z: -15.649
p[7029].vx: -896.151	p[7029].vy: -258.116	p[7029].vz: -395.421

p[7030].x: 2.294	p[7030].y: -11.485	p[7030].z: -68.022
p[7030].vx: 57.982	p[7030].vy: -287.533	p[7030].vz: -1705.468

p[7031].x: 47.101	p[7031].y: -16.909	p[7031].z: -23.702
p[7031].vx: 1183.090	p[7031].vy: -424.283	p[7031].vz: -595.932

p[7032].x: 5.794	p[7032].y: 29.827	p[7032].z: 34.473
p[7032].vx: 146.571	p[7032].vy: 750.252	p[7032].vz: 868.428

p[7033].x: 45.715	p[7033].y: -13.649	p[7033].z: 39.528
p[7033].vx: 1146.650	p[7033].vy: -342.133	p[7033].vz: 991.788

p[7034].x: 12.827	p[7034].y: 34.750	p[7034].z: -14.072
p[7034].vx: 324.813	p[7034].vy: 875.746	p[7034].vz: -355.788

p[7035].x: -39.473	p[7035].y: -45.843	p[7035].z: 3.264
p[7035].vx: -990.548	p[7035].vy: -1150.155	p[7035].vz: 81.260

p[7036].x: -33.286	p[7036].y: -13.883	p[7036].z: 28.756
p[7036].vx: -837.112	p[7036].vy: -350.178	p[7036].vz: 723.563

p[7037].x: 4.521	p[7037].y: 59.175	p[7037].z: -44.992
p[7037].vx: 112.782	p[7037].vy: 1482.131	p[7037].vz: -1127.899

p[7038].x: -40.061	p[7038].y: 6.204	p[7038].z: 41.480
p[7038].vx: -1005.009	p[7038].vy: 156.963	p[7038].vz: 1042.561

p[7039].x: 53.140	p[7039].y: 15.028	p[7039].z: -13.799
p[7039].vx: 1334.044	p[7039].vy: 378.112	p[7039].vz: -347.194

p[7040].x: 19.847	p[7040].y: -30.173	p[7040].z: 63.507
p[7040].vx: 496.684	p[7040].vy: -754.953	p[7040].vz: 1588.755

p[7041].x: 27.336	p[7041].y: -0.811	p[7041].z: 49.321
p[7041].vx: 686.710	p[7041].vy: -20.028	p[7041].vz: 1238.182

p[7042].x: -12.502	p[7042].y: 21.400	p[7042].z: -44.156
p[7042].vx: -314.544	p[7042].vy: 538.414	p[7042].vz: -1109.496

p[7043].x: -23.355	p[7043].y: 15.154	p[7043].z: 8.553
p[7043].vx: -592.034	p[7043].vy: 385.121	p[7043].vz: 219.133

p[7044].x: -47.523	p[7044].y: 36.386	p[7044].z: -37.038
p[7044].vx: -1190.427	p[7044].vy: 911.534	p[7044].vz: -928.054

p[7045].x: -16.625	p[7045].y: -8.498	p[7045].z: -17.104
p[7045].vx: -423.512	p[7045].vy: -217.880	p[7045].vz: -435.911

p[7046].x: -55.457	p[7046].y: 2.112	p[7046].z: -53.127
p[7046].vx: -1389.166	p[7046].vy: 53.352	p[7046].vz: -1331.042

p[7047].x: 10.186	p[7047].y: -31.475	p[7047].z: -52.654
p[7047].vx: 255.713	p[7047].vy: -789.714	p[7047].vz: -1321.651

p[7048].x: 37.487	p[7048].y: 19.947	p[7048].z: 20.001
p[7048].vx: 942.688	p[7048].vy: 502.130	p[7048].vz: 503.243

p[7049].x: 15.744	p[7049].y: 11.222	p[7049].z: -8.813
p[7049].vx: 403.330	p[7049].vy: 288.447	p[7049].vz: -227.923

p[7050].x: -20.629	p[7050].y: 2.525	p[7050].z: 67.771
p[7050].vx: -517.202	p[7050].vy: 63.472	p[7050].vz: 1697.656

p[7051].x: -4.321	p[7051].y: -0.503	p[7051].z: -42.590
p[7051].vx: -110.005	p[7051].vy: -11.924	p[7051].vz: -1072.250

p[7052].x: 15.691	p[7052].y: -4.725	p[7052].z: 18.779
p[7052].vx: 392.213	p[7052].vy: -118.303	p[7052].vz: 469.237

p[7053].x: 12.273	p[7053].y: 60.404	p[7053].z: 42.757
p[7053].vx: 307.413	p[7053].vy: 1512.394	p[7053].vz: 1070.735

p[7054].x: -35.251	p[7054].y: -13.034	p[7054].z: -45.730
p[7054].vx: -884.727	p[7054].vy: -326.956	p[7054].vz: -1147.879

p[7055].x: -34.191	p[7055].y: -6.372	p[7055].z: -0.536
p[7055].vx: -863.029	p[7055].vy: -162.361	p[7055].vz: -13.527

p[7056].x: 24.682	p[7056].y: 58.032	p[7056].z: -6.793
p[7056].vx: 619.307	p[7056].vy: 1455.073	p[7056].vz: -171.032

p[7057].x: -33.914	p[7057].y: -9.760	p[7057].z: 57.870
p[7057].vx: -849.588	p[7057].vy: -244.270	p[7057].vz: 1449.245

p[7058].x: 16.099	p[7058].y: 9.798	p[7058].z: -24.160
p[7058].vx: 409.184	p[7058].vy: 250.116	p[7058].vz: -612.557

p[7059].x: -37.231	p[7059].y: -38.182	p[7059].z: -22.462
p[7059].vx: -934.358	p[7059].vy: -957.957	p[7059].vz: -564.364

p[7060].x: -60.549	p[7060].y: -23.718	p[7060].z: -12.039
p[7060].vx: -1518.007	p[7060].vy: -594.149	p[7060].vz: -302.311

p[7061].x: -79.316	p[7061].y: -26.282	p[7061].z: 12.029
p[7061].vx: -1985.460	p[7061].vy: -657.756	p[7061].vz: 301.132

p[7062].x: -5.615	p[7062].y: -30.256	p[7062].z: 60.346
p[7062].vx: -140.927	p[7062].vy: -756.780	p[7062].vz: 1510.067

p[7063].x: 49.027	p[7063].y: -55.941	p[7063].z: -3.121
p[7063].vx: 1228.437	p[7063].vy: -1401.285	p[7063].vz: -78.849

p[7064].x: 6.956	p[7064].y: -17.138	p[7064].z: 14.010
p[7064].vx: 179.416	p[7064].vy: -437.982	p[7064].vz: 358.040

p[7065].x: -5.234	p[7065].y: 47.247	p[7065].z: 71.806
p[7065].vx: -131.155	p[7065].vy: 1183.301	p[7065].vz: 1797.894

p[7066].x: -38.319	p[7066].y: 53.735	p[7066].z: 27.902
p[7066].vx: -959.906	p[7066].vy: 1346.044	p[7066].vz: 699.371

p[7067].x: 68.783	p[7067].y: -11.045	p[7067].z: -2.039
p[7067].vx: 1721.668	p[7067].vy: -276.292	p[7067].vz: -51.238

p[7068].x: 6.194	p[7068].y: 15.855	p[7068].z: 29.250
p[7068].vx: 155.773	p[7068].vy: 401.018	p[7068].vz: 739.350

p[7069].x: 18.710	p[7069].y: -6.902	p[7069].z: 14.129
p[7069].vx: 476.239	p[7069].vy: -177.427	p[7069].vz: 360.506

p[7070].x: 9.930	p[7070].y: 39.552	p[7070].z: -35.657
p[7070].vx: 250.499	p[7070].vy: 993.408	p[7070].vz: -896.073

p[7071].x: -12.350	p[7071].y: -15.590	p[7071].z: -12.836
p[7071].vx: -316.703	p[7071].vy: -396.821	p[7071].vz: -329.313

p[7072].x: -14.188	p[7072].y: -35.581	p[7072].z: -66.043
p[7072].vx: -355.369	p[7072].vy: -891.499	p[7072].vz: -1654.696

p[7073].x: -29.954	p[7073].y: -9.096	p[7073].z: -39.690
p[7073].vx: -753.261	p[7073].vy: -229.241	p[7073].vz: -997.042

p[7074].x: 4.604	p[7074].y: 19.315	p[7074].z: 49.860
p[7074].vx: 115.216	p[7074].vy: 484.094	p[7074].vz: 1248.105

p[7075].x: 7.353	p[7075].y: 9.523	p[7075].z: 10.465
p[7075].vx: 193.904	p[7075].vy: 248.064	p[7075].vz: 272.320

p[7076].x: -47.062	p[7076].y: 5.103	p[7076].z: -33.278
p[7076].vx: -1180.835	p[7076].vy: 129.011	p[7076].vz: -835.487

p[7077].x: -5.437	p[7077].y: -16.768	p[7077].z: 10.299
p[7077].vx: -143.601	p[7077].vy: -429.403	p[7077].vz: 267.166

p[7078].x: 9.846	p[7078].y: 61.620	p[7078].z: -7.746
p[7078].vx: 247.303	p[7078].vy: 1545.250	p[7078].vz: -194.769

p[7079].x: -56.050	p[7079].y: -12.726	p[7079].z: 38.076
p[7079].vx: -1404.164	p[7079].vy: -319.116	p[7079].vz: 954.120

p[7080].x: -43.908	p[7080].y: 8.303	p[7080].z: -50.465
p[7080].vx: -1099.417	p[7080].vy: 208.263	p[7080].vz: -1263.475

p[7081].x: 8.783	p[7081].y: 19.771	p[7081].z: -32.523
p[7081].vx: 222.240	p[7081].vy: 499.361	p[7081].vz: -820.807

p[7082].x: 27.517	p[7082].y: -43.302	p[7082].z: 42.051
p[7082].vx: 689.787	p[7082].vy: -1085.066	p[7082].vz: 1053.556

p[7083].x: 60.040	p[7083].y: -10.817	p[7083].z: -26.759
p[7083].vx: 1503.315	p[7083].vy: -270.627	p[7083].vz: -670.194

p[7084].x: 50.177	p[7084].y: 16.068	p[7084].z: -38.896
p[7084].vx: 1257.216	p[7084].vy: 402.957	p[7084].vz: -975.035

p[7085].x: 7.270	p[7085].y: -10.078	p[7085].z: 11.768
p[7085].vx: 188.273	p[7085].vy: -262.530	p[7085].vz: 304.190

p[7086].x: 10.536	p[7086].y: -14.530	p[7086].z: -7.226
p[7086].vx: 271.538	p[7086].vy: -373.547	p[7086].vz: -187.898

p[7087].x: 41.030	p[7087].y: 33.372	p[7087].z: -10.483
p[7087].vx: 1030.475	p[7087].vy: 837.574	p[7087].vz: -264.435

p[7088].x: 9.084	p[7088].y: -7.638	p[7088].z: 8.554
p[7088].vx: 238.128	p[7088].vy: -200.813	p[7088].vz: 221.671

p[7089].x: -6.404	p[7089].y: -20.792	p[7089].z: 7.973
p[7089].vx: -165.411	p[7089].vy: -530.686	p[7089].vz: 204.735

p[7090].x: -20.172	p[7090].y: 21.260	p[7090].z: -42.688
p[7090].vx: -507.016	p[7090].vy: 534.901	p[7090].vz: -1072.281

p[7091].x: -67.890	p[7091].y: 45.941	p[7091].z: -14.196
p[7091].vx: -1699.425	p[7091].vy: 1150.463	p[7091].vz: -356.015

p[7092].x: 31.120	p[7092].y: -21.647	p[7092].z: -55.977
p[7092].vx: 779.479	p[7092].vy: -542.540	p[7092].vz: -1402.373

p[7093].x: -24.049	p[7093].y: 18.680	p[7093].z: 5.410
p[7093].vx: -609.301	p[7093].vy: 473.680	p[7093].vz: 139.028

p[7094].x: 46.627	p[7094].y: 50.539	p[7094].z: -25.453
p[7094].vx: 1168.341	p[7094].vy: 1265.267	p[7094].vz: -638.106

p[7095].x: 17.574	p[7095].y: -37.907	p[7095].z: -77.041
p[7095].vx: 440.746	p[7095].vy: -949.521	p[7095].vz: -1928.259

p[7096].x: -19.063	p[7096].y: 47.639	p[7096].z: -35.519
p[7096].vx: -478.885	p[7096].vy: 1194.588	p[7096].vz: -891.547

p[7097].x: 1.757	p[7097].y: -38.119	p[7097].z: 40.817
p[7097].vx: 42.958	p[7097].vy: -957.775	p[7097].vz: 1025.579

p[7098].x: -42.602	p[7098].y: -47.575	p[7098].z: -0.076
p[7098].vx: -1067.936	p[7098].vy: -1192.735	p[7098].vz: -2.441

p[7099].x: -12.313	p[7099].y: -20.553	p[7099].z: 23.710
p[7099].vx: -311.835	p[7099].vy: -519.940	p[7099].vz: 599.264

p[7100].x: 31.089	p[7100].y: 43.176	p[7100].z: 6.668
p[7100].vx: 781.180	p[7100].vy: 1084.140	p[7100].vz: 166.548

p[7101].x: 5.387	p[7101].y: -65.237	p[7101].z: 41.197
p[7101].vx: 134.880	p[7101].vy: -1633.398	p[7101].vz: 1031.707

p[7102].x: 30.401	p[7102].y: -4.928	p[7102].z: 13.541
p[7102].vx: 769.205	p[7102].vy: -124.145	p[7102].vz: 342.112

p[7103].x: 19.131	p[7103].y: 29.046	p[7103].z: 36.175
p[7103].vx: 481.439	p[7103].vy: 730.301	p[7103].vz: 909.029

p[7104].x: 15.429	p[7104].y: 17.610	p[7104].z: -30.619
p[7104].vx: 390.234	p[7104].vy: 445.573	p[7104].vz: -772.578

p[7105].x: 23.197	p[7105].y: 47.952	p[7105].z: 51.407
p[7105].vx: 581.036	p[7105].vy: 1201.063	p[7105].vz: 1287.733

p[7106].x: -13.010	p[7106].y: 65.388	p[7106].z: 37.552
p[7106].vx: -326.334	p[7106].vy: 1637.890	p[7106].vz: 941.007

p[7107].x: 12.525	p[7107].y: -39.625	p[7107].z: 5.246
p[7107].vx: 315.973	p[7107].vy: -997.786	p[7107].vz: 131.695

p[7108].x: 9.292	p[7108].y: 26.061	p[7108].z: 19.503
p[7108].vx: 235.484	p[7108].vy: 657.872	p[7108].vz: 493.127

p[7109].x: 36.703	p[7109].y: 25.668	p[7109].z: -18.243
p[7109].vx: 918.330	p[7109].vy: 642.201	p[7109].vz: -456.809

p[7110].x: 34.200	p[7110].y: -24.788	p[7110].z: -39.501
p[7110].vx: 856.212	p[7110].vy: -620.585	p[7110].vz: -988.971

p[7111].x: 23.682	p[7111].y: -7.625	p[7111].z: 22.619
p[7111].vx: 598.926	p[7111].vy: -193.455	p[7111].vz: 572.094

p[7112].x: -19.218	p[7112].y: 33.965	p[7112].z: 24.495
p[7112].vx: -484.176	p[7112].vy: 854.144	p[7112].vz: 616.224

p[7113].x: 0.986	p[7113].y: -20.670	p[7113].z: 57.851
p[7113].vx: 24.922	p[7113].vy: -517.849	p[7113].vz: 1450.126

p[7114].x: -65.517	p[7114].y: 49.163	p[7114].z: -14.886
p[7114].vx: -1639.579	p[7114].vy: 1230.735	p[7114].vz: -373.050

p[7115].x: 12.018	p[7115].y: 26.410	p[7115].z: 21.563
p[7115].vx: 303.962	p[7115].vy: 666.482	p[7115].vz: 544.771

p[7116].x: 39.145	p[7116].y: -12.996	p[7116].z: -12.565
p[7116].vx: 985.983	p[7116].vy: -326.446	p[7116].vz: -317.172

p[7117].x: -20.950	p[7117].y: 14.745	p[7117].z: -50.663
p[7117].vx: -526.267	p[7117].vy: 370.869	p[7117].vz: -1271.931

p[7118].x: -42.578	p[7118].y: -36.441	p[7118].z: -42.889
p[7118].vx: -1066.132	p[7118].vy: -912.853	p[7118].vz: -1074.646

p[7119].x: 58.111	p[7119].y: 9.198	p[7119].z: -0.471
p[7119].vx: 1454.670	p[7119].vy: 230.228	p[7119].vz: -12.206

p[7120].x: 9.763	p[7120].y: 38.922	p[7120].z: 18.753
p[7120].vx: 245.855	p[7120].vy: 979.482	p[7120].vz: 473.108

p[7121].x: 28.976	p[7121].y: -20.557	p[7121].z: 13.706
p[7121].vx: 730.189	p[7121].vy: -518.438	p[7121].vz: 346.168

p[7122].x: -45.919	p[7122].y: -65.766	p[7122].z: -4.785
p[7122].vx: -1149.339	p[7122].vy: -1646.028	p[7122].vz: -119.976

p[7123].x: 16.539	p[7123].y: -33.037	p[7123].z: -61.422
p[7123].vx: 415.172	p[7123].vy: -828.087	p[7123].vz: -1539.690

p[7124].x: -20.428	p[7124].y: 46.760	p[7124].z: 11.751
p[7124].vx: -513.536	p[7124].vy: 1174.396	p[7124].vz: 296.180

p[7125].x: 8.111	p[7125].y: 38.649	p[7125].z: -27.783
p[7125].vx: 205.366	p[7125].vy: 971.773	p[7125].vz: -699.699

p[7126].x: -43.834	p[7126].y: -33.668	p[7126].z: 31.451
p[7126].vx: -1098.395	p[7126].vy: -843.433	p[7126].vz: 788.385

p[7127].x: 33.566	p[7127].y: 25.222	p[7127].z: 18.555
p[7127].vx: 844.217	p[7127].vy: 634.977	p[7127].vz: 468.095

p[7128].x: 17.585	p[7128].y: -19.298	p[7128].z: 12.107
p[7128].vx: 445.559	p[7128].vy: -488.680	p[7128].vz: 307.512

p[7129].x: 5.104	p[7129].y: -26.063	p[7129].z: 52.535
p[7129].vx: 128.402	p[7129].vy: -654.124	p[7129].vz: 1318.109

p[7130].x: 52.307	p[7130].y: 7.389	p[7130].z: -23.834
p[7130].vx: 1313.082	p[7130].vy: 186.384	p[7130].vz: -599.295

p[7131].x: -74.448	p[7131].y: 7.390	p[7131].z: 10.672
p[7131].vx: -1862.724	p[7131].vy: 185.082	p[7131].vz: 266.143

p[7132].x: 45.030	p[7132].y: 51.406	p[7132].z: 14.694
p[7132].vx: 1128.574	p[7132].vy: 1287.608	p[7132].vz: 367.873

p[7133].x: -30.087	p[7133].y: 20.778	p[7133].z: -24.702
p[7133].vx: -756.860	p[7133].vy: 523.437	p[7133].vz: -622.611

p[7134].x: 19.863	p[7134].y: -34.255	p[7134].z: -4.333
p[7134].vx: 501.040	p[7134].vy: -863.604	p[7134].vz: -109.573

p[7135].x: -31.479	p[7135].y: -15.877	p[7135].z: -27.609
p[7135].vx: -792.567	p[7135].vy: -398.861	p[7135].vz: -694.993

p[7136].x: 19.842	p[7136].y: 4.356	p[7136].z: -45.601
p[7136].vx: 499.530	p[7136].vy: 110.832	p[7136].vz: -1146.817

p[7137].x: -22.964	p[7137].y: -42.453	p[7137].z: 31.234
p[7137].vx: -576.216	p[7137].vy: -1064.292	p[7137].vz: 784.088

p[7138].x: 29.304	p[7138].y: 52.810	p[7138].z: -3.665
p[7138].vx: 735.800	p[7138].vy: 1324.368	p[7138].vz: -92.517

p[7139].x: 15.868	p[7139].y: 63.152	p[7139].z: 13.027
p[7139].vx: 398.007	p[7139].vy: 1583.136	p[7139].vz: 326.440

p[7140].x: -28.721	p[7140].y: -22.518	p[7140].z: -61.050
p[7140].vx: -720.604	p[7140].vy: -564.121	p[7140].vz: -1530.045

p[7141].x: -40.158	p[7141].y: -19.169	p[7141].z: 31.899
p[7141].vx: -1007.998	p[7141].vy: -481.774	p[7141].vz: 800.839

p[7142].x: -14.201	p[7142].y: 7.682	p[7142].z: 50.310
p[7142].vx: -357.703	p[7142].vy: 193.051	p[7142].vz: 1262.284

p[7143].x: 33.946	p[7143].y: 17.510	p[7143].z: -40.878
p[7143].vx: 852.210	p[7143].vy: 440.313	p[7143].vz: -1026.510

p[7144].x: -21.417	p[7144].y: -50.569	p[7144].z: 23.249
p[7144].vx: -537.722	p[7144].vy: -1268.598	p[7144].vz: 583.434

p[7145].x: -6.951	p[7145].y: 32.452	p[7145].z: 39.938
p[7145].vx: -175.650	p[7145].vy: 815.726	p[7145].vz: 1003.369

p[7146].x: -7.016	p[7146].y: 29.536	p[7146].z: 18.589
p[7146].vx: -177.942	p[7146].vy: 745.997	p[7146].vz: 470.124

p[7147].x: -50.985	p[7147].y: 31.271	p[7147].z: -28.747
p[7147].vx: -1277.274	p[7147].vy: 783.816	p[7147].vz: -720.638

p[7148].x: -0.868	p[7148].y: -0.207	p[7148].z: 0.406
p[7148].vx: -31.463	p[7148].vy: -24.341	p[7148].vz: -0.108

p[7149].x: 26.975	p[7149].y: -34.411	p[7149].z: 29.362
p[7149].vx: 677.820	p[7149].vy: -864.518	p[7149].vz: 738.447

p[7150].x: -14.928	p[7150].y: 3.578	p[7150].z: 35.480
p[7150].vx: -376.961	p[7150].vy: 91.521	p[7150].vz: 894.629

p[7151].x: -55.680	p[7151].y: -29.325	p[7151].z: -50.845
p[7151].vx: -1392.750	p[7151].vy: -734.500	p[7151].vz: -1272.870

p[7152].x: 5.068	p[7152].y: 19.587	p[7152].z: -71.192
p[7152].vx: 127.215	p[7152].vy: 490.640	p[7152].vz: -1783.528

p[7153].x: -10.425	p[7153].y: -12.761	p[7153].z: 8.615
p[7153].vx: -269.086	p[7153].vy: -329.081	p[7153].vz: 222.323

p[7154].x: -25.920	p[7154].y: 58.363	p[7154].z: -5.925
p[7154].vx: -650.328	p[7154].vy: 1463.662	p[7154].vz: -148.959

p[7155].x: 18.613	p[7155].y: 3.684	p[7155].z: -16.602
p[7155].vx: 474.416	p[7155].vy: 96.718	p[7155].vz: -423.878

p[7156].x: -18.422	p[7156].y: -36.438	p[7156].z: 12.575
p[7156].vx: -464.408	p[7156].vy: -917.120	p[7156].vz: 318.112

p[7157].x: 30.135	p[7157].y: 32.708	p[7157].z: -11.266
p[7157].vx: 758.819	p[7157].vy: 823.367	p[7157].vz: -284.747

p[7158].x: -34.293	p[7158].y: -42.059	p[7158].z: -61.206
p[7158].vx: -860.503	p[7158].vy: -1053.956	p[7158].vz: -1533.819

p[7159].x: -1.078	p[7159].y: -68.236	p[7159].z: 30.019
p[7159].vx: -26.331	p[7159].vy: -1709.542	p[7159].vz: 752.221

p[7160].x: -6.494	p[7160].y: -21.215	p[7160].z: 29.477
p[7160].vx: -162.651	p[7160].vy: -535.761	p[7160].vz: 743.718

p[7161].x: -13.301	p[7161].y: -19.868	p[7161].z: 21.405
p[7161].vx: -336.796	p[7161].vy: -502.418	p[7161].vz: 541.279

p[7162].x: 51.744	p[7162].y: -20.233	p[7162].z: 42.370
p[7162].vx: 1296.527	p[7162].vy: -506.498	p[7162].vz: 1061.992

p[7163].x: -11.174	p[7163].y: -13.658	p[7163].z: 4.256
p[7163].vx: -288.046	p[7163].vy: -353.153	p[7163].vz: 108.492

p[7164].x: -8.145	p[7164].y: -6.815	p[7164].z: 11.013
p[7164].vx: -213.820	p[7164].vy: -179.112	p[7164].vz: 287.045

p[7165].x: -16.253	p[7165].y: 76.487	p[7165].z: -31.781
p[7165].vx: -407.075	p[7165].vy: 1916.934	p[7165].vz: -797.917

p[7166].x: -49.757	p[7166].y: 32.512	p[7166].z: -38.817
p[7166].vx: -1246.194	p[7166].vy: 815.206	p[7166].vz: -972.163

p[7167].x: 13.083	p[7167].y: 43.646	p[7167].z: -38.767
p[7167].vx: 328.820	p[7167].vy: 1094.583	p[7167].vz: -972.858

p[7168].x: -17.765	p[7168].y: 70.643	p[7168].z: -18.391
p[7168].vx: -445.329	p[7168].vy: 1769.724	p[7168].vz: -461.274

p[7169].x: -18.972	p[7169].y: 8.990	p[7169].z: 13.459
p[7169].vx: -483.767	p[7169].vy: 230.936	p[7169].vz: 344.361

p[7170].x: -25.569	p[7170].y: 7.390	p[7170].z: -12.018
p[7170].vx: -648.567	p[7170].vy: 188.585	p[7170].vz: -305.794

p[7171].x: 1.756	p[7171].y: 16.077	p[7171].z: 20.367
p[7171].vx: 45.649	p[7171].vy: 409.352	p[7171].vz: 518.582

p[7172].x: 65.590	p[7172].y: 8.585	p[7172].z: 22.247
p[7172].vx: 1643.284	p[7172].vy: 215.521	p[7172].vz: 557.895

p[7173].x: -8.823	p[7173].y: -9.255	p[7173].z: -6.486
p[7173].vx: -231.773	p[7173].vy: -243.297	p[7173].vz: -171.359

p[7174].x: 5.940	p[7174].y: 4.347	p[7174].z: 31.264
p[7174].vx: 149.943	p[7174].vy: 111.050	p[7174].vz: 791.393

p[7175].x: -27.032	p[7175].y: 46.812	p[7175].z: 47.991
p[7175].vx: -676.826	p[7175].vy: 1171.132	p[7175].vz: 1201.056

p[7176].x: -45.126	p[7176].y: 10.379	p[7176].z: -39.336
p[7176].vx: -1131.907	p[7176].vy: 261.075	p[7176].vz: -987.022

p[7177].x: -0.748	p[7177].y: -20.042	p[7177].z: -2.467
p[7177].vx: -26.237	p[7177].vy: -510.002	p[7177].vz: -69.197

p[7178].x: 21.907	p[7178].y: -23.832	p[7178].z: 18.880
p[7178].vx: 552.404	p[7178].vy: -601.229	p[7178].vz: 476.399

p[7179].x: 16.679	p[7179].y: -7.376	p[7179].z: 37.478
p[7179].vx: 420.652	p[7179].vy: -186.252	p[7179].vz: 944.299

p[7180].x: 16.602	p[7180].y: -14.986	p[7180].z: -8.360
p[7180].vx: 424.048	p[7180].vy: -382.167	p[7180].vz: -213.398

p[7181].x: -16.775	p[7181].y: 16.592	p[7181].z: 55.710
p[7181].vx: -422.847	p[7181].vy: 416.699	p[7181].vz: 1398.368

p[7182].x: 44.168	p[7182].y: 1.180	p[7182].z: -38.561
p[7182].vx: 1108.873	p[7182].vy: 30.643	p[7182].vz: -968.250

p[7183].x: 37.385	p[7183].y: -53.151	p[7183].z: 42.156
p[7183].vx: 935.809	p[7183].vy: -1329.645	p[7183].vz: 1054.732

p[7184].x: -24.248	p[7184].y: -13.417	p[7184].z: -22.633
p[7184].vx: -606.805	p[7184].vy: -335.613	p[7184].vz: -566.587

