Total time: 3.109186s

p[0].x: -6.191	p[0].y: 1.217	p[0].z: -4.248
p[4892].vx: 110.058	p[4892].vy: 28.209	p[4892].vz: 112.136

p[4893].x: 0.736	p[4893].y: -2.170	p[4893].z: 7.847
p[4893].vx: 5.724	p[4893].vy: -18.779	p[4893].vz: 81.262

p[4894].x: -4.365	p[4894].y: 3.189	p[4894].z: 3.866
p[4894].vx: -45.612	p[4894].vy: 33.162	p[4894].vz: 34.900

p[4895].x: 4.913	p[4895].y: 3.652	p[4895].z: 0.461
p[4895].vx: 47.939	p[4895].vy: 38.365	p[4895].vz: 4.612

p[4896].x: 5.328	p[4896].y: -1.597	p[4896].z: 8.547
p[4896].vx: 54.991	p[4896].vy: -21.281	p[4896].vz: 87.669

p[4897].x: -1.060	p[4897].y: 1.989	p[4897].z: -2.167
p[4897].vx: -18.131	p[4897].vy: 17.329	p[4897].vz: -26.524

p[4898].x: 1.101	p[4898].y: 4.843	p[4898].z: -3.479
p[4898].vx: 9.923	p[4898].vy: 46.877	p[4898].vz: -31.531

p[4899].x: 7.642	p[4899].y: 2.892	p[4899].z: -2.480
p[4899].vx: 79.552	p[4899].vy: 32.792	p[4899].vz: -27.678

p[4900].x: -4.534	p[4900].y: 5.831	p[4900].z: 0.728
p[4900].vx: -43.661	p[4900].vy: 56.989	p[4900].vz: 3.788

p[4901].x: 6.753	p[4901].y: -2.974	p[4901].z: -7.563
p[4901].vx: 71.372	p[4901].vy: -34.679	p[4901].vz: -79.362

p[4902].x: 9.433	p[4902].y: -3.542	p[4902].z: 2.354
p[4902].vx: 98.171	p[4902].vy: -38.644	p[4902].vz: 26.285

p[4903].x: -1.108	p[4903].y: -3.947	p[4903].z: 3.647
p[4903].vx: -7.536	p[4903].vy: -37.526	p[4903].vz: 31.966

p[4904].x: 7.646	p[4904].y: -1.445	p[4904].z: -7.460
p[4904].vx: 80.933	p[4904].vy: -14.393	p[4904].vz: -79.151

p[4905].x: 5.006	p[4905].y: -1.338	p[4905].z: -5.231
p[4905].vx: 52.888	p[4905].vy: -16.263	p[4905].vz: -56.081

p[4906].x: -1.350	p[4906].y: 5.374	p[4906].z: 6.173
p[4906].vx: -16.170	p[4906].vy: 57.297	p[4906].vz: 61.890

p[4907].x: -0.131	p[4907].y: 4.362	p[4907].z: 1.371
p[4907].vx: -6.145	p[4907].vy: 42.983	p[4907].vz: 14.804

p[4908].x: -4.723	p[4908].y: 2.297	p[4908].z: -0.289
p[4908].vx: -45.475	p[4908].vy: 19.655	p[4908].vz: -3.658

p[4909].x: -3.109	p[4909].y: -4.286	p[4909].z: 0.690
p[4909].vx: -33.723	p[4909].vy: -41.941	p[4909].vz: 2.804

p[4910].x: 1.121	p[4910].y: -1.792	p[4910].z: -2.720
p[4910].vx: 8.563	p[4910].vy: -19.841	p[4910].vz: -29.630

p[4911].x: -2.923	p[4911].y: -1.239	p[4911].z: -3.492
p[4911].vx: -32.803	p[4911].vy: -14.025	p[4911].vz: -39.119

p[4912].x: 4.994	p[4912].y: -1.786	p[4912].z: 4.285
p[4912].vx: 52.816	p[4912].vy: -19.344	p[4912].vz: 44.455

p[4913].x: 2.388	p[4913].y: 4.958	p[4913].z: 2.740
p[4913].vx: 20.290	p[4913].vy: 51.003	p[4913].vz: 39.292

p[4914].x: -0.531	p[4914].y: 5.890	p[4914].z: -4.693
p[4914].vx: -4.298	p[4914].vy: 56.648	p[4914].vz: -46.103

p[4915].x: 3.308	p[4915].y: 4.681	p[4915].z: 0.008
p[4915].vx: 37.038	p[4915].vy: 52.845	p[4915].vz: -0.773

p[4916].x: -0.229	p[4916].y: 3.657	p[4916].z: -5.103
p[4916].vx: -0.751	p[4916].vy: 38.366	p[4916].vz: -47.942

p[4917].x: -0.803	p[4917].y: 1.263	p[4917].z: -1.021
p[4917].vx: -10.810	p[4917].vy: 10.964	p[4917].vz: -11.800

p[4918].x: -2.041	p[4918].y: 1.809	p[4918].z: 3.325
p[4918].vx: -21.271	p[4918].vy: 16.865	p[4918].vz: 33.010

p[4919].x: -9.223	p[4919].y: 2.006	p[4919].z: 11.271
p[4919].vx: -101.794	p[4919].vy: 19.830	p[4919].vz: 118.724

p[4920].x: 7.559	p[4920].y: -1.149	p[4920].z: 1.965
p[4920].vx: 74.998	p[4920].vy: -9.858	p[4920].vz: 22.366

p[4921].x: -0.831	p[4921].y: 5.730	p[4921].z: -4.715
p[4921].vx: -7.916	p[4921].vy: 60.604	p[4921].vz: -47.009

p[4922].x: 3.580	p[4922].y: -9.335	p[4922].z: 1.947
p[4922].vx: 36.570	p[4922].vy: -98.350	p[4922].vz: 24.166

p[4923].x: -2.754	p[4923].y: 6.832	p[4923].z: 0.565
p[4923].vx: -29.221	p[4923].vy: 65.350	p[4923].vz: 8.954

p[4924].x: -11.941	p[4924].y: 10.843	p[4924].z: 6.494
p[4924].vx: -126.982	p[4924].vy: 113.574	p[4924].vz: 75.872

p[4925].x: 6.447	p[4925].y: 0.409	p[4925].z: 2.535
p[4925].vx: 64.425	p[4925].vy: 8.615	p[4925].vz: 25.738

p[4926].x: 2.004	p[4926].y: 1.894	p[4926].z: -7.637
p[4926].vx: 21.407	p[4926].vy: 17.531	p[4926].vz: -75.318

p[4927].x: 5.417	p[4927].y: -7.741	p[4927].z: 1.004
p[4927].vx: 55.368	p[4927].vy: -79.513	p[4927].vz: 12.303

p[4928].x: -4.571	p[4928].y: 0.095	p[4928].z: 8.760
p[4928].vx: -47.297	p[4928].vy: 3.539	p[4928].vz: 90.181

p[4929].x: -5.130	p[4929].y: -2.370	p[4929].z: -1.334
p[4929].vx: -46.966	p[4929].vy: -19.151	p[4929].vz: -17.591

p[4930].x: -1.072	p[4930].y: -3.780	p[4930].z: -0.274
p[4930].vx: -14.239	p[4930].vy: -37.997	p[4930].vz: -3.080

p[4931].x: -1.518	p[4931].y: 0.212	p[4931].z: -1.963
p[4931].vx: -12.780	p[4931].vy: 1.278	p[4931].vz: -19.585

p[4932].x: -4.915	p[4932].y: -2.992	p[4932].z: -5.308
p[4932].vx: -52.683	p[4932].vy: -31.610	p[4932].vz: -52.915

p[4933].x: 1.957	p[4933].y: 2.652	p[4933].z: -6.465
p[4933].vx: 20.348	p[4933].vy: 28.222	p[4933].vz: -63.402

p[4934].x: 1.461	p[4934].y: 1.889	p[4934].z: -6.757
p[4934].vx: 13.320	p[4934].vy: 24.190	p[4934].vz: -69.539

p[4935].x: -5.069	p[4935].y: -3.445	p[4935].z: 2.949
p[4935].vx: -49.830	p[4935].vy: -31.136	p[4935].vz: 28.395

p[4936].x: -2.564	p[4936].y: 5.927	p[4936].z: -6.555
p[4936].vx: -29.494	p[4936].vy: 59.975	p[4936].vz: -65.729

p[4937].x: 0.843	p[4937].y: -0.093	p[4937].z: -0.251
p[4937].vx: 6.267	p[4937].vy: -1.214	p[4937].vz: -8.121

p[4938].x: -7.231	p[4938].y: 1.890	p[4938].z: 2.224
p[4938].vx: -72.126	p[4938].vy: 18.847	p[4938].vz: 20.690

p[4939].x: 5.795	p[4939].y: -1.069	p[4939].z: 5.062
p[4939].vx: 57.606	p[4939].vy: -6.432	p[4939].vz: 51.862

p[4940].x: 1.776	p[4940].y: 2.587	p[4940].z: 5.230
p[4940].vx: 17.316	p[4940].vy: 23.904	p[4940].vz: 51.305

p[4941].x: 1.235	p[4941].y: 3.770	p[4941].z: -3.992
p[4941].vx: 5.277	p[4941].vy: 38.374	p[4941].vz: -38.215

p[4942].x: -4.355	p[4942].y: -3.352	p[4942].z: -2.904
p[4942].vx: -44.089	p[4942].vy: -38.370	p[4942].vz: -32.872

p[4943].x: 3.559	p[4943].y: 4.753	p[4943].z: 4.961
p[4943].vx: 41.654	p[4943].vy: 50.067	p[4943].vz: 50.013

p[4944].x: 7.578	p[4944].y: 3.294	p[4944].z: 3.715
p[4944].vx: 73.150	p[4944].vy: 34.828	p[4944].vz: 38.077

p[4945].x: -2.254	p[4945].y: -4.007	p[4945].z: -5.277
p[4945].vx: -28.037	p[4945].vy: -42.195	p[4945].vz: -53.813

p[4946].x: 1.639	p[4946].y: -7.428	p[4946].z: -3.571
p[4946].vx: 14.957	p[4946].vy: -74.874	p[4946].vz: -37.204

p[4947].x: 3.507	p[4947].y: -4.816	p[4947].z: 3.819
p[4947].vx: 35.523	p[4947].vy: -48.472	p[4947].vz: 40.405

p[4948].x: -6.935	p[4948].y: 0.798	p[4948].z: -0.450
p[4948].vx: -62.080	p[4948].vy: 4.354	p[4948].vz: -4.587

p[4949].x: 0.213	p[4949].y: -7.168	p[4949].z: -2.332
p[4949].vx: 3.942	p[4949].vy: -69.360	p[4949].vz: -26.826

p[4950].x: 4.963	p[4950].y: -8.586	p[4950].z: -4.414
p[4950].vx: 53.397	p[4950].vy: -90.284	p[4950].vz: -47.445

p[4951].x: -0.328	p[4951].y: -9.679	p[4951].z: 2.189
p[4951].vx: -1.468	p[4951].vy: -101.042	p[4951].vz: 19.797

p[4952].x: 0.312	p[4952].y: 8.438	p[4952].z: 3.026
p[4952].vx: 4.712	p[4952].vy: 86.932	p[4952].vz: 31.747

p[4953].x: 4.807	p[4953].y: 7.206	p[4953].z: -1.423
p[4953].vx: 50.775	p[4953].vy: 75.540	p[4953].vz: -18.587

p[4954].x: 4.078	p[4954].y: 0.607	p[4954].z: 4.386
p[4954].vx: 41.952	p[4954].vy: 8.364	p[4954].vz: 42.397

p[4955].x: -8.747	p[4955].y: 0.595	p[4955].z: 0.197
p[4955].vx: -86.003	p[4955].vy: 11.715	p[4955].vz: 10.727

p[4956].x: 5.840	p[4956].y: -4.252	p[4956].z: -3.636
p[4956].vx: 62.738	p[4956].vy: -48.522	p[4956].vz: -41.213

p[4957].x: -3.079	p[4957].y: -6.106	p[4957].z: -3.460
p[4957].vx: -31.536	p[4957].vy: -57.288	p[4957].vz: -29.949

p[4958].x: 6.187	p[4958].y: -1.931	p[4958].z: -4.974
p[4958].vx: 64.236	p[4958].vy: -21.940	p[4958].vz: -51.771

p[4959].x: 5.860	p[4959].y: 1.421	p[4959].z: 4.146
p[4959].vx: 55.385	p[4959].vy: 17.096	p[4959].vz: 47.323

p[4960].x: -1.147	p[4960].y: 1.749	p[4960].z: -1.776
p[4960].vx: -8.981	p[4960].vy: 17.118	p[4960].vz: -21.705

p[4961].x: -3.618	p[4961].y: 4.592	p[4961].z: -4.394
p[4961].vx: -39.984	p[4961].vy: 48.713	p[4961].vz: -43.900

p[4962].x: 4.405	p[4962].y: 3.497	p[4962].z: -2.982
p[4962].vx: 47.237	p[4962].vy: 37.554	p[4962].vz: -32.059

p[4963].x: -0.429	p[4963].y: 5.901	p[4963].z: -3.891
p[4963].vx: -15.746	p[4963].vy: 77.039	p[4963].vz: -33.420

p[4964].x: -5.569	p[4964].y: 4.550	p[4964].z: -1.629
p[4964].vx: -55.904	p[4964].vy: 45.209	p[4964].vz: -17.169

p[4965].x: 0.430	p[4965].y: -9.753	p[4965].z: 1.104
p[4965].vx: 4.257	p[4965].vy: -100.332	p[4965].vz: 11.589

p[4966].x: -12.770	p[4966].y: -2.874	p[4966].z: -1.337
p[4966].vx: -136.290	p[4966].vy: -29.830	p[4966].vz: -15.931

p[4967].x: -6.997	p[4967].y: 0.947	p[4967].z: 2.192
p[4967].vx: -67.535	p[4967].vy: 13.352	p[4967].vz: 18.438

p[4968].x: 7.368	p[4968].y: -3.102	p[4968].z: 1.745
p[4968].vx: 74.488	p[4968].vy: -31.581	p[4968].vz: 18.679

p[4969].x: 4.997	p[4969].y: 5.947	p[4969].z: 1.431
p[4969].vx: 51.354	p[4969].vy: 61.277	p[4969].vz: 16.363

p[4970].x: -4.422	p[4970].y: -2.571	p[4970].z: -1.157
p[4970].vx: -35.749	p[4970].vy: -25.335	p[4970].vz: -8.280

p[4971].x: -4.154	p[4971].y: -1.393	p[4971].z: 6.600
p[4971].vx: -42.077	p[4971].vy: -14.924	p[4971].vz: 66.699

p[4972].x: -1.105	p[4972].y: 1.625	p[4972].z: -4.657
p[4972].vx: -8.059	p[4972].vy: 19.152	p[4972].vz: -43.276

p[4973].x: 3.922	p[4973].y: 3.338	p[4973].z: -4.015
p[4973].vx: 37.892	p[4973].vy: 36.768	p[4973].vz: -39.680

p[4974].x: -2.612	p[4974].y: 1.741	p[4974].z: -4.207
p[4974].vx: -26.128	p[4974].vy: 15.178	p[4974].vz: -40.142

p[4975].x: -4.679	p[4975].y: -5.620	p[4975].z: -2.126
p[4975].vx: -49.906	p[4975].vy: -60.477	p[4975].vz: -28.062

p[4976].x: 5.654	p[4976].y: 2.058	p[4976].z: 3.940
p[4976].vx: 70.667	p[4976].vy: 24.683	p[4976].vz: 46.597

p[4977].x: -0.919	p[4977].y: 3.467	p[4977].z: -6.602
p[4977].vx: -8.369	p[4977].vy: 37.054	p[4977].vz: -67.002

p[4978].x: 0.905	p[4978].y: -5.982	p[4978].z: 1.559
p[4978].vx: 6.744	p[4978].vy: -60.225	p[4978].vz: 17.097

p[4979].x: 4.768	p[4979].y: 3.602	p[4979].z: -5.169
p[4979].vx: 48.174	p[4979].vy: 40.350	p[4979].vz: -55.009

p[4980].x: -4.131	p[4980].y: 2.718	p[4980].z: 3.675
p[4980].vx: -46.393	p[4980].vy: 28.492	p[4980].vz: 35.624

p[4981].x: -6.567	p[4981].y: -4.098	p[4981].z: 0.064
p[4981].vx: -65.388	p[4981].vy: -42.997	p[4981].vz: -0.123

p[4982].x: -0.196	p[4982].y: -1.104	p[4982].z: 4.792
p[4982].vx: 1.038	p[4982].vy: -7.422	p[4982].vz: 46.345

p[4983].x: 1.879	p[4983].y: 2.043	p[4983].z: 4.958
p[4983].vx: 16.030	p[4983].vy: 23.516	p[4983].vz: 49.426

p[4984].x: -0.614	p[4984].y: -0.141	p[4984].z: -2.398
p[4984].vx: -13.153	p[4984].vy: -1.064	p[4984].vz: -19.179

p[4985].x: 1.147	p[4985].y: -0.485	p[4985].z: 6.505
p[4985].vx: 13.321	p[4985].vy: -4.734	p[4985].vz: 64.017

p[4986].x: -6.002	p[4986].y: -4.855	p[4986].z: 4.416
p[4986].vx: -63.403	p[4986].vy: -51.665	p[4986].vz: 47.911

p[4987].x: -0.280	p[4987].y: 2.736	p[4987].z: -1.677
p[4987].vx: 5.641	p[4987].vy: 33.240	p[4987].vz: 16.403

p[4988].x: -0.104	p[4988].y: 3.235	p[4988].z: -3.825
p[4988].vx: -16.524	p[4988].vy: 41.862	p[4988].vz: -44.123

p[4989].x: -0.483	p[4989].y: 1.028	p[4989].z: 5.883
p[4989].vx: -8.383	p[4989].vy: 12.238	p[4989].vz: 57.832

p[4990].x: 3.230	p[4990].y: 4.075	p[4990].z: -5.217
p[4990].vx: 35.702	p[4990].vy: 44.280	p[4990].vz: -53.170

p[4991].x: -1.626	p[4991].y: 0.224	p[4991].z: -6.681
p[4991].vx: -14.455	p[4991].vy: 3.989	p[4991].vz: -64.017

p[4992].x: -1.971	p[4992].y: 1.338	p[4992].z: 7.440
p[4992].vx: -20.581	p[4992].vy: 16.038	p[4992].vz: 74.662

p[4993].x: -4.097	p[4993].y: -4.029	p[4993].z: -4.735
p[4993].vx: -42.338	p[4993].vy: -48.351	p[4993].vz: -51.941

p[4994].x: 1.530	p[4994].y: 1.211	p[4994].z: 7.106
p[4994].vx: 15.839	p[4994].vy: 11.279	p[4994].vz: 69.587

p[4995].x: -6.552	p[4995].y: -0.878	p[4995].z: -3.451
p[4995].vx: -66.512	p[4995].vy: -9.232	p[4995].vz: -34.631

p[4996].x: -2.946	p[4996].y: -3.071	p[4996].z: -6.708
p[4996].vx: -32.388	p[4996].vy: -28.821	p[4996].vz: -65.501

p[4997].x: 0.658	p[4997].y: -11.024	p[4997].z: 6.391
p[4997].vx: 11.904	p[4997].vy: -119.108	p[4997].vz: 69.484

p[4998].x: 2.605	p[4998].y: 1.185	p[4998].z: 6.407
p[4998].vx: 25.697	p[4998].vy: 16.295	p[4998].vz: 64.127

p[4999].x: 9.316	p[4999].y: -3.753	p[4999].z: 0.447
p[4999].vx: 96.132	p[4999].vy: -38.140	p[4999].vz: 2.652

p[5000].x: 3.080	p[5000].y: 3.393	p[5000].z: -0.535
p[5000].vx: 30.631	p[5000].vy: 34.514	p[5000].vz: -5.993

p[5001].x: -0.340	p[5001].y: -3.727	p[5001].z: 2.600
p[5001].vx: -6.174	p[5001].vy: -33.615	p[5001].vz: 24.787

p[5002].x: -0.109	p[5002].y: -6.806	p[5002].z: 0.052
p[5002].vx: 2.248	p[5002].vy: -64.613	p[5002].vz: -2.741

p[5003].x: -4.205	p[5003].y: 2.725	p[5003].z: 0.943
p[5003].vx: -40.913	p[5003].vy: 25.350	p[5003].vz: 11.838

p[5004].x: -7.928	p[5004].y: -1.178	p[5004].z: 1.721
p[5004].vx: -75.974	p[5004].vy: -11.991	p[5004].vz: 16.522

p[5005].x: 2.463	p[5005].y: -9.188	p[5005].z: -1.289
p[5005].vx: 26.474	p[5005].vy: -97.205	p[5005].vz: -13.005

p[5006].x: 3.545	p[5006].y: 0.441	p[5006].z: 3.337
p[5006].vx: 36.395	p[5006].vy: 7.651	p[5006].vz: 34.239

p[5007].x: 4.186	p[5007].y: 6.409	p[5007].z: 2.151
p[5007].vx: 43.786	p[5007].vy: 64.732	p[5007].vz: 23.842

p[5008].x: -4.765	p[5008].y: 2.009	p[5008].z: -1.477
p[5008].vx: -43.271	p[5008].vy: 17.029	p[5008].vz: -13.019

p[5009].x: -2.100	p[5009].y: 2.745	p[5009].z: -3.213
p[5009].vx: -18.474	p[5009].vy: 27.173	p[5009].vz: -30.743

p[5010].x: -0.388	p[5010].y: -8.889	p[5010].z: -2.863
p[5010].vx: -2.996	p[5010].vy: -89.369	p[5010].vz: -30.114

p[5011].x: -0.765	p[5011].y: 5.526	p[5011].z: 5.951
p[5011].vx: -11.349	p[5011].vy: 57.213	p[5011].vz: 64.560

p[5012].x: -0.261	p[5012].y: -4.888	p[5012].z: -5.452
p[5012].vx: -3.417	p[5012].vy: -48.713	p[5012].vz: -53.963

p[5013].x: 5.817	p[5013].y: -3.024	p[5013].z: -6.869
p[5013].vx: 60.372	p[5013].vy: -33.482	p[5013].vz: -70.866

p[5014].x: -6.877	p[5014].y: 0.117	p[5014].z: 0.119
p[5014].vx: -63.201	p[5014].vy: -1.344	p[5014].vz: 2.579

p[5015].x: 1.800	p[5015].y: -5.713	p[5015].z: 4.935
p[5015].vx: 19.134	p[5015].vy: -61.710	p[5015].vz: 52.748

p[5016].x: -3.038	p[5016].y: -2.210	p[5016].z: -3.277
p[5016].vx: -34.518	p[5016].vy: -23.574	p[5016].vz: -29.567

p[5017].x: -1.255	p[5017].y: -5.221	p[5017].z: 2.588
p[5017].vx: -14.772	p[5017].vy: -48.153	p[5017].vz: 23.041

p[5018].x: -7.031	p[5018].y: -2.321	p[5018].z: -1.057
p[5018].vx: -67.885	p[5018].vy: -23.276	p[5018].vz: -11.266

p[5019].x: 1.727	p[5019].y: -283.285	p[5019].z: 29.903
p[5019].vx: 24.838	p[5019].vy: -3146.929	p[5019].vz: 326.974

p[5020].x: -2.152	p[5020].y: -0.675	p[5020].z: 4.278
p[5020].vx: -22.418	p[5020].vy: -11.797	p[5020].vz: 39.272

p[5021].x: -2.757	p[5021].y: 2.532	p[5021].z: -0.637
p[5021].vx: -48.107	p[5021].vy: 20.640	p[5021].vz: 25.242

p[5022].x: 0.204	p[5022].y: -0.965	p[5022].z: 6.624
p[5022].vx: 3.159	p[5022].vy: -8.644	p[5022].vz: 66.293

p[5023].x: -6.329	p[5023].y: -3.570	p[5023].z: -1.678
p[5023].vx: -64.696	p[5023].vy: -33.240	p[5023].vz: -21.496

p[5024].x: 10.323	p[5024].y: -2.246	p[5024].z: -1.358
p[5024].vx: 108.888	p[5024].vy: -25.286	p[5024].vz: -14.553

p[5025].x: 5.242	p[5025].y: -5.636	p[5025].z: 0.850
p[5025].vx: 53.937	p[5025].vy: -56.600	p[5025].vz: 11.430

p[5026].x: -2.036	p[5026].y: -24.416	p[5026].z: 1.880
p[5026].vx: -26.003	p[5026].vy: -273.365	p[5026].vz: 23.796

p[5027].x: -4.173	p[5027].y: -2.704	p[5027].z: -3.193
p[5027].vx: -42.327	p[5027].vy: -31.127	p[5027].vz: -35.016

p[5028].x: -9.188	p[5028].y: -1.104	p[5028].z: -0.162
p[5028].vx: -89.373	p[5028].vy: -8.688	p[5028].vz: -1.412

p[5029].x: -1.421	p[5029].y: 4.604	p[5029].z: -5.173
p[5029].vx: -8.711	p[5029].vy: 44.546	p[5029].vz: -47.997

p[5030].x: -5.228	p[5030].y: 2.192	p[5030].z: -4.924
p[5030].vx: -58.121	p[5030].vy: 25.969	p[5030].vz: -51.183

p[5031].x: -1.421	p[5031].y: -0.065	p[5031].z: -0.142
p[5031].vx: -8.831	p[5031].vy: 0.095	p[5031].vz: -6.609

p[5032].x: 12.442	p[5032].y: -2.271	p[5032].z: 8.378
p[5032].vx: 142.737	p[5032].vy: -25.325	p[5032].vz: 102.381

p[5033].x: -0.971	p[5033].y: -7.570	p[5033].z: 0.942
p[5033].vx: -13.748	p[5033].vy: -75.521	p[5033].vz: 9.090

p[5034].x: 4.876	p[5034].y: -5.212	p[5034].z: -2.196
p[5034].vx: 49.875	p[5034].vy: -53.169	p[5034].vz: -23.673

p[5035].x: 4.798	p[5035].y: -5.384	p[5035].z: -5.828
p[5035].vx: 57.374	p[5035].vy: -61.770	p[5035].vz: -70.757

p[5036].x: 0.453	p[5036].y: -3.915	p[5036].z: -7.548
p[5036].vx: 2.426	p[5036].vy: -40.069	p[5036].vz: -78.232

p[5037].x: -0.540	p[5037].y: -0.235	p[5037].z: -2.404
p[5037].vx: -10.710	p[5037].vy: 1.427	p[5037].vz: -22.141

p[5038].x: -0.662	p[5038].y: -2.582	p[5038].z: 1.871
p[5038].vx: -11.293	p[5038].vy: -24.971	p[5038].vz: 19.043

p[5039].x: 3.340	p[5039].y: -2.508	p[5039].z: 2.517
p[5039].vx: 32.423	p[5039].vy: -22.226	p[5039].vz: 26.413

p[5040].x: -2.585	p[5040].y: -1.888	p[5040].z: 3.547
p[5040].vx: -27.885	p[5040].vy: -20.676	p[5040].vz: 31.823

p[5041].x: 3.897	p[5041].y: 5.780	p[5041].z: -0.560
p[5041].vx: 45.958	p[5041].vy: 67.913	p[5041].vz: -7.328

p[5042].x: 11.527	p[5042].y: 1.563	p[5042].z: 0.873
p[5042].vx: 120.061	p[5042].vy: 14.381	p[5042].vz: 8.270

p[5043].x: -1.008	p[5043].y: 0.338	p[5043].z: -1.310
p[5043].vx: -14.937	p[5043].vy: 8.657	p[5043].vz: -13.703

p[5044].x: 4.378	p[5044].y: -3.110	p[5044].z: -3.440
p[5044].vx: 43.174	p[5044].vy: -31.491	p[5044].vz: -36.429

p[5045].x: -3.509	p[5045].y: -0.737	p[5045].z: -10.152
p[5045].vx: -38.820	p[5045].vy: -11.295	p[5045].vz: -106.205

p[5046].x: -1.511	p[5046].y: 5.445	p[5046].z: -0.940
p[5046].vx: -16.837	p[5046].vy: 52.848	p[5046].vz: -16.191

p[5047].x: 7.313	p[5047].y: 2.740	p[5047].z: -4.535
p[5047].vx: 79.801	p[5047].vy: 35.256	p[5047].vz: -49.923

p[5048].x: 0.367	p[5048].y: 4.148	p[5048].z: -3.434
p[5048].vx: 0.103	p[5048].vy: 43.686	p[5048].vz: -31.349

p[5049].x: -4.906	p[5049].y: -3.873	p[5049].z: -4.982
p[5049].vx: -58.023	p[5049].vy: -45.942	p[5049].vz: -48.478

p[5050].x: -3.689	p[5050].y: 4.988	p[5050].z: -4.453
p[5050].vx: -40.352	p[5050].vy: 55.830	p[5050].vz: -42.380

p[5051].x: 2.688	p[5051].y: -2.173	p[5051].z: 9.147
p[5051].vx: 26.162	p[5051].vy: -24.654	p[5051].vz: 91.839

p[5052].x: 0.763	p[5052].y: -10.113	p[5052].z: -1.106
p[5052].vx: 9.432	p[5052].vy: -105.158	p[5052].vz: -11.319

p[5053].x: 0.774	p[5053].y: -5.142	p[5053].z: -2.734
p[5053].vx: 5.969	p[5053].vy: -49.651	p[5053].vz: -28.067

p[5054].x: 0.106	p[5054].y: 0.757	p[5054].z: -0.777
p[5054].vx: -5.539	p[5054].vy: 4.127	p[5054].vz: -12.701

p[5055].x: -5.131	p[5055].y: -3.433	p[5055].z: 4.034
p[5055].vx: -58.987	p[5055].vy: -42.697	p[5055].vz: 45.737

p[5056].x: -3.798	p[5056].y: -6.258	p[5056].z: 5.675
p[5056].vx: -44.492	p[5056].vy: -68.503	p[5056].vz: 61.011

p[5057].x: 4.774	p[5057].y: 2.871	p[5057].z: -3.948
p[5057].vx: 46.377	p[5057].vy: 31.373	p[5057].vz: -41.238

p[5058].x: 3.717	p[5058].y: 4.929	p[5058].z: 3.916
p[5058].vx: 46.718	p[5058].vy: 53.382	p[5058].vz: 42.960

p[5059].x: -0.436	p[5059].y: -0.780	p[5059].z: 6.963
p[5059].vx: -5.148	p[5059].vy: -6.429	p[5059].vz: 68.805

p[5060].x: -4.625	p[5060].y: -3.323	p[5060].z: -5.079
p[5060].vx: -51.216	p[5060].vy: -41.397	p[5060].vz: -55.606

p[5061].x: 7.786	p[5061].y: 1.503	p[5061].z: 1.120
p[5061].vx: 78.714	p[5061].vy: 11.352	p[5061].vz: 12.655

p[5062].x: 1.276	p[5062].y: 1.748	p[5062].z: -2.976
p[5062].vx: 9.905	p[5062].vy: 20.018	p[5062].vz: -28.339

p[5063].x: 3.338	p[5063].y: 2.322	p[5063].z: 2.693
p[5063].vx: 29.384	p[5063].vy: 21.630	p[5063].vz: 29.440

p[5064].x: -7.007	p[5064].y: -6.161	p[5064].z: -6.658
p[5064].vx: -76.400	p[5064].vy: -64.203	p[5064].vz: -72.382

p[5065].x: 0.382	p[5065].y: -7.704	p[5065].z: -0.946
p[5065].vx: 5.533	p[5065].vy: -75.226	p[5065].vz: -12.354

p[5066].x: -6.291	p[5066].y: 5.380	p[5066].z: -2.204
p[5066].vx: -62.013	p[5066].vy: 54.825	p[5066].vz: -21.097

p[5067].x: -4.975	p[5067].y: -1.518	p[5067].z: 1.439
p[5067].vx: -46.815	p[5067].vy: -18.376	p[5067].vz: 8.255

p[5068].x: -1.945	p[5068].y: -2.321	p[5068].z: -3.303
p[5068].vx: -18.813	p[5068].vy: -18.390	p[5068].vz: -28.627

p[5069].x: 0.604	p[5069].y: 6.130	p[5069].z: -4.035
p[5069].vx: 4.201	p[5069].vy: 59.341	p[5069].vz: -40.739

p[5070].x: 11.376	p[5070].y: -0.214	p[5070].z: 0.328
p[5070].vx: 118.830	p[5070].vy: -1.608	p[5070].vz: 3.321

p[5071].x: -4.804	p[5071].y: -2.324	p[5071].z: -1.178
p[5071].vx: -43.458	p[5071].vy: -19.742	p[5071].vz: -10.411

p[5072].x: 1.895	p[5072].y: -5.633	p[5072].z: -2.834
p[5072].vx: 17.520	p[5072].vy: -54.366	p[5072].vz: -29.652

p[5073].x: 3.007	p[5073].y: 4.098	p[5073].z: 5.023
p[5073].vx: 40.198	p[5073].vy: 50.048	p[5073].vz: 54.328

p[5074].x: -5.295	p[5074].y: 2.023	p[5074].z: 8.075
p[5074].vx: -57.619	p[5074].vy: 21.318	p[5074].vz: 83.984

p[5075].x: -0.107	p[5075].y: -2.099	p[5075].z: -3.327
p[5075].vx: -5.116	p[5075].vy: -20.343	p[5075].vz: -32.609

