Total time: 0.096150s

p[398].vx: 22.723	p[398].vy: -10.917	p[398].vz: -38.426

p[399].x: -0.029	p[399].y: 0.159	p[399].z: -0.112
p[399].vx: -17.759	p[399].vy: 24.979	p[399].vz: -22.186

p[400].x: 0.024	p[400].y: 0.027	p[400].z: 0.308
p[400].vx: 11.809	p[400].vy: -15.549	p[400].vz: 4.125

p[401].x: -0.170	p[401].y: -0.223	p[401].z: -0.177
p[401].vx: -17.645	p[401].vy: -36.689	p[401].vz: -25.335

p[402].x: 0.001	p[402].y: 0.038	p[402].z: -0.166
p[402].vx: 8.080	p[402].vy: -31.535	p[402].vz: 26.294

p[403].x: 0.066	p[403].y: 0.038	p[403].z: 0.164
p[403].vx: 9.424	p[403].vy: -9.499	p[403].vz: 41.853

p[404].x: 0.254	p[404].y: 0.016	p[404].z: -0.439
p[404].vx: -4.552	p[404].vy: -30.633	p[404].vz: 21.403

p[405].x: -1.014	p[405].y: 0.339	p[405].z: 0.623
p[405].vx: -61.270	p[405].vy: 0.500	p[405].vz: 56.941

p[406].x: -0.320	p[406].y: 0.104	p[406].z: -0.128
p[406].vx: -29.013	p[406].vy: 15.073	p[406].vz: -33.378

p[407].x: -0.200	p[407].y: 0.231	p[407].z: 0.344
p[407].vx: 30.475	p[407].vy: -20.518	p[407].vz: -19.411

p[408].x: 0.071	p[408].y: -0.004	p[408].z: -0.146
p[408].vx: -19.954	p[408].vy: 20.235	p[408].vz: -33.136

p[409].x: -0.074	p[409].y: -0.018	p[409].z: 0.028
p[409].vx: 6.197	p[409].vy: 12.374	p[409].vz: 32.157

p[410].x: -0.595	p[410].y: 0.234	p[410].z: 0.568
p[410].vx: -37.159	p[410].vy: -1.051	p[410].vz: 56.708

p[411].x: -1.466	p[411].y: 0.178	p[411].z: 1.077
p[411].vx: -48.241	p[411].vy: 16.630	p[411].vz: 27.986

p[412].x: -0.013	p[412].y: 0.096	p[412].z: -0.009
p[412].vx: -2.181	p[412].vy: -22.951	p[412].vz: -33.461

p[413].x: -0.060	p[413].y: -0.071	p[413].z: 0.184
p[413].vx: -34.232	p[413].vy: -9.606	p[413].vz: 43.206

p[414].x: -0.052	p[414].y: 0.265	p[414].z: 0.200
p[414].vx: -36.965	p[414].vy: -1.804	p[414].vz: 49.201

p[415].x: -0.047	p[415].y: 0.099	p[415].z: -0.140
p[415].vx: -0.398	p[415].vy: 47.775	p[415].vz: 4.579

p[416].x: -0.148	p[416].y: 0.110	p[416].z: -0.131
p[416].vx: -0.786	p[416].vy: -32.053	p[416].vz: 28.213

p[417].x: -0.083	p[417].y: -0.006	p[417].z: -0.155
p[417].vx: -12.858	p[417].vy: 40.414	p[417].vz: 1.295

p[418].x: -0.159	p[418].y: -0.080	p[418].z: -0.084
p[418].vx: 26.415	p[418].vy: 26.028	p[418].vz: -42.952

p[419].x: 0.394	p[419].y: 0.533	p[419].z: 0.386
p[419].vx: -16.897	p[419].vy: -17.473	p[419].vz: -1.301

p[420].x: -0.153	p[420].y: -0.007	p[420].z: -0.114
p[420].vx: -36.994	p[420].vy: -3.489	p[420].vz: -45.866

p[421].x: 0.126	p[421].y: 0.054	p[421].z: -0.135
p[421].vx: 47.187	p[421].vy: 13.139	p[421].vz: -46.130

p[422].x: -0.156	p[422].y: -0.272	p[422].z: -0.015
p[422].vx: -52.237	p[422].vy: -33.595	p[422].vz: -0.177

p[423].x: -0.079	p[423].y: -0.036	p[423].z: 0.137
p[423].vx: -27.190	p[423].vy: -9.299	p[423].vz: 18.249

p[424].x: -0.277	p[424].y: 0.081	p[424].z: -0.477
p[424].vx: -10.185	p[424].vy: -17.592	p[424].vz: 11.023

p[425].x: 0.210	p[425].y: -0.173	p[425].z: -0.142
p[425].vx: 29.882	p[425].vy: -24.081	p[425].vz: -32.665

p[426].x: -0.370	p[426].y: -0.068	p[426].z: -0.024
p[426].vx: -42.159	p[426].vy: 32.675	p[426].vz: 31.471

p[427].x: -0.576	p[427].y: 0.016	p[427].z: -0.645
p[427].vx: 0.371	p[427].vy: 18.403	p[427].vz: 10.121

p[428].x: -0.077	p[428].y: -0.080	p[428].z: 0.151
p[428].vx: -40.386	p[428].vy: 28.488	p[428].vz: -21.536

p[429].x: -0.339	p[429].y: -1.143	p[429].z: 0.348
p[429].vx: -15.634	p[429].vy: -12.255	p[429].vz: 7.691

p[430].x: -0.401	p[430].y: 0.375	p[430].z: -0.450
p[430].vx: 7.767	p[430].vy: -18.342	p[430].vz: 14.768

p[431].x: -0.098	p[431].y: 0.275	p[431].z: -0.276
p[431].vx: -30.436	p[431].vy: 54.751	p[431].vz: 3.627

p[432].x: 5.912	p[432].y: 3.882	p[432].z: -0.359
p[432].vx: 165.044	p[432].vy: 112.291	p[432].vz: -22.390

p[433].x: -0.033	p[433].y: -0.245	p[433].z: 0.099
p[433].vx: -3.295	p[433].vy: -27.040	p[433].vz: -0.084

p[434].x: 0.025	p[434].y: -0.087	p[434].z: 0.159
p[434].vx: 39.394	p[434].vy: -34.946	p[434].vz: -6.014

p[435].x: 0.135	p[435].y: 0.239	p[435].z: -0.068
p[435].vx: -28.215	p[435].vy: -31.390	p[435].vz: 0.722

p[436].x: 0.177	p[436].y: 0.013	p[436].z: 0.024
p[436].vx: 19.043	p[436].vy: -16.070	p[436].vz: -15.424

p[437].x: 0.226	p[437].y: 0.047	p[437].z: 0.134
p[437].vx: 46.511	p[437].vy: 14.262	p[437].vz: -8.836

p[438].x: 0.194	p[438].y: 0.047	p[438].z: -0.136
p[438].vx: 53.726	p[438].vy: 34.658	p[438].vz: -12.049

p[439].x: 0.463	p[439].y: 1.094	p[439].z: 0.195
p[439].vx: -9.591	p[439].vy: 11.864	p[439].vz: 11.648

p[440].x: 0.095	p[440].y: -0.171	p[440].z: -0.089
p[440].vx: 47.948	p[440].vy: 5.615	p[440].vz: 31.690

p[441].x: 0.403	p[441].y: -0.025	p[441].z: -0.709
p[441].vx: -23.270	p[441].vy: -5.049	p[441].vz: -30.294

p[442].x: -0.211	p[442].y: 0.421	p[442].z: 0.071
p[442].vx: -21.223	p[442].vy: 47.498	p[442].vz: 0.733

p[443].x: -0.518	p[443].y: -0.446	p[443].z: 0.376
p[443].vx: -12.773	p[443].vy: -53.099	p[443].vz: 21.826

p[444].x: -0.147	p[444].y: -0.080	p[444].z: -0.270
p[444].vx: -40.217	p[444].vy: -6.877	p[444].vz: -61.377

p[445].x: 0.127	p[445].y: 0.009	p[445].z: 0.137
p[445].vx: 16.019	p[445].vy: 31.450	p[445].vz: -18.871

p[446].x: 0.267	p[446].y: -0.046	p[446].z: 0.426
p[446].vx: 1.915	p[446].vy: 0.472	p[446].vz: 11.861

p[447].x: 0.056	p[447].y: 0.326	p[447].z: 0.229
p[447].vx: 1.173	p[447].vy: -17.537	p[447].vz: -22.263

p[448].x: 0.216	p[448].y: 0.013	p[448].z: 0.119
p[448].vx: 12.583	p[448].vy: 35.182	p[448].vz: -34.406

p[449].x: -0.146	p[449].y: -0.123	p[449].z: 0.032
p[449].vx: 33.131	p[449].vy: 28.021	p[449].vz: -32.268

p[450].x: 0.122	p[450].y: 0.326	p[450].z: 0.137
p[450].vx: 22.864	p[450].vy: 2.567	p[450].vz: 35.417

p[451].x: -0.149	p[451].y: 0.135	p[451].z: -0.258
p[451].vx: 8.343	p[451].vy: 39.842	p[451].vz: 6.099

p[452].x: 0.140	p[452].y: 0.090	p[452].z: -0.334
p[452].vx: -27.263	p[452].vy: -29.379	p[452].vz: 18.117

p[453].x: -0.169	p[453].y: -0.029	p[453].z: 0.267
p[453].vx: -20.792	p[453].vy: -19.213	p[453].vz: 25.377

p[454].x: 0.189	p[454].y: 0.055	p[454].z: 0.078
p[454].vx: 49.138	p[454].vy: 9.965	p[454].vz: -19.876

p[455].x: -0.007	p[455].y: -0.029	p[455].z: -0.109
p[455].vx: 23.422	p[455].vy: -27.726	p[455].vz: -26.905

p[456].x: -0.190	p[456].y: 0.000	p[456].z: -0.195
p[456].vx: 14.825	p[456].vy: 32.009	p[456].vz: 24.284

p[457].x: 0.050	p[457].y: -0.045	p[457].z: 0.188
p[457].vx: -26.102	p[457].vy: 29.992	p[457].vz: -19.553

p[458].x: -0.690	p[458].y: 0.279	p[458].z: 0.175
p[458].vx: -6.746	p[458].vy: -2.664	p[458].vz: 19.851

p[459].x: 0.036	p[459].y: -0.103	p[459].z: 0.160
p[459].vx: 2.728	p[459].vy: 27.413	p[459].vz: -15.077

p[460].x: 0.015	p[460].y: 0.070	p[460].z: 0.199
p[460].vx: 5.007	p[460].vy: 0.507	p[460].vz: 51.474

p[461].x: 0.244	p[461].y: -0.147	p[461].z: 0.211
p[461].vx: -11.690	p[461].vy: 28.481	p[461].vz: -28.496

p[462].x: -0.049	p[462].y: 0.079	p[462].z: 0.244
p[462].vx: -25.474	p[462].vy: 2.163	p[462].vz: 44.752

p[463].x: -0.392	p[463].y: -0.324	p[463].z: -0.324
p[463].vx: -17.686	p[463].vy: -49.555	p[463].vz: -57.924

p[464].x: -0.163	p[464].y: -0.249	p[464].z: -0.056
p[464].vx: 27.029	p[464].vy: 22.193	p[464].vz: 9.117

p[465].x: 0.082	p[465].y: 0.342	p[465].z: -0.640
p[465].vx: 6.383	p[465].vy: -15.444	p[465].vz: 9.066

p[466].x: -0.372	p[466].y: 0.221	p[466].z: 0.185
p[466].vx: 3.667	p[466].vy: -28.774	p[466].vz: -28.979

p[467].x: -0.314	p[467].y: -0.300	p[467].z: -0.346
p[467].vx: 19.443	p[467].vy: -20.718	p[467].vz: -32.881

p[468].x: 0.102	p[468].y: -0.036	p[468].z: 0.041
p[468].vx: 9.296	p[468].vy: 4.277	p[468].vz: 33.052

p[469].x: 0.050	p[469].y: -0.057	p[469].z: 0.052
p[469].vx: 29.878	p[469].vy: 23.371	p[469].vz: 30.288

p[470].x: -0.635	p[470].y: -0.662	p[470].z: 0.045
p[470].vx: -41.397	p[470].vy: -25.371	p[470].vz: 9.803

p[471].x: 0.568	p[471].y: -0.009	p[471].z: 0.066
p[471].vx: 83.820	p[471].vy: -19.883	p[471].vz: -15.279

p[472].x: 0.143	p[472].y: -0.097	p[472].z: -0.114
p[472].vx: -1.884	p[472].vy: 37.225	p[472].vz: 14.229

p[473].x: 0.109	p[473].y: -0.161	p[473].z: 0.286
p[473].vx: -22.322	p[473].vy: 32.241	p[473].vz: -19.759

p[474].x: 0.058	p[474].y: -0.173	p[474].z: -0.059
p[474].vx: 43.975	p[474].vy: 19.478	p[474].vz: 34.404

p[475].x: -0.345	p[475].y: 0.115	p[475].z: -0.180
p[475].vx: -5.561	p[475].vy: -5.160	p[475].vz: 27.025

p[476].x: 1.035	p[476].y: 1.060	p[476].z: 3.901
p[476].vx: 19.736	p[476].vy: 21.573	p[476].vz: 104.559

p[477].x: -0.033	p[477].y: -0.023	p[477].z: -0.169
p[477].vx: -18.741	p[477].vy: 31.659	p[477].vz: 23.029

p[478].x: 0.141	p[478].y: 0.020	p[478].z: -0.104
p[478].vx: 8.539	p[478].vy: 9.632	p[478].vz: -29.937

p[479].x: 0.002	p[479].y: -0.010	p[479].z: -0.094
p[479].vx: 26.744	p[479].vy: -3.478	p[479].vz: 23.176

p[480].x: -0.249	p[480].y: 0.431	p[480].z: 0.153
p[480].vx: -45.034	p[480].vy: 53.644	p[480].vz: 29.448

p[481].x: -0.033	p[481].y: -0.154	p[481].z: -0.188
p[481].vx: -23.816	p[481].vy: -43.974	p[481].vz: -6.940

p[482].x: 0.071	p[482].y: 0.166	p[482].z: 0.053
p[482].vx: 23.523	p[482].vy: -15.753	p[482].vz: 32.259

p[483].x: -0.110	p[483].y: -0.102	p[483].z: -0.098
p[483].vx: 27.363	p[483].vy: 9.008	p[483].vz: 26.010

p[484].x: 0.023	p[484].y: 0.130	p[484].z: -0.226
p[484].vx: -35.726	p[484].vy: -12.957	p[484].vz: 22.510

p[485].x: 0.119	p[485].y: 0.000	p[485].z: 0.498
p[485].vx: -29.024	p[485].vy: -32.571	p[485].vz: -14.884

p[486].x: -0.156	p[486].y: 0.101	p[486].z: 0.185
p[486].vx: 18.318	p[486].vy: 36.155	p[486].vz: -12.597

p[487].x: -0.422	p[487].y: 0.167	p[487].z: 0.126
p[487].vx: -39.443	p[487].vy: 5.849	p[487].vz: 5.060

p[488].x: -0.015	p[488].y: 0.263	p[488].z: 0.257
p[488].vx: -28.040	p[488].vy: 18.444	p[488].vz: 13.449

p[489].x: -0.290	p[489].y: -0.046	p[489].z: 0.118
p[489].vx: 28.494	p[489].vy: 12.892	p[489].vz: -8.247

p[490].x: -0.195	p[490].y: -0.004	p[490].z: -0.158
p[490].vx: -44.478	p[490].vy: -11.849	p[490].vz: -32.505

p[491].x: 0.132	p[491].y: -0.194	p[491].z: -0.218
p[491].vx: -13.902	p[491].vy: 25.325	p[491].vz: 27.639

p[492].x: -0.002	p[492].y: -0.227	p[492].z: 0.066
p[492].vx: 32.063	p[492].vy: -0.112	p[492].vz: -39.028

p[493].x: 0.121	p[493].y: -0.002	p[493].z: -0.048
p[493].vx: -27.688	p[493].vy: -39.071	p[493].vz: 8.637

p[494].x: -0.653	p[494].y: 0.555	p[494].z: 0.324
p[494].vx: 8.188	p[494].vy: -2.864	p[494].vz: -21.498

p[495].x: 0.123	p[495].y: 0.119	p[495].z: -0.061
p[495].vx: 8.253	p[495].vy: 33.778	p[495].vz: -44.168

p[496].x: 0.116	p[496].y: 0.098	p[496].z: -0.102
p[496].vx: 43.124	p[496].vy: -3.378	p[496].vz: -37.174

p[497].x: 0.256	p[497].y: -0.017	p[497].z: -0.072
p[497].vx: -9.869	p[497].vy: 33.915	p[497].vz: -34.556

p[498].x: -0.031	p[498].y: -0.059	p[498].z: 0.506
p[498].vx: -8.027	p[498].vy: 5.043	p[498].vz: 40.068

p[499].x: -1.250	p[499].y: -0.419	p[499].z: 1.924
p[499].vx: -32.303	p[499].vy: -26.185	p[499].vz: 38.374

p[500].x: 0.292	p[500].y: -0.600	p[500].z: 0.014
p[500].vx: 52.033	p[500].vy: 9.642	p[500].vz: -11.032

p[501].x: 0.447	p[501].y: -0.336	p[501].z: 0.211
p[501].vx: -17.336	p[501].vy: -0.558	p[501].vz: -21.467

p[502].x: -0.173	p[502].y: -0.260	p[502].z: 0.034
p[502].vx: 14.925	p[502].vy: 11.864	p[502].vz: 28.954

p[503].x: 0.196	p[503].y: 0.147	p[503].z: 0.226
p[503].vx: 3.956	p[503].vy: 0.597	p[503].vz: 30.768

p[504].x: -0.054	p[504].y: -0.020	p[504].z: 0.110
p[504].vx: 1.955	p[504].vy: -34.047	p[504].vz: -29.966

p[505].x: 0.013	p[505].y: 0.015	p[505].z: 0.119
p[505].vx: -14.977	p[505].vy: -5.861	p[505].vz: 6.888

p[506].x: 0.028	p[506].y: -0.067	p[506].z: 0.057
p[506].vx: -26.674	p[506].vy: 4.125	p[506].vz: 32.560

p[507].x: 0.044	p[507].y: -0.088	p[507].z: -0.212
p[507].vx: 3.482	p[507].vy: 29.559	p[507].vz: -54.767

p[508].x: 0.398	p[508].y: 0.039	p[508].z: -0.086
p[508].vx: 11.767	p[508].vy: -40.859	p[508].vz: 13.142

p[509].x: -0.071	p[509].y: 0.143	p[509].z: -0.072
p[509].vx: -26.522	p[509].vy: 46.660	p[509].vz: -5.164

p[510].x: -0.171	p[510].y: -0.075	p[510].z: 0.178
p[510].vx: -43.216	p[510].vy: -26.966	p[510].vz: -7.802

p[511].x: 0.256	p[511].y: 0.104	p[511].z: 0.167
p[511].vx: 50.674	p[511].vy: -6.339	p[511].vz: -5.441

p[512].x: -0.103	p[512].y: 0.116	p[512].z: 0.136
p[512].vx: -37.151	p[512].vy: -14.424	p[512].vz: -10.746

p[513].x: 0.121	p[513].y: -0.135	p[513].z: 0.352
p[513].vx: -6.249	p[513].vy: -14.276	p[513].vz: 51.326

p[514].x: 0.065	p[514].y: 0.108	p[514].z: 0.266
p[514].vx: 0.543	p[514].vy: 37.940	p[514].vz: -24.020

p[515].x: 0.020	p[515].y: -0.390	p[515].z: -0.019
p[515].vx: 24.732	p[515].vy: -47.918	p[515].vz: -28.274

p[516].x: 0.066	p[516].y: 0.044	p[516].z: -0.410
p[516].vx: -9.513	p[516].vy: 31.533	p[516].vz: 17.670

p[517].x: 0.065	p[517].y: -0.063	p[517].z: -0.084
p[517].vx: -30.691	p[517].vy: -36.668	p[517].vz: 12.195

p[518].x: 0.103	p[518].y: -0.216	p[518].z: -0.020
p[518].vx: -25.775	p[518].vy: 15.787	p[518].vz: 14.382

p[519].x: -0.228	p[519].y: 0.048	p[519].z: -0.091
p[519].vx: -42.930	p[519].vy: -0.740	p[519].vz: -9.034

p[520].x: -0.019	p[520].y: -0.114	p[520].z: -0.176
p[520].vx: -6.112	p[520].vy: -0.035	p[520].vz: -31.002

p[521].x: 0.278	p[521].y: 0.365	p[521].z: 0.362
p[521].vx: -22.070	p[521].vy: -18.867	p[521].vz: -15.578

p[522].x: 0.588	p[522].y: -0.071	p[522].z: 0.171
p[522].vx: -12.320	p[522].vy: -44.278	p[522].vz: -21.241

p[523].x: -0.195	p[523].y: -0.023	p[523].z: -0.165
p[523].vx: -26.294	p[523].vy: 7.908	p[523].vz: -38.044

p[524].x: 0.352	p[524].y: 0.807	p[524].z: -0.189
p[524].vx: -2.782	p[524].vy: 12.122	p[524].vz: -3.758

p[525].x: 0.502	p[525].y: -0.625	p[525].z: -0.731
p[525].vx: 2.379	p[525].vy: -10.523	p[525].vz: -23.911

p[526].x: -0.072	p[526].y: -0.734	p[526].z: -0.362
p[526].vx: 26.383	p[526].vy: -15.720	p[526].vz: -19.163

p[527].x: -0.255	p[527].y: 0.192	p[527].z: 0.083
p[527].vx: -48.850	p[527].vy: -15.401	p[527].vz: -36.417

p[528].x: 0.195	p[528].y: -0.221	p[528].z: 0.002
p[528].vx: 5.845	p[528].vy: -34.221	p[528].vz: 34.389

p[529].x: 4.596	p[529].y: 0.804	p[529].z: 0.749
p[529].vx: 245.773	p[529].vy: 37.661	p[529].vz: 67.247

p[530].x: 0.198	p[530].y: 0.161	p[530].z: 1.352
p[530].vx: -10.873	p[530].vy: 17.280	p[530].vz: 46.933

p[531].x: 0.615	p[531].y: 0.996	p[531].z: -0.833
p[531].vx: 18.956	p[531].vy: 12.708	p[531].vz: -4.099

p[532].x: -0.155	p[532].y: 0.414	p[532].z: 0.235
p[532].vx: 11.947	p[532].vy: -3.030	p[532].vz: -25.558

p[533].x: 0.012	p[533].y: 0.126	p[533].z: 0.146
p[533].vx: -24.515	p[533].vy: 43.375	p[533].vz: -7.353

p[534].x: 0.052	p[534].y: 0.072	p[534].z: 0.241
p[534].vx: 4.446	p[534].vy: -11.608	p[534].vz: 51.226

p[535].x: 0.154	p[535].y: 0.013	p[535].z: 0.081
p[535].vx: -14.979	p[535].vy: 18.076	p[535].vz: 46.250

p[536].x: 0.378	p[536].y: 0.195	p[536].z: -0.478
p[536].vx: -15.328	p[536].vy: 11.235	p[536].vz: -2.337

p[537].x: -0.261	p[537].y: 0.319	p[537].z: 0.276
p[537].vx: 28.595	p[537].vy: -18.023	p[537].vz: -25.107

p[538].x: -0.246	p[538].y: -0.036	p[538].z: -0.161
p[538].vx: -54.526	p[538].vy: -19.896	p[538].vz: -11.111

p[539].x: -0.843	p[539].y: -0.207	p[539].z: -0.107
p[539].vx: -3.195	p[539].vy: 25.881	p[539].vz: -16.716

p[540].x: 0.053	p[540].y: 0.239	p[540].z: -0.134
p[540].vx: -32.327	p[540].vy: 32.725	p[540].vz: 13.031

p[541].x: -0.053	p[541].y: 0.056	p[541].z: 0.058
p[541].vx: -21.669	p[541].vy: 42.573	p[541].vz: 3.052

p[542].x: -0.003	p[542].y: 0.103	p[542].z: -0.331
p[542].vx: 0.325	p[542].vy: 37.267	p[542].vz: 24.800

p[543].x: 0.355	p[543].y: 0.631	p[543].z: 0.228
p[543].vx: -24.201	p[543].vy: -7.162	p[543].vz: -19.175

p[544].x: -0.009	p[544].y: -0.028	p[544].z: 0.096
p[544].vx: -8.700	p[544].vy: -18.313	p[544].vz: 9.826

p[545].x: -0.049	p[545].y: 0.042	p[545].z: -0.015
p[545].vx: 15.586	p[545].vy: 9.331	p[545].vz: 30.749

p[546].x: -0.028	p[546].y: -0.050	p[546].z: 0.082
p[546].vx: -25.550	p[546].vy: 23.604	p[546].vz: -25.780

p[547].x: 0.094	p[547].y: -0.045	p[547].z: 0.069
p[547].vx: 10.991	p[547].vy: -40.917	p[547].vz: -36.310

p[548].x: 0.275	p[548].y: -0.097	p[548].z: 0.218
p[548].vx: 1.025	p[548].vy: 1.140	p[548].vz: 50.510

p[549].x: -0.170	p[549].y: -0.186	p[549].z: 0.142
p[549].vx: -38.585	p[549].vy: -11.809	p[549].vz: 45.761

p[550].x: 0.043	p[550].y: -0.083	p[550].z: -0.141
p[550].vx: 5.357	p[550].vy: 38.072	p[550].vz: 26.833

p[551].x: 0.315	p[551].y: 0.205	p[551].z: -0.195
p[551].vx: 10.619	p[551].vy: -6.407	p[551].vz: -5.750

p[552].x: -0.406	p[552].y: -0.261	p[552].z: -0.023
p[552].vx: 22.519	p[552].vy: 19.972	p[552].vz: 14.738

p[553].x: -0.517	p[553].y: -0.442	p[553].z: -0.424
p[553].vx: 17.816	p[553].vy: 13.820	p[553].vz: 18.446

p[554].x: 0.133	p[554].y: 0.183	p[554].z: 0.361
p[554].vx: -10.268	p[554].vy: 30.699	p[554].vz: 24.001

p[555].x: 0.114	p[555].y: -0.171	p[555].z: -0.098
p[555].vx: 14.837	p[555].vy: 21.696	p[555].vz: 23.116

p[556].x: -0.017	p[556].y: -0.160	p[556].z: -0.022
p[556].vx: 34.620	p[556].vy: 27.240	p[556].vz: 26.734

p[557].x: 0.035	p[557].y: -0.060	p[557].z: -0.110
p[557].vx: 45.030	p[557].vy: -0.444	p[557].vz: -36.713

p[558].x: -0.016	p[558].y: 0.097	p[558].z: 0.170
p[558].vx: 23.260	p[558].vy: 15.556	p[558].vz: -5.613

p[559].x: -0.345	p[559].y: -0.403	p[559].z: 0.176
p[559].vx: 22.289	p[559].vy: 20.262	p[559].vz: 7.995

p[560].x: 0.105	p[560].y: 0.055	p[560].z: -0.102
p[560].vx: -7.440	p[560].vy: 26.044	p[560].vz: 25.320

p[561].x: 0.022	p[561].y: -0.139	p[561].z: 0.138
p[561].vx: -6.821	p[561].vy: -30.679	p[561].vz: 0.462

p[562].x: 2.024	p[562].y: 1.706	p[562].z: 0.935
p[562].vx: 45.758	p[562].vy: 27.368	p[562].vz: 33.811

p[563].x: 0.138	p[563].y: -0.136	p[563].z: -0.112
p[563].vx: 32.659	p[563].vy: 17.112	p[563].vz: 26.681

p[564].x: -0.048	p[564].y: 0.084	p[564].z: -0.132
p[564].vx: -22.013	p[564].vy: 17.796	p[564].vz: -42.874

p[565].x: -0.051	p[565].y: 0.028	p[565].z: 0.026
p[565].vx: 0.275	p[565].vy: 16.459	p[565].vz: -18.475

p[566].x: 0.210	p[566].y: 0.260	p[566].z: 0.136
p[566].vx: -25.033	p[566].vy: -12.632	p[566].vz: -25.832

p[567].x: -0.106	p[567].y: -0.350	p[567].z: -0.325
p[567].vx: 25.739	p[567].vy: -45.736	p[567].vz: 4.957

p[568].x: -0.053	p[568].y: 0.205	p[568].z: 0.035
p[568].vx: 18.045	p[568].vy: 7.457	p[568].vz: -16.616

p[569].x: 0.148	p[569].y: -0.144	p[569].z: -0.339
p[569].vx: -36.262	p[569].vy: 31.759	p[569].vz: 5.978

p[570].x: 0.336	p[570].y: -0.233	p[570].z: -0.063
p[570].vx: 23.085	p[570].vy: -41.147	p[570].vz: -14.740

p[571].x: 0.067	p[571].y: 0.023	p[571].z: 0.156
p[571].vx: 39.351	p[571].vy: 6.627	p[571].vz: -19.658

p[572].x: 0.224	p[572].y: 0.042	p[572].z: 0.219
p[572].vx: -9.343	p[572].vy: -34.143	p[572].vz: -21.658

p[573].x: -0.132	p[573].y: 0.244	p[573].z: -0.012
p[573].vx: -1.367	p[573].vy: -12.160	p[573].vz: -26.124

p[574].x: -0.136	p[574].y: 0.454	p[574].z: -0.407
p[574].vx: 25.411	p[574].vy: -19.139	p[574].vz: 17.263

p[575].x: 0.125	p[575].y: 0.905	p[575].z: 0.422
p[575].vx: 0.605	p[575].vy: 18.406	p[575].vz: 41.872

p[576].x: -0.135	p[576].y: 0.019	p[576].z: -0.141
p[576].vx: -37.589	p[576].vy: -14.901	p[576].vz: 28.541

p[577].x: -0.022	p[577].y: 0.038	p[577].z: -0.120
p[577].vx: 6.772	p[577].vy: 12.629	p[577].vz: -30.422

p[578].x: 2.117	p[578].y: 0.772	p[578].z: 0.540
p[578].vx: 65.999	p[578].vy: 5.146	p[578].vz: -8.550

p[579].x: 0.040	p[579].y: -0.544	p[579].z: -0.061
p[579].vx: 5.616	p[579].vy: 23.695	p[579].vz: -17.709

p[580].x: 0.073	p[580].y: 0.083	p[580].z: -0.261
p[580].vx: -32.475	p[580].vy: -36.007	p[580].vz: 8.724

p[581].x: 0.068	p[581].y: -0.153	p[581].z: 0.109
p[581].vx: -19.254	p[581].vy: 36.549	p[581].vz: -2.818

p[582].x: -0.094	p[582].y: -0.193	p[582].z: -0.066
p[582].vx: -31.231	p[582].vy: -37.085	p[582].vz: -25.863

p[583].x: 0.258	p[583].y: -0.102	p[583].z: 0.284
p[583].vx: -28.560	p[583].vy: 2.583	p[583].vz: -28.027

p[584].x: -0.083	p[584].y: -0.127	p[584].z: -0.028
p[584].vx: -16.027	p[584].vy: 34.626	p[584].vz: -26.501

p[585].x: -0.130	p[585].y: 0.055	p[585].z: 0.074
p[585].vx: -41.574	p[585].vy: -16.204	p[585].vz: 14.506

p[586].x: 0.187	p[586].y: 0.120	p[586].z: 0.100
p[586].vx: 35.597	p[586].vy: 2.680	p[586].vz: -5.113

p[587].x: -0.068	p[587].y: 0.039	p[587].z: 0.067
p[587].vx: 26.950	p[587].vy: 29.542	p[587].vz: -29.163

p[588].x: 0.044	p[588].y: 0.262	p[588].z: -0.261
p[588].vx: -33.138	p[588].vy: -25.082	p[588].vz: 20.212

p[589].x: 0.220	p[589].y: 0.080	p[589].z: -0.211
p[589].vx: -21.192	p[589].vy: 5.384	p[589].vz: 22.633

p[590].x: -0.000	p[590].y: -0.013	p[590].z: -0.082
p[590].vx: 22.843	p[590].vy: 35.505	p[590].vz: 5.711

p[591].x: 0.126	p[591].y: 0.399	p[591].z: 0.179
p[591].vx: 33.218	p[591].vy: 52.244	p[591].vz: 5.907

p[592].x: 0.130	p[592].y: 0.150	p[592].z: -0.398
p[592].vx: -16.087	p[592].vy: 35.892	p[592].vz: -17.406

p[593].x: 0.061	p[593].y: -0.183	p[593].z: 0.155
p[593].vx: 3.544	p[593].vy: 34.821	p[593].vz: -28.065

p[594].x: 0.116	p[594].y: -0.013	p[594].z: -0.034
p[594].vx: 6.751	p[594].vy: -35.752	p[594].vz: 33.750

p[595].x: -0.107	p[595].y: 0.132	p[595].z: 0.002
p[595].vx: 9.934	p[595].vy: 50.933	p[595].vz: 15.865

p[596].x: 0.309	p[596].y: 0.389	p[596].z: 0.211
p[596].vx: -13.286	p[596].vy: -23.235	p[596].vz: -21.163

p[597].x: 0.352	p[597].y: -0.027	p[597].z: 0.188
p[597].vx: 19.847	p[597].vy: 0.037	p[597].vz: 25.623

