Total time: 6.307892s

p[0].x: -62.096	p[0].y: 99.007	p[0].z: -55.872
p[1413].vx: 486.469	p[1413].vy: 1444.111	p[1413].vz: 476.880

p[1414].x: -75.483	p[1414].y: 4.687	p[1414].z: -119.620
p[1414].vx: -839.082	p[1414].vy: 52.053	p[1414].vz: -1330.039

p[1415].x: 186.899	p[1415].y: 15.609	p[1415].z: 24.554
p[1415].vx: 2077.810	p[1415].vy: 173.617	p[1415].vz: 272.842

p[1416].x: -68.944	p[1416].y: -84.662	p[1416].z: -14.448
p[1416].vx: -767.974	p[1416].vy: -942.829	p[1416].vz: -161.436

p[1417].x: -24.734	p[1417].y: -9.451	p[1417].z: 57.472
p[1417].vx: -274.964	p[1417].vy: -104.869	p[1417].vz: 638.761

p[1418].x: -136.981	p[1418].y: 40.712	p[1418].z: -28.987
p[1418].vx: -1522.695	p[1418].vy: 452.698	p[1418].vz: -322.457

p[1419].x: -120.144	p[1419].y: -53.220	p[1419].z: -102.850
p[1419].vx: -1335.770	p[1419].vy: -591.609	p[1419].vz: -1143.904

p[1420].x: -15.343	p[1420].y: 53.856	p[1420].z: 33.925
p[1420].vx: -171.792	p[1420].vy: 602.405	p[1420].vz: 379.606

p[1421].x: 14.944	p[1421].y: -17.803	p[1421].z: 17.916
p[1421].vx: 171.058	p[1421].vy: -202.777	p[1421].vz: 203.478

p[1422].x: 55.176	p[1422].y: 108.588	p[1422].z: 104.715
p[1422].vx: 613.629	p[1422].vy: 1207.852	p[1422].vz: 1164.735

p[1423].x: 12.844	p[1423].y: 92.243	p[1423].z: 98.837
p[1423].vx: 143.131	p[1423].vy: 1026.508	p[1423].vz: 1099.881

p[1424].x: -16.098	p[1424].y: 47.673	p[1424].z: -49.901
p[1424].vx: -180.733	p[1424].vy: 532.793	p[1424].vz: -557.784

p[1425].x: -7.261	p[1425].y: 86.546	p[1425].z: -86.152
p[1425].vx: -81.162	p[1425].vy: 963.517	p[1425].vz: -959.126

p[1426].x: 70.931	p[1426].y: -161.647	p[1426].z: -12.042
p[1426].vx: 788.934	p[1426].vy: -1797.204	p[1426].vz: -134.297

p[1427].x: -10.787	p[1427].y: -53.612	p[1427].z: -39.329
p[1427].vx: -121.515	p[1427].vy: -598.917	p[1427].vz: -439.991

p[1428].x: 32.389	p[1428].y: 54.595	p[1428].z: -62.508
p[1428].vx: 361.675	p[1428].vy: 609.031	p[1428].vz: -697.304

p[1429].x: -21.707	p[1429].y: 81.299	p[1429].z: 54.221
p[1429].vx: -242.375	p[1429].vy: 905.845	p[1429].vz: 604.213

p[1430].x: 37.257	p[1430].y: 4.852	p[1430].z: 39.206
p[1430].vx: 417.845	p[1430].vy: 55.022	p[1430].vz: 439.716

p[1431].x: 67.772	p[1431].y: 52.963	p[1431].z: 17.098
p[1431].vx: 755.901	p[1431].vy: 590.571	p[1431].vz: 190.995

p[1432].x: 155.001	p[1432].y: -79.825	p[1432].z: 38.490
p[1432].vx: 1723.487	p[1432].vy: -887.624	p[1432].vz: 427.964

p[1433].x: 8.110	p[1433].y: -54.409	p[1433].z: -82.643
p[1433].vx: 90.659	p[1433].vy: -606.157	p[1433].vz: -921.142

p[1434].x: -99.217	p[1434].y: -97.775	p[1434].z: 61.179
p[1434].vx: -1103.425	p[1434].vy: -1087.352	p[1434].vz: 680.622

p[1435].x: 109.934	p[1435].y: 54.873	p[1435].z: 108.476
p[1435].vx: 1222.851	p[1435].vy: 610.507	p[1435].vz: 1206.216

p[1436].x: -21.290	p[1436].y: 25.448	p[1436].z: -34.853
p[1436].vx: -239.596	p[1436].vy: 286.384	p[1436].vz: -391.649

p[1437].x: -29.095	p[1437].y: 20.056	p[1437].z: -16.194
p[1437].vx: -328.173	p[1437].vy: 226.997	p[1437].vz: -183.430

p[1438].x: -115.747	p[1438].y: 38.413	p[1438].z: 36.452
p[1438].vx: -1288.068	p[1438].vy: 427.629	p[1438].vz: 405.843

p[1439].x: 76.662	p[1439].y: 122.908	p[1439].z: 31.879
p[1439].vx: 853.058	p[1439].vy: 1367.342	p[1439].vz: 354.641

p[1440].x: 94.308	p[1440].y: 102.004	p[1440].z: 6.816
p[1440].vx: 1048.977	p[1440].vy: 1134.842	p[1440].vz: 74.902

p[1441].x: 18.808	p[1441].y: -76.466	p[1441].z: -27.169
p[1441].vx: 209.787	p[1441].vy: -852.987	p[1441].vz: -303.335

p[1442].x: -5.783	p[1442].y: 8.842	p[1442].z: -170.899
p[1442].vx: -64.284	p[1442].vy: 98.568	p[1442].vz: -1900.753

p[1443].x: 35.124	p[1443].y: 47.213	p[1443].z: 16.492
p[1443].vx: 393.412	p[1443].vy: 528.270	p[1443].vz: 185.455

p[1444].x: -22.775	p[1444].y: -70.244	p[1444].z: 10.922
p[1444].vx: -254.466	p[1444].vy: -784.167	p[1444].vz: 121.895

p[1445].x: -44.361	p[1445].y: -69.391	p[1445].z: -124.666
p[1445].vx: -493.267	p[1445].vy: -771.480	p[1445].vz: -1385.938

p[1446].x: 2.685	p[1446].y: 77.157	p[1446].z: -1.499
p[1446].vx: 29.942	p[1446].vy: 861.348	p[1446].vz: -16.412

p[1447].x: -73.558	p[1447].y: -32.393	p[1447].z: -53.467
p[1447].vx: -819.315	p[1447].vy: -361.136	p[1447].vz: -595.681

p[1448].x: -67.546	p[1448].y: 61.854	p[1448].z: 6.409
p[1448].vx: -753.148	p[1448].vy: 689.803	p[1448].vz: 71.591

p[1449].x: 41.790	p[1449].y: 46.431	p[1449].z: 73.163
p[1449].vx: 466.215	p[1449].vy: 517.708	p[1449].vz: 815.279

p[1450].x: -58.412	p[1450].y: -14.498	p[1450].z: 41.405
p[1450].vx: -650.762	p[1450].vy: -163.273	p[1450].vz: 462.048

p[1451].x: -46.249	p[1451].y: -59.200	p[1451].z: 121.520
p[1451].vx: -514.841	p[1451].vy: -658.420	p[1451].vz: 1351.752

p[1452].x: 91.420	p[1452].y: -52.244	p[1452].z: 50.155
p[1452].vx: 1017.880	p[1452].vy: -581.692	p[1452].vz: 558.852

p[1453].x: -6.932	p[1453].y: -133.726	p[1453].z: -104.046
p[1453].vx: -77.141	p[1453].vy: -1487.099	p[1453].vz: -1157.343

p[1454].x: 16.634	p[1454].y: -21.709	p[1454].z: 14.011
p[1454].vx: 189.422	p[1454].vy: -247.072	p[1454].vz: 159.315

p[1455].x: -94.489	p[1455].y: 128.312	p[1455].z: -27.294
p[1455].vx: -1050.984	p[1455].vy: 1427.128	p[1455].vz: -303.863

p[1456].x: 41.736	p[1456].y: -16.042	p[1456].z: 47.195
p[1456].vx: 466.904	p[1456].vy: -179.014	p[1456].vz: 527.937

p[1457].x: 114.904	p[1457].y: 17.602	p[1457].z: 56.096
p[1457].vx: 1279.017	p[1457].vy: 196.121	p[1457].vz: 624.593

p[1458].x: -26.974	p[1458].y: -51.661	p[1458].z: 59.810
p[1458].vx: -301.692	p[1458].vy: -576.696	p[1458].vz: 667.822

p[1459].x: 102.520	p[1459].y: 100.568	p[1459].z: -15.952
p[1459].vx: 1140.273	p[1459].vy: 1118.398	p[1459].vz: -177.823

p[1460].x: -51.631	p[1460].y: 37.173	p[1460].z: 118.865
p[1460].vx: -573.793	p[1460].vy: 413.511	p[1460].vz: 1320.719

p[1461].x: 64.267	p[1461].y: -56.738	p[1461].z: -43.993
p[1461].vx: 716.359	p[1461].vy: -632.423	p[1461].vz: -490.724

p[1462].x: -144.356	p[1462].y: -6.676	p[1462].z: -214.452
p[1462].vx: -1604.682	p[1462].vy: -74.076	p[1462].vz: -2383.177

p[1463].x: -24.480	p[1463].y: -72.339	p[1463].z: -78.953
p[1463].vx: -272.950	p[1463].vy: -805.667	p[1463].vz: -879.587

p[1464].x: 84.869	p[1464].y: -65.327	p[1464].z: 106.829
p[1464].vx: 943.588	p[1464].vy: -726.309	p[1464].vz: 1187.944

p[1465].x: -52.812	p[1465].y: -46.150	p[1465].z: -98.599
p[1465].vx: -586.768	p[1465].vy: -513.165	p[1465].vz: -1095.981

p[1466].x: -55.372	p[1466].y: -28.506	p[1466].z: 23.736
p[1466].vx: -618.903	p[1466].vy: -319.407	p[1466].vz: 265.845

p[1467].x: -97.219	p[1467].y: -62.904	p[1467].z: -83.157
p[1467].vx: -1081.410	p[1467].vy: -699.937	p[1467].vz: -925.441

p[1468].x: 114.320	p[1468].y: -177.285	p[1468].z: -7.472
p[1468].vx: 1271.082	p[1468].vy: -1971.019	p[1468].vz: -83.568

p[1469].x: 14.233	p[1469].y: -93.804	p[1469].z: -76.135
p[1469].vx: 158.772	p[1469].vy: -1044.464	p[1469].vz: -847.984

p[1470].x: 105.161	p[1470].y: -10.018	p[1470].z: -1.071
p[1470].vx: 1171.709	p[1470].vy: -111.356	p[1470].vz: -12.525

p[1471].x: 98.960	p[1471].y: -4.671	p[1471].z: 97.369
p[1471].vx: 1100.730	p[1471].vy: -51.734	p[1471].vz: 1082.970

p[1472].x: -62.702	p[1472].y: -132.138	p[1472].z: -35.438
p[1472].vx: -697.641	p[1472].vy: -1470.155	p[1472].vz: -394.657

p[1473].x: -29.931	p[1473].y: -16.764	p[1473].z: 21.348
p[1473].vx: -337.069	p[1473].vy: -190.131	p[1473].vz: 241.294

p[1474].x: 20.205	p[1474].y: -8.236	p[1474].z: 174.608
p[1474].vx: 224.675	p[1474].vy: -91.387	p[1474].vz: 1941.564

p[1475].x: -58.756	p[1475].y: 151.015	p[1475].z: -49.716
p[1475].vx: -653.497	p[1475].vy: 1679.401	p[1475].vz: -553.092

p[1476].x: 164.113	p[1476].y: -63.598	p[1476].z: 20.987
p[1476].vx: 1824.320	p[1476].vy: -706.862	p[1476].vz: 233.109

p[1477].x: 36.901	p[1477].y: -122.202	p[1477].z: 16.435
p[1477].vx: 410.581	p[1477].vy: -1360.195	p[1477].vz: 183.069

p[1478].x: 105.358	p[1478].y: -44.416	p[1478].z: -109.212
p[1478].vx: 1171.603	p[1478].vy: -493.708	p[1478].vz: -1214.359

p[1479].x: -20.678	p[1479].y: -28.048	p[1479].z: 21.371
p[1479].vx: -233.430	p[1479].vy: -316.280	p[1479].vz: 241.778

p[1480].x: -121.706	p[1480].y: 63.401	p[1480].z: -39.932
p[1480].vx: -1353.917	p[1480].vy: 705.535	p[1480].vz: -444.675

p[1481].x: -6.784	p[1481].y: 5.951	p[1481].z: -8.588
p[1481].vx: -76.634	p[1481].vy: 63.833	p[1481].vz: -106.935

p[1482].x: 42.877	p[1482].y: -20.680	p[1482].z: -20.075
p[1482].vx: 480.956	p[1482].vy: -232.541	p[1482].vz: -226.337

p[1483].x: 38.522	p[1483].y: 91.832	p[1483].z: -53.223
p[1483].vx: 429.280	p[1483].vy: 1022.356	p[1483].vz: -593.046

p[1484].x: 21.714	p[1484].y: -21.471	p[1484].z: 16.452
p[1484].vx: 245.960	p[1484].vy: -243.371	p[1484].vz: 186.805

p[1485].x: 19.808	p[1485].y: -138.543	p[1485].z: 66.524
p[1485].vx: 220.327	p[1485].vy: -1540.293	p[1485].vz: 739.674

p[1486].x: 43.160	p[1486].y: 92.795	p[1486].z: 152.240
p[1486].vx: 479.867	p[1486].vy: 1031.985	p[1486].vz: 1692.855

p[1487].x: 17.430	p[1487].y: -42.095	p[1487].z: 44.157
p[1487].vx: 195.307	p[1487].vy: -471.030	p[1487].vz: 494.073

p[1488].x: 28.238	p[1488].y: -72.268	p[1488].z: -156.938
p[1488].vx: 314.121	p[1488].vy: -803.638	p[1488].vz: -1744.798

p[1489].x: 131.880	p[1489].y: -44.239	p[1489].z: 61.125
p[1489].vx: 1465.934	p[1489].vy: -491.653	p[1489].vz: 679.413

p[1490].x: -96.661	p[1490].y: 146.131	p[1490].z: -11.783
p[1490].vx: -1074.752	p[1490].vy: 1624.653	p[1490].vz: -131.324

p[1491].x: -33.053	p[1491].y: -24.648	p[1491].z: 176.579
p[1491].vx: -367.564	p[1491].vy: -273.802	p[1491].vz: 1962.949

p[1492].x: 53.762	p[1492].y: -23.206	p[1492].z: 30.716
p[1492].vx: 600.988	p[1492].vy: -259.884	p[1492].vz: 343.760

p[1493].x: -9.319	p[1493].y: 67.264	p[1493].z: -43.656
p[1493].vx: -104.149	p[1493].vy: 750.867	p[1493].vz: -487.599

p[1494].x: -71.728	p[1494].y: -13.011	p[1494].z: 119.197
p[1494].vx: -798.302	p[1494].vy: -145.141	p[1494].vz: 1326.393

p[1495].x: 9.160	p[1495].y: -17.505	p[1495].z: 19.877
p[1495].vx: 102.602	p[1495].vy: -199.628	p[1495].vz: 226.623

p[1496].x: -106.905	p[1496].y: 40.492	p[1496].z: 58.794
p[1496].vx: -1189.563	p[1496].vy: 451.009	p[1496].vz: 654.563

p[1497].x: 68.741	p[1497].y: 91.202	p[1497].z: -33.426
p[1497].vx: 764.065	p[1497].vy: 1013.593	p[1497].vz: -371.580

p[1498].x: -119.285	p[1498].y: 99.748	p[1498].z: 51.733
p[1498].vx: -1326.568	p[1498].vy: 1109.331	p[1498].vz: 575.316

p[1499].x: 53.736	p[1499].y: 1.366	p[1499].z: -123.109
p[1499].vx: 598.412	p[1499].vy: 15.921	p[1499].vz: -1370.292

p[1500].x: 81.966	p[1500].y: -73.517	p[1500].z: -6.540
p[1500].vx: 913.137	p[1500].vy: -818.853	p[1500].vz: -72.936

p[1501].x: -53.556	p[1501].y: 38.858	p[1501].z: 30.629
p[1501].vx: -597.909	p[1501].vy: 434.446	p[1501].vz: 342.436

p[1502].x: -105.292	p[1502].y: -11.571	p[1502].z: -38.047
p[1502].vx: -1172.532	p[1502].vy: -128.965	p[1502].vz: -424.175

p[1503].x: 159.940	p[1503].y: -26.534	p[1503].z: 17.219
p[1503].vx: 1778.891	p[1503].vy: -295.006	p[1503].vz: 191.482

p[1504].x: -20.959	p[1504].y: 61.582	p[1504].z: 81.953
p[1504].vx: -234.045	p[1504].vy: 686.209	p[1504].vz: 912.919

p[1505].x: 147.896	p[1505].y: 3.792	p[1505].z: -64.877
p[1505].vx: 1644.666	p[1505].vy: 42.347	p[1505].vz: -721.551

p[1506].x: 109.205	p[1506].y: -85.915	p[1506].z: -87.962
p[1506].vx: 1214.095	p[1506].vy: -955.343	p[1506].vz: -978.083

p[1507].x: -105.609	p[1507].y: 5.304	p[1507].z: -15.241
p[1507].vx: -1176.431	p[1507].vy: 59.417	p[1507].vz: -169.618

p[1508].x: 67.296	p[1508].y: 56.319	p[1508].z: 8.229
p[1508].vx: 750.799	p[1508].vy: 628.234	p[1508].vz: 91.610

p[1509].x: -123.003	p[1509].y: -17.555	p[1509].z: -96.145
p[1509].vx: -1368.035	p[1509].vy: -195.080	p[1509].vz: -1069.600

p[1510].x: -71.652	p[1510].y: -19.268	p[1510].z: 19.913
p[1510].vx: -799.844	p[1510].vy: -215.129	p[1510].vz: 222.474

p[1511].x: 61.187	p[1511].y: -39.528	p[1511].z: -53.723
p[1511].vx: 682.425	p[1511].vy: -440.435	p[1511].vz: -599.283

p[1512].x: -17.287	p[1512].y: 71.435	p[1512].z: -86.715
p[1512].vx: -190.841	p[1512].vy: 795.911	p[1512].vz: -965.929

p[1513].x: 85.429	p[1513].y: -121.022	p[1513].z: -73.452
p[1513].vx: 950.271	p[1513].vy: -1345.939	p[1513].vz: -817.248

p[1514].x: 93.983	p[1514].y: -0.705	p[1514].z: 25.101
p[1514].vx: 1047.693	p[1514].vy: -7.653	p[1514].vz: 279.574

p[1515].x: 26.531	p[1515].y: 28.165	p[1515].z: 17.795
p[1515].vx: 299.156	p[1515].vy: 317.170	p[1515].vz: 201.472

p[1516].x: 38.388	p[1516].y: -39.977	p[1516].z: -145.556
p[1516].vx: 426.969	p[1516].vy: -444.264	p[1516].vz: -1618.558

p[1517].x: -94.902	p[1517].y: -18.381	p[1517].z: 121.104
p[1517].vx: -1055.448	p[1517].vy: -204.242	p[1517].vz: 1346.561

p[1518].x: 125.686	p[1518].y: 97.585	p[1518].z: 38.545
p[1518].vx: 1397.685	p[1518].vy: 1085.119	p[1518].vz: 428.255

p[1519].x: 18.650	p[1519].y: 77.192	p[1519].z: -42.124
p[1519].vx: 208.276	p[1519].vy: 860.823	p[1519].vz: -470.294

p[1520].x: -4.311	p[1520].y: 104.021	p[1520].z: -26.484
p[1520].vx: -47.784	p[1520].vy: 1158.944	p[1520].vz: -295.264

p[1521].x: 13.989	p[1521].y: 145.733	p[1521].z: -109.802
p[1521].vx: 155.788	p[1521].vy: 1620.019	p[1521].vz: -1220.739

p[1522].x: 30.680	p[1522].y: 20.594	p[1522].z: 75.656
p[1522].vx: 342.612	p[1522].vy: 229.781	p[1522].vz: 844.080

p[1523].x: 15.128	p[1523].y: -3.712	p[1523].z: 82.955
p[1523].vx: 169.007	p[1523].vy: -40.899	p[1523].vz: 925.430

p[1524].x: 16.215	p[1524].y: -49.749	p[1524].z: 44.018
p[1524].vx: 181.824	p[1524].vy: -555.840	p[1524].vz: 492.186

p[1525].x: -120.441	p[1525].y: -55.022	p[1525].z: -104.279
p[1525].vx: -1339.430	p[1525].vy: -611.871	p[1525].vz: -1160.185

p[1526].x: 17.036	p[1526].y: 148.309	p[1526].z: -53.852
p[1526].vx: 189.273	p[1526].vy: 1648.935	p[1526].vz: -599.003

p[1527].x: 27.160	p[1527].y: 38.567	p[1527].z: -52.501
p[1527].vx: 303.758	p[1527].vy: 431.440	p[1527].vz: -586.928

p[1528].x: -23.031	p[1528].y: -6.655	p[1528].z: 281.065
p[1528].vx: -256.842	p[1528].vy: -74.198	p[1528].vz: 3123.448

p[1529].x: -14.479	p[1529].y: 70.950	p[1529].z: 57.477
p[1529].vx: -161.634	p[1529].vy: 791.026	p[1529].vz: 640.904

p[1530].x: -36.314	p[1530].y: -17.224	p[1530].z: -41.062
p[1530].vx: -406.977	p[1530].vy: -193.467	p[1530].vz: -460.094

p[1531].x: -26.638	p[1531].y: 70.908	p[1531].z: -114.753
p[1531].vx: -296.614	p[1531].vy: 789.286	p[1531].vz: -1276.944

p[1532].x: 26.303	p[1532].y: -54.040	p[1532].z: -50.933
p[1532].vx: 293.955	p[1532].vy: -603.086	p[1532].vz: -568.743

p[1533].x: 150.978	p[1533].y: -7.388	p[1533].z: 14.680
p[1533].vx: 1678.422	p[1533].vy: -82.082	p[1533].vz: 162.800

p[1534].x: 39.611	p[1534].y: 34.695	p[1534].z: 19.715
p[1534].vx: 444.041	p[1534].vy: 389.110	p[1534].vz: 221.149

p[1535].x: -122.739	p[1535].y: 83.132	p[1535].z: 52.181
p[1535].vx: -1364.421	p[1535].vy: 924.256	p[1535].vz: 579.732

p[1536].x: -25.218	p[1536].y: -96.243	p[1536].z: 127.868
p[1536].vx: -280.376	p[1536].vy: -1069.828	p[1536].vz: 1421.391

p[1537].x: -0.176	p[1537].y: -2.215	p[1537].z: 4.785
p[1537].vx: 9.924	p[1537].vy: -9.701	p[1537].vz: 40.699

p[1538].x: 22.606	p[1538].y: 65.558	p[1538].z: 131.822
p[1538].vx: 251.756	p[1538].vy: 729.846	p[1538].vz: 1466.727

p[1539].x: 24.591	p[1539].y: 26.145	p[1539].z: -154.799
p[1539].vx: 273.870	p[1539].vy: 291.043	p[1539].vz: -1721.849

p[1540].x: 40.899	p[1540].y: -16.722	p[1540].z: 117.295
p[1540].vx: 454.788	p[1540].vy: -185.729	p[1540].vz: 1303.737

p[1541].x: -98.526	p[1541].y: -144.009	p[1541].z: -35.258
p[1541].vx: -1095.246	p[1541].vy: -1600.854	p[1541].vz: -392.223

p[1542].x: 10.924	p[1542].y: -10.562	p[1542].z: 10.708
p[1542].vx: 128.671	p[1542].vy: -123.640	p[1542].vz: 125.121

p[1543].x: -15.805	p[1543].y: -48.760	p[1543].z: 142.178
p[1543].vx: -175.728	p[1543].vy: -542.114	p[1543].vz: 1580.432

p[1544].x: 79.522	p[1544].y: 42.499	p[1544].z: 0.769
p[1544].vx: 886.928	p[1544].vy: 474.127	p[1544].vz: 8.075

p[1545].x: 100.549	p[1545].y: -102.392	p[1545].z: 26.924
p[1545].vx: 1118.794	p[1545].vy: -1139.133	p[1545].vz: 299.642

p[1546].x: -18.469	p[1546].y: -19.357	p[1546].z: 22.249
p[1546].vx: -209.417	p[1546].vy: -218.592	p[1546].vz: 250.328

p[1547].x: -24.325	p[1547].y: -25.645	p[1547].z: -18.022
p[1547].vx: -274.776	p[1547].vy: -290.023	p[1547].vz: -204.397

p[1548].x: -106.162	p[1548].y: 53.645	p[1548].z: 24.570
p[1548].vx: -1181.788	p[1548].vy: 597.342	p[1548].vz: 273.668

p[1549].x: 68.251	p[1549].y: 130.218	p[1549].z: 67.180
p[1549].vx: 759.639	p[1549].vy: 1448.689	p[1549].vz: 746.446

p[1550].x: -106.214	p[1550].y: -28.946	p[1550].z: -3.851
p[1550].vx: -1182.751	p[1550].vy: -322.555	p[1550].vz: -43.017

p[1551].x: -95.413	p[1551].y: 34.263	p[1551].z: 45.898
p[1551].vx: -1060.572	p[1551].vy: 380.977	p[1551].vz: 509.812

p[1552].x: 26.266	p[1552].y: 136.175	p[1552].z: -22.233
p[1552].vx: 292.408	p[1552].vy: 1515.002	p[1552].vz: -247.366

p[1553].x: 21.552	p[1553].y: -101.515	p[1553].z: -79.698
p[1553].vx: 240.011	p[1553].vy: -1129.813	p[1553].vz: -887.498

p[1554].x: -16.367	p[1554].y: -25.016	p[1554].z: 22.854
p[1554].vx: -185.409	p[1554].vy: -282.836	p[1554].vz: 258.417

p[1555].x: 86.161	p[1555].y: -74.988	p[1555].z: 46.568
p[1555].vx: 959.071	p[1555].vy: -834.641	p[1555].vz: 518.798

p[1556].x: 38.463	p[1556].y: 6.051	p[1556].z: 24.295
p[1556].vx: 431.708	p[1556].vy: 67.803	p[1556].vz: 272.547

p[1557].x: -23.125	p[1557].y: 40.222	p[1557].z: 55.084
p[1557].vx: -258.814	p[1557].vy: 449.695	p[1557].vz: 615.388

p[1558].x: 13.757	p[1558].y: 89.830	p[1558].z: 98.680
p[1558].vx: 153.439	p[1558].vy: 999.874	p[1558].vz: 1098.349

p[1559].x: 24.309	p[1559].y: -61.490	p[1559].z: -95.015
p[1559].vx: 270.819	p[1559].vy: -684.673	p[1559].vz: -1058.313

p[1560].x: 119.689	p[1560].y: -13.677	p[1560].z: -116.312
p[1560].vx: 1331.262	p[1560].vy: -151.939	p[1560].vz: -1293.724

p[1561].x: -21.941	p[1561].y: 93.332	p[1561].z: 67.223
p[1561].vx: -244.792	p[1561].vy: 1039.327	p[1561].vz: 748.074

p[1562].x: 19.531	p[1562].y: -19.391	p[1562].z: 15.327
p[1562].vx: 222.389	p[1562].vy: -220.605	p[1562].vz: 174.211

p[1563].x: 10.462	p[1563].y: 154.170	p[1563].z: -84.061
p[1563].vx: 116.275	p[1563].vy: 1714.117	p[1563].vz: -934.882

p[1564].x: 121.260	p[1564].y: -78.296	p[1564].z: 43.421
p[1564].vx: 1348.019	p[1564].vy: -870.198	p[1564].vz: 482.539

p[1565].x: 105.729	p[1565].y: 12.527	p[1565].z: 52.059
p[1565].vx: 1177.327	p[1565].vy: 139.688	p[1565].vz: 579.836

p[1566].x: -34.164	p[1566].y: -13.440	p[1566].z: 31.487
p[1566].vx: -383.292	p[1566].vy: -151.012	p[1566].vz: 353.734

p[1567].x: 31.744	p[1567].y: -23.436	p[1567].z: -79.228
p[1567].vx: 354.195	p[1567].vy: -261.497	p[1567].vz: -883.315

p[1568].x: 213.593	p[1568].y: -42.292	p[1568].z: -26.653
p[1568].vx: 2374.522	p[1568].vy: -470.335	p[1568].vz: -296.773

p[1569].x: -15.318	p[1569].y: 19.464	p[1569].z: -22.589
p[1569].vx: -174.782	p[1569].vy: 220.953	p[1569].vz: -256.233

p[1570].x: 29.610	p[1570].y: 0.368	p[1570].z: 128.441
p[1570].vx: 329.730	p[1570].vy: 4.150	p[1570].vz: 1429.413

p[1571].x: 0.724	p[1571].y: 52.262	p[1571].z: 141.943
p[1571].vx: 8.129	p[1571].vy: 581.640	p[1571].vz: 1579.056

p[1572].x: -107.972	p[1572].y: -161.469	p[1572].z: 76.364
p[1572].vx: -1200.333	p[1572].vy: -1794.971	p[1572].vz: 848.531

p[1573].x: 302.849	p[1573].y: -241.042	p[1573].z: 164.367
p[1573].vx: 3365.156	p[1573].vy: -2678.172	p[1573].vz: 1826.434

p[1574].x: 146.720	p[1574].y: -119.609	p[1574].z: 43.293
p[1574].vx: 1631.309	p[1574].vy: -1329.845	p[1574].vz: 481.344

p[1575].x: 26.404	p[1575].y: 174.979	p[1575].z: 52.724
p[1575].vx: 293.518	p[1575].vy: 1945.764	p[1575].vz: 586.180

p[1576].x: -115.137	p[1576].y: 60.426	p[1576].z: 41.378
p[1576].vx: -1281.120	p[1576].vy: 672.622	p[1576].vz: 460.632

p[1577].x: -27.467	p[1577].y: -27.061	p[1577].z: 29.228
p[1577].vx: -308.660	p[1577].vy: -303.939	p[1577].vz: 328.383

p[1578].x: 30.324	p[1578].y: -16.671	p[1578].z: -107.286
p[1578].vx: 337.140	p[1578].vy: -185.386	p[1578].vz: -1192.715

p[1579].x: 9.154	p[1579].y: 84.298	p[1579].z: 10.014
p[1579].vx: 101.726	p[1579].vy: 937.013	p[1579].vz: 111.187

p[1580].x: 97.507	p[1580].y: -35.769	p[1580].z: -73.047
p[1580].vx: 1085.544	p[1580].vy: -397.968	p[1580].vz: -813.588

p[1581].x: -85.322	p[1581].y: 22.021	p[1581].z: -2.513
p[1581].vx: -951.692	p[1581].vy: 245.581	p[1581].vz: -28.213

p[1582].x: -43.035	p[1582].y: -69.853	p[1582].z: -9.070
p[1582].vx: -479.907	p[1582].vy: -777.614	p[1582].vz: -102.409

p[1583].x: 24.876	p[1583].y: 95.172	p[1583].z: 80.763
p[1583].vx: 276.536	p[1583].vy: 1057.969	p[1583].vz: 897.859

p[1584].x: 7.358	p[1584].y: -2.566	p[1584].z: 121.652
p[1584].vx: 81.342	p[1584].vy: -26.897	p[1584].vz: 1353.013

p[1585].x: 45.784	p[1585].y: -22.219	p[1585].z: -47.832
p[1585].vx: 511.756	p[1585].vy: -248.505	p[1585].vz: -534.744

p[1586].x: 101.866	p[1586].y: -43.431	p[1586].z: 75.223
p[1586].vx: 1133.713	p[1586].vy: -483.404	p[1586].vz: 837.329

p[1587].x: 81.956	p[1587].y: 25.231	p[1587].z: 42.669
p[1587].vx: 910.925	p[1587].vy: 280.445	p[1587].vz: 474.289

p[1588].x: -40.077	p[1588].y: -54.086	p[1588].z: 30.979
p[1588].vx: -447.852	p[1588].vy: -603.827	p[1588].vz: 346.387

p[1589].x: -156.261	p[1589].y: -83.795	p[1589].z: -70.275
p[1589].vx: -1737.153	p[1589].vy: -931.437	p[1589].vz: -781.201

p[1590].x: 6.051	p[1590].y: -54.985	p[1590].z: -43.650
p[1590].vx: 66.824	p[1590].vy: -613.719	p[1590].vz: -487.835

p[1591].x: 63.725	p[1591].y: 85.202	p[1591].z: -51.458
p[1591].vx: 708.971	p[1591].vy: 947.280	p[1591].vz: -572.401

p[1592].x: 139.883	p[1592].y: 6.474	p[1592].z: 32.110
p[1592].vx: 1556.448	p[1592].vy: 72.350	p[1592].vz: 357.101

p[1593].x: 22.241	p[1593].y: 149.261	p[1593].z: 19.850
p[1593].vx: 247.447	p[1593].vy: 1660.785	p[1593].vz: 220.841

p[1594].x: 26.459	p[1594].y: 54.334	p[1594].z: 114.301
p[1594].vx: 294.701	p[1594].vy: 604.792	p[1594].vz: 1272.054

