Total time: 10.960091s

p[0].x: 98.989	p[0].y: 15.013	p[0].z: 126.286
p[9188].x: 38.923	p[9188].y: -2.334	p[9188].z: 11.515
p[9188].vx: 436.067	p[9188].vy: -25.899	p[9188].vz: 127.836

p[9189].x: -37.726	p[9189].y: -47.464	p[9189].z: 30.010
p[9189].vx: -420.925	p[9189].vy: -530.377	p[9189].vz: 334.914

p[9190].x: -50.193	p[9190].y: -4.350	p[9190].z: 15.131
p[9190].vx: -562.215	p[9190].vy: -47.679	p[9190].vz: 168.099

p[9191].x: 33.135	p[9191].y: -3.481	p[9191].z: 20.498
p[9191].vx: 370.991	p[9191].vy: -38.627	p[9191].vz: 228.087

p[9192].x: 14.915	p[9192].y: 30.364	p[9192].z: -49.684
p[9192].vx: 165.894	p[9192].vy: 338.217	p[9192].vz: -557.502

p[9193].x: 39.110	p[9193].y: 44.146	p[9193].z: 3.780
p[9193].vx: 435.010	p[9193].vy: 496.411	p[9193].vz: 42.348

p[9194].x: -45.370	p[9194].y: 50.780	p[9194].z: -14.122
p[9194].vx: -505.986	p[9194].vy: 566.482	p[9194].vz: -157.246

p[9195].x: 26.255	p[9195].y: -76.177	p[9195].z: -79.048
p[9195].vx: 291.704	p[9195].vy: -851.639	p[9195].vz: -879.176

p[9196].x: -40.729	p[9196].y: 20.922	p[9196].z: 35.107
p[9196].vx: -457.087	p[9196].vy: 233.298	p[9196].vz: 390.435

p[9197].x: -30.434	p[9197].y: -15.291	p[9197].z: 17.167
p[9197].vx: -338.685	p[9197].vy: -170.988	p[9197].vz: 191.165

p[9198].x: 53.335	p[9198].y: -10.887	p[9198].z: -16.064
p[9198].vx: 599.407	p[9198].vy: -121.088	p[9198].vz: -178.752

p[9199].x: -33.405	p[9199].y: -15.956	p[9199].z: 38.635
p[9199].vx: -371.222	p[9199].vy: -177.139	p[9199].vz: 433.108

p[9200].x: -35.741	p[9200].y: -50.587	p[9200].z: 32.722
p[9200].vx: -397.197	p[9200].vy: -563.664	p[9200].vz: 363.377

p[9201].x: 41.790	p[9201].y: -46.277	p[9201].z: 21.366
p[9201].vx: 465.789	p[9201].vy: -518.720	p[9201].vz: 237.712

p[9202].x: 24.712	p[9202].y: -31.326	p[9202].z: 16.348
p[9202].vx: 278.371	p[9202].vy: -351.692	p[9202].vz: 182.838

p[9203].x: -5.619	p[9203].y: -3.580	p[9203].z: 6.365
p[9203].vx: -67.393	p[9203].vy: -39.915	p[9203].vz: 78.870

p[9204].x: 36.288	p[9204].y: -49.204	p[9204].z: -34.473
p[9204].vx: 404.625	p[9204].vy: -549.874	p[9204].vz: -383.461

p[9205].x: 29.047	p[9205].y: 20.946	p[9205].z: 36.646
p[9205].vx: 324.961	p[9205].vy: 234.270	p[9205].vz: 411.819

p[9206].x: -33.892	p[9206].y: -33.220	p[9206].z: 39.126
p[9206].vx: -376.950	p[9206].vy: -369.848	p[9206].vz: 438.208

p[9207].x: -45.484	p[9207].y: 18.361	p[9207].z: -22.304
p[9207].vx: -507.967	p[9207].vy: 205.281	p[9207].vz: -248.857

p[9208].x: 23.425	p[9208].y: -14.537	p[9208].z: -24.362
p[9208].vx: 262.006	p[9208].vy: -162.707	p[9208].vz: -278.462

p[9209].x: -0.820	p[9209].y: 0.568	p[9209].z: 1.277
p[9209].vx: 3.565	p[9209].vy: 3.663	p[9209].vz: 11.639

p[9210].x: -9.141	p[9210].y: 36.674	p[9210].z: -23.867
p[9210].vx: -102.071	p[9210].vy: 414.439	p[9210].vz: -265.799

p[9211].x: -42.358	p[9211].y: 7.065	p[9211].z: -28.577
p[9211].vx: -471.873	p[9211].vy: 78.411	p[9211].vz: -319.151

p[9212].x: 24.116	p[9212].y: -25.124	p[9212].z: -15.464
p[9212].vx: 269.589	p[9212].vy: -279.670	p[9212].vz: -172.653

p[9213].x: -42.162	p[9213].y: -3.215	p[9213].z: -40.986
p[9213].vx: -473.827	p[9213].vy: -35.394	p[9213].vz: -456.559

p[9214].x: -39.815	p[9214].y: 39.522	p[9214].z: -37.629
p[9214].vx: -444.224	p[9214].vy: 440.886	p[9214].vz: -420.053

p[9215].x: 8.398	p[9215].y: -6.690	p[9215].z: -37.383
p[9215].vx: 94.225	p[9215].vy: -74.356	p[9215].vz: -417.234

p[9216].x: -29.069	p[9216].y: -47.968	p[9216].z: -21.913
p[9216].vx: -323.231	p[9216].vy: -535.433	p[9216].vz: -244.054

p[9217].x: 54.494	p[9217].y: 22.675	p[9217].z: -36.783
p[9217].vx: 609.551	p[9217].vy: 252.197	p[9217].vz: -409.449

p[9218].x: 46.410	p[9218].y: -35.433	p[9218].z: 47.518
p[9218].vx: 519.293	p[9218].vy: -393.854	p[9218].vz: 528.327

p[9219].x: -9.898	p[9219].y: 3.505	p[9219].z: -14.730
p[9219].vx: -116.893	p[9219].vy: 38.436	p[9219].vz: -170.385

p[9220].x: -32.345	p[9220].y: 23.184	p[9220].z: 9.507
p[9220].vx: -363.394	p[9220].vy: 258.036	p[9220].vz: 105.345

p[9221].x: 10.178	p[9221].y: 51.473	p[9221].z: -45.653
p[9221].vx: 113.834	p[9221].vy: 574.467	p[9221].vz: -509.626

p[9222].x: 3.581	p[9222].y: 4.369	p[9222].z: 28.961
p[9222].vx: 40.369	p[9222].vy: 48.681	p[9222].vz: 323.020

p[9223].x: 60.147	p[9223].y: 18.916	p[9223].z: 1.122
p[9223].vx: 673.010	p[9223].vy: 210.503	p[9223].vz: 12.194

p[9224].x: 42.802	p[9224].y: 3.206	p[9224].z: 19.194
p[9224].vx: 482.386	p[9224].vy: 35.498	p[9224].vz: 214.057

p[9225].x: 2.899	p[9225].y: -42.120	p[9225].z: 49.022
p[9225].vx: 32.363	p[9225].vy: -469.949	p[9225].vz: 546.762

p[9226].x: 2.335	p[9226].y: 6.932	p[9226].z: -14.381
p[9226].vx: 26.813	p[9226].vy: 77.143	p[9226].vz: -160.516

p[9227].x: -30.560	p[9227].y: 33.132	p[9227].z: 41.182
p[9227].vx: -340.538	p[9227].vy: 370.036	p[9227].vz: 460.990

p[9228].x: -2.918	p[9228].y: 4.862	p[9228].z: 31.110
p[9228].vx: -32.532	p[9228].vy: 54.131	p[9228].vz: 347.059

p[9229].x: 37.134	p[9229].y: -42.437	p[9229].z: -27.881
p[9229].vx: 415.060	p[9229].vy: -474.705	p[9229].vz: -311.257

p[9230].x: 39.919	p[9230].y: -51.383	p[9230].z: -11.002
p[9230].vx: 444.462	p[9230].vy: -573.503	p[9230].vz: -122.252

p[9231].x: -46.364	p[9231].y: 2.537	p[9231].z: -5.333
p[9231].vx: -521.084	p[9231].vy: 27.956	p[9231].vz: -59.801

p[9232].x: 46.948	p[9232].y: -16.690	p[9232].z: -44.709
p[9232].vx: 526.535	p[9232].vy: -185.886	p[9232].vz: -498.124

p[9233].x: -34.835	p[9233].y: -38.084	p[9233].z: -22.669
p[9233].vx: -388.768	p[9233].vy: -427.490	p[9233].vz: -252.858

p[9234].x: -45.425	p[9234].y: -38.352	p[9234].z: -6.366
p[9234].vx: -509.079	p[9234].vy: -426.612	p[9234].vz: -71.436

p[9235].x: 37.103	p[9235].y: 0.355	p[9235].z: -47.713
p[9235].vx: 413.905	p[9235].vy: 4.168	p[9235].vz: -534.829

p[9236].x: 40.115	p[9236].y: -30.284	p[9236].z: -35.543
p[9236].vx: 446.910	p[9236].vy: -337.316	p[9236].vz: -396.150

p[9237].x: 46.451	p[9237].y: -43.976	p[9237].z: -35.067
p[9237].vx: 517.298	p[9237].vy: -490.064	p[9237].vz: -390.452

p[9238].x: 43.686	p[9238].y: -41.969	p[9238].z: -4.622
p[9238].vx: 488.638	p[9238].vy: -467.679	p[9238].vz: -51.879

p[9239].x: 45.894	p[9239].y: -43.094	p[9239].z: -35.005
p[9239].vx: 511.472	p[9239].vy: -480.530	p[9239].vz: -390.072

p[9240].x: 45.307	p[9240].y: 11.448	p[9240].z: 34.311
p[9240].vx: 507.943	p[9240].vy: 127.989	p[9240].vz: 383.115

p[9241].x: 31.673	p[9241].y: 43.876	p[9241].z: -10.158
p[9241].vx: 353.609	p[9241].vy: 489.320	p[9241].vz: -113.051

p[9242].x: -35.402	p[9242].y: 10.456	p[9242].z: -33.865
p[9242].vx: -396.614	p[9242].vy: 116.546	p[9242].vz: -377.121

p[9243].x: -34.101	p[9243].y: 31.194	p[9243].z: -16.459
p[9243].vx: -381.578	p[9243].vy: 347.737	p[9243].vz: -183.507

p[9244].x: -13.214	p[9244].y: -40.453	p[9244].z: 43.502
p[9244].vx: -146.827	p[9244].vy: -451.036	p[9244].vz: 484.850

p[9245].x: -27.030	p[9245].y: 30.106	p[9245].z: -5.228
p[9245].vx: -300.994	p[9245].vy: 336.366	p[9245].vz: -58.639

p[9246].x: 34.639	p[9246].y: 0.762	p[9246].z: 42.548
p[9246].vx: 386.702	p[9246].vy: 8.607	p[9246].vz: 474.088

p[9247].x: -35.649	p[9247].y: -2.636	p[9247].z: 17.836
p[9247].vx: -399.769	p[9247].vy: -29.030	p[9247].vz: 198.379

p[9248].x: 26.657	p[9248].y: 32.705	p[9248].z: 43.723
p[9248].vx: 297.038	p[9248].vy: 364.328	p[9248].vz: 491.039

p[9249].x: 16.534	p[9249].y: 9.379	p[9249].z: 24.977
p[9249].vx: 184.194	p[9249].vy: 105.273	p[9249].vz: 277.780

p[9250].x: 54.458	p[9250].y: 47.791	p[9250].z: -7.380
p[9250].vx: 608.556	p[9250].vy: 532.164	p[9250].vz: -82.220

p[9251].x: -39.058	p[9251].y: 29.546	p[9251].z: 16.030
p[9251].vx: -437.028	p[9251].vy: 329.241	p[9251].vz: 178.240

p[9252].x: 41.389	p[9252].y: -37.511	p[9252].z: -16.771
p[9252].vx: 462.205	p[9252].vy: -417.845	p[9252].vz: -186.921

p[9253].x: 22.636	p[9253].y: -60.605	p[9253].z: -77.211
p[9253].vx: 251.307	p[9253].vy: -676.825	p[9253].vz: -859.275

p[9254].x: 2.672	p[9254].y: -37.190	p[9254].z: 31.002
p[9254].vx: 30.060	p[9254].vy: -412.981	p[9254].vz: 348.003

p[9255].x: -39.780	p[9255].y: 9.769	p[9255].z: -35.027
p[9255].vx: -448.507	p[9255].vy: 108.827	p[9255].vz: -390.158

p[9256].x: 14.014	p[9256].y: 43.479	p[9256].z: -36.954
p[9256].vx: 157.174	p[9256].vy: 485.626	p[9256].vz: -414.574

p[9257].x: -14.520	p[9257].y: -19.322	p[9257].z: -57.578
p[9257].vx: -161.362	p[9257].vy: -215.216	p[9257].vz: -644.060

p[9258].x: 14.340	p[9258].y: -17.301	p[9258].z: 16.424
p[9258].vx: 159.321	p[9258].vy: -193.799	p[9258].vz: 182.184

p[9259].x: 15.139	p[9259].y: -41.319	p[9259].z: 40.116
p[9259].vx: 168.688	p[9259].vy: -458.581	p[9259].vz: 448.400

p[9260].x: 34.671	p[9260].y: 8.667	p[9260].z: 23.485
p[9260].vx: 391.990	p[9260].vy: 97.344	p[9260].vz: 262.412

p[9261].x: -26.494	p[9261].y: -18.716	p[9261].z: 33.487
p[9261].vx: -295.583	p[9261].vy: -208.720	p[9261].vz: 372.703

p[9262].x: -44.359	p[9262].y: 22.399	p[9262].z: 35.759
p[9262].vx: -492.929	p[9262].vy: 250.132	p[9262].vz: 400.735

p[9263].x: -25.952	p[9263].y: -35.937	p[9263].z: 44.107
p[9263].vx: -288.791	p[9263].vy: -400.214	p[9263].vz: 494.220

p[9264].x: 9.532	p[9264].y: 26.638	p[9264].z: 37.673
p[9264].vx: 106.276	p[9264].vy: 296.854	p[9264].vz: 421.126

p[9265].x: 28.845	p[9265].y: 1.315	p[9265].z: -5.281
p[9265].vx: 328.625	p[9265].vy: 15.338	p[9265].vz: -61.264

p[9266].x: -37.121	p[9266].y: 14.410	p[9266].z: -21.218
p[9266].vx: -414.959	p[9266].vy: 161.031	p[9266].vz: -236.627

p[9267].x: 26.277	p[9267].y: 14.003	p[9267].z: 32.202
p[9267].vx: 293.177	p[9267].vy: 156.106	p[9267].vz: 358.559

p[9268].x: -23.503	p[9268].y: -55.273	p[9268].z: -43.506
p[9268].vx: -261.636	p[9268].vy: -618.076	p[9268].vz: -484.430

p[9269].x: 2.555	p[9269].y: -50.345	p[9269].z: 14.356
p[9269].vx: 28.706	p[9269].vy: -564.025	p[9269].vz: 159.285

p[9270].x: 51.319	p[9270].y: 43.277	p[9270].z: 12.720
p[9270].vx: 571.276	p[9270].vy: 481.557	p[9270].vz: 141.216

p[9271].x: -19.409	p[9271].y: -24.888	p[9271].z: 17.750
p[9271].vx: -216.075	p[9271].vy: -277.691	p[9271].vz: 197.266

p[9272].x: -3.459	p[9272].y: -46.824	p[9272].z: 10.073
p[9272].vx: -38.304	p[9272].vy: -526.787	p[9272].vz: 111.877

p[9273].x: -17.792	p[9273].y: 47.763	p[9273].z: -21.650
p[9273].vx: -198.201	p[9273].vy: 534.514	p[9273].vz: -240.982

p[9274].x: -3.100	p[9274].y: 12.993	p[9274].z: -54.782
p[9274].vx: -34.512	p[9274].vy: 144.970	p[9274].vz: -613.587

p[9275].x: -34.193	p[9275].y: -26.628	p[9275].z: 41.298
p[9275].vx: -381.925	p[9275].vy: -297.494	p[9275].vz: 462.271

p[9276].x: 51.197	p[9276].y: 7.328	p[9276].z: -25.875
p[9276].vx: 571.155	p[9276].vy: 81.549	p[9276].vz: -288.195

p[9277].x: 43.780	p[9277].y: -15.146	p[9277].z: 32.412
p[9277].vx: 486.754	p[9277].vy: -168.073	p[9277].vz: 362.718

p[9278].x: -35.364	p[9278].y: -12.631	p[9278].z: 0.006
p[9278].vx: -400.991	p[9278].vy: -140.317	p[9278].vz: -0.657

p[9279].x: 9.623	p[9279].y: -1.005	p[9279].z: -7.738
p[9279].vx: 113.786	p[9279].vy: -7.169	p[9279].vz: -93.629

p[9280].x: -33.185	p[9280].y: -40.258	p[9280].z: 39.611
p[9280].vx: -368.939	p[9280].vy: -449.787	p[9280].vz: 440.705

p[9281].x: 31.617	p[9281].y: -40.022	p[9281].z: -24.810
p[9281].vx: 353.285	p[9281].vy: -445.298	p[9281].vz: -277.202

p[9282].x: -4.438	p[9282].y: 13.905	p[9282].z: -27.373
p[9282].vx: -50.688	p[9282].vy: 157.366	p[9282].vz: -311.210

p[9283].x: 28.970	p[9283].y: 6.812	p[9283].z: -36.841
p[9283].vx: 322.817	p[9283].vy: 76.014	p[9283].vz: -411.995

p[9284].x: -16.078	p[9284].y: 39.813	p[9284].z: -25.066
p[9284].vx: -180.597	p[9284].vy: 445.634	p[9284].vz: -281.996

p[9285].x: -2.170	p[9285].y: -37.098	p[9285].z: 41.260
p[9285].vx: -24.277	p[9285].vy: -412.927	p[9285].vz: 458.965

p[9286].x: -42.854	p[9286].y: -36.412	p[9286].z: 33.443
p[9286].vx: -479.546	p[9286].vy: -404.606	p[9286].vz: 372.156

p[9287].x: 52.585	p[9287].y: 0.082	p[9287].z: -46.293
p[9287].vx: 587.085	p[9287].vy: 1.080	p[9287].vz: -515.826

p[9288].x: 54.253	p[9288].y: -34.426	p[9288].z: -31.369
p[9288].vx: 607.011	p[9288].vy: -382.986	p[9288].vz: -349.273

p[9289].x: -51.449	p[9289].y: -42.601	p[9289].z: -6.510
p[9289].vx: -574.515	p[9289].vy: -474.930	p[9289].vz: -72.870

p[9290].x: 28.952	p[9290].y: -36.274	p[9290].z: -71.244
p[9290].vx: 324.948	p[9290].vy: -403.845	p[9290].vz: -793.471

p[9291].x: 31.046	p[9291].y: -30.689	p[9291].z: -41.732
p[9291].vx: 346.708	p[9291].vy: -342.577	p[9291].vz: -467.955

p[9292].x: 3.691	p[9292].y: 48.333	p[9292].z: 45.655
p[9292].vx: 41.325	p[9292].vy: 540.128	p[9292].vz: 509.551

p[9293].x: 12.939	p[9293].y: 24.996	p[9293].z: -18.173
p[9293].vx: 145.406	p[9293].vy: 283.266	p[9293].vz: -205.068

p[9294].x: -6.897	p[9294].y: 10.020	p[9294].z: -10.083
p[9294].vx: -75.836	p[9294].vy: 112.101	p[9294].vz: -111.753

p[9295].x: 27.149	p[9295].y: -52.149	p[9295].z: 2.716
p[9295].vx: 302.162	p[9295].vy: -583.928	p[9295].vz: 30.119

p[9296].x: -1.918	p[9296].y: -43.541	p[9296].z: 47.278
p[9296].vx: -20.865	p[9296].vy: -485.735	p[9296].vz: 527.410

p[9297].x: 52.536	p[9297].y: -23.076	p[9297].z: 45.334
p[9297].vx: 587.477	p[9297].vy: -256.700	p[9297].vz: 504.018

p[9298].x: -44.229	p[9298].y: -5.139	p[9298].z: 37.699
p[9298].vx: -496.399	p[9298].vy: -56.416	p[9298].vz: 419.393

p[9299].x: -31.874	p[9299].y: 31.290	p[9299].z: -21.464
p[9299].vx: -354.289	p[9299].vy: 348.637	p[9299].vz: -239.817

p[9300].x: -18.113	p[9300].y: -0.325	p[9300].z: 30.130
p[9300].vx: -202.008	p[9300].vy: -3.493	p[9300].vz: 335.849

p[9301].x: 5.087	p[9301].y: -41.670	p[9301].z: 23.006
p[9301].vx: 56.660	p[9301].vy: -469.508	p[9301].vz: 255.860

p[9302].x: -42.632	p[9302].y: -22.191	p[9302].z: 11.554
p[9302].vx: -478.198	p[9302].vy: -246.404	p[9302].vz: 128.416

p[9303].x: 26.047	p[9303].y: -9.807	p[9303].z: 18.506
p[9303].vx: 290.119	p[9303].vy: -109.899	p[9303].vz: 206.292

p[9304].x: -33.376	p[9304].y: -16.447	p[9304].z: -28.819
p[9304].vx: -371.790	p[9304].vy: -183.004	p[9304].vz: -321.850

p[9305].x: 54.727	p[9305].y: 34.076	p[9305].z: 31.185
p[9305].vx: 611.934	p[9305].vy: 379.390	p[9305].vz: 346.985

p[9306].x: 25.218	p[9306].y: 41.853	p[9306].z: -33.170
p[9306].vx: 281.003	p[9306].vy: 465.738	p[9306].vz: -370.503

p[9307].x: -35.429	p[9307].y: 19.551	p[9307].z: -38.251
p[9307].vx: -397.599	p[9307].vy: 218.622	p[9307].vz: -427.396

p[9308].x: -46.473	p[9308].y: -12.809	p[9308].z: -10.086
p[9308].vx: -523.277	p[9308].vy: -142.793	p[9308].vz: -112.156

p[9309].x: 31.441	p[9309].y: -5.072	p[9309].z: -24.011
p[9309].vx: 353.213	p[9309].vy: -57.683	p[9309].vz: -271.964

p[9310].x: -32.829	p[9310].y: 10.051	p[9310].z: -37.083
p[9310].vx: -364.978	p[9310].vy: 112.537	p[9310].vz: -415.133

p[9311].x: -75.333	p[9311].y: 81.856	p[9311].z: -75.509
p[9311].vx: -840.672	p[9311].vy: 910.007	p[9311].vz: -839.799

p[9312].x: -39.866	p[9312].y: 29.186	p[9312].z: 37.941
p[9312].vx: -444.654	p[9312].vy: 325.406	p[9312].vz: 422.374

p[9313].x: 36.850	p[9313].y: 28.353	p[9313].z: 30.321
p[9313].vx: 412.050	p[9313].vy: 315.743	p[9313].vz: 337.449

p[9314].x: 25.694	p[9314].y: -26.551	p[9314].z: 38.181
p[9314].vx: 286.533	p[9314].vy: -295.449	p[9314].vz: 430.361

p[9315].x: -32.353	p[9315].y: -0.661	p[9315].z: -39.705
p[9315].vx: -361.492	p[9315].vy: -7.537	p[9315].vz: -446.154

p[9316].x: -0.929	p[9316].y: 24.492	p[9316].z: 31.946
p[9316].vx: -10.289	p[9316].vy: 273.147	p[9316].vz: 355.812

p[9317].x: -20.188	p[9317].y: -32.848	p[9317].z: 30.663
p[9317].vx: -224.408	p[9317].vy: -367.714	p[9317].vz: 341.201

p[9318].x: -15.116	p[9318].y: -45.081	p[9318].z: -45.794
p[9318].vx: -167.746	p[9318].vy: -501.813	p[9318].vz: -513.230

p[9319].x: 40.794	p[9319].y: 5.929	p[9319].z: 44.657
p[9319].vx: 456.081	p[9319].vy: 66.176	p[9319].vz: 496.112

p[9320].x: 9.293	p[9320].y: 51.462	p[9320].z: 33.834
p[9320].vx: 103.371	p[9320].vy: 573.321	p[9320].vz: 377.865

p[9321].x: 17.142	p[9321].y: 36.277	p[9321].z: 44.776
p[9321].vx: 191.122	p[9321].vy: 404.825	p[9321].vz: 498.428

p[9322].x: -37.992	p[9322].y: -14.230	p[9322].z: 49.057
p[9322].vx: -422.866	p[9322].vy: -157.831	p[9322].vz: 545.833

p[9323].x: 0.775	p[9323].y: -27.342	p[9323].z: -48.423
p[9323].vx: 8.788	p[9323].vy: -304.100	p[9323].vz: -541.156

p[9324].x: -45.537	p[9324].y: 40.907	p[9324].z: -0.567
p[9324].vx: -510.248	p[9324].vy: 455.329	p[9324].vz: -6.312

p[9325].x: -48.512	p[9325].y: 17.385	p[9325].z: 49.023
p[9325].vx: -539.635	p[9325].vy: 193.440	p[9325].vz: 546.316

p[9326].x: 0.771	p[9326].y: 32.153	p[9326].z: 37.335
p[9326].vx: 8.863	p[9326].vy: 358.106	p[9326].vz: 416.858

p[9327].x: 10.291	p[9327].y: 39.052	p[9327].z: 39.975
p[9327].vx: 114.284	p[9327].vy: 435.284	p[9327].vz: 449.440

p[9328].x: -45.761	p[9328].y: -27.815	p[9328].z: -23.555
p[9328].vx: -513.431	p[9328].vy: -309.880	p[9328].vz: -262.823

p[9329].x: -26.188	p[9329].y: -8.402	p[9329].z: -48.628
p[9329].vx: -290.811	p[9329].vy: -93.710	p[9329].vz: -542.382

p[9330].x: 33.787	p[9330].y: -30.944	p[9330].z: 16.052
p[9330].vx: 376.316	p[9330].vy: -345.709	p[9330].vz: 178.699

p[9331].x: 46.114	p[9331].y: 43.593	p[9331].z: -24.216
p[9331].vx: 514.934	p[9331].vy: 486.121	p[9331].vz: -270.019

p[9332].x: -13.455	p[9332].y: 52.974	p[9332].z: -34.583
p[9332].vx: -149.832	p[9332].vy: 592.277	p[9332].vz: -384.971

p[9333].x: -33.966	p[9333].y: 40.740	p[9333].z: 1.282
p[9333].vx: -378.409	p[9333].vy: 457.528	p[9333].vz: 14.081

p[9334].x: 48.129	p[9334].y: -21.861	p[9334].z: 46.323
p[9334].vx: 537.938	p[9334].vy: -242.897	p[9334].vz: 514.796

p[9335].x: -52.496	p[9335].y: -19.060	p[9335].z: -2.162
p[9335].vx: -586.865	p[9335].vy: -211.782	p[9335].vz: -24.674

p[9336].x: 9.213	p[9336].y: -10.500	p[9336].z: 1.185
p[9336].vx: 103.005	p[9336].vy: -115.968	p[9336].vz: 12.471

p[9337].x: -24.738	p[9337].y: -40.856	p[9337].z: -44.319
p[9337].vx: -276.140	p[9337].vy: -457.317	p[9337].vz: -494.395

p[9338].x: 43.858	p[9338].y: 6.988	p[9338].z: -45.973
p[9338].vx: 489.272	p[9338].vy: 77.658	p[9338].vz: -512.091

p[9339].x: 1.403	p[9339].y: 6.488	p[9339].z: 44.786
p[9339].vx: 15.419	p[9339].vy: 72.726	p[9339].vz: 502.643

p[9340].x: -61.490	p[9340].y: -17.022	p[9340].z: 27.728
p[9340].vx: -688.166	p[9340].vy: -188.484	p[9340].vz: 308.114

p[9341].x: 42.850	p[9341].y: -25.516	p[9341].z: -51.918
p[9341].vx: 477.706	p[9341].vy: -284.458	p[9341].vz: -580.342

p[9342].x: -22.905	p[9342].y: 24.184	p[9342].z: 21.928
p[9342].vx: -254.564	p[9342].vy: 269.294	p[9342].vz: 246.422

p[9343].x: -36.786	p[9343].y: 24.225	p[9343].z: -20.543
p[9343].vx: -408.680	p[9343].vy: 270.842	p[9343].vz: -229.149

p[9344].x: 11.644	p[9344].y: -31.229	p[9344].z: 24.568
p[9344].vx: 129.526	p[9344].vy: -348.133	p[9344].vz: 273.092

p[9345].x: -75.775	p[9345].y: 57.425	p[9345].z: 5.337
p[9345].vx: -845.327	p[9345].vy: 639.833	p[9345].vz: 59.921

p[9346].x: -26.550	p[9346].y: 2.091	p[9346].z: -63.068
p[9346].vx: -295.273	p[9346].vy: 23.020	p[9346].vz: -705.989

p[9347].x: -12.084	p[9347].y: 32.650	p[9347].z: -59.804
p[9347].vx: -134.219	p[9347].vy: 363.234	p[9347].vz: -667.663

p[9348].x: 31.930	p[9348].y: -25.132	p[9348].z: 49.366
p[9348].vx: 355.406	p[9348].vy: -279.725	p[9348].vz: 551.244

p[9349].x: -50.340	p[9349].y: -29.098	p[9349].z: -22.187
p[9349].vx: -559.986	p[9349].vy: -324.765	p[9349].vz: -247.419

p[9350].x: -18.124	p[9350].y: -40.396	p[9350].z: -20.480
p[9350].vx: -201.792	p[9350].vy: -454.561	p[9350].vz: -228.085

p[9351].x: 57.582	p[9351].y: -46.509	p[9351].z: -6.357
p[9351].vx: 642.447	p[9351].vy: -518.406	p[9351].vz: -71.210

p[9352].x: 15.434	p[9352].y: -15.296	p[9352].z: -67.166
p[9352].vx: 172.325	p[9352].vy: -170.798	p[9352].vz: -747.570

p[9353].x: -24.410	p[9353].y: -41.817	p[9353].z: 51.762
p[9353].vx: -271.171	p[9353].vy: -469.829	p[9353].vz: 575.109

p[9354].x: -22.946	p[9354].y: -33.452	p[9354].z: -20.794
p[9354].vx: -256.424	p[9354].vy: -377.825	p[9354].vz: -232.721

p[9355].x: 17.807	p[9355].y: -45.790	p[9355].z: -23.215
p[9355].vx: 198.362	p[9355].vy: -510.618	p[9355].vz: -258.977

p[9356].x: 44.727	p[9356].y: -31.840	p[9356].z: 40.803
p[9356].vx: 497.384	p[9356].vy: -354.368	p[9356].vz: 453.482

p[9357].x: 10.712	p[9357].y: 55.986	p[9357].z: -71.416
p[9357].vx: 119.200	p[9357].vy: 623.485	p[9357].vz: -797.757

p[9358].x: 21.337	p[9358].y: 40.031	p[9358].z: 10.734
p[9358].vx: 238.222	p[9358].vy: 446.848	p[9358].vz: 119.313

p[9359].x: -37.861	p[9359].y: -47.119	p[9359].z: 45.441
p[9359].vx: -422.221	p[9359].vy: -525.775	p[9359].vz: 504.840

p[9360].x: -37.048	p[9360].y: -24.519	p[9360].z: -20.355
p[9360].vx: -417.454	p[9360].vy: -272.838	p[9360].vz: -227.806

p[9361].x: -34.893	p[9361].y: 6.086	p[9361].z: -14.134
p[9361].vx: -389.275	p[9361].vy: 67.973	p[9361].vz: -157.479

p[9362].x: -31.248	p[9362].y: -6.231	p[9362].z: 35.484
p[9362].vx: -348.058	p[9362].vy: -69.021	p[9362].vz: 401.106

p[9363].x: 9.201	p[9363].y: -39.396	p[9363].z: 44.122
p[9363].vx: 102.827	p[9363].vy: -439.150	p[9363].vz: 493.729

p[9364].x: -40.836	p[9364].y: -33.064	p[9364].z: 0.885
p[9364].vx: -459.695	p[9364].vy: -368.230	p[9364].vz: 9.529

p[9365].x: 64.244	p[9365].y: -42.034	p[9365].z: -17.987
p[9365].vx: 715.985	p[9365].vy: -470.031	p[9365].vz: -200.392

p[9366].x: 12.181	p[9366].y: 3.228	p[9366].z: 10.687
p[9366].vx: 140.867	p[9366].vy: 38.664	p[9366].vz: 124.220

p[9367].x: -23.146	p[9367].y: 1.681	p[9367].z: 18.000
p[9367].vx: -262.318	p[9367].vy: 21.082	p[9367].vz: 206.235

p[9368].x: 47.381	p[9368].y: -4.637	p[9368].z: -51.208
p[9368].vx: 527.763	p[9368].vy: -51.436	p[9368].vz: -573.232

p[9369].x: 22.964	p[9369].y: 7.565	p[9369].z: -23.798
p[9369].vx: 232.132	p[9369].vy: 74.639	p[9369].vz: -235.456

p[9370].x: -2.897	p[9370].y: 26.810	p[9370].z: -3.628
p[9370].vx: -32.559	p[9370].vy: 306.739	p[9370].vz: -40.675

p[9371].x: 38.348	p[9371].y: -54.023	p[9371].z: -14.464
