Total time: 5.552525s

p[0].x: -69.199	p[0].y: 88.049	p[0].z: -27.056
p[2449].vx: 460.312	p[2449].vy: 195.667	p[2449].vz: -133.522

p[2450].x: -14.384	p[2450].y: -27.830	p[2450].z: -67.540
p[2450].vx: -160.215	p[2450].vy: -310.335	p[2450].vz: -752.237

p[2451].x: 46.096	p[2451].y: 52.426	p[2451].z: -39.892
p[2451].vx: 514.234	p[2451].vy: 584.355	p[2451].vz: -445.218

p[2452].x: 38.309	p[2452].y: 54.194	p[2452].z: -22.411
p[2452].vx: 427.232	p[2452].vy: 603.556	p[2452].vz: -250.662

p[2453].x: -14.396	p[2453].y: 6.599	p[2453].z: 10.102
p[2453].vx: -166.363	p[2453].vy: 76.435	p[2453].vz: 113.367

p[2454].x: -16.366	p[2454].y: -28.002	p[2454].z: 23.174
p[2454].vx: -184.780	p[2454].vy: -314.893	p[2454].vz: 260.942

p[2455].x: 33.742	p[2455].y: 40.910	p[2455].z: 2.543
p[2455].vx: 378.139	p[2455].vy: 457.674	p[2455].vz: 28.058

p[2456].x: -22.989	p[2456].y: -15.546	p[2456].z: -30.957
p[2456].vx: -258.752	p[2456].vy: -176.029	p[2456].vz: -347.959

p[2457].x: -35.428	p[2457].y: -35.189	p[2457].z: -1.534
p[2457].vx: -397.139	p[2457].vy: -394.097	p[2457].vz: -16.996

p[2458].x: -18.272	p[2458].y: 10.741	p[2458].z: 88.043
p[2458].vx: -203.177	p[2458].vy: 120.166	p[2458].vz: 979.731

p[2459].x: -7.303	p[2459].y: -0.812	p[2459].z: 49.352
p[2459].vx: -82.474	p[2459].vy: -8.501	p[2459].vz: 549.538

p[2460].x: 55.453	p[2460].y: 4.410	p[2460].z: -50.546
p[2460].vx: 618.123	p[2460].vy: 50.194	p[2460].vz: -563.488

p[2461].x: -30.332	p[2461].y: 1.332	p[2461].z: 72.642
p[2461].vx: -337.410	p[2461].vy: 15.189	p[2461].vz: 808.112

p[2462].x: -30.303	p[2462].y: -17.315	p[2462].z: -12.486
p[2462].vx: -341.282	p[2462].vy: -195.856	p[2462].vz: -142.212

p[2463].x: -38.285	p[2463].y: 40.719	p[2463].z: -6.663
p[2463].vx: -428.422	p[2463].vy: 455.752	p[2463].vz: -74.882

p[2464].x: -7.271	p[2464].y: 78.432	p[2464].z: -3.451
p[2464].vx: -81.330	p[2464].vy: 872.648	p[2464].vz: -38.410

p[2465].x: -11.437	p[2465].y: 38.407	p[2465].z: 38.525
p[2465].vx: -129.046	p[2465].vy: 429.644	p[2465].vz: 431.196

p[2466].x: 50.947	p[2466].y: 0.652	p[2466].z: 60.122
p[2466].vx: 567.955	p[2466].vy: 7.105	p[2466].vz: 670.368

p[2467].x: 68.579	p[2467].y: -63.098	p[2467].z: 14.303
p[2467].vx: 763.312	p[2467].vy: -702.387	p[2467].vz: 159.459

p[2468].x: 10.782	p[2468].y: -20.845	p[2468].z: -20.773
p[2468].vx: 123.681	p[2468].vy: -236.210	p[2468].vz: -235.556

p[2469].x: -74.792	p[2469].y: -14.495	p[2469].z: -26.253
p[2469].vx: -832.861	p[2469].vy: -161.600	p[2469].vz: -292.826

p[2470].x: 79.387	p[2470].y: 25.405	p[2470].z: 26.160
p[2470].vx: 883.927	p[2470].vy: 283.297	p[2470].vz: 291.879

p[2471].x: 29.690	p[2471].y: -22.286	p[2471].z: -30.574
p[2471].vx: 332.782	p[2471].vy: -250.008	p[2471].vz: -342.798

p[2472].x: -41.645	p[2472].y: 10.397	p[2472].z: 27.654
p[2472].vx: -463.267	p[2472].vy: 115.975	p[2472].vz: 307.696

p[2473].x: -73.462	p[2473].y: -23.567	p[2473].z: -3.678
p[2473].vx: -817.962	p[2473].vy: -262.800	p[2473].vz: -40.259

p[2474].x: 25.731	p[2474].y: -32.105	p[2474].z: 75.679
p[2474].vx: 286.218	p[2474].vy: -356.976	p[2474].vz: 841.710

p[2475].x: -12.055	p[2475].y: 42.591	p[2475].z: 3.792
p[2475].vx: -136.201	p[2475].vy: 477.479	p[2475].vz: 43.602

p[2476].x: 43.605	p[2476].y: -39.328	p[2476].z: 32.646
p[2476].vx: 486.229	p[2476].vy: -438.359	p[2476].vz: 364.437

p[2477].x: -32.986	p[2477].y: 7.737	p[2477].z: -72.830
p[2477].vx: -367.865	p[2477].vy: 85.991	p[2477].vz: -811.199

p[2478].x: -46.304	p[2478].y: 57.277	p[2478].z: 36.778
p[2478].vx: -516.192	p[2478].vy: 637.992	p[2478].vz: 409.747

p[2479].x: -47.194	p[2479].y: -39.833	p[2479].z: 38.149
p[2479].vx: -526.047	p[2479].vy: -444.180	p[2479].vz: 425.524

p[2480].x: 15.156	p[2480].y: 15.422	p[2480].z: 76.444
p[2480].vx: 169.341	p[2480].vy: 172.325	p[2480].vz: 851.845

p[2481].x: 67.218	p[2481].y: -1.764	p[2481].z: 22.067
p[2481].vx: 747.701	p[2481].vy: -19.765	p[2481].vz: 245.038

p[2482].x: -40.356	p[2482].y: 4.902	p[2482].z: -67.875
p[2482].vx: -449.093	p[2482].vy: 54.612	p[2482].vz: -755.027

p[2483].x: -67.492	p[2483].y: 29.019	p[2483].z: -14.040
p[2483].vx: -751.035	p[2483].vy: 323.326	p[2483].vz: -156.549

p[2484].x: 301.142	p[2484].y: 35.333	p[2484].z: 10.402
p[2484].vx: 3348.064	p[2484].vy: 394.742	p[2484].vz: 113.190

p[2485].x: -8.442	p[2485].y: 56.745	p[2485].z: -37.234
p[2485].vx: -92.949	p[2485].vy: 633.275	p[2485].vz: -416.008

p[2486].x: -18.570	p[2486].y: 50.822	p[2486].z: -70.099
p[2486].vx: -206.889	p[2486].vy: 565.599	p[2486].vz: -779.978

p[2487].x: 1.305	p[2487].y: 69.580	p[2487].z: -11.788
p[2487].vx: 15.060	p[2487].vy: 775.618	p[2487].vz: -131.880

p[2488].x: -33.651	p[2488].y: 12.652	p[2488].z: 23.534
p[2488].vx: -378.177	p[2488].vy: 143.632	p[2488].vz: 265.224

p[2489].x: 34.161	p[2489].y: 27.562	p[2489].z: -58.554
p[2489].vx: 381.664	p[2489].vy: 307.865	p[2489].vz: -652.528

p[2490].x: -4.414	p[2490].y: 39.982	p[2490].z: -62.340
p[2490].vx: -49.386	p[2490].vy: 445.834	p[2490].vz: -694.561

p[2491].x: -72.425	p[2491].y: -6.521	p[2491].z: 24.366
p[2491].vx: -806.024	p[2491].vy: -72.903	p[2491].vz: 271.238

p[2492].x: -26.609	p[2492].y: 28.267	p[2492].z: 15.452
p[2492].vx: -299.673	p[2492].vy: 318.057	p[2492].vz: 175.333

p[2493].x: 8.461	p[2493].y: 43.939	p[2493].z: -35.567
p[2493].vx: 94.497	p[2493].vy: 488.965	p[2493].vz: -396.180

p[2494].x: 39.910	p[2494].y: -9.654	p[2494].z: 66.061
p[2494].vx: 445.423	p[2494].vy: -107.564	p[2494].vz: 736.393

p[2495].x: -3.744	p[2495].y: -88.091	p[2495].z: 33.434
p[2495].vx: -42.508	p[2495].vy: -980.361	p[2495].vz: 372.820

p[2496].x: 25.300	p[2496].y: -47.763	p[2496].z: 38.821
p[2496].vx: 282.637	p[2496].vy: -532.565	p[2496].vz: 432.859

p[2497].x: 7.978	p[2497].y: 48.249	p[2497].z: 39.974
p[2497].vx: 90.373	p[2497].vy: 538.913	p[2497].vz: 446.729

p[2498].x: 64.692	p[2498].y: 1.098	p[2498].z: -13.040
p[2498].vx: 722.183	p[2498].vy: 12.711	p[2498].vz: -145.924

p[2499].x: 28.421	p[2499].y: -17.422	p[2499].z: -27.244
p[2499].vx: 319.170	p[2499].vy: -196.209	p[2499].vz: -305.940

p[2500].x: 18.292	p[2500].y: 67.839	p[2500].z: 43.507
p[2500].vx: 204.349	p[2500].vy: 755.644	p[2500].vz: 485.043

p[2501].x: 30.596	p[2501].y: -33.361	p[2501].z: 19.755
p[2501].vx: 342.539	p[2501].vy: -373.307	p[2501].vz: 221.803

p[2502].x: -30.734	p[2502].y: 39.184	p[2502].z: 27.436
p[2502].vx: -342.376	p[2502].vy: 436.526	p[2502].vz: 305.405

p[2503].x: 44.413	p[2503].y: -9.734	p[2503].z: 7.674
p[2503].vx: 498.102	p[2503].vy: -109.581	p[2503].vz: 84.852

p[2504].x: 7.932	p[2504].y: -40.478	p[2504].z: -55.610
p[2504].vx: 88.954	p[2504].vy: -451.216	p[2504].vz: -619.509

p[2505].x: 59.344	p[2505].y: -7.703	p[2505].z: -46.784
p[2505].vx: 661.768	p[2505].vy: -85.864	p[2505].vz: -521.857

p[2506].x: -43.380	p[2506].y: -2.880	p[2506].z: 32.918
p[2506].vx: -482.242	p[2506].vy: -32.246	p[2506].vz: 366.430

p[2507].x: 5.413	p[2507].y: -16.469	p[2507].z: -3.276
p[2507].vx: 60.663	p[2507].vy: -183.278	p[2507].vz: -36.799

p[2508].x: -0.932	p[2508].y: 46.902	p[2508].z: 21.830
p[2508].vx: -9.734	p[2508].vy: 521.734	p[2508].vz: 243.931

p[2509].x: 67.276	p[2509].y: -40.786	p[2509].z: -23.174
p[2509].vx: 749.430	p[2509].vy: -454.393	p[2509].vz: -258.872

p[2510].x: -44.880	p[2510].y: 15.829	p[2510].z: 13.025
p[2510].vx: -502.450	p[2510].vy: 178.061	p[2510].vz: 146.772

p[2511].x: 21.595	p[2511].y: 29.776	p[2511].z: 12.786
p[2511].vx: 243.749	p[2511].vy: 335.001	p[2511].vz: 145.288

p[2512].x: 10.318	p[2512].y: 24.256	p[2512].z: -21.427
p[2512].vx: 118.509	p[2512].vy: 274.396	p[2512].vz: -242.905

p[2513].x: 78.869	p[2513].y: 4.454	p[2513].z: 25.229
p[2513].vx: 877.929	p[2513].vy: 49.746	p[2513].vz: 281.228

p[2514].x: 20.842	p[2514].y: 38.335	p[2514].z: -9.068
p[2514].vx: 234.460	p[2514].vy: 430.676	p[2514].vz: -102.858

p[2515].x: 34.995	p[2515].y: 22.489	p[2515].z: 46.296
p[2515].vx: 390.992	p[2515].vy: 250.695	p[2515].vz: 516.812

p[2516].x: -34.279	p[2516].y: -64.140	p[2516].z: 14.134
p[2516].vx: -381.867	p[2516].vy: -713.888	p[2516].vz: 158.022

p[2517].x: 56.309	p[2517].y: 6.850	p[2517].z: 24.360
p[2517].vx: 628.739	p[2517].vy: 76.819	p[2517].vz: 272.683

p[2518].x: 13.157	p[2518].y: -87.511	p[2518].z: 66.024
p[2518].vx: 145.885	p[2518].vy: -973.956	p[2518].vz: 733.882

p[2519].x: -31.602	p[2519].y: -17.683	p[2519].z: 12.925
p[2519].vx: -355.683	p[2519].vy: -200.207	p[2519].vz: 146.808

p[2520].x: 5.925	p[2520].y: -3.378	p[2520].z: -9.224
p[2520].vx: 68.836	p[2520].vy: -28.133	p[2520].vz: -87.117

p[2521].x: 22.478	p[2521].y: 18.408	p[2521].z: -39.229
p[2521].vx: 252.958	p[2521].vy: 207.409	p[2521].vz: -440.152

p[2522].x: -22.347	p[2522].y: 64.951	p[2522].z: 24.776
p[2522].vx: -249.370	p[2522].vy: 722.953	p[2522].vz: 276.124

p[2523].x: -67.706	p[2523].y: 15.651	p[2523].z: 7.656
p[2523].vx: -754.693	p[2523].vy: 174.801	p[2523].vz: 86.194

p[2524].x: 14.153	p[2524].y: -47.938	p[2524].z: 35.272
p[2524].vx: 159.127	p[2524].vy: -535.144	p[2524].vz: 394.443

p[2525].x: -40.511	p[2525].y: 20.521	p[2525].z: 48.525
p[2525].vx: -451.176	p[2525].vy: 229.088	p[2525].vz: 540.415

p[2526].x: -0.059	p[2526].y: 32.165	p[2526].z: -69.541
p[2526].vx: -0.602	p[2526].vy: 358.215	p[2526].vz: -773.937

p[2527].x: 76.638	p[2527].y: 24.318	p[2527].z: 52.278
p[2527].vx: 853.116	p[2527].vy: 271.243	p[2527].vz: 582.383

p[2528].x: 17.647	p[2528].y: 43.014	p[2528].z: -25.591
p[2528].vx: 198.346	p[2528].vy: 480.917	p[2528].vz: -287.177

p[2529].x: 35.248	p[2529].y: -4.282	p[2529].z: -28.649
p[2529].vx: 392.389	p[2529].vy: -47.841	p[2529].vz: -319.021

p[2530].x: 14.428	p[2530].y: -73.801	p[2530].z: 40.628
p[2530].vx: 161.323	p[2530].vy: -821.179	p[2530].vz: 452.483

p[2531].x: 14.823	p[2531].y: -37.149	p[2531].z: 48.335
p[2531].vx: 166.348	p[2531].vy: -415.142	p[2531].vz: 539.573

p[2532].x: -43.506	p[2532].y: 8.081	p[2532].z: 60.220
p[2532].vx: -485.072	p[2532].vy: 90.674	p[2532].vz: 670.891

p[2533].x: -55.167	p[2533].y: 47.650	p[2533].z: -16.631
p[2533].vx: -613.500	p[2533].vy: 530.321	p[2533].vz: -184.758

p[2534].x: 57.880	p[2534].y: 58.941	p[2534].z: 13.484
p[2534].vx: 644.679	p[2534].vy: 656.502	p[2534].vz: 150.543

p[2535].x: -43.259	p[2535].y: 168.403	p[2535].z: -133.832
p[2535].vx: -483.001	p[2535].vy: 1868.948	p[2535].vz: -1484.937

p[2536].x: -40.895	p[2536].y: -36.262	p[2536].z: -1.238
p[2536].vx: -458.032	p[2536].vy: -406.038	p[2536].vz: -13.744

p[2537].x: -15.198	p[2537].y: 32.278	p[2537].z: 27.134
p[2537].vx: -172.778	p[2537].vy: 362.927	p[2537].vz: 305.193

p[2538].x: -9.338	p[2538].y: -86.137	p[2538].z: 11.030
p[2538].vx: -103.861	p[2538].vy: -958.507	p[2538].vz: 122.550

p[2539].x: 28.045	p[2539].y: -14.121	p[2539].z: -41.255
p[2539].vx: 314.385	p[2539].vy: -158.711	p[2539].vz: -461.940

p[2540].x: -46.779	p[2540].y: 51.995	p[2540].z: 4.511
p[2540].vx: -521.539	p[2540].vy: 579.614	p[2540].vz: 51.191

p[2541].x: -40.917	p[2541].y: 8.056	p[2541].z: 20.105
p[2541].vx: -458.606	p[2541].vy: 91.853	p[2541].vz: 226.257

p[2542].x: 15.842	p[2542].y: 30.905	p[2542].z: 18.256
p[2542].vx: 179.242	p[2542].vy: 347.724	p[2542].vz: 206.602

p[2543].x: 44.792	p[2543].y: -55.093	p[2543].z: 25.153
p[2543].vx: 498.786	p[2543].vy: -613.400	p[2543].vz: 280.309

p[2544].x: 17.073	p[2544].y: 79.004	p[2544].z: -1.905
p[2544].vx: 190.786	p[2544].vy: 879.274	p[2544].vz: -21.455

p[2545].x: -32.766	p[2545].y: 11.318	p[2545].z: 57.677
p[2545].vx: -365.375	p[2545].vy: 126.820	p[2545].vz: 642.224

p[2546].x: 50.631	p[2546].y: 16.322	p[2546].z: 55.317
p[2546].vx: 564.754	p[2546].vy: 182.025	p[2546].vz: 616.774

p[2547].x: 14.066	p[2547].y: -39.400	p[2547].z: 12.323
p[2547].vx: 157.109	p[2547].vy: -438.352	p[2547].vz: 137.200

p[2548].x: 57.121	p[2548].y: 29.580	p[2548].z: 9.168
p[2548].vx: 637.571	p[2548].vy: 330.623	p[2548].vz: 103.048

p[2549].x: 64.196	p[2549].y: 13.884	p[2549].z: 9.878
p[2549].vx: 714.635	p[2549].vy: 154.836	p[2549].vz: 109.602

p[2550].x: -34.553	p[2550].y: 61.619	p[2550].z: 6.933
p[2550].vx: -385.607	p[2550].vy: 686.699	p[2550].vz: 77.984

p[2551].x: -42.479	p[2551].y: -78.595	p[2551].z: -4.107
p[2551].vx: -472.843	p[2551].vy: -874.580	p[2551].vz: -45.568

p[2552].x: 58.642	p[2552].y: 9.009	p[2552].z: 39.736
p[2552].vx: 654.056	p[2552].vy: 100.703	p[2552].vz: 443.630

p[2553].x: 10.301	p[2553].y: 37.703	p[2553].z: 16.673
p[2553].vx: 116.672	p[2553].vy: 423.495	p[2553].vz: 187.643

p[2554].x: 18.541	p[2554].y: -64.292	p[2554].z: 32.543
p[2554].vx: 207.293	p[2554].vy: -716.533	p[2554].vz: 363.130

p[2555].x: -59.204	p[2555].y: -7.996	p[2555].z: 38.239
p[2555].vx: -660.250	p[2555].vy: -89.949	p[2555].vz: 427.142

p[2556].x: -19.374	p[2556].y: -45.187	p[2556].z: -19.192
p[2556].vx: -214.996	p[2556].vy: -502.675	p[2556].vz: -214.114

p[2557].x: 23.902	p[2557].y: -11.326	p[2557].z: -32.883
p[2557].vx: 268.980	p[2557].vy: -127.398	p[2557].vz: -369.673

p[2558].x: 44.346	p[2558].y: -12.956	p[2558].z: -28.635
p[2558].vx: 496.395	p[2558].vy: -145.264	p[2558].vz: -320.827

p[2559].x: 46.197	p[2559].y: -30.432	p[2559].z: 42.758
p[2559].vx: 514.876	p[2559].vy: -339.048	p[2559].vz: 476.949

p[2560].x: 36.131	p[2560].y: 14.241	p[2560].z: 13.470
p[2560].vx: 402.344	p[2560].vy: 158.612	p[2560].vz: 149.279

p[2561].x: 12.127	p[2561].y: 10.324	p[2561].z: 15.896
p[2561].vx: 140.388	p[2561].vy: 119.547	p[2561].vz: 182.603

p[2562].x: -24.355	p[2562].y: -24.492	p[2562].z: 15.751
p[2562].vx: -274.238	p[2562].vy: -276.288	p[2562].vz: 178.728

p[2563].x: -35.395	p[2563].y: 34.738	p[2563].z: 20.442
p[2563].vx: -396.022	p[2563].vy: 388.863	p[2563].vz: 229.668

p[2564].x: 17.458	p[2564].y: -35.899	p[2564].z: 61.188
p[2564].vx: 194.573	p[2564].vy: -399.562	p[2564].vz: 681.005

p[2565].x: 21.179	p[2565].y: 2.284	p[2565].z: 63.898
p[2565].vx: 235.545	p[2565].vy: 25.746	p[2565].vz: 710.769

p[2566].x: -1.730	p[2566].y: 37.111	p[2566].z: 44.783
p[2566].vx: -20.100	p[2566].vy: 415.154	p[2566].vz: 500.651

p[2567].x: 64.200	p[2567].y: -12.472	p[2567].z: -42.836
p[2567].vx: 715.890	p[2567].vy: -138.977	p[2567].vz: -478.072

p[2568].x: -36.624	p[2568].y: 4.522	p[2568].z: 32.206
p[2568].vx: -410.933	p[2568].vy: 51.923	p[2568].vz: 361.106

p[2569].x: -42.333	p[2569].y: 25.147	p[2569].z: 49.246
p[2569].vx: -472.301	p[2569].vy: 280.794	p[2569].vz: 548.910

p[2570].x: -5.713	p[2570].y: 60.733	p[2570].z: -39.461
p[2570].vx: -63.751	p[2570].vy: 675.681	p[2570].vz: -439.353

p[2571].x: 46.202	p[2571].y: 35.718	p[2571].z: -6.630
p[2571].vx: 516.519	p[2571].vy: 399.794	p[2571].vz: -75.380

p[2572].x: 42.462	p[2572].y: -23.889	p[2572].z: -39.089
p[2572].vx: 474.495	p[2572].vy: -267.158	p[2572].vz: -436.862

p[2573].x: -33.038	p[2573].y: -15.788	p[2573].z: -24.188
p[2573].vx: -370.302	p[2573].vy: -178.060	p[2573].vz: -271.845

p[2574].x: 45.533	p[2574].y: -33.711	p[2574].z: 29.534
p[2574].vx: 508.114	p[2574].vy: -376.862	p[2574].vz: 330.311

p[2575].x: 16.331	p[2575].y: -47.944	p[2575].z: 38.983
p[2575].vx: 182.098	p[2575].vy: -533.251	p[2575].vz: 433.748

p[2576].x: -14.205	p[2576].y: -24.111	p[2576].z: -39.307
p[2576].vx: -160.245	p[2576].vy: -270.607	p[2576].vz: -439.916

p[2577].x: -41.174	p[2577].y: 20.235	p[2577].z: 31.784
p[2577].vx: -458.404	p[2577].vy: 225.757	p[2577].vz: 353.923

p[2578].x: -13.715	p[2578].y: 34.823	p[2578].z: 24.172
p[2578].vx: -154.100	p[2578].vy: 390.941	p[2578].vz: 271.990

p[2579].x: -23.776	p[2579].y: 65.715	p[2579].z: 32.632
p[2579].vx: -264.671	p[2579].vy: 731.270	p[2579].vz: 363.817

p[2580].x: -26.827	p[2580].y: -68.473	p[2580].z: -40.747
p[2580].vx: -298.453	p[2580].vy: -762.133	p[2580].vz: -453.833

p[2581].x: -63.586	p[2581].y: -57.642	p[2581].z: -11.600
p[2581].vx: -707.717	p[2581].vy: -641.408	p[2581].vz: -129.589

p[2582].x: 81.700	p[2582].y: -13.105	p[2582].z: -13.859
p[2582].vx: 909.856	p[2582].vy: -145.558	p[2582].vz: -155.196

p[2583].x: -27.155	p[2583].y: 44.354	p[2583].z: 4.297
p[2583].vx: -304.552	p[2583].vy: 496.647	p[2583].vz: 48.374

p[2584].x: 9.891	p[2584].y: 26.600	p[2584].z: -36.864
p[2584].vx: 110.321	p[2584].vy: 295.932	p[2584].vz: -410.440

p[2585].x: 5.556	p[2585].y: -76.840	p[2585].z: 31.868
p[2585].vx: 61.996	p[2585].vy: -855.853	p[2585].vz: 355.097

p[2586].x: -38.094	p[2586].y: -45.097	p[2586].z: -34.937
p[2586].vx: -423.216	p[2586].vy: -501.846	p[2586].vz: -388.966

p[2587].x: -30.407	p[2587].y: -46.781	p[2587].z: -25.803
p[2587].vx: -339.331	p[2587].vy: -520.659	p[2587].vz: -284.919

p[2588].x: -55.010	p[2588].y: 9.478	p[2588].z: 3.347
p[2588].vx: -614.984	p[2588].vy: 105.827	p[2588].vz: 37.454

p[2589].x: -55.594	p[2589].y: -26.990	p[2589].z: -48.440
p[2589].vx: -619.195	p[2589].vy: -300.747	p[2589].vz: -539.663

p[2590].x: -49.426	p[2590].y: -3.497	p[2590].z: -39.864
p[2590].vx: -550.050	p[2590].vy: -37.757	p[2590].vz: -444.941

p[2591].x: -32.728	p[2591].y: 14.300	p[2591].z: 14.955
p[2591].vx: -368.528	p[2591].vy: 162.275	p[2591].vz: 169.269

p[2592].x: 20.926	p[2592].y: -27.212	p[2592].z: 22.992
p[2592].vx: 235.545	p[2592].vy: -305.919	p[2592].vz: 258.549

p[2593].x: -61.673	p[2593].y: 18.071	p[2593].z: -9.439
p[2593].vx: -688.271	p[2593].vy: 202.234	p[2593].vz: -106.355

p[2594].x: 24.343	p[2594].y: 9.204	p[2594].z: 37.496
p[2594].vx: 271.082	p[2594].vy: 102.705	p[2594].vz: 417.399

p[2595].x: -38.863	p[2595].y: -5.785	p[2595].z: -41.146
p[2595].vx: -434.689	p[2595].vy: -65.745	p[2595].vz: -460.228

p[2596].x: -17.760	p[2596].y: 16.955	p[2596].z: -50.700
p[2596].vx: -199.567	p[2596].vy: 190.384	p[2596].vz: -565.999

p[2597].x: 3.354	p[2597].y: 31.718	p[2597].z: -50.464
p[2597].vx: 38.518	p[2597].vy: 354.922	p[2597].vz: -564.046

p[2598].x: 18.892	p[2598].y: 40.854	p[2598].z: -7.826
p[2598].vx: 212.254	p[2598].vy: 458.714	p[2598].vz: -88.663

p[2599].x: 54.428	p[2599].y: -5.561	p[2599].z: -26.837
p[2599].vx: 605.899	p[2599].vy: -61.896	p[2599].vz: -299.035

p[2600].x: -61.125	p[2600].y: -12.136	p[2600].z: 38.889
p[2600].vx: -681.191	p[2600].vy: -135.636	p[2600].vz: 434.252

p[2601].x: 25.689	p[2601].y: 19.333	p[2601].z: -19.549
p[2601].vx: 289.731	p[2601].vy: 218.867	p[2601].vz: -220.859

p[2602].x: -11.034	p[2602].y: -5.357	p[2602].z: -7.878
p[2602].vx: -128.387	p[2602].vy: -67.325	p[2602].vz: -85.980

p[2603].x: 60.038	p[2603].y: 52.091	p[2603].z: -0.162
p[2603].vx: 669.415	p[2603].vy: 581.280	p[2603].vz: -2.305

p[2604].x: -35.148	p[2604].y: -46.597	p[2604].z: 18.014
p[2604].vx: -392.713	p[2604].vy: -520.312	p[2604].vz: 202.053

p[2605].x: 23.394	p[2605].y: -28.839	p[2605].z: -10.251
p[2605].vx: 263.851	p[2605].vy: -324.587	p[2605].vz: -117.190

p[2606].x: -66.204	p[2606].y: -6.159	p[2606].z: 40.797
p[2606].vx: -737.418	p[2606].vy: -68.659	p[2606].vz: 454.944

p[2607].x: -48.118	p[2607].y: -3.531	p[2607].z: -61.449
p[2607].vx: -535.391	p[2607].vy: -39.557	p[2607].vz: -683.879

p[2608].x: -28.119	p[2608].y: 22.273	p[2608].z: -43.527
p[2608].vx: -315.104	p[2608].vy: 249.925	p[2608].vz: -486.924

p[2609].x: 25.535	p[2609].y: -23.373	p[2609].z: 32.088
p[2609].vx: 286.666	p[2609].vy: -262.793	p[2609].vz: 359.829

p[2610].x: 72.354	p[2610].y: 50.235	p[2610].z: 14.040
p[2610].vx: 805.383	p[2610].vy: 559.289	p[2610].vz: 156.966

p[2611].x: 24.928	p[2611].y: 11.126	p[2611].z: 59.451
p[2611].vx: 278.728	p[2611].vy: 124.332	p[2611].vz: 663.207

p[2612].x: 58.454	p[2612].y: -24.062	p[2612].z: 29.504
p[2612].vx: 651.757	p[2612].vy: -268.654	p[2612].vz: 329.541

p[2613].x: -23.547	p[2613].y: 57.601	p[2613].z: 13.885
p[2613].vx: -263.476	p[2613].vy: 642.620	p[2613].vz: 155.337

p[2614].x: 55.735	p[2614].y: -31.188	p[2614].z: 22.782
p[2614].vx: 621.111	p[2614].vy: -348.228	p[2614].vz: 255.055

p[2615].x: -21.130	p[2615].y: -14.298	p[2615].z: 71.341
p[2615].vx: -236.257	p[2615].vy: -159.402	p[2615].vz: 794.174

p[2616].x: -36.154	p[2616].y: -42.437	p[2616].z: 33.428
p[2616].vx: -403.966	p[2616].vy: -474.114	p[2616].vz: 373.686

p[2617].x: -49.524	p[2617].y: 36.538	p[2617].z: -23.733
p[2617].vx: -551.445	p[2617].vy: 407.113	p[2617].vz: -264.470

p[2618].x: 12.988	p[2618].y: 25.882	p[2618].z: 48.212
p[2618].vx: 146.857	p[2618].vy: 290.397	p[2618].vz: 538.866

p[2619].x: -32.771	p[2619].y: 29.953	p[2619].z: 0.480
p[2619].vx: -368.163	p[2619].vy: 336.742	p[2619].vz: 5.729

p[2620].x: -16.658	p[2620].y: 38.221	p[2620].z: 11.279
p[2620].vx: -188.669	p[2620].vy: 428.484	p[2620].vz: 128.567

p[2621].x: -31.653	p[2621].y: -34.813	p[2621].z: -10.650
p[2621].vx: -354.568	p[2621].vy: -389.879	p[2621].vz: -120.818

p[2622].x: 11.540	p[2622].y: -6.051	p[2622].z: 34.466
p[2622].vx: 129.552	p[2622].vy: -68.605	p[2622].vz: 388.154

p[2623].x: -24.704	p[2623].y: 3.550	p[2623].z: -29.451
p[2623].vx: -278.581	p[2623].vy: 40.296	p[2623].vz: -332.026

p[2624].x: 69.022	p[2624].y: -42.134	p[2624].z: -97.390
p[2624].vx: 761.927	p[2624].vy: -473.048	p[2624].vz: -1086.599

p[2625].x: -24.726	p[2625].y: 50.254	p[2625].z: 6.154
p[2625].vx: -276.974	p[2625].vy: 562.039	p[2625].vz: 69.076

p[2626].x: 37.508	p[2626].y: 19.117	p[2626].z: 37.627
p[2626].vx: 419.429	p[2626].vy: 214.378	p[2626].vz: 420.744

p[2627].x: -47.290	p[2627].y: 45.078	p[2627].z: -6.457
p[2627].vx: -527.951	p[2627].vy: 503.401	p[2627].vz: -73.094

p[2628].x: -35.559	p[2628].y: -18.787	p[2628].z: 11.609
p[2628].vx: -399.406	p[2628].vy: -211.805	p[2628].vz: 131.792

p[2629].x: -13.322	p[2629].y: -33.483	p[2629].z: 42.914
p[2629].vx: -149.960	p[2629].vy: -374.722	p[2629].vz: 479.958

p[2630].x: -40.836	p[2630].y: 15.036	p[2630].z: 60.164
p[2630].vx: -454.949	p[2630].vy: 168.171	p[2630].vz: 670.128

p[2631].x: -42.721	p[2631].y: -21.257	p[2631].z: -12.239
p[2631].vx: -478.216	p[2631].vy: -238.727	p[2631].vz: -138.429

p[2632].x: 28.712	p[2632].y: -98.429	p[2632].z: -31.729
p[2632].vx: 320.164	p[2632].vy: -1095.607	p[2632].vz: -353.736

