Total time: 6.994762s

p[0].x: -83.418	p[0].y: 178.895	p[0].z: -85.426

p[5111].x: -31.951	p[5111].y: 15.294	p[5111].z: -192.460
p[5111].vx: -355.540	p[5111].vy: 170.154	p[5111].vz: -2140.926

p[5112].x: -162.003	p[5112].y: -35.764	p[5112].z: 184.071
p[5112].vx: -1801.053	p[5112].vy: -397.510	p[5112].vz: 2046.063

p[5113].x: 152.499	p[5113].y: 168.358	p[5113].z: 105.711
p[5113].vx: 1695.331	p[5113].vy: 1871.562	p[5113].vz: 1174.912

p[5114].x: -29.410	p[5114].y: -128.185	p[5114].z: 145.612
p[5114].vx: -326.814	p[5114].vy: -1425.892	p[5114].vz: 1619.414

p[5115].x: -62.017	p[5115].y: -269.470	p[5115].z: -129.640
p[5115].vx: -689.411	p[5115].vy: -2994.920	p[5115].vz: -1441.111

p[5116].x: 182.525	p[5116].y: 123.939	p[5116].z: 88.649
p[5116].vx: 2029.064	p[5116].vy: 1377.805	p[5116].vz: 985.326

p[5117].x: -151.464	p[5117].y: -66.733	p[5117].z: -22.864
p[5117].vx: -1685.359	p[5117].vy: -742.525	p[5117].vz: -254.465

p[5118].x: 56.699	p[5118].y: 25.780	p[5118].z: 176.306
p[5118].vx: 631.209	p[5118].vy: 286.911	p[5118].vz: 1961.093

p[5119].x: 16.537	p[5119].y: 42.771	p[5119].z: 101.593
p[5119].vx: 183.882	p[5119].vy: 475.339	p[5119].vz: 1128.846

p[5120].x: -240.682	p[5120].y: -28.954	p[5120].z: 98.199
p[5120].vx: -2675.483	p[5120].vy: -321.874	p[5120].vz: 1091.583

p[5121].x: 67.616	p[5121].y: 27.739	p[5121].z: -66.654
p[5121].vx: 753.844	p[5121].vy: 309.485	p[5121].vz: -743.563

p[5122].x: 83.105	p[5122].y: -80.637	p[5122].z: -31.648
p[5122].vx: 925.851	p[5122].vy: -898.199	p[5122].vz: -352.748

p[5123].x: -178.281	p[5123].y: 0.259	p[5123].z: -169.576
p[5123].vx: -1982.051	p[5123].vy: 2.894	p[5123].vz: -1885.554

p[5124].x: -69.966	p[5124].y: 132.512	p[5124].z: 77.918
p[5124].vx: -778.467	p[5124].vy: 1474.391	p[5124].vz: 866.839

p[5125].x: -55.637	p[5125].y: 109.776	p[5125].z: 168.195
p[5125].vx: -618.949	p[5125].vy: 1220.822	p[5125].vz: 1870.344

p[5126].x: 24.894	p[5126].y: 36.276	p[5126].z: -31.339
p[5126].vx: 279.271	p[5126].vy: 407.126	p[5126].vz: -352.568

p[5127].x: 55.660	p[5127].y: 241.071	p[5127].z: -37.834
p[5127].vx: 618.833	p[5127].vy: 2680.342	p[5127].vz: -420.746

p[5128].x: 111.581	p[5128].y: -36.721	p[5128].z: -94.418
p[5128].vx: 1242.108	p[5128].vy: -408.836	p[5128].vz: -1051.048

p[5129].x: 31.895	p[5129].y: -161.908	p[5129].z: -197.801
p[5129].vx: 354.565	p[5129].vy: -1800.040	p[5129].vz: -2199.308

p[5130].x: 4.496	p[5130].y: 35.093	p[5130].z: -154.566
p[5130].vx: 49.988	p[5130].vy: 390.845	p[5130].vz: -1720.481

p[5131].x: -63.737	p[5131].y: -85.100	p[5131].z: -243.652
p[5131].vx: -708.601	p[5131].vy: -946.028	p[5131].vz: -2708.751

p[5132].x: 121.522	p[5132].y: -16.014	p[5132].z: -93.860
p[5132].vx: 1352.728	p[5132].vy: -177.799	p[5132].vz: -1045.265

p[5133].x: -66.291	p[5133].y: 42.196	p[5133].z: 36.727
p[5133].vx: -739.809	p[5133].vy: 471.346	p[5133].vz: 410.045

p[5134].x: 292.588	p[5134].y: -82.322	p[5134].z: 9.153
p[5134].vx: 3251.930	p[5134].vy: -914.964	p[5134].vz: 101.619

p[5135].x: -103.385	p[5135].y: -87.575	p[5135].z: 5.403
p[5135].vx: -1151.309	p[5135].vy: -975.076	p[5135].vz: 60.104

p[5136].x: 40.827	p[5136].y: -37.473	p[5136].z: 158.233
p[5136].vx: 454.436	p[5136].vy: -417.075	p[5136].vz: 1760.578

p[5137].x: -3.393	p[5137].y: -99.891	p[5137].z: 150.745
p[5137].vx: -37.543	p[5137].vy: -1111.306	p[5137].vz: 1676.937

p[5138].x: -8.618	p[5138].y: -74.126	p[5138].z: 251.115
p[5138].vx: -95.738	p[5138].vy: -824.090	p[5138].vz: 2791.674

p[5139].x: -105.060	p[5139].y: 113.153	p[5139].z: 28.349
p[5139].vx: -1169.205	p[5139].vy: 1259.380	p[5139].vz: 315.520

p[5140].x: -4.558	p[5140].y: -138.310	p[5140].z: 128.297
p[5140].vx: -50.830	p[5140].vy: -1538.448	p[5140].vz: 1426.716

p[5141].x: -152.788	p[5141].y: 86.676	p[5141].z: 46.987
p[5141].vx: -1697.906	p[5141].vy: 963.501	p[5141].vz: 521.986

p[5142].x: -36.894	p[5142].y: -84.439	p[5142].z: -81.335
p[5142].vx: -411.212	p[5142].vy: -940.427	p[5142].vz: -906.203

p[5143].x: 146.919	p[5143].y: 78.578	p[5143].z: 192.128
p[5143].vx: 1632.866	p[5143].vy: 873.339	p[5143].vz: 2135.161

p[5144].x: -35.789	p[5144].y: 195.209	p[5144].z: -105.570
p[5144].vx: -397.673	p[5144].vy: 2169.774	p[5144].vz: -1173.562

p[5145].x: 98.643	p[5145].y: -43.718	p[5145].z: -173.213
p[5145].vx: 1097.352	p[5145].vy: -485.983	p[5145].vz: -1926.676

p[5146].x: -256.071	p[5146].y: -65.135	p[5146].z: 76.707
p[5146].vx: -2846.437	p[5146].vy: -723.951	p[5146].vz: 852.378

p[5147].x: -13.372	p[5147].y: 37.095	p[5147].z: 15.776
p[5147].vx: -151.078	p[5147].vy: 416.951	p[5147].vz: 178.714

p[5148].x: -26.176	p[5148].y: 176.049	p[5148].z: -166.256
p[5148].vx: -290.728	p[5148].vy: 1956.739	p[5148].vz: -1847.925

p[5149].x: -102.059	p[5149].y: -91.264	p[5149].z: 96.811
p[5149].vx: -1134.134	p[5149].vy: -1014.232	p[5149].vz: 1075.887

p[5150].x: -195.561	p[5150].y: 9.842	p[5150].z: -131.453
p[5150].vx: -2174.309	p[5150].vy: 109.499	p[5150].vz: -1461.781

p[5151].x: 111.975	p[5151].y: 130.307	p[5151].z: 164.548
p[5151].vx: 1245.224	p[5151].vy: 1448.820	p[5151].vz: 1829.555

p[5152].x: -106.475	p[5152].y: -97.805	p[5152].z: -93.085
p[5152].vx: -1184.531	p[5152].vy: -1088.067	p[5152].vz: -1036.044

p[5153].x: -18.496	p[5153].y: -7.481	p[5153].z: -1.873
p[5153].vx: -213.982	p[5153].vy: -84.799	p[5153].vz: -16.951

p[5154].x: -232.783	p[5154].y: -12.496	p[5154].z: -40.338
p[5154].vx: -2588.454	p[5154].vy: -138.886	p[5154].vz: -448.931

p[5155].x: -3.347	p[5155].y: 57.192	p[5155].z: -40.823
p[5155].vx: -38.201	p[5155].vy: 639.465	p[5155].vz: -456.787

p[5156].x: -35.052	p[5156].y: 13.521	p[5156].z: -8.251
p[5156].vx: -394.589	p[5156].vy: 153.564	p[5156].vz: -92.899

p[5157].x: 137.214	p[5157].y: -25.231	p[5157].z: -209.053
p[5157].vx: 1525.154	p[5157].vy: -280.349	p[5157].vz: -2323.627

p[5158].x: 25.860	p[5158].y: 72.113	p[5158].z: 111.179
p[5158].vx: 287.960	p[5158].vy: 803.122	p[5158].vz: 1237.618

p[5159].x: 85.525	p[5159].y: 80.236	p[5159].z: 115.468
p[5159].vx: 951.773	p[5159].vy: 892.895	p[5159].vz: 1284.813

p[5160].x: -121.035	p[5160].y: 197.882	p[5160].z: -17.639
p[5160].vx: -1345.770	p[5160].vy: 2200.234	p[5160].vz: -196.138

p[5161].x: -35.500	p[5161].y: -124.960	p[5161].z: 217.078
p[5161].vx: -394.516	p[5161].vy: -1389.025	p[5161].vz: 2412.873

p[5162].x: 80.666	p[5162].y: -52.902	p[5162].z: 259.275
p[5162].vx: 896.545	p[5162].vy: -587.863	p[5162].vz: 2881.692

p[5163].x: -139.969	p[5163].y: -21.580	p[5163].z: 83.163
p[5163].vx: -1557.387	p[5163].vy: -240.063	p[5163].vz: 925.254

p[5164].x: 331.602	p[5164].y: -379.655	p[5164].z: -37.229
p[5164].vx: 3685.241	p[5164].vy: -4218.586	p[5164].vz: -414.271

p[5165].x: 16.377	p[5165].y: -101.252	p[5165].z: 158.828
p[5165].vx: 182.037	p[5165].vy: -1125.205	p[5165].vz: 1764.955

p[5166].x: -185.078	p[5166].y: -123.242	p[5166].z: 144.327
p[5166].vx: -2057.126	p[5166].vy: -1369.945	p[5166].vz: 1604.280

p[5167].x: -13.638	p[5167].y: -18.174	p[5167].z: 95.001
p[5167].vx: -152.316	p[5167].vy: -202.629	p[5167].vz: 1059.413

p[5168].x: 25.475	p[5168].y: -96.802	p[5168].z: 139.789
p[5168].vx: 283.410	p[5168].vy: -1077.078	p[5168].vz: 1555.339

p[5169].x: 186.987	p[5169].y: -106.760	p[5169].z: -110.048
p[5169].vx: 2079.129	p[5169].vy: -1186.950	p[5169].vz: -1223.817

p[5170].x: 43.844	p[5170].y: -84.228	p[5170].z: -69.630
p[5170].vx: 488.652	p[5170].vy: -938.372	p[5170].vz: -776.015

p[5171].x: 0.252	p[5171].y: 249.595	p[5171].z: -67.054
p[5171].vx: 2.894	p[5171].vy: 2774.807	p[5171].vz: -745.631

p[5172].x: -5.692	p[5172].y: -196.276	p[5172].z: -159.796
p[5172].vx: -63.045	p[5172].vy: -2181.109	p[5172].vz: -1775.969

p[5173].x: 180.420	p[5173].y: 4.806	p[5173].z: -1.366
p[5173].vx: 2007.317	p[5173].vy: 53.431	p[5173].vz: -15.434

p[5174].x: 27.837	p[5174].y: 93.342	p[5174].z: -74.020
p[5174].vx: 310.421	p[5174].vy: 1039.663	p[5174].vz: -824.102

p[5175].x: 38.749	p[5175].y: -58.544	p[5175].z: -63.748
p[5175].vx: 433.051	p[5175].vy: -653.167	p[5175].vz: -710.854

p[5176].x: -56.106	p[5176].y: 10.381	p[5176].z: -50.946
p[5176].vx: -626.953	p[5176].vy: 115.627	p[5176].vz: -569.612

p[5177].x: -79.493	p[5177].y: 65.731	p[5177].z: 118.862
p[5177].vx: -884.753	p[5177].vy: 731.632	p[5177].vz: 1322.719

p[5178].x: 1.601	p[5178].y: 49.941	p[5178].z: -60.690
p[5178].vx: 17.382	p[5178].vy: 558.188	p[5178].vz: -678.112

p[5179].x: -193.268	p[5179].y: 180.486	p[5179].z: 35.333
p[5179].vx: -2148.239	p[5179].vy: 2006.433	p[5179].vz: 392.316

p[5180].x: 122.585	p[5180].y: -16.233	p[5180].z: 216.816
p[5180].vx: 1362.542	p[5180].vy: -180.319	p[5180].vz: 2409.771

p[5181].x: 45.949	p[5181].y: 44.652	p[5181].z: -16.848
p[5181].vx: 514.585	p[5181].vy: 499.996	p[5181].vz: -188.376

p[5182].x: -31.173	p[5182].y: -49.202	p[5182].z: 68.800
p[5182].vx: -348.023	p[5182].vy: -549.141	p[5182].vz: 767.630

p[5183].x: 157.525	p[5183].y: -124.597	p[5183].z: 19.724
p[5183].vx: 1752.031	p[5183].vy: -1385.661	p[5183].vz: 219.147

p[5184].x: 52.980	p[5184].y: 340.217	p[5184].z: 50.399
p[5184].vx: 588.680	p[5184].vy: 3781.041	p[5184].vz: 560.278

p[5185].x: 40.504	p[5185].y: 215.554	p[5185].z: -102.095
p[5185].vx: 450.417	p[5185].vy: 2396.525	p[5185].vz: -1135.282

p[5186].x: 26.934	p[5186].y: 148.622	p[5186].z: -0.339
p[5186].vx: 300.019	p[5186].vy: 1654.369	p[5186].vz: -4.126

p[5187].x: -107.302	p[5187].y: -126.467	p[5187].z: 187.426
p[5187].vx: -1192.730	p[5187].vy: -1405.745	p[5187].vz: 2083.379

p[5188].x: -29.939	p[5188].y: -182.766	p[5188].z: -175.271
p[5188].vx: -332.781	p[5188].vy: -2031.879	p[5188].vz: -1948.693

p[5189].x: -168.814	p[5189].y: -90.378	p[5189].z: -361.500
p[5189].vx: -1875.903	p[5189].vy: -1004.437	p[5189].vz: -4017.912

p[5190].x: 130.071	p[5190].y: 18.724	p[5190].z: 236.564
p[5190].vx: 1445.924	p[5190].vy: 208.211	p[5190].vz: 2629.460

p[5191].x: 191.865	p[5191].y: 134.429	p[5191].z: -10.204
p[5191].vx: 2132.777	p[5191].vy: 1494.143	p[5191].vz: -113.549

p[5192].x: 226.676	p[5192].y: 71.452	p[5192].z: -84.858
p[5192].vx: 2519.741	p[5192].vy: 794.334	p[5192].vz: -943.520

p[5193].x: -6.528	p[5193].y: -83.027	p[5193].z: 278.753
p[5193].vx: -72.561	p[5193].vy: -922.690	p[5193].vz: 3098.585

p[5194].x: 0.834	p[5194].y: 2.698	p[5194].z: -4.567
p[5194].vx: 16.432	p[5194].vy: 38.598	p[5194].vz: -55.018

p[5195].x: 127.835	p[5195].y: -73.994	p[5195].z: 37.334
p[5195].vx: 1420.807	p[5195].vy: -822.496	p[5195].vz: 414.613

p[5196].x: 31.867	p[5196].y: -252.216	p[5196].z: 20.700
p[5196].vx: 354.218	p[5196].vy: -2803.897	p[5196].vz: 230.164

p[5197].x: 5.961	p[5197].y: -68.943	p[5197].z: 200.838
p[5197].vx: 66.341	p[5197].vy: -766.723	p[5197].vz: 2233.700

p[5198].x: -51.213	p[5198].y: -38.169	p[5198].z: 33.082
p[5198].vx: -572.411	p[5198].vy: -426.837	p[5198].vz: 370.536

p[5199].x: 112.203	p[5199].y: -239.112	p[5199].z: -152.743
p[5199].vx: 1247.285	p[5199].vy: -2657.449	p[5199].vz: -1697.977

p[5200].x: -163.022	p[5200].y: 106.688	p[5200].z: -153.702
p[5200].vx: -1812.177	p[5200].vy: 1185.925	p[5200].vz: -1708.719

p[5201].x: 202.680	p[5201].y: 10.390	p[5201].z: -143.735
p[5201].vx: 2253.351	p[5201].vy: 115.700	p[5201].vz: -1598.156

p[5202].x: 52.200	p[5202].y: 155.481	p[5202].z: -136.920
p[5202].vx: 580.490	p[5202].vy: 1729.449	p[5202].vz: -1523.083

p[5203].x: -98.996	p[5203].y: 128.748	p[5203].z: -3.211
p[5203].vx: -1101.811	p[5203].vy: 1432.810	p[5203].vz: -35.662

p[5204].x: 54.379	p[5204].y: -95.073	p[5204].z: 28.072
p[5204].vx: 606.155	p[5204].vy: -1059.390	p[5204].vz: 312.731

p[5205].x: 9.275	p[5205].y: 51.203	p[5205].z: -62.229
p[5205].vx: 103.093	p[5205].vy: 571.935	p[5205].vz: -695.163

p[5206].x: 81.218	p[5206].y: 137.140	p[5206].z: -232.874
p[5206].vx: 902.847	p[5206].vy: 1524.262	p[5206].vz: -2588.494

p[5207].x: 72.290	p[5207].y: 2.972	p[5207].z: -40.455
p[5207].vx: 803.236	p[5207].vy: 32.785	p[5207].vz: -449.579

p[5208].x: 120.402	p[5208].y: -68.427	p[5208].z: -18.411
p[5208].vx: 1340.645	p[5208].vy: -761.830	p[5208].vz: -204.987

p[5209].x: 18.753	p[5209].y: 13.263	p[5209].z: 7.882
p[5209].vx: 212.768	p[5209].vy: 153.520	p[5209].vz: 87.611

p[5210].x: 41.135	p[5210].y: -115.596	p[5210].z: -262.235
p[5210].vx: 457.237	p[5210].vy: -1284.906	p[5210].vz: -2914.933

p[5211].x: 113.109	p[5211].y: -130.984	p[5211].z: 23.650
p[5211].vx: 1258.589	p[5211].vy: -1457.521	p[5211].vz: 262.632

p[5212].x: 114.979	p[5212].y: -39.304	p[5212].z: 68.764
p[5212].vx: 1280.022	p[5212].vy: -437.711	p[5212].vz: 765.612

p[5213].x: 115.455	p[5213].y: 38.145	p[5213].z: -0.948
p[5213].vx: 1286.358	p[5213].vy: 425.257	p[5213].vz: -10.494

p[5214].x: 162.298	p[5214].y: -58.095	p[5214].z: -155.121
p[5214].vx: 1804.133	p[5214].vy: -645.304	p[5214].vz: -1724.450

p[5215].x: -163.380	p[5215].y: -105.305	p[5215].z: -124.254
p[5215].vx: -1816.579	p[5215].vy: -1170.736	p[5215].vz: -1381.667

p[5216].x: 52.466	p[5216].y: -45.817	p[5216].z: 81.832
p[5216].vx: 584.953	p[5216].vy: -510.767	p[5216].vz: 912.193

p[5217].x: -190.369	p[5217].y: -89.241	p[5217].z: 1.486
p[5217].vx: -2117.035	p[5217].vy: -992.477	p[5217].vz: 16.454

p[5218].x: 11.783	p[5218].y: 37.939	p[5218].z: -7.218
p[5218].vx: 132.382	p[5218].vy: 427.473	p[5218].vz: -82.494

p[5219].x: 48.873	p[5219].y: -190.624	p[5219].z: 57.551
p[5219].vx: 543.507	p[5219].vy: -2120.107	p[5219].vz: 640.178

p[5220].x: 38.519	p[5220].y: 164.284	p[5220].z: 168.950
p[5220].vx: 428.537	p[5220].vy: 1826.495	p[5220].vz: 1878.566

p[5221].x: -215.673	p[5221].y: 19.083	p[5221].z: -168.607
p[5221].vx: -2396.938	p[5221].vy: 212.112	p[5221].vz: -1874.211

p[5222].x: 86.483	p[5222].y: -33.299	p[5222].z: -8.680
p[5222].vx: 964.754	p[5222].vy: -371.310	p[5222].vz: -97.170

p[5223].x: 26.322	p[5223].y: -30.263	p[5223].z: 31.065
p[5223].vx: 295.958	p[5223].vy: -340.325	p[5223].vz: 349.275

p[5224].x: -60.809	p[5224].y: 49.056	p[5224].z: 3.066
p[5224].vx: -679.418	p[5224].vy: 548.322	p[5224].vz: 34.476

p[5225].x: 62.290	p[5225].y: 12.454	p[5225].z: -42.554
p[5225].vx: 696.225	p[5225].vy: 139.579	p[5225].vz: -475.716

p[5226].x: 67.257	p[5226].y: 52.826	p[5226].z: -103.159
p[5226].vx: 749.115	p[5226].vy: 588.594	p[5226].vz: -1148.897

p[5227].x: 66.638	p[5227].y: -13.504	p[5227].z: 195.233
p[5227].vx: 741.297	p[5227].vy: -150.104	p[5227].vz: 2171.381

p[5228].x: 100.912	p[5228].y: 86.793	p[5228].z: 8.060
p[5228].vx: 1123.907	p[5228].vy: 966.493	p[5228].vz: 89.942

p[5229].x: 71.066	p[5229].y: 160.351	p[5229].z: 101.107
p[5229].vx: 790.626	p[5229].vy: 1783.408	p[5229].vz: 1124.457

p[5230].x: 109.888	p[5230].y: 224.858	p[5230].z: -34.920
p[5230].vx: 1221.675	p[5230].vy: 2499.534	p[5230].vz: -388.458

p[5231].x: 55.506	p[5231].y: 71.203	p[5231].z: 335.493
p[5231].vx: 616.835	p[5231].vy: 790.986	p[5231].vz: 3728.140

p[5232].x: 88.498	p[5232].y: 73.086	p[5232].z: -9.239
p[5232].vx: 986.343	p[5232].vy: 814.580	p[5232].vz: -102.757

p[5233].x: -74.836	p[5233].y: 110.065	p[5233].z: 237.926
p[5233].vx: -831.756	p[5233].vy: 1223.478	p[5233].vz: 2644.701

p[5234].x: -32.157	p[5234].y: 34.425	p[5234].z: -244.786
p[5234].vx: -357.339	p[5234].vy: 382.880	p[5234].vz: -2721.417

p[5235].x: 28.207	p[5235].y: 63.820	p[5235].z: -68.652
p[5235].vx: 314.550	p[5235].vy: 711.970	p[5235].vz: -766.038

p[5236].x: -38.158	p[5236].y: -37.735	p[5236].z: 62.152
p[5236].vx: -426.148	p[5236].vy: -421.814	p[5236].vz: 693.884

p[5237].x: -99.667	p[5237].y: -264.228	p[5237].z: -38.155
p[5237].vx: -1107.593	p[5237].vy: -2936.540	p[5237].vz: -424.238

p[5238].x: -175.930	p[5238].y: -234.556	p[5238].z: 105.431
p[5238].vx: -1955.189	p[5238].vy: -2606.902	p[5238].vz: 1171.725

p[5239].x: -39.555	p[5239].y: -101.763	p[5239].z: -10.550
p[5239].vx: -439.619	p[5239].vy: -1130.560	p[5239].vz: -117.787

p[5240].x: 68.869	p[5240].y: 207.256	p[5240].z: -117.487
p[5240].vx: 765.881	p[5240].vy: 2304.213	p[5240].vz: -1306.501

p[5241].x: 45.530	p[5241].y: 10.019	p[5241].z: -166.459
p[5241].vx: 506.759	p[5241].vy: 111.573	p[5241].vz: -1852.373

p[5242].x: -98.615	p[5242].y: 90.428	p[5242].z: -23.670
p[5242].vx: -1098.033	p[5242].vy: 1007.195	p[5242].vz: -263.668

p[5243].x: -53.634	p[5243].y: 8.233	p[5243].z: -78.338
p[5243].vx: -598.373	p[5243].vy: 91.553	p[5243].vz: -874.052

p[5244].x: 163.919	p[5244].y: 177.457	p[5244].z: 21.374
p[5244].vx: 1822.585	p[5244].vy: 1973.038	p[5244].vz: 237.479

p[5245].x: 121.744	p[5245].y: -19.684	p[5245].z: 217.044
p[5245].vx: 1353.587	p[5245].vy: -218.743	p[5245].vz: 2412.911

p[5246].x: -168.581	p[5246].y: -52.578	p[5246].z: 6.169
p[5246].vx: -1875.698	p[5246].vy: -584.930	p[5246].vz: 67.878

p[5247].x: 108.361	p[5247].y: -21.467	p[5247].z: -95.953
p[5247].vx: 1206.415	p[5247].vy: -238.878	p[5247].vz: -1068.106

p[5248].x: -2.057	p[5248].y: -9.930	p[5248].z: -15.215
p[5248].vx: -17.803	p[5248].vy: -114.254	p[5248].vz: -176.477

p[5249].x: 160.128	p[5249].y: 162.483	p[5249].z: 161.904
p[5249].vx: 1779.700	p[5249].vy: 1805.827	p[5249].vz: 1799.230

p[5250].x: -58.859	p[5250].y: -31.058	p[5250].z: -272.984
p[5250].vx: -654.184	p[5250].vy: -345.115	p[5250].vz: -3034.299

p[5251].x: 165.950	p[5251].y: 80.175	p[5251].z: -79.204
p[5251].vx: 1845.917	p[5251].vy: 892.055	p[5251].vz: -881.066

p[5252].x: -58.751	p[5252].y: 79.948	p[5252].z: 60.161
p[5252].vx: -654.679	p[5252].vy: 890.821	p[5252].vz: 670.296

p[5253].x: 18.963	p[5253].y: -68.628	p[5253].z: 30.483
p[5253].vx: 212.220	p[5253].vy: -766.712	p[5253].vz: 340.500

p[5254].x: 92.145	p[5254].y: 17.614	p[5254].z: -198.322
p[5254].vx: 1024.968	p[5254].vy: 196.087	p[5254].vz: -2205.689

p[5255].x: 207.843	p[5255].y: 231.705	p[5255].z: -93.262
p[5255].vx: 2309.878	p[5255].vy: 2575.130	p[5255].vz: -1036.859

p[5256].x: -97.376	p[5256].y: 36.822	p[5256].z: -63.082
p[5256].vx: -1084.683	p[5256].vy: 410.313	p[5256].vz: -703.036

p[5257].x: 213.506	p[5257].y: -47.022	p[5257].z: 88.818
p[5257].vx: 2374.125	p[5257].vy: -522.759	p[5257].vz: 987.502

p[5258].x: -116.901	p[5258].y: -235.964	p[5258].z: -118.054
p[5258].vx: -1299.446	p[5258].vy: -2622.729	p[5258].vz: -1312.447

p[5259].x: 46.408	p[5259].y: 230.087	p[5259].z: 6.442
p[5259].vx: 516.057	p[5259].vy: 2558.505	p[5259].vz: 71.406

p[5260].x: -89.465	p[5260].y: -6.903	p[5260].z: -245.050
p[5260].vx: -994.537	p[5260].vy: -76.667	p[5260].vz: -2724.008

p[5261].x: 16.130	p[5261].y: -83.515	p[5261].z: -71.506
p[5261].vx: 179.457	p[5261].vy: -930.636	p[5261].vz: -797.192

p[5262].x: -126.013	p[5262].y: -48.267	p[5262].z: -80.140
p[5262].vx: -1402.143	p[5262].vy: -537.208	p[5262].vz: -892.221

p[5263].x: 26.034	p[5263].y: -71.151	p[5263].z: 221.602
p[5263].vx: 289.559	p[5263].vy: -791.211	p[5263].vz: 2463.990

p[5264].x: -10.609	p[5264].y: 216.624	p[5264].z: 126.060
p[5264].vx: -117.857	p[5264].vy: 2408.240	p[5264].vz: 1401.234

p[5265].x: 34.071	p[5265].y: 35.946	p[5265].z: 193.934
p[5265].vx: 379.140	p[5265].vy: 399.890	p[5265].vz: 2156.960

p[5266].x: 136.783	p[5266].y: 42.784	p[5266].z: 136.696
p[5266].vx: 1522.061	p[5266].vy: 476.057	p[5266].vz: 1520.332

p[5267].x: 298.764	p[5267].y: -151.750	p[5267].z: 89.869
p[5267].vx: 3320.558	p[5267].vy: -1686.472	p[5267].vz: 998.553

p[5268].x: -90.053	p[5268].y: 63.595	p[5268].z: 21.164
p[5268].vx: -1003.611	p[5268].vy: 708.942	p[5268].vz: 235.731

p[5269].x: -62.503	p[5269].y: -77.900	p[5269].z: 47.341
p[5269].vx: -696.752	p[5269].vy: -868.200	p[5269].vz: 527.685

p[5270].x: 73.173	p[5270].y: 62.425	p[5270].z: 54.010
p[5270].vx: 815.590	p[5270].vy: 695.737	p[5270].vz: 602.083

p[5271].x: 29.776	p[5271].y: 84.009	p[5271].z: -48.746
p[5271].vx: 330.423	p[5271].vy: 933.773	p[5271].vz: -541.529

p[5272].x: 61.989	p[5272].y: -309.952	p[5272].z: -110.562
p[5272].vx: 689.188	p[5272].vy: -3444.705	p[5272].vz: -1228.870

p[5273].x: 133.196	p[5273].y: -100.096	p[5273].z: 205.230
p[5273].vx: 1480.773	p[5273].vy: -1112.585	p[5273].vz: 2281.498

p[5274].x: -90.997	p[5274].y: 90.603	p[5274].z: -152.216
p[5274].vx: -1011.832	p[5274].vy: 1007.627	p[5274].vz: -1692.621

p[5275].x: -216.075	p[5275].y: 91.904	p[5275].z: -108.008
p[5275].vx: -2401.921	p[5275].vy: 1021.728	p[5275].vz: -1200.914

p[5276].x: -177.257	p[5276].y: -99.436	p[5276].z: -34.953
p[5276].vx: -1971.507	p[5276].vy: -1105.924	p[5276].vz: -388.835

p[5277].x: -180.661	p[5277].y: -15.317	p[5277].z: -45.142
p[5277].vx: -2009.373	p[5277].vy: -170.506	p[5277].vz: -502.694

p[5278].x: -105.236	p[5278].y: 49.360	p[5278].z: 160.926
p[5278].vx: -1170.454	p[5278].vy: 549.321	p[5278].vz: 1789.695

p[5279].x: 127.174	p[5279].y: -27.485	p[5279].z: -32.398
p[5279].vx: 1416.195	p[5279].vy: -305.904	p[5279].vz: -361.100

p[5280].x: 167.066	p[5280].y: 70.300	p[5280].z: -61.600
p[5280].vx: 1858.474	p[5280].vy: 782.104	p[5280].vz: -685.641

p[5281].x: 20.292	p[5281].y: 19.238	p[5281].z: 21.939
p[5281].vx: 230.634	p[5281].vy: 218.424	p[5281].vz: 248.891

p[5282].x: 4.298	p[5282].y: -244.797	p[5282].z: 107.051
p[5282].vx: 47.777	p[5282].vy: -2721.278	p[5282].vz: 1189.946

p[5283].x: 45.618	p[5283].y: -97.736	p[5283].z: -74.393
p[5283].vx: 508.103	p[5283].vy: -1088.335	p[5283].vz: -828.858

p[5284].x: 247.569	p[5284].y: -2.565	p[5284].z: -100.172
p[5284].vx: 2752.365	p[5284].vy: -28.391	p[5284].vz: -1113.932

p[5285].x: 51.309	p[5285].y: 40.144	p[5285].z: -61.106
p[5285].vx: 573.207	p[5285].vy: 448.099	p[5285].vz: -682.041

p[5286].x: 22.268	p[5286].y: -22.522	p[5286].z: 30.170
p[5286].vx: 250.795	p[5286].vy: -253.606	p[5286].vz: 340.346

p[5287].x: 241.776	p[5287].y: 111.169	p[5287].z: 19.365
p[5287].vx: 2687.892	p[5287].vy: 1235.982	p[5287].vz: 215.012

p[5288].x: 86.431	p[5288].y: -125.518	p[5288].z: -77.157
p[5288].vx: 961.624	p[5288].vy: -1396.365	p[5288].vz: -858.600

p[5289].x: 26.627	p[5289].y: 21.613	p[5289].z: -179.748
p[5289].vx: 296.142	p[5289].vy: 240.935	p[5289].vz: -1999.767

p[5290].x: 64.699	p[5290].y: 112.841	p[5290].z: 7.956
p[5290].vx: 720.864	p[5290].vy: 1256.544	p[5290].vz: 88.471

p[5291].x: -47.131	p[5291].y: -67.696	p[5291].z: -110.272
