Total time: 7.763126s


p[12616].x: -11.701	p[12616].y: 264.345	p[12616].z: 54.519
p[12616].vx: -129.836	p[12616].vy: 2938.762	p[12616].vz: 605.836

p[12617].x: 286.864	p[12617].y: -12.439	p[12617].z: -137.407
p[12617].vx: 3188.643	p[12617].vy: -138.245	p[12617].vz: -1527.521

p[12618].x: 194.628	p[12618].y: -182.870	p[12618].z: 191.547
p[12618].vx: 2163.457	p[12618].vy: -2032.381	p[12618].vz: 2128.974

p[12619].x: 0.623	p[12619].y: 166.041	p[12619].z: -62.941
p[12619].vx: 7.041	p[12619].vy: 1847.736	p[12619].vz: -700.420

p[12620].x: -91.229	p[12620].y: 249.854	p[12620].z: -11.113
p[12620].vx: -1014.181	p[12620].vy: 2778.115	p[12620].vz: -123.581

p[12621].x: -1.786	p[12621].y: 1.541	p[12621].z: 19.186
p[12621].vx: -25.330	p[12621].vy: 9.983	p[12621].vz: 193.768

p[12622].x: 165.354	p[12622].y: 84.894	p[12622].z: -63.659
p[12622].vx: 1839.355	p[12622].vy: 944.261	p[12622].vz: -708.465

p[12623].x: -39.023	p[12623].y: 81.445	p[12623].z: 149.967
p[12623].vx: -434.157	p[12623].vy: 906.535	p[12623].vz: 1668.882

p[12624].x: -106.902	p[12624].y: -40.056	p[12624].z: 50.104
p[12624].vx: -1190.957	p[12624].vy: -446.130	p[12624].vz: 558.101

p[12625].x: 296.580	p[12625].y: 52.456	p[12625].z: -78.243
p[12625].vx: 3296.479	p[12625].vy: 583.129	p[12625].vz: -869.970

p[12626].x: -185.724	p[12626].y: -191.473	p[12626].z: -111.606
p[12626].vx: -2064.769	p[12626].vy: -2128.563	p[12626].vz: -1240.875

p[12627].x: -288.048	p[12627].y: -159.003	p[12627].z: -28.256
p[12627].vx: -3201.441	p[12627].vy: -1767.221	p[12627].vz: -314.275

p[12628].x: 7.177	p[12628].y: 32.532	p[12628].z: -16.444
p[12628].vx: 79.856	p[12628].vy: 367.952	p[12628].vz: -186.224

p[12629].x: 229.812	p[12629].y: -164.052	p[12629].z: 136.336
p[12629].vx: 2554.529	p[12629].vy: -1823.439	p[12629].vz: 1515.373

p[12630].x: 21.276	p[12630].y: 57.994	p[12630].z: -139.718
p[12630].vx: 237.204	p[12630].vy: 645.710	p[12630].vz: -1555.638

p[12631].x: -93.964	p[12631].y: -5.144	p[12631].z: -174.767
p[12631].vx: -1044.301	p[12631].vy: -56.292	p[12631].vz: -1942.503

p[12632].x: 194.491	p[12632].y: 85.236	p[12632].z: -37.720
p[12632].vx: 2161.707	p[12632].vy: 947.458	p[12632].vz: -419.059

p[12633].x: 25.841	p[12633].y: -29.794	p[12633].z: 19.462
p[12633].vx: 291.743	p[12633].vy: -336.177	p[12633].vz: 218.916

p[12634].x: -40.926	p[12634].y: 249.232	p[12634].z: 57.834
p[12634].vx: -454.816	p[12634].vy: 2771.276	p[12634].vz: 642.741

p[12635].x: -43.533	p[12635].y: -95.081	p[12635].z: -64.971
p[12635].vx: -485.072	p[12635].vy: -1059.356	p[12635].vz: -724.286

p[12636].x: -84.323	p[12636].y: 74.282	p[12636].z: -179.273
p[12636].vx: -938.032	p[12636].vy: 826.301	p[12636].vz: -1994.037

p[12637].x: -199.964	p[12637].y: 78.137	p[12637].z: -173.197
p[12637].vx: -2222.753	p[12637].vy: 868.864	p[12637].vz: -1925.602

p[12638].x: 214.417	p[12638].y: -117.730	p[12638].z: -249.501
p[12638].vx: 2383.342	p[12638].vy: -1308.398	p[12638].vz: -2773.104

p[12639].x: 176.039	p[12639].y: -116.393	p[12639].z: -115.293
p[12639].vx: 1957.670	p[12639].vy: -1294.177	p[12639].vz: -1282.174

p[12640].x: -16.995	p[12640].y: -152.819	p[12640].z: -55.839
p[12640].vx: -189.072	p[12640].vy: -1700.774	p[12640].vz: -621.601

p[12641].x: -77.942	p[12641].y: 330.370	p[12641].z: -44.610
p[12641].vx: -866.104	p[12641].vy: 3671.636	p[12641].vz: -495.888

p[12642].x: 97.623	p[12642].y: 62.570	p[12642].z: -126.686
p[12642].vx: 1086.433	p[12642].vy: 696.586	p[12642].vz: -1409.886

p[12643].x: -41.136	p[12643].y: -170.214	p[12643].z: 182.624
p[12643].vx: -457.329	p[12643].vy: -1892.469	p[12643].vz: 2030.616

p[12644].x: 148.097	p[12644].y: 274.533	p[12644].z: 128.278
p[12644].vx: 1646.095	p[12644].vy: 3051.145	p[12644].vz: 1425.623

p[12645].x: -85.627	p[12645].y: -22.331	p[12645].z: 176.137
p[12645].vx: -952.499	p[12645].vy: -248.194	p[12645].vz: 1959.533

p[12646].x: 86.121	p[12646].y: 116.293	p[12646].z: 121.903
p[12646].vx: 958.148	p[12646].vy: 1294.075	p[12646].vz: 1356.124

p[12647].x: -273.038	p[12647].y: 139.286	p[12647].z: -50.751
p[12647].vx: -3034.622	p[12647].vy: 1548.278	p[12647].vz: -564.366

p[12648].x: -70.467	p[12648].y: -209.258	p[12648].z: 241.574
p[12648].vx: -783.167	p[12648].vy: -2325.828	p[12648].vz: 2684.840

p[12649].x: 128.645	p[12649].y: -284.048	p[12649].z: 30.754
p[12649].vx: 1429.974	p[12649].vy: -3157.100	p[12649].vz: 341.783

p[12650].x: -82.818	p[12650].y: 53.256	p[12650].z: -7.836
p[12650].vx: -923.600	p[12650].vy: 594.451	p[12650].vz: -87.159

p[12651].x: -90.986	p[12651].y: -109.292	p[12651].z: -171.766
p[12651].vx: -1012.041	p[12651].vy: -1215.439	p[12651].vz: -1910.488

p[12652].x: 236.174	p[12652].y: 56.166	p[12652].z: 105.935
p[12652].vx: 2625.720	p[12652].vy: 624.609	p[12652].vz: 1177.724

p[12653].x: -26.475	p[12653].y: -35.212	p[12653].z: 23.445
p[12653].vx: -298.161	p[12653].vy: -395.907	p[12653].vz: 263.593

p[12654].x: 140.581	p[12654].y: 43.183	p[12654].z: -91.017
p[12654].vx: 1562.391	p[12654].vy: 479.613	p[12654].vz: -1011.604

p[12655].x: 157.749	p[12655].y: -166.108	p[12655].z: -302.245
p[12655].vx: 1753.353	p[12655].vy: -1846.010	p[12655].vz: -3359.118

p[12656].x: 193.388	p[12656].y: -202.896	p[12656].z: 92.105
p[12656].vx: 2149.247	p[12656].vy: -2254.801	p[12656].vz: 1023.493

p[12657].x: -44.954	p[12657].y: 52.914	p[12657].z: 43.591
p[12657].vx: -502.382	p[12657].vy: 591.391	p[12657].vz: 487.088

p[12658].x: -13.861	p[12658].y: -101.751	p[12658].z: 28.970
p[12658].vx: -153.705	p[12658].vy: -1130.520	p[12658].vz: 321.893

p[12659].x: -74.696	p[12659].y: -145.912	p[12659].z: 124.964
p[12659].vx: -830.645	p[12659].vy: -1622.747	p[12659].vz: 1389.901

p[12660].x: -38.087	p[12660].y: -53.743	p[12660].z: -6.316
p[12660].vx: -426.476	p[12660].vy: -601.202	p[12660].vz: -70.616

p[12661].x: 170.136	p[12661].y: 215.770	p[12661].z: -153.452
p[12661].vx: 1890.877	p[12661].vy: 2397.876	p[12661].vz: -1705.587

p[12662].x: -167.996	p[12662].y: -135.770	p[12662].z: -225.024
p[12662].vx: -1866.975	p[12662].vy: -1508.924	p[12662].vz: -2500.913

p[12663].x: 117.617	p[12663].y: 212.810	p[12663].z: 130.369
p[12663].vx: 1307.271	p[12663].vy: 2365.138	p[12663].vz: 1448.776

p[12664].x: -8.426	p[12664].y: -253.640	p[12664].z: 38.797
p[12664].vx: -93.634	p[12664].vy: -2820.127	p[12664].vz: 431.295

p[12665].x: 20.513	p[12665].y: -2.115	p[12665].z: 269.374
p[12665].vx: 228.037	p[12665].vy: -23.431	p[12665].vz: 2994.797

p[12666].x: 156.927	p[12666].y: 41.637	p[12666].z: -79.537
p[12666].vx: 1746.068	p[12666].vy: 463.226	p[12666].vz: -885.048

p[12667].x: 117.363	p[12667].y: 153.613	p[12667].z: 46.274
p[12667].vx: 1305.714	p[12667].vy: 1709.003	p[12667].vz: 515.070

p[12668].x: -250.772	p[12668].y: 206.684	p[12668].z: -16.506
p[12668].vx: -2787.076	p[12668].vy: 2297.083	p[12668].vz: -183.558

p[12669].x: 75.366	p[12669].y: -47.065	p[12669].z: 163.497
p[12669].vx: 837.686	p[12669].vy: -522.979	p[12669].vz: 1816.774

p[12670].x: 14.913	p[12670].y: 188.467	p[12670].z: 155.736
p[12670].vx: 165.836	p[12670].vy: 2095.336	p[12670].vz: 1731.473

p[12671].x: 204.939	p[12671].y: -194.352	p[12671].z: -94.806
p[12671].vx: 2278.149	p[12671].vy: -2160.338	p[12671].vz: -1054.087

p[12672].x: 213.716	p[12672].y: -39.465	p[12672].z: -121.510
p[12672].vx: 2375.126	p[12672].vy: -438.638	p[12672].vz: -1350.746

p[12673].x: 99.380	p[12673].y: -102.251	p[12673].z: 280.960
p[12673].vx: 1104.684	p[12673].vy: -1136.352	p[12673].vz: 3122.676

p[12674].x: -198.767	p[12674].y: -124.188	p[12674].z: -105.213
p[12674].vx: -2210.129	p[12674].vy: -1380.845	p[12674].vz: -1170.039

p[12675].x: 9.145	p[12675].y: -218.773	p[12675].z: -183.083
p[12675].vx: 101.790	p[12675].vy: -2432.005	p[12675].vz: -2035.443

p[12676].x: 265.230	p[12676].y: 47.618	p[12676].z: 18.000
p[12676].vx: 2949.010	p[12676].vy: 529.529	p[12676].vz: 200.267

p[12677].x: -166.606	p[12677].y: -98.525	p[12677].z: 210.693
p[12677].vx: -1852.160	p[12677].vy: -1095.359	p[12677].vz: 2342.150

p[12678].x: 172.469	p[12678].y: -166.078	p[12678].z: -35.081
p[12678].vx: 1917.767	p[12678].vy: -1846.612	p[12678].vz: -390.413

p[12679].x: -136.786	p[12679].y: 99.107	p[12679].z: 7.692
p[12679].vx: -1522.184	p[12679].vy: 1103.312	p[12679].vz: 85.793

p[12680].x: -233.800	p[12680].y: 33.274	p[12680].z: 17.643
p[12680].vx: -2599.771	p[12680].vy: 370.098	p[12680].vz: 195.935

p[12681].x: 90.415	p[12681].y: 29.124	p[12681].z: 247.610
p[12681].vx: 1005.233	p[12681].vy: 323.928	p[12681].vz: 2752.634

p[12682].x: -80.322	p[12682].y: -154.117	p[12682].z: -36.107
p[12682].vx: -893.736	p[12682].vy: -1714.862	p[12682].vz: -401.348

p[12683].x: -290.095	p[12683].y: 14.740	p[12683].z: 58.557
p[12683].vx: -3224.408	p[12683].vy: 163.909	p[12683].vz: 650.665

p[12684].x: -154.176	p[12684].y: -52.800	p[12684].z: -31.080
p[12684].vx: -1715.793	p[12684].vy: -587.484	p[12684].vz: -345.994

p[12685].x: -40.216	p[12685].y: 19.630	p[12685].z: -8.865
p[12685].vx: -452.927	p[12685].vy: 220.563	p[12685].vz: -100.921

p[12686].x: -170.547	p[12686].y: 166.415	p[12686].z: -86.825
p[12686].vx: -1896.246	p[12686].vy: 1850.169	p[12686].vz: -965.546

p[12687].x: -107.195	p[12687].y: 120.308	p[12687].z: 172.779
p[12687].vx: -1192.090	p[12687].vy: 1337.254	p[12687].vz: 1921.132

p[12688].x: 37.435	p[12688].y: -324.715	p[12688].z: 28.298
p[12688].vx: 416.055	p[12688].vy: -3609.111	p[12688].vz: 314.360

p[12689].x: 110.714	p[12689].y: 0.241	p[12689].z: -81.778
p[12689].vx: 1232.926	p[12689].vy: 2.341	p[12689].vz: -911.063

p[12690].x: 214.307	p[12690].y: -241.431	p[12690].z: -91.525
p[12690].vx: 2382.545	p[12690].vy: -2683.431	p[12690].vz: -1017.261

p[12691].x: 101.342	p[12691].y: -133.590	p[12691].z: 58.086
p[12691].vx: 1127.791	p[12691].vy: -1486.397	p[12691].vz: 646.353

p[12692].x: 85.174	p[12692].y: -25.130	p[12692].z: -321.137
p[12692].vx: 946.753	p[12692].vy: -279.255	p[12692].vz: -3569.233

p[12693].x: 179.892	p[12693].y: 53.337	p[12693].z: -251.284
p[12693].vx: 1999.416	p[12693].vy: 592.932	p[12693].vz: -2793.089

p[12694].x: -172.048	p[12694].y: -227.181	p[12694].z: -38.678
p[12694].vx: -1912.554	p[12694].vy: -2525.489	p[12694].vz: -430.141

p[12695].x: 112.232	p[12695].y: -127.743	p[12695].z: 228.448
p[12695].vx: 1247.421	p[12695].vy: -1419.595	p[12695].vz: 2538.740

p[12696].x: 8.853	p[12696].y: 145.448	p[12696].z: 100.196
p[12696].vx: 98.474	p[12696].vy: 1616.395	p[12696].vz: 1113.331

p[12697].x: 74.962	p[12697].y: -187.584	p[12697].z: -8.984
p[12697].vx: 834.070	p[12697].vy: -2086.655	p[12697].vz: -100.375

p[12698].x: -4.451	p[12698].y: -273.700	p[12698].z: -132.176
p[12698].vx: -49.493	p[12698].vy: -3042.509	p[12698].vz: -1469.430

p[12699].x: -43.636	p[12699].y: -48.459	p[12699].z: -26.518
p[12699].vx: -488.512	p[12699].vy: -542.372	p[12699].vz: -296.659

p[12700].x: -108.206	p[12700].y: 145.431	p[12700].z: -201.607
p[12700].vx: -1202.488	p[12700].vy: 1616.209	p[12700].vz: -2240.792

p[12701].x: 201.618	p[12701].y: 215.419	p[12701].z: 92.195
p[12701].vx: 2240.992	p[12701].vy: 2394.280	p[12701].vz: 1024.507

p[12702].x: -150.182	p[12702].y: 138.621	p[12702].z: -16.313
p[12702].vx: -1670.412	p[12702].vy: 1541.976	p[12702].vz: -181.478

p[12703].x: 67.101	p[12703].y: 89.018	p[12703].z: 99.463
p[12703].vx: 747.356	p[12703].vy: 991.417	p[12703].vz: 1107.606

p[12704].x: -97.836	p[12704].y: -30.015	p[12704].z: 74.604
p[12704].vx: -1090.038	p[12704].vy: -334.254	p[12704].vz: 831.375

p[12705].x: -48.793	p[12705].y: -18.662	p[12705].z: -5.634
p[12705].vx: -547.811	p[12705].vy: -209.673	p[12705].vz: -63.009

p[12706].x: -146.435	p[12706].y: -156.688	p[12706].z: 64.633
p[12706].vx: -1628.468	p[12706].vy: -1742.594	p[12706].vz: 718.690

p[12707].x: 9.922	p[12707].y: -93.754	p[12707].z: -137.297
p[12707].vx: 110.460	p[12707].vy: -1043.303	p[12707].vz: -1528.131

p[12708].x: -80.994	p[12708].y: 154.803	p[12708].z: 239.718
p[12708].vx: -900.110	p[12708].vy: 1720.460	p[12708].vz: 2664.175

p[12709].x: 144.832	p[12709].y: 177.986	p[12709].z: 180.340
p[12709].vx: 1609.883	p[12709].vy: 1978.220	p[12709].vz: 2004.248

p[12710].x: -238.068	p[12710].y: 99.660	p[12710].z: 38.099
p[12710].vx: -2646.876	p[12710].vy: 1108.051	p[12710].vz: 423.377

p[12711].x: 76.616	p[12711].y: 61.685	p[12711].z: -3.028
p[12711].vx: 854.983	p[12711].vy: 688.312	p[12711].vz: -33.353

p[12712].x: 67.074	p[12712].y: 41.376	p[12712].z: 101.207
p[12712].vx: 747.421	p[12712].vy: 461.074	p[12712].vz: 1127.388

p[12713].x: 114.738	p[12713].y: 148.918	p[12713].z: 88.035
p[12713].vx: 1275.918	p[12713].vy: 1656.022	p[12713].vz: 978.644

p[12714].x: 103.736	p[12714].y: -83.031	p[12714].z: -138.039
p[12714].vx: 1154.392	p[12714].vy: -923.715	p[12714].vz: -1536.017

p[12715].x: 210.239	p[12715].y: -84.476	p[12715].z: 82.982
p[12715].vx: 2337.811	p[12715].vy: -939.239	p[12715].vz: 922.566

p[12716].x: -257.733	p[12716].y: 38.075	p[12716].z: 177.412
p[12716].vx: -2864.081	p[12716].vy: 423.041	p[12716].vz: 1971.472

p[12717].x: 22.636	p[12717].y: -257.253	p[12717].z: 168.129
p[12717].vx: 251.652	p[12717].vy: -2859.381	p[12717].vz: 1868.625

p[12718].x: 77.994	p[12718].y: 54.259	p[12718].z: 229.015
p[12718].vx: 866.686	p[12718].vy: 603.055	p[12718].vz: 2544.814

p[12719].x: 139.099	p[12719].y: -37.501	p[12719].z: -228.128
p[12719].vx: 1546.600	p[12719].vy: -416.841	p[12719].vz: -2536.524

p[12720].x: 31.617	p[12720].y: 36.985	p[12720].z: -38.457
p[12720].vx: 354.312	p[12720].vy: 414.745	p[12720].vz: -431.337

p[12721].x: 46.649	p[12721].y: 106.706	p[12721].z: 219.703
p[12721].vx: 518.800	p[12721].vy: 1186.628	p[12721].vz: 2442.909

p[12722].x: 114.590	p[12722].y: -168.698	p[12722].z: 63.146
p[12722].vx: 1273.561	p[12722].vy: -1874.705	p[12722].vz: 701.560

p[12723].x: -39.180	p[12723].y: -190.951	p[12723].z: -70.277
p[12723].vx: -435.700	p[12723].vy: -2123.989	p[12723].vz: -781.646

p[12724].x: -150.336	p[12724].y: 23.755	p[12724].z: 126.793
p[12724].vx: -1670.584	p[12724].vy: 264.046	p[12724].vz: 1408.867

p[12725].x: 198.129	p[12725].y: -141.615	p[12725].z: 140.650
p[12725].vx: 2201.981	p[12725].vy: -1573.769	p[12725].vz: 1563.018

p[12726].x: -127.190	p[12726].y: -196.768	p[12726].z: 230.340
p[12726].vx: -1413.963	p[12726].vy: -2188.000	p[12726].vz: 2560.217

p[12727].x: -45.463	p[12727].y: -80.950	p[12727].z: -267.359
p[12727].vx: -505.405	p[12727].vy: -899.945	p[12727].vz: -2972.383

p[12728].x: 11.357	p[12728].y: 316.725	p[12728].z: 32.017
p[12728].vx: 126.285	p[12728].vy: 3520.125	p[12728].vz: 355.596

p[12729].x: -52.420	p[12729].y: -86.835	p[12729].z: 255.647
p[12729].vx: -582.644	p[12729].vy: -965.212	p[12729].vz: 2841.957

p[12730].x: 267.795	p[12730].y: -55.095	p[12730].z: 143.083
p[12730].vx: 2976.228	p[12730].vy: -612.118	p[12730].vz: 1590.006

p[12731].x: 158.059	p[12731].y: -263.715	p[12731].z: 83.721
p[12731].vx: 1756.585	p[12731].vy: -2930.740	p[12731].vz: 930.351

p[12732].x: -268.909	p[12732].y: 96.118	p[12732].z: -35.503
p[12732].vx: -2988.710	p[12732].vy: 1068.258	p[12732].vz: -394.788

p[12733].x: 168.799	p[12733].y: -28.857	p[12733].z: 120.084
p[12733].vx: 1875.962	p[12733].vy: -320.568	p[12733].vz: 1334.345

p[12734].x: -221.005	p[12734].y: 128.721	p[12734].z: -119.601
p[12734].vx: -2456.124	p[12734].vy: 1430.689	p[12734].vz: -1329.507

p[12735].x: -45.774	p[12735].y: 123.868	p[12735].z: 110.977
p[12735].vx: -509.453	p[12735].vy: 1378.454	p[12735].vz: 1234.933

p[12736].x: 144.530	p[12736].y: 10.929	p[12736].z: 96.220
p[12736].vx: 1608.339	p[12736].vy: 121.866	p[12736].vz: 1070.929

p[12737].x: -152.523	p[12737].y: -157.506	p[12737].z: -281.881
p[12737].vx: -1695.113	p[12737].vy: -1750.439	p[12737].vz: -3132.995

p[12738].x: -20.610	p[12738].y: -155.244	p[12738].z: 123.099
p[12738].vx: -229.169	p[12738].vy: -1726.848	p[12738].vz: 1369.442

p[12739].x: -112.063	p[12739].y: -63.957	p[12739].z: 45.383
p[12739].vx: -1245.168	p[12739].vy: -710.741	p[12739].vz: 504.215

p[12740].x: -59.931	p[12740].y: 258.987	p[12740].z: 99.892
p[12740].vx: -665.876	p[12740].vy: 2878.750	p[12740].vz: 1110.538

p[12741].x: -186.273	p[12741].y: -12.247	p[12741].z: 173.859
p[12741].vx: -2071.072	p[12741].vy: -136.207	p[12741].vz: 1932.999

p[12742].x: -2.017	p[12742].y: 217.104	p[12742].z: -81.383
p[12742].vx: -22.172	p[12742].vy: 2414.313	p[12742].vz: -904.979

p[12743].x: -51.317	p[12743].y: 15.693	p[12743].z: 54.463
p[12743].vx: -573.795	p[12743].vy: 175.215	p[12743].vz: 609.006

p[12744].x: -243.859	p[12744].y: -30.254	p[12744].z: -20.919
p[12744].vx: -2711.446	p[12744].vy: -336.403	p[12744].vz: -232.957

p[12745].x: -309.375	p[12745].y: -34.101	p[12745].z: 8.514
p[12745].vx: -3439.179	p[12745].vy: -378.980	p[12745].vz: 94.466

p[12746].x: -93.427	p[12746].y: -91.067	p[12746].z: 202.016
p[12746].vx: -1038.872	p[12746].vy: -1012.434	p[12746].vz: 2246.394

p[12747].x: -79.348	p[12747].y: 0.108	p[12747].z: 53.440
p[12747].vx: -881.759	p[12747].vy: 1.280	p[12747].vz: 593.756

p[12748].x: 7.686	p[12748].y: 1.581	p[12748].z: 9.638
p[12748].vx: 68.033	p[12748].vy: 5.551	p[12748].vz: 94.963

p[12749].x: -196.600	p[12749].y: -169.534	p[12749].z: -163.807
p[12749].vx: -2185.426	p[12749].vy: -1884.519	p[12749].vz: -1820.889

p[12750].x: -50.997	p[12750].y: -66.243	p[12750].z: -184.659
p[12750].vx: -567.291	p[12750].vy: -736.863	p[12750].vz: -2054.317

p[12751].x: 181.761	p[12751].y: 121.202	p[12751].z: 68.274
p[12751].vx: 2021.266	p[12751].vy: 1348.124	p[12751].vz: 759.235

p[12752].x: -262.918	p[12752].y: 58.784	p[12752].z: -8.167
p[12752].vx: -2922.787	p[12752].vy: 653.535	p[12752].vz: -90.991

p[12753].x: -274.662	p[12753].y: -6.733	p[12753].z: 80.625
p[12753].vx: -3053.342	p[12753].vy: -74.726	p[12753].vz: 896.252

p[12754].x: 198.617	p[12754].y: -80.706	p[12754].z: -9.919
p[12754].vx: 2209.053	p[12754].vy: -897.617	p[12754].vz: -110.511

p[12755].x: -59.116	p[12755].y: -31.172	p[12755].z: -143.426
p[12755].vx: -658.140	p[12755].vy: -347.156	p[12755].vz: -1596.762

p[12756].x: -85.160	p[12756].y: 113.025	p[12756].z: 101.013
p[12756].vx: -946.386	p[12756].vy: 1256.143	p[12756].vz: 1122.398

p[12757].x: -42.821	p[12757].y: -109.047	p[12757].z: -258.429
p[12757].vx: -476.101	p[12757].vy: -1212.223	p[12757].vz: -2873.158

p[12758].x: -178.084	p[12758].y: -168.145	p[12758].z: 41.560
p[12758].vx: -1978.992	p[12758].vy: -1868.427	p[12758].vz: 461.657

p[12759].x: 58.455	p[12759].y: -107.185	p[12759].z: 96.362
p[12759].vx: 650.699	p[12759].vy: -1193.182	p[12759].vz: 1072.564

p[12760].x: -4.437	p[12760].y: -172.798	p[12760].z: -186.590
p[12760].vx: -49.197	p[12760].vy: -1921.407	p[12760].vz: -2074.878

p[12761].x: 98.782	p[12761].y: 250.474	p[12761].z: -73.331
p[12761].vx: 1098.309	p[12761].vy: 2784.374	p[12761].vz: -815.242

p[12762].x: -195.502	p[12762].y: -194.876	p[12762].z: -14.431
p[12762].vx: -2173.440	p[12762].vy: -2166.522	p[12762].vz: -160.613

p[12763].x: 24.363	p[12763].y: 31.163	p[12763].z: 15.108
p[12763].vx: 273.979	p[12763].vy: 351.044	p[12763].vz: 170.743

p[12764].x: -197.475	p[12764].y: 147.426	p[12764].z: 13.772
p[12764].vx: -2194.455	p[12764].vy: 1638.511	p[12764].vz: 152.894

p[12765].x: 294.892	p[12765].y: -98.325	p[12765].z: 62.662
p[12765].vx: 3277.867	p[12765].vy: -1092.847	p[12765].vz: 696.418

p[12766].x: -125.769	p[12766].y: 179.330	p[12766].z: -154.851
p[12766].vx: -1398.424	p[12766].vy: 1993.776	p[12766].vz: -1721.778

p[12767].x: 22.975	p[12767].y: -57.968	p[12767].z: -122.508
p[12767].vx: 256.382	p[12767].vy: -645.570	p[12767].vz: -1364.424

p[12768].x: 124.391	p[12768].y: -189.553	p[12768].z: 101.435
p[12768].vx: 1383.307	p[12768].vy: -2107.517	p[12768].vz: 1127.981

p[12769].x: -46.702	p[12769].y: 255.388	p[12769].z: 84.544
p[12769].vx: -519.497	p[12769].vy: 2838.926	p[12769].vz: 939.468

p[12770].x: 99.890	p[12770].y: -21.056	p[12770].z: 175.080
p[12770].vx: 1111.408	p[12770].vy: -234.184	p[12770].vz: 1947.557

p[12771].x: 0.967	p[12771].y: -171.394	p[12771].z: 6.418
p[12771].vx: 10.888	p[12771].vy: -1907.195	p[12771].vz: 71.312

p[12772].x: -50.748	p[12772].y: -286.423	p[12772].z: -91.172
p[12772].vx: -564.032	p[12772].vy: -3183.809	p[12772].vz: -1013.485

p[12773].x: -77.963	p[12773].y: -73.040	p[12773].z: 290.076
p[12773].vx: -866.353	p[12773].vy: -811.572	p[12773].vz: 3223.741

p[12774].x: 164.423	p[12774].y: 223.452	p[12774].z: -114.793
p[12774].vx: 1827.574	p[12774].vy: 2483.394	p[12774].vz: -1275.913

p[12775].x: -108.737	p[12775].y: 274.794	p[12775].z: 88.154
p[12775].vx: -1208.582	p[12775].vy: 3054.729	p[12775].vz: 979.782

p[12776].x: 41.184	p[12776].y: -197.838	p[12776].z: 199.640
p[12776].vx: 457.885	p[12776].vy: -2199.081	p[12776].vz: 2219.086

p[12777].x: 85.940	p[12777].y: 58.344	p[12777].z: -279.828
p[12777].vx: 955.358	p[12777].vy: 648.721	p[12777].vz: -3110.892

p[12778].x: 18.725	p[12778].y: -106.124	p[12778].z: 75.123
p[12778].vx: 208.233	p[12778].vy: -1181.987	p[12778].vz: 836.972

p[12779].x: -31.345	p[12779].y: -151.091	p[12779].z: 125.095
p[12779].vx: -348.809	p[12779].vy: -1680.708	p[12779].vz: 1391.564

p[12780].x: -172.559	p[12780].y: 108.117	p[12780].z: -197.320
p[12780].vx: -1918.183	p[12780].vy: 1201.735	p[12780].vz: -2193.590

p[12781].x: 232.392	p[12781].y: 234.620	p[12781].z: -232.204
p[12781].vx: 2583.208	p[12781].vy: 2607.679	p[12781].vz: -2580.622

p[12782].x: -32.840	p[12782].y: 241.811	p[12782].z: 202.537
p[12782].vx: -364.806	p[12782].vy: 2687.756	p[12782].vz: 2251.071

p[12783].x: -261.715	p[12783].y: 117.517	p[12783].z: 164.664
p[12783].vx: -2908.565	p[12783].vy: 1306.140	p[12783].vz: 1830.247

p[12784].x: 305.805	p[12784].y: -105.452	p[12784].z: -108.388
p[12784].vx: 3398.691	p[12784].vy: -1171.894	p[12784].vz: -1204.746

p[12785].x: 21.836	p[12785].y: 244.286	p[12785].z: -209.578
p[12785].vx: 242.879	p[12785].vy: 2715.435	p[12785].vz: -2329.750

p[12786].x: -297.924	p[12786].y: -18.233	p[12786].z: 106.208
p[12786].vx: -3311.245	p[12786].vy: -202.647	p[12786].vz: 1180.020

p[12787].x: -75.799	p[12787].y: -153.616	p[12787].z: 117.029
p[12787].vx: -843.022	p[12787].vy: -1708.614	p[12787].vz: 1301.669

p[12788].x: -271.730	p[12788].y: 50.832	p[12788].z: -51.403
p[12788].vx: -3020.559	p[12788].vy: 565.133	p[12788].vz: -571.700

p[12789].x: 204.623	p[12789].y: 85.699	p[12789].z: -116.149
p[12789].vx: 2275.340	p[12789].vy: 952.993	p[12789].vz: -1291.663

p[12790].x: -59.225	p[12790].y: 251.845	p[12790].z: -203.232
p[12790].vx: -658.206	p[12790].vy: 2799.052	p[12790].vz: -2258.937

p[12791].x: 117.912	p[12791].y: -20.213	p[12791].z: -85.723
p[12791].vx: 1312.961	p[12791].vy: -225.009	p[12791].vz: -954.940

p[12792].x: -190.105	p[12792].y: 121.689	p[12792].z: 154.279
p[12792].vx: -2113.287	p[12792].vy: 1352.841	p[12792].vz: 1715.057

p[12793].x: -209.786	p[12793].y: -12.830	p[12793].z: 120.185
p[12793].vx: -2332.790	p[12793].vy: -142.838	p[12793].vz: 1336.291

p[12794].x: -66.094	p[12794].y: -32.449	p[12794].z: -250.705
p[12794].vx: -735.007	p[12794].vy: -360.783	p[12794].vz: -2787.504

p[12795].x: 80.255	p[12795].y: -165.082	p[12795].z: 64.199
p[12795].vx: 891.813	p[12795].vy: -1834.026	p[12795].vz: 713.448

