Total time: 0.738872s

p[0].x: -10.156	p[0].y: 0.874	p[0].z: -5.866
p[4424].vx: -166.062	p[4424].vy: -69.242	p[4424].vz: 124.293

p[4425].x: 4.412	p[4425].y: 5.606	p[4425].z: 4.481
p[4425].vx: 115.634	p[4425].vy: 145.810	p[4425].vz: 117.403

p[4426].x: 8.258	p[4426].y: 6.066	p[4426].z: 1.285
p[4426].vx: 212.784	p[4426].vy: 157.755	p[4426].vz: 26.468

p[4427].x: 4.158	p[4427].y: 8.821	p[4427].z: 2.253
p[4427].vx: 108.188	p[4427].vy: 225.331	p[4427].vz: 61.468

p[4428].x: 9.333	p[4428].y: 2.758	p[4428].z: -2.810
p[4428].vx: 240.671	p[4428].vy: 74.445	p[4428].vz: -75.044

p[4429].x: 7.542	p[4429].y: -4.529	p[4429].z: 1.794
p[4429].vx: 193.840	p[4429].vy: -119.329	p[4429].vz: 48.420

p[4430].x: 3.177	p[4430].y: -0.295	p[4430].z: -9.538
p[4430].vx: 79.254	p[4430].vy: -6.267	p[4430].vz: -239.523

p[4431].x: -2.034	p[4431].y: 5.409	p[4431].z: -5.202
p[4431].vx: -49.288	p[4431].vy: 139.000	p[4431].vz: -135.749

p[4432].x: -3.793	p[4432].y: 3.979	p[4432].z: -6.016
p[4432].vx: -100.628	p[4432].vy: 106.190	p[4432].vz: -155.861

p[4433].x: 1.105	p[4433].y: 7.959	p[4433].z: 5.888
p[4433].vx: 29.607	p[4433].vy: 204.839	p[4433].vz: 153.651

p[4434].x: -3.633	p[4434].y: -1.275	p[4434].z: -7.024
p[4434].vx: -100.880	p[4434].vy: -44.329	p[4434].vz: -184.469

p[4435].x: -4.358	p[4435].y: -0.195	p[4435].z: -5.207
p[4435].vx: -111.676	p[4435].vy: -2.247	p[4435].vz: -131.767

p[4436].x: -3.781	p[4436].y: -2.682	p[4436].z: 3.181
p[4436].vx: -109.126	p[4436].vy: -78.861	p[4436].vz: 93.907

p[4437].x: 3.254	p[4437].y: 3.869	p[4437].z: 6.938
p[4437].vx: 81.744	p[4437].vy: 102.705	p[4437].vz: 177.754

p[4438].x: 30.056	p[4438].y: -6.237	p[4438].z: 8.456
p[4438].vx: 610.199	p[4438].vy: -126.259	p[4438].vz: 183.604

p[4439].x: -1.825	p[4439].y: -2.890	p[4439].z: -4.610
p[4439].vx: -43.832	p[4439].vy: -74.067	p[4439].vz: -116.898

p[4440].x: -3.058	p[4440].y: 0.280	p[4440].z: 4.044
p[4440].vx: -82.951	p[4440].vy: 2.606	p[4440].vz: 106.677

p[4441].x: 2.495	p[4441].y: -5.723	p[4441].z: 5.908
p[4441].vx: 65.743	p[4441].vy: -148.571	p[4441].vz: 153.626

p[4442].x: 6.267	p[4442].y: -10.269	p[4442].z: -3.581
p[4442].vx: 159.842	p[4442].vy: -260.297	p[4442].vz: -91.621

p[4443].x: -2.590	p[4443].y: -2.240	p[4443].z: 7.338
p[4443].vx: -62.122	p[4443].vy: -53.823	p[4443].vz: 184.702

p[4444].x: 0.615	p[4444].y: 3.651	p[4444].z: -2.980
p[4444].vx: 12.478	p[4444].vy: 91.789	p[4444].vz: -76.712

p[4445].x: -8.714	p[4445].y: -0.906	p[4445].z: 2.166
p[4445].vx: -220.354	p[4445].vy: -24.843	p[4445].vz: 56.992

p[4446].x: 2.583	p[4446].y: 1.079	p[4446].z: -0.351
p[4446].vx: 63.066	p[4446].vy: 29.737	p[4446].vz: -4.418

p[4447].x: 4.415	p[4447].y: -4.352	p[4447].z: -3.163
p[4447].vx: 121.832	p[4447].vy: -119.129	p[4447].vz: -86.078

p[4448].x: 3.321	p[4448].y: -10.509	p[4448].z: 0.788
p[4448].vx: 84.195	p[4448].vy: -265.870	p[4448].vz: 19.872

p[4449].x: -3.471	p[4449].y: 4.555	p[4449].z: -3.638
p[4449].vx: -90.780	p[4449].vy: 119.903	p[4449].vz: -93.710

p[4450].x: 7.709	p[4450].y: 2.364	p[4450].z: 4.734
p[4450].vx: 199.127	p[4450].vy: 63.441	p[4450].vz: 124.748

p[4451].x: -4.642	p[4451].y: -5.959	p[4451].z: -2.265
p[4451].vx: -119.129	p[4451].vy: -151.147	p[4451].vz: -58.045

p[4452].x: 3.543	p[4452].y: -1.214	p[4452].z: 9.525
p[4452].vx: 87.416	p[4452].vy: -30.551	p[4452].vz: 242.825

p[4453].x: -6.223	p[4453].y: -0.306	p[4453].z: -2.767
p[4453].vx: -157.854	p[4453].vy: -8.236	p[4453].vz: -74.031

p[4454].x: -7.489	p[4454].y: -4.252	p[4454].z: 0.586
p[4454].vx: -190.455	p[4454].vy: -106.929	p[4454].vz: 10.798

p[4455].x: 4.049	p[4455].y: -0.352	p[4455].z: 11.610
p[4455].vx: 106.981	p[4455].vy: -8.793	p[4455].vz: 296.354

p[4456].x: -0.282	p[4456].y: -3.814	p[4456].z: 6.225
p[4456].vx: -9.053	p[4456].vy: -97.057	p[4456].vz: 157.156

p[4457].x: -0.348	p[4457].y: -5.920	p[4457].z: 4.559
p[4457].vx: -4.877	p[4457].vy: -150.857	p[4457].vz: 120.700

p[4458].x: 3.763	p[4458].y: -2.220	p[4458].z: -4.779
p[4458].vx: 97.027	p[4458].vy: -55.884	p[4458].vz: -122.549

p[4459].x: 3.352	p[4459].y: -1.754	p[4459].z: -7.301
p[4459].vx: 88.985	p[4459].vy: -47.692	p[4459].vz: -186.101

p[4460].x: 0.983	p[4460].y: 3.545	p[4460].z: 2.753
p[4460].vx: 26.869	p[4460].vy: 93.266	p[4460].vz: 64.219

p[4461].x: -2.473	p[4461].y: 3.812	p[4461].z: 3.766
p[4461].vx: -74.877	p[4461].vy: 112.259	p[4461].vz: 107.865

p[4462].x: -8.068	p[4462].y: -1.405	p[4462].z: -2.778
p[4462].vx: -203.018	p[4462].vy: -34.417	p[4462].vz: -70.395

p[4463].x: 5.682	p[4463].y: -1.851	p[4463].z: -5.387
p[4463].vx: 146.835	p[4463].vy: -49.086	p[4463].vz: -139.783

p[4464].x: 6.543	p[4464].y: -5.468	p[4464].z: -0.191
p[4464].vx: 172.013	p[4464].vy: -144.972	p[4464].vz: 0.527

p[4465].x: 4.612	p[4465].y: -3.643	p[4465].z: -1.710
p[4465].vx: 128.150	p[4465].vy: -101.592	p[4465].vz: -49.530

p[4466].x: 7.259	p[4466].y: 3.594	p[4466].z: 3.897
p[4466].vx: 186.155	p[4466].vy: 95.030	p[4466].vz: 101.188

p[4467].x: 3.034	p[4467].y: 1.172	p[4467].z: 3.389
p[4467].vx: 90.378	p[4467].vy: 43.935	p[4467].vz: 100.152

p[4468].x: -6.278	p[4468].y: 0.497	p[4468].z: 6.677
p[4468].vx: -164.466	p[4468].vy: 16.482	p[4468].vz: 173.205

p[4469].x: -1.723	p[4469].y: -1.948	p[4469].z: -3.534
p[4469].vx: -44.420	p[4469].vy: -48.727	p[4469].vz: -88.351

p[4470].x: 1.687	p[4470].y: -0.235	p[4470].z: 8.942
p[4470].vx: 39.896	p[4470].vy: -9.472	p[4470].vz: 227.031

p[4471].x: -3.427	p[4471].y: -1.205	p[4471].z: -3.875
p[4471].vx: -89.245	p[4471].vy: -31.929	p[4471].vz: -99.719

p[4472].x: 6.825	p[4472].y: -2.187	p[4472].z: 7.376
p[4472].vx: 175.570	p[4472].vy: -53.230	p[4472].vz: 189.670

p[4473].x: -3.951	p[4473].y: 4.965	p[4473].z: 0.518
p[4473].vx: -103.385	p[4473].vy: 129.081	p[4473].vz: 9.185

p[4474].x: 4.051	p[4474].y: -0.726	p[4474].z: 1.106
p[4474].vx: 104.032	p[4474].vy: -16.034	p[4474].vz: 26.475

p[4475].x: 6.136	p[4475].y: -4.288	p[4475].z: -1.284
p[4475].vx: 164.264	p[4475].vy: -117.076	p[4475].vz: -38.277

p[4476].x: 1.269	p[4476].y: -8.958	p[4476].z: 0.763
p[4476].vx: 32.317	p[4476].vy: -226.538	p[4476].vz: 21.499

p[4477].x: 7.392	p[4477].y: -4.495	p[4477].z: -1.976
p[4477].vx: 191.727	p[4477].vy: -120.084	p[4477].vz: -50.563

p[4478].x: 3.157	p[4478].y: -1.615	p[4478].z: -9.925
p[4478].vx: 84.252	p[4478].vy: -43.439	p[4478].vz: -252.356

p[4479].x: -9.931	p[4479].y: 0.207	p[4479].z: 0.957
p[4479].vx: -249.434	p[4479].vy: 6.126	p[4479].vz: 25.728

p[4480].x: -5.050	p[4480].y: 1.039	p[4480].z: -4.793
p[4480].vx: -129.081	p[4480].vy: 26.355	p[4480].vz: -122.463

p[4481].x: 1.285	p[4481].y: -8.146	p[4481].z: -5.732
p[4481].vx: 33.274	p[4481].vy: -207.384	p[4481].vz: -147.726

p[4482].x: -7.967	p[4482].y: 1.118	p[4482].z: -1.667
p[4482].vx: -206.766	p[4482].vy: 38.858	p[4482].vz: -30.844

p[4483].x: 7.106	p[4483].y: -0.350	p[4483].z: -7.167
p[4483].vx: 182.188	p[4483].vy: -7.541	p[4483].vz: -182.992

p[4484].x: 2.378	p[4484].y: 3.304	p[4484].z: -3.413
p[4484].vx: 62.997	p[4484].vy: 86.022	p[4484].vz: -86.536

p[4485].x: 1.828	p[4485].y: -3.891	p[4485].z: 0.689
p[4485].vx: 45.591	p[4485].vy: -97.179	p[4485].vz: 18.388

p[4486].x: 4.994	p[4486].y: 6.832	p[4486].z: -9.166
p[4486].vx: 130.688	p[4486].vy: 171.653	p[4486].vz: -233.372

p[4487].x: 0.121	p[4487].y: 3.969	p[4487].z: -7.161
p[4487].vx: 4.056	p[4487].vy: 108.425	p[4487].vz: -187.904

p[4488].x: -7.478	p[4488].y: -2.280	p[4488].z: 6.009
p[4488].vx: -193.914	p[4488].vy: -65.642	p[4488].vz: 144.681

p[4489].x: 5.017	p[4489].y: 3.753	p[4489].z: 8.415
p[4489].vx: 130.460	p[4489].vy: 98.404	p[4489].vz: 216.030

p[4490].x: -5.691	p[4490].y: 3.873	p[4490].z: -4.457
p[4490].vx: -144.149	p[4490].vy: 98.088	p[4490].vz: -112.731

p[4491].x: 2.750	p[4491].y: -1.514	p[4491].z: 6.260
p[4491].vx: 78.701	p[4491].vy: -49.479	p[4491].vz: 164.381

p[4492].x: -8.825	p[4492].y: 1.268	p[4492].z: 0.505
p[4492].vx: -223.483	p[4492].vy: 35.512	p[4492].vz: 14.827

p[4493].x: -2.345	p[4493].y: 5.147	p[4493].z: -3.818
p[4493].vx: -67.884	p[4493].vy: 139.377	p[4493].vz: -106.756

p[4494].x: 5.691	p[4494].y: -7.050	p[4494].z: 4.507
p[4494].vx: 145.566	p[4494].vy: -182.288	p[4494].vz: 119.178

p[4495].x: -4.461	p[4495].y: -1.337	p[4495].z: -0.828
p[4495].vx: -110.130	p[4495].vy: -35.788	p[4495].vz: -18.705

p[4496].x: -2.864	p[4496].y: -6.797	p[4496].z: -2.773
p[4496].vx: -77.695	p[4496].vy: -175.020	p[4496].vz: -74.870

p[4497].x: 3.931	p[4497].y: -3.423	p[4497].z: 8.115
p[4497].vx: 103.590	p[4497].vy: -91.938	p[4497].vz: 208.214

p[4498].x: -2.475	p[4498].y: 0.618	p[4498].z: 7.443
p[4498].vx: -67.117	p[4498].vy: 20.435	p[4498].vz: 190.254

p[4499].x: 0.298	p[4499].y: 4.155	p[4499].z: 4.579
p[4499].vx: 6.739	p[4499].vy: 116.132	p[4499].vz: 127.563

p[4500].x: -1.697	p[4500].y: 4.656	p[4500].z: 5.429
p[4500].vx: -50.499	p[4500].vy: 123.686	p[4500].vz: 140.182

p[4501].x: 0.859	p[4501].y: 4.033	p[4501].z: -7.644
p[4501].vx: 30.702	p[4501].vy: 110.865	p[4501].vz: -198.741

p[4502].x: -6.853	p[4502].y: 3.893	p[4502].z: -0.962
p[4502].vx: -170.581	p[4502].vy: 97.144	p[4502].vz: -23.477

p[4503].x: -10.380	p[4503].y: -0.309	p[4503].z: -1.268
p[4503].vx: -261.611	p[4503].vy: -8.513	p[4503].vz: -33.964

p[4504].x: 0.079	p[4504].y: -5.850	p[4504].z: 3.318
p[4504].vx: 9.958	p[4504].vy: -144.896	p[4504].vz: 82.938

p[4505].x: -3.522	p[4505].y: 2.688	p[4505].z: 3.865
p[4505].vx: -102.358	p[4505].vy: 81.336	p[4505].vz: 109.107

p[4506].x: 4.033	p[4506].y: -2.532	p[4506].z: 1.322
p[4506].vx: 102.213	p[4506].vy: -64.564	p[4506].vz: 33.203

p[4507].x: 3.293	p[4507].y: 0.314	p[4507].z: -7.066
p[4507].vx: 88.070	p[4507].vy: 10.175	p[4507].vz: -179.961

p[4508].x: 8.628	p[4508].y: 2.778	p[4508].z: 2.626
p[4508].vx: 219.462	p[4508].vy: 71.087	p[4508].vz: 68.150

p[4509].x: 5.973	p[4509].y: -1.162	p[4509].z: 8.183
p[4509].vx: 156.353	p[4509].vy: -28.457	p[4509].vz: 211.696

p[4510].x: -1.268	p[4510].y: -4.883	p[4510].z: -1.681
p[4510].vx: -32.019	p[4510].vy: -120.970	p[4510].vz: -40.338

p[4511].x: -4.223	p[4511].y: 5.055	p[4511].z: 3.582
p[4511].vx: -110.856	p[4511].vy: 130.189	p[4511].vz: 93.037

p[4512].x: -9.381	p[4512].y: -2.653	p[4512].z: 2.736
p[4512].vx: -235.685	p[4512].vy: -70.661	p[4512].vz: 67.541

p[4513].x: 1.640	p[4513].y: -3.311	p[4513].z: -10.169
p[4513].vx: 41.656	p[4513].vy: -86.906	p[4513].vz: -258.435

p[4514].x: 2.450	p[4514].y: -0.472	p[4514].z: -7.112
p[4514].vx: 66.356	p[4514].vy: -11.274	p[4514].vz: -180.938

p[4515].x: 4.471	p[4515].y: 9.751	p[4515].z: -4.506
p[4515].vx: 106.917	p[4515].vy: 239.510	p[4515].vz: -101.549

p[4516].x: -2.340	p[4516].y: -3.331	p[4516].z: 5.781
p[4516].vx: -66.739	p[4516].vy: -93.816	p[4516].vz: 153.948

p[4517].x: 5.474	p[4517].y: -2.471	p[4517].z: 3.900
p[4517].vx: 145.801	p[4517].vy: -71.388	p[4517].vz: 107.282

p[4518].x: 2.289	p[4518].y: -6.403	p[4518].z: 2.314
p[4518].vx: 62.956	p[4518].vy: -167.837	p[4518].vz: 57.268

p[4519].x: 0.825	p[4519].y: -7.493	p[4519].z: 0.877
p[4519].vx: 21.178	p[4519].vy: -188.136	p[4519].vz: 22.773

p[4520].x: -1.384	p[4520].y: -3.333	p[4520].z: 5.140
p[4520].vx: -34.237	p[4520].vy: -92.963	p[4520].vz: 141.336

p[4521].x: 0.301	p[4521].y: -2.089	p[4521].z: 9.826
p[4521].vx: 2.948	p[4521].vy: -57.070	p[4521].vz: 249.532

p[4522].x: 1.715	p[4522].y: -4.288	p[4522].z: 5.691
p[4522].vx: 53.401	p[4522].vy: -119.257	p[4522].vz: 151.835

p[4523].x: 7.639	p[4523].y: -2.991	p[4523].z: -3.675
p[4523].vx: 192.256	p[4523].vy: -74.840	p[4523].vz: -92.917

p[4524].x: 2.731	p[4524].y: 5.850	p[4524].z: 3.210
p[4524].vx: 69.932	p[4524].vy: 147.638	p[4524].vz: 83.402

p[4525].x: -0.025	p[4525].y: 10.108	p[4525].z: 0.937
p[4525].vx: 1.112	p[4525].vy: 254.627	p[4525].vz: 28.602

p[4526].x: -3.399	p[4526].y: 1.013	p[4526].z: -8.114
p[4526].vx: -89.429	p[4526].vy: 25.847	p[4526].vz: -206.368

p[4527].x: -8.316	p[4527].y: 2.037	p[4527].z: 0.009
p[4527].vx: -211.102	p[4527].vy: 55.633	p[4527].vz: -2.679

p[4528].x: -1.477	p[4528].y: -2.927	p[4528].z: -3.663
p[4528].vx: -40.787	p[4528].vy: -77.811	p[4528].vz: -90.932

p[4529].x: -0.498	p[4529].y: -7.038	p[4529].z: 0.676
p[4529].vx: -12.577	p[4529].vy: -177.013	p[4529].vz: 16.998

p[4530].x: 1.482	p[4530].y: 1.537	p[4530].z: 6.566
p[4530].vx: 37.179	p[4530].vy: 43.025	p[4530].vz: 167.093

p[4531].x: -8.570	p[4531].y: -4.634	p[4531].z: 1.373
p[4531].vx: -214.786	p[4531].vy: -117.355	p[4531].vz: 33.815

p[4532].x: 0.293	p[4532].y: 2.529	p[4532].z: -10.108
p[4532].vx: 11.808	p[4532].vy: 65.511	p[4532].vz: -255.065

p[4533].x: -3.437	p[4533].y: 4.892	p[4533].z: 2.885
p[4533].vx: -94.999	p[4533].vy: 129.413	p[4533].vz: 79.741

p[4534].x: -3.392	p[4534].y: -8.042	p[4534].z: -0.031
p[4534].vx: -89.877	p[4534].vy: -204.361	p[4534].vz: 2.229

p[4535].x: 1.890	p[4535].y: 7.138	p[4535].z: -0.729
p[4535].vx: 50.878	p[4535].vy: 180.427	p[4535].vz: -18.713

p[4536].x: -0.903	p[4536].y: -4.994	p[4536].z: 7.974
p[4536].vx: -22.946	p[4536].vy: -128.677	p[4536].vz: 203.146

p[4537].x: -0.991	p[4537].y: -8.585	p[4537].z: -5.666
p[4537].vx: -26.447	p[4537].vy: -222.248	p[4537].vz: -150.333

p[4538].x: -7.135	p[4538].y: -3.702	p[4538].z: 2.554
p[4538].vx: -182.489	p[4538].vy: -97.962	p[4538].vz: 68.138

p[4539].x: -3.306	p[4539].y: -7.781	p[4539].z: -0.593
p[4539].vx: -92.619	p[4539].vy: -199.138	p[4539].vz: -13.274

p[4540].x: -1.528	p[4540].y: -5.027	p[4540].z: 0.748
p[4540].vx: -38.847	p[4540].vy: -126.211	p[4540].vz: 18.555

p[4541].x: 1.144	p[4541].y: -2.175	p[4541].z: 4.379
p[4541].vx: 29.678	p[4541].vy: -60.429	p[4541].vz: 114.654

p[4542].x: 10.685	p[4542].y: 1.323	p[4542].z: -1.897
p[4542].vx: 271.462	p[4542].vy: 35.261	p[4542].vz: -50.829

p[4543].x: 4.635	p[4543].y: -5.389	p[4543].z: 2.571
p[4543].vx: 117.922	p[4543].vy: -137.219	p[4543].vz: 64.103

p[4544].x: 6.573	p[4544].y: -6.280	p[4544].z: 0.054
p[4544].vx: 168.425	p[4544].vy: -161.196	p[4544].vz: -0.220

p[4545].x: -7.212	p[4545].y: -4.355	p[4545].z: -0.932
p[4545].vx: -180.560	p[4545].vy: -124.619	p[4545].vz: -16.276

p[4546].x: -0.972	p[4546].y: 1.504	p[4546].z: -0.081
p[4546].vx: -44.768	p[4546].vy: 38.370	p[4546].vz: -21.857

p[4547].x: -1.341	p[4547].y: 6.690	p[4547].z: -4.133
p[4547].vx: -36.230	p[4547].vy: 169.468	p[4547].vz: -107.453

p[4548].x: -8.560	p[4548].y: 2.286	p[4548].z: 0.600
p[4548].vx: -216.912	p[4548].vy: 60.296	p[4548].vz: 19.518

p[4549].x: -4.635	p[4549].y: 4.631	p[4549].z: 5.755
p[4549].vx: -120.068	p[4549].vy: 119.096	p[4549].vz: 148.451

p[4550].x: -0.025	p[4550].y: -8.782	p[4550].z: 3.545
p[4550].vx: -3.850	p[4550].vy: -222.057	p[4550].vz: 90.649

p[4551].x: -2.292	p[4551].y: -8.928	p[4551].z: 4.520
p[4551].vx: -59.269	p[4551].vy: -226.533	p[4551].vz: 116.110

p[4552].x: -3.168	p[4552].y: 1.886	p[4552].z: 5.755
p[4552].vx: -80.160	p[4552].vy: 47.960	p[4552].vz: 146.204

p[4553].x: -2.793	p[4553].y: -6.043	p[4553].z: -1.298
p[4553].vx: -78.576	p[4553].vy: -158.015	p[4553].vz: -38.387

p[4554].x: -0.967	p[4554].y: 5.979	p[4554].z: -5.295
p[4554].vx: -25.322	p[4554].vy: 158.876	p[4554].vz: -138.203

p[4555].x: 6.796	p[4555].y: -6.576	p[4555].z: 1.116
p[4555].vx: 171.315	p[4555].vy: -165.881	p[4555].vz: 25.618

p[4556].x: 1.686	p[4556].y: 3.235	p[4556].z: -0.968
p[4556].vx: 42.995	p[4556].vy: 80.571	p[4556].vz: -21.126

p[4557].x: -9.857	p[4557].y: 4.273	p[4557].z: -4.378
p[4557].vx: -250.609	p[4557].vy: 113.557	p[4557].vz: -111.476

p[4558].x: 1.726	p[4558].y: -2.754	p[4558].z: 5.877
p[4558].vx: 41.270	p[4558].vy: -67.778	p[4558].vz: 148.852

p[4559].x: -6.484	p[4559].y: 2.892	p[4559].z: -1.661
p[4559].vx: -163.513	p[4559].vy: 75.834	p[4559].vz: -31.559

p[4560].x: -1.018	p[4560].y: -0.714	p[4560].z: -2.699
p[4560].vx: -25.755	p[4560].vy: -20.552	p[4560].vz: -68.102

p[4561].x: -0.720	p[4561].y: 4.322	p[4561].z: -7.725
p[4561].vx: -16.154	p[4561].vy: 108.467	p[4561].vz: -194.118

p[4562].x: 2.963	p[4562].y: -5.178	p[4562].z: -2.303
p[4562].vx: 82.644	p[4562].vy: -137.222	p[4562].vz: -65.438

p[4563].x: 2.737	p[4563].y: -1.821	p[4563].z: -10.147
p[4563].vx: 74.140	p[4563].vy: -45.056	p[4563].vz: -258.070

p[4564].x: -3.095	p[4564].y: -1.598	p[4564].z: -6.823
p[4564].vx: -83.518	p[4564].vy: -38.670	p[4564].vz: -176.255

p[4565].x: 8.548	p[4565].y: -2.144	p[4565].z: 2.090
p[4565].vx: 216.250	p[4565].vy: -56.384	p[4565].vz: 54.602

p[4566].x: 5.169	p[4566].y: 10.260	p[4566].z: 0.069
p[4566].vx: 133.421	p[4566].vy: 260.385	p[4566].vz: 0.072

p[4567].x: 0.317	p[4567].y: 2.828	p[4567].z: -1.256
p[4567].vx: 9.307	p[4567].vy: 74.543	p[4567].vz: -32.325

p[4568].x: -98.880	p[4568].y: 52.966	p[4568].z: -35.946
p[4568].vx: -2472.920	p[4568].vy: 1326.368	p[4568].vz: -892.983

p[4569].x: 10.961	p[4569].y: -0.762	p[4569].z: 1.196
p[4569].vx: 279.382	p[4569].vy: -19.978	p[4569].vz: 35.343

p[4570].x: -4.273	p[4570].y: -5.050	p[4570].z: 0.983
p[4570].vx: -117.467	p[4570].vy: -136.462	p[4570].vz: 26.989

p[4571].x: -0.129	p[4571].y: -5.387	p[4571].z: -4.907
p[4571].vx: -7.978	p[4571].vy: -145.373	p[4571].vz: -133.943

p[4572].x: -6.470	p[4572].y: 0.375	p[4572].z: 0.942
p[4572].vx: -161.768	p[4572].vy: 9.762	p[4572].vz: 25.720

p[4573].x: -6.154	p[4573].y: 2.944	p[4573].z: -6.173
p[4573].vx: -161.370	p[4573].vy: 79.925	p[4573].vz: -159.569

p[4574].x: 9.423	p[4574].y: -4.240	p[4574].z: 4.225
p[4574].vx: 239.669	p[4574].vy: -109.819	p[4574].vz: 110.553

p[4575].x: 6.066	p[4575].y: -1.437	p[4575].z: 7.269
p[4575].vx: 157.585	p[4575].vy: -37.098	p[4575].vz: 187.522

p[4576].x: 2.244	p[4576].y: 2.011	p[4576].z: -5.975
p[4576].vx: 57.381	p[4576].vy: 50.923	p[4576].vz: -151.654

p[4577].x: 2.592	p[4577].y: 3.711	p[4577].z: 5.318
p[4577].vx: 66.534	p[4577].vy: 96.198	p[4577].vz: 135.136

p[4578].x: 0.115	p[4578].y: -1.739	p[4578].z: 9.175
p[4578].vx: 11.201	p[4578].vy: -43.802	p[4578].vz: 233.460

p[4579].x: -5.833	p[4579].y: -4.892	p[4579].z: 1.334
p[4579].vx: -146.227	p[4579].vy: -123.510	p[4579].vz: 33.275

p[4580].x: 8.720	p[4580].y: -1.358	p[4580].z: -3.571
p[4580].vx: 220.755	p[4580].vy: -33.573	p[4580].vz: -89.559

p[4581].x: 5.024	p[4581].y: 1.940	p[4581].z: 4.636
p[4581].vx: 136.735	p[4581].vy: 56.449	p[4581].vz: 126.944

p[4582].x: 0.684	p[4582].y: -5.704	p[4582].z: -5.947
p[4582].vx: 10.055	p[4582].vy: -152.327	p[4582].vz: -157.556

p[4583].x: -1.563	p[4583].y: -4.231	p[4583].z: -4.898
p[4583].vx: -49.733	p[4583].vy: -118.141	p[4583].vz: -134.671

p[4584].x: 5.693	p[4584].y: -6.333	p[4584].z: -1.635
p[4584].vx: 133.911	p[4584].vy: -162.507	p[4584].vz: -34.277

p[4585].x: 1.271	p[4585].y: 3.662	p[4585].z: -7.207
p[4585].vx: 37.446	p[4585].vy: 98.639	p[4585].vz: -185.127

p[4586].x: -1.750	p[4586].y: -4.236	p[4586].z: 9.608
p[4586].vx: -43.108	p[4586].vy: -108.342	p[4586].vz: 243.014

p[4587].x: 10.157	p[4587].y: 3.775	p[4587].z: -0.291
p[4587].vx: 259.108	p[4587].vy: 98.188	p[4587].vz: -10.277

p[4588].x: 2.032	p[4588].y: -11.437	p[4588].z: 3.036
p[4588].vx: 50.606	p[4588].vy: -289.630	p[4588].vz: 78.556

p[4589].x: 10.533	p[4589].y: 0.787	p[4589].z: 1.791
p[4589].vx: 268.734	p[4589].vy: 20.914	p[4589].vz: 49.327

p[4590].x: -5.821	p[4590].y: -3.748	p[4590].z: 0.128
p[4590].vx: -154.487	p[4590].vy: -103.811	p[4590].vz: -6.338

p[4591].x: -2.819	p[4591].y: 1.127	p[4591].z: -10.167
p[4591].vx: -77.949	p[4591].vy: 29.285	p[4591].vz: -259.693

p[4592].x: -1.060	p[4592].y: 7.703	p[4592].z: -3.164
p[4592].vx: -26.768	p[4592].vy: 197.098	p[4592].vz: -86.672

p[4593].x: -0.610	p[4593].y: 1.179	p[4593].z: -8.182
p[4593].vx: -14.552	p[4593].vy: 32.633	p[4593].vz: -207.507

p[4594].x: 2.127	p[4594].y: -7.357	p[4594].z: -3.935
p[4594].vx: 56.191	p[4594].vy: -190.743	p[4594].vz: -106.679

p[4595].x: 8.723	p[4595].y: 3.337	p[4595].z: 1.540
p[4595].vx: 222.952	p[4595].vy: 89.051	p[4595].vz: 43.696

p[4596].x: -4.982	p[4596].y: 4.689	p[4596].z: -0.597
p[4596].vx: -137.312	p[4596].vy: 130.181	p[4596].vz: -18.158

p[4597].x: -0.684	p[4597].y: 1.937	p[4597].z: 0.090
p[4597].vx: -15.552	p[4597].vy: 47.599	p[4597].vz: 3.402

p[4598].x: -5.214	p[4598].y: 2.812	p[4598].z: 6.697
p[4598].vx: -138.514	p[4598].vy: 75.971	p[4598].vz: 174.241

p[4599].x: 7.745	p[4599].y: -0.525	p[4599].z: -7.078
p[4599].vx: 200.862	p[4599].vy: -12.892	p[4599].vz: -186.271

p[4600].x: 0.524	p[4600].y: 4.592	p[4600].z: -0.170
p[4600].vx: 16.691	p[4600].vy: 117.602	p[4600].vz: -5.634

p[4601].x: -4.820	p[4601].y: -4.953	p[4601].z: 0.201
p[4601].vx: -126.410	p[4601].vy: -130.574	p[4601].vz: -4.072

p[4602].x: -7.337	p[4602].y: 2.369	p[4602].z: 4.312
p[4602].vx: -189.699	p[4602].vy: 64.080	p[4602].vz: 113.917

p[4603].x: 8.612	p[4603].y: 2.183	p[4603].z: 4.192
p[4603].vx: 219.543	p[4603].vy: 56.239	p[4603].vz: 110.269

p[4604].x: 2.745	p[4604].y: 4.862	p[4604].z: -5.813
p[4604].vx: 69.955	p[4604].vy: 130.520	p[4604].vz: -155.165

p[4605].x: 3.069	p[4605].y: 5.202	p[4605].z: 12.683
p[4605].vx: 80.038	p[4605].vy: 130.943	p[4605].vz: 320.783

p[4606].x: -0.348	p[4606].y: 6.335	p[4606].z: -6.790
p[4606].vx: -9.064	p[4606].vy: 164.497	p[4606].vz: -174.573

p[4607].x: -6.190	p[4607].y: 0.105	p[4607].z: -4.285
p[4607].vx: -160.499	p[4607].vy: 2.397	p[4607].vz: -114.071

