Total time: 4.838478s

p[0].x: -10.156	p[0].y: 0.874	p[0].z: -5.866
p[6039].vx: 47.384	p[6039].vy: -146.369	p[6039].vz: 129.550

p[6040].x: -2.811	p[6040].y: -8.508	p[6040].z: 0.265
p[6040].vx: -78.094	p[6040].vy: -217.077	p[6040].vz: 7.141

p[6041].x: 3.267	p[6041].y: 6.320	p[6041].z: -2.964
p[6041].vx: 90.568	p[6041].vy: 166.251	p[6041].vz: -83.886

p[6042].x: 7.006	p[6042].y: -1.454	p[6042].z: -6.013
p[6042].vx: 182.394	p[6042].vy: -34.563	p[6042].vz: -157.619

p[6043].x: 1.916	p[6043].y: -3.198	p[6043].z: 6.254
p[6043].vx: 51.095	p[6043].vy: -85.669	p[6043].vz: 160.228

p[6044].x: -8.983	p[6044].y: -2.144	p[6044].z: 0.806
p[6044].vx: -226.619	p[6044].vy: -53.694	p[6044].vz: 20.240

p[6045].x: -0.614	p[6045].y: -4.648	p[6045].z: -6.311
p[6045].vx: -22.818	p[6045].vy: -124.371	p[6045].vz: -166.343

p[6046].x: -5.116	p[6046].y: -1.989	p[6046].z: -4.200
p[6046].vx: -135.467	p[6046].vy: -60.143	p[6046].vz: -110.815

p[6047].x: -1.386	p[6047].y: -5.999	p[6047].z: -4.092
p[6047].vx: -32.444	p[6047].vy: -150.618	p[6047].vz: -105.413

p[6048].x: 2.484	p[6048].y: -5.374	p[6048].z: 3.825
p[6048].vx: 62.410	p[6048].vy: -135.203	p[6048].vz: 96.758

p[6049].x: 4.949	p[6049].y: -6.342	p[6049].z: 0.116
p[6049].vx: 126.799	p[6049].vy: -156.215	p[6049].vz: 9.217

p[6050].x: -4.769	p[6050].y: 5.320	p[6050].z: 0.210
p[6050].vx: -120.907	p[6050].vy: 134.729	p[6050].vz: 2.837

p[6051].x: 0.040	p[6051].y: 7.621	p[6051].z: -5.052
p[6051].vx: 5.744	p[6051].vy: 193.291	p[6051].vz: -129.290

p[6052].x: 0.440	p[6052].y: 2.083	p[6052].z: 10.643
p[6052].vx: 10.175	p[6052].vy: 54.903	p[6052].vz: 270.023

p[6053].x: -1.326	p[6053].y: 6.485	p[6053].z: 2.650
p[6053].vx: -40.726	p[6053].vy: 166.636	p[6053].vz: 69.837

p[6054].x: -2.805	p[6054].y: -5.916	p[6054].z: -2.450
p[6054].vx: -77.824	p[6054].vy: -153.834	p[6054].vz: -67.170

p[6055].x: -5.529	p[6055].y: 4.538	p[6055].z: -1.267
p[6055].vx: -137.552	p[6055].vy: 112.652	p[6055].vz: -29.537

p[6056].x: 2.290	p[6056].y: 0.981	p[6056].z: -13.458
p[6056].vx: 63.492	p[6056].vy: 26.100	p[6056].vz: -341.298

p[6057].x: -1.917	p[6057].y: 4.933	p[6057].z: 10.760
p[6057].vx: -48.692	p[6057].vy: 127.478	p[6057].vz: 274.197

p[6058].x: 4.676	p[6058].y: 4.666	p[6058].z: -5.319
p[6058].vx: 124.653	p[6058].vy: 122.948	p[6058].vz: -139.859

p[6059].x: -2.444	p[6059].y: -7.645	p[6059].z: 4.668
p[6059].vx: -61.002	p[6059].vy: -194.350	p[6059].vz: 121.543

p[6060].x: -4.121	p[6060].y: -6.946	p[6060].z: 3.705
p[6060].vx: -105.048	p[6060].vy: -175.478	p[6060].vz: 95.116

p[6061].x: 9.487	p[6061].y: 5.138	p[6061].z: -0.179
p[6061].vx: 240.943	p[6061].vy: 132.510	p[6061].vz: -7.755

p[6062].x: -4.612	p[6062].y: -4.906	p[6062].z: 0.148
p[6062].vx: -128.843	p[6062].vy: -134.306	p[6062].vz: -5.674

p[6063].x: -5.919	p[6063].y: -2.522	p[6063].z: 1.700
p[6063].vx: -156.129	p[6063].vy: -71.318	p[6063].vz: 50.315

p[6064].x: 6.165	p[6064].y: 6.638	p[6064].z: 1.606
p[6064].vx: 159.409	p[6064].vy: 173.889	p[6064].vz: 40.445

p[6065].x: 1.087	p[6065].y: 9.569	p[6065].z: 1.901
p[6065].vx: 31.743	p[6065].vy: 242.979	p[6065].vz: 52.686

p[6066].x: -8.596	p[6066].y: -2.686	p[6066].z: 0.270
p[6066].vx: -214.645	p[6066].vy: -65.181	p[6066].vz: 6.464

p[6067].x: -2.934	p[6067].y: -0.514	p[6067].z: -7.915
p[6067].vx: -80.263	p[6067].vy: -17.967	p[6067].vz: -203.472

p[6068].x: -3.116	p[6068].y: -1.736	p[6068].z: 2.047
p[6068].vx: -78.950	p[6068].vy: -46.582	p[6068].vz: 54.548

p[6069].x: 2.845	p[6069].y: -1.620	p[6069].z: -11.606
p[6069].vx: 73.694	p[6069].vy: -41.148	p[6069].vz: -292.576

p[6070].x: 2.663	p[6070].y: 3.411	p[6070].z: 4.638
p[6070].vx: 66.812	p[6070].vy: 89.111	p[6070].vz: 118.126

p[6071].x: -8.728	p[6071].y: -1.115	p[6071].z: 2.412
p[6071].vx: -221.190	p[6071].vy: -28.695	p[6071].vz: 64.147

p[6072].x: 7.642	p[6072].y: -7.670	p[6072].z: -0.577
p[6072].vx: 194.629	p[6072].vy: -192.755	p[6072].vz: -14.060

p[6073].x: -1.077	p[6073].y: 5.360	p[6073].z: -5.352
p[6073].vx: -31.140	p[6073].vy: 151.328	p[6073].vz: -146.502

p[6074].x: -7.447	p[6074].y: -0.241	p[6074].z: -8.148
p[6074].vx: -192.083	p[6074].vy: -0.269	p[6074].vz: -207.404

p[6075].x: -2.619	p[6075].y: 1.507	p[6075].z: 9.548
p[6075].vx: -70.308	p[6075].vy: 32.112	p[6075].vz: 242.244

p[6076].x: -3.295	p[6076].y: 3.425	p[6076].z: -4.347
p[6076].vx: -83.719	p[6076].vy: 89.311	p[6076].vz: -109.629

p[6077].x: -6.459	p[6077].y: 9.347	p[6077].z: 0.989
p[6077].vx: -168.481	p[6077].vy: 240.353	p[6077].vz: 24.604

p[6078].x: -1.580	p[6078].y: 4.851	p[6078].z: -5.604
p[6078].vx: -45.340	p[6078].vy: 132.364	p[6078].vz: -148.218

p[6079].x: -6.339	p[6079].y: 3.414	p[6079].z: 2.783
p[6079].vx: -167.196	p[6079].vy: 92.843	p[6079].vz: 76.530

p[6080].x: -0.967	p[6080].y: 6.268	p[6080].z: 3.949
p[6080].vx: -25.828	p[6080].vy: 163.774	p[6080].vz: 100.156

p[6081].x: -1.105	p[6081].y: 7.033	p[6081].z: -2.933
p[6081].vx: -28.695	p[6081].vy: 178.103	p[6081].vz: -77.020

p[6082].x: -0.781	p[6082].y: 9.048	p[6082].z: 0.689
p[6082].vx: -29.910	p[6082].vy: 231.843	p[6082].vz: 15.405

p[6083].x: 0.943	p[6083].y: 1.539	p[6083].z: -8.676
p[6083].vx: 30.568	p[6083].vy: 45.405	p[6083].vz: -222.783

p[6084].x: 5.947	p[6084].y: -4.615	p[6084].z: 4.104
p[6084].vx: 153.883	p[6084].vy: -121.174	p[6084].vz: 108.279

p[6085].x: -8.239	p[6085].y: 2.977	p[6085].z: 1.052
p[6085].vx: -208.339	p[6085].vy: 79.179	p[6085].vz: 29.572

p[6086].x: 6.842	p[6086].y: -0.879	p[6086].z: 5.820
p[6086].vx: 177.254	p[6086].vy: -17.891	p[6086].vz: 151.719

p[6087].x: 8.311	p[6087].y: 1.068	p[6087].z: 2.393
p[6087].vx: 211.034	p[6087].vy: 28.410	p[6087].vz: 64.914

p[6088].x: -0.196	p[6088].y: 5.009	p[6088].z: 6.560
p[6088].vx: -9.209	p[6088].vy: 132.581	p[6088].vz: 171.121

p[6089].x: -5.653	p[6089].y: 1.156	p[6089].z: -4.874
p[6089].vx: -145.160	p[6089].vy: 29.036	p[6089].vz: -122.921

p[6090].x: -6.126	p[6090].y: -1.771	p[6090].z: 1.410
p[6090].vx: -156.065	p[6090].vy: -45.367	p[6090].vz: 33.090

p[6091].x: -6.483	p[6091].y: 0.751	p[6091].z: -3.915
p[6091].vx: -166.957	p[6091].vy: 13.542	p[6091].vz: -102.577

p[6092].x: 7.002	p[6092].y: -1.850	p[6092].z: -6.637
p[6092].vx: 178.229	p[6092].vy: -43.998	p[6092].vz: -170.565

p[6093].x: 5.307	p[6093].y: -8.693	p[6093].z: -2.057
p[6093].vx: 136.232	p[6093].vy: -220.394	p[6093].vz: -54.364

p[6094].x: 1.673	p[6094].y: 9.043	p[6094].z: 3.059
p[6094].vx: 45.650	p[6094].vy: 229.433	p[6094].vz: 81.384

p[6095].x: -1.543	p[6095].y: -9.233	p[6095].z: -2.564
p[6095].vx: -36.349	p[6095].vy: -232.892	p[6095].vz: -64.779

p[6096].x: 4.156	p[6096].y: 10.239	p[6096].z: -0.341
p[6096].vx: 109.375	p[6096].vy: 259.656	p[6096].vz: -11.700

p[6097].x: -0.451	p[6097].y: 7.695	p[6097].z: 0.177
p[6097].vx: -7.668	p[6097].vy: 193.580	p[6097].vz: 3.168

p[6098].x: -4.600	p[6098].y: -5.330	p[6098].z: -2.454
p[6098].vx: -113.772	p[6098].vy: -135.416	p[6098].vz: -60.197

p[6099].x: 5.257	p[6099].y: -0.473	p[6099].z: 8.413
p[6099].vx: 139.120	p[6099].vy: -11.481	p[6099].vz: 217.921

p[6100].x: 1.054	p[6100].y: 5.304	p[6100].z: 4.538
p[6100].vx: 31.925	p[6100].vy: 149.052	p[6100].vz: 125.474

p[6101].x: 2.054	p[6101].y: 1.494	p[6101].z: 0.880
p[6101].vx: 65.581	p[6101].vy: 40.654	p[6101].vz: 49.198

p[6102].x: -0.410	p[6102].y: -2.039	p[6102].z: 8.396
p[6102].vx: -13.782	p[6102].vy: -55.486	p[6102].vz: 213.250

p[6103].x: -8.980	p[6103].y: 1.101	p[6103].z: 0.616
p[6103].vx: -224.826	p[6103].vy: 26.674	p[6103].vz: 13.009

p[6104].x: 0.850	p[6104].y: -4.240	p[6104].z: 7.176
p[6104].vx: 20.861	p[6104].vy: -107.969	p[6104].vz: 180.077

p[6105].x: 0.809	p[6105].y: 2.945	p[6105].z: -1.678
p[6105].vx: 18.291	p[6105].vy: 73.772	p[6105].vz: -43.388

p[6106].x: -2.636	p[6106].y: 1.152	p[6106].z: -10.450
p[6106].vx: -66.762	p[6106].vy: 30.713	p[6106].vz: -263.630

p[6107].x: -1.427	p[6107].y: -1.968	p[6107].z: -7.761
p[6107].vx: -44.479	p[6107].vy: -54.010	p[6107].vz: -200.041

p[6108].x: 2.984	p[6108].y: -2.751	p[6108].z: 3.850
p[6108].vx: 74.676	p[6108].vy: -66.458	p[6108].vz: 99.001

p[6109].x: -1.891	p[6109].y: 4.186	p[6109].z: -3.567
p[6109].vx: -48.649	p[6109].vy: 108.333	p[6109].vz: -91.344

p[6110].x: 2.237	p[6110].y: 2.771	p[6110].z: 8.517
p[6110].vx: 56.984	p[6110].vy: 72.780	p[6110].vz: 216.390

p[6111].x: -5.284	p[6111].y: -0.598	p[6111].z: 7.821
p[6111].vx: -138.110	p[6111].vy: -12.020	p[6111].vz: 200.885

p[6112].x: -4.899	p[6112].y: -3.953	p[6112].z: -1.016
p[6112].vx: -132.126	p[6112].vy: -110.321	p[6112].vz: -35.240

p[6113].x: -0.641	p[6113].y: 3.925	p[6113].z: -8.250
p[6113].vx: -18.289	p[6113].vy: 104.783	p[6113].vz: -210.716

p[6114].x: -3.987	p[6114].y: -5.173	p[6114].z: 3.829
p[6114].vx: -104.335	p[6114].vy: -134.124	p[6114].vz: 101.411

p[6115].x: 3.024	p[6115].y: -4.243	p[6115].z: 4.605
p[6115].vx: 84.116	p[6115].vy: -115.371	p[6115].vz: 123.512

p[6116].x: -8.130	p[6116].y: -4.383	p[6116].z: 0.041
p[6116].vx: -206.804	p[6116].vy: -114.138	p[6116].vz: 0.802

p[6117].x: -10.879	p[6117].y: -1.144	p[6117].z: 0.665
p[6117].vx: -274.015	p[6117].vy: -30.344	p[6117].vz: 16.368

p[6118].x: 7.388	p[6118].y: 8.544	p[6118].z: 1.192
p[6118].vx: 191.378	p[6118].vy: 219.610	p[6118].vz: 28.580

p[6119].x: -9.443	p[6119].y: -0.549	p[6119].z: 1.577
p[6119].vx: -237.236	p[6119].vy: -10.071	p[6119].vz: 40.035

p[6120].x: -1.713	p[6120].y: -1.452	p[6120].z: -10.214
p[6120].vx: -55.719	p[6120].vy: -21.749	p[6120].vz: -262.656

p[6121].x: 3.174	p[6121].y: 0.916	p[6121].z: -7.231
p[6121].vx: 80.583	p[6121].vy: 25.331	p[6121].vz: -189.591

p[6122].x: 2.501	p[6122].y: 1.435	p[6122].z: -11.051
p[6122].vx: 69.180	p[6122].vy: 39.337	p[6122].vz: -279.797

p[6123].x: 11.081	p[6123].y: 12.726	p[6123].z: -5.343
p[6123].vx: 285.764	p[6123].vy: 326.536	p[6123].vz: -127.067

p[6124].x: 3.662	p[6124].y: 5.271	p[6124].z: -5.377
p[6124].vx: 95.648	p[6124].vy: 137.100	p[6124].vz: -137.830

p[6125].x: -1.735	p[6125].y: 4.341	p[6125].z: -4.845
p[6125].vx: -50.586	p[6125].vy: 118.475	p[6125].vz: -128.175

p[6126].x: -0.874	p[6126].y: 3.407	p[6126].z: -8.788
p[6126].vx: -23.164	p[6126].vy: 89.477	p[6126].vz: -223.730

p[6127].x: -3.811	p[6127].y: 7.905	p[6127].z: 1.125
p[6127].vx: -98.617	p[6127].vy: 201.418	p[6127].vz: 24.411

p[6128].x: -6.497	p[6128].y: -3.244	p[6128].z: -2.023
p[6128].vx: -170.894	p[6128].vy: -85.889	p[6128].vz: -54.931

p[6129].x: 0.540	p[6129].y: -3.267	p[6129].z: 7.381
p[6129].vx: 15.595	p[6129].vy: -82.600	p[6129].vz: 186.101

p[6130].x: -5.613	p[6130].y: 4.792	p[6130].z: -0.933
p[6130].vx: -148.987	p[6130].vy: 127.879	p[6130].vz: -23.982

p[6131].x: 4.755	p[6131].y: 3.504	p[6131].z: 4.414
p[6131].vx: 125.973	p[6131].vy: 90.313	p[6131].vz: 116.906

p[6132].x: 5.867	p[6132].y: 1.461	p[6132].z: -6.017
p[6132].vx: 154.982	p[6132].vy: 40.307	p[6132].vz: -157.591

p[6133].x: 0.819	p[6133].y: -11.823	p[6133].z: -0.743
p[6133].vx: 25.074	p[6133].vy: -297.599	p[6133].vz: -20.467

p[6134].x: 11.681	p[6134].y: -1.229	p[6134].z: -1.630
p[6134].vx: 295.108	p[6134].vy: -27.987	p[6134].vz: -45.876

p[6135].x: -8.206	p[6135].y: -15.072	p[6135].z: 25.584
p[6135].vx: -207.891	p[6135].vy: -377.329	p[6135].vz: 648.071

p[6136].x: -5.724	p[6136].y: 0.959	p[6136].z: -5.409
p[6136].vx: -151.890	p[6136].vy: 22.556	p[6136].vz: -143.422

p[6137].x: -8.121	p[6137].y: -0.028	p[6137].z: -5.789
p[6137].vx: -208.342	p[6137].vy: -3.933	p[6137].vz: -150.448

p[6138].x: -0.603	p[6138].y: 0.621	p[6138].z: -4.478
p[6138].vx: -17.732	p[6138].vy: 16.826	p[6138].vz: -113.329

p[6139].x: 1.209	p[6139].y: 2.461	p[6139].z: 8.839
p[6139].vx: 34.738	p[6139].vy: 65.934	p[6139].vz: 225.441

p[6140].x: -5.778	p[6140].y: 6.515	p[6140].z: -0.493
p[6140].vx: -147.978	p[6140].vy: 163.936	p[6140].vz: -8.158

p[6141].x: -2.128	p[6141].y: 1.392	p[6141].z: 10.091
p[6141].vx: -54.541	p[6141].vy: 38.207	p[6141].vz: 256.696

p[6142].x: 5.824	p[6142].y: 2.905	p[6142].z: 2.850
p[6142].vx: 151.034	p[6142].vy: 77.219	p[6142].vz: 78.896

p[6143].x: -6.027	p[6143].y: -1.831	p[6143].z: -3.178
p[6143].vx: -159.581	p[6143].vy: -55.340	p[6143].vz: -88.228

p[6144].x: 1.138	p[6144].y: 4.320	p[6144].z: -3.904
p[6144].vx: 29.860	p[6144].vy: 111.131	p[6144].vz: -100.899

p[6145].x: -0.734	p[6145].y: 7.125	p[6145].z: -1.504
p[6145].vx: -16.118	p[6145].vy: 180.114	p[6145].vz: -38.041

p[6146].x: -1.104	p[6146].y: -3.314	p[6146].z: 2.514
p[6146].vx: -26.562	p[6146].vy: -84.798	p[6146].vz: 64.513

p[6147].x: 2.729	p[6147].y: 0.671	p[6147].z: 9.007
p[6147].vx: 73.529	p[6147].vy: 18.904	p[6147].vz: 231.234

p[6148].x: -6.070	p[6148].y: -0.731	p[6148].z: 7.168
p[6148].vx: -157.741	p[6148].vy: -13.251	p[6148].vz: 183.757

p[6149].x: -8.140	p[6149].y: 1.176	p[6149].z: 1.713
p[6149].vx: -206.314	p[6149].vy: 33.205	p[6149].vz: 47.080

p[6150].x: 6.091	p[6150].y: -1.470	p[6150].z: -8.562
p[6150].vx: 156.056	p[6150].vy: -35.344	p[6150].vz: -216.639

p[6151].x: -2.980	p[6151].y: -2.005	p[6151].z: -2.078
p[6151].vx: -77.939	p[6151].vy: -51.876	p[6151].vz: -51.880

p[6152].x: -6.162	p[6152].y: 0.035	p[6152].z: 3.512
p[6152].vx: -157.624	p[6152].vy: -2.514	p[6152].vz: 93.679

p[6153].x: 7.621	p[6153].y: -3.276	p[6153].z: 4.925
p[6153].vx: 195.659	p[6153].vy: -87.090	p[6153].vz: 129.497

p[6154].x: 8.944	p[6154].y: 3.201	p[6154].z: 0.180
p[6154].vx: 226.392	p[6154].vy: 83.202	p[6154].vz: 5.707

p[6155].x: -1.801	p[6155].y: 2.226	p[6155].z: -2.302
p[6155].vx: -63.128	p[6155].vy: 73.846	p[6155].vz: -75.273

p[6156].x: -0.215	p[6156].y: 4.654	p[6156].z: -9.256
p[6156].vx: -0.300	p[6156].vy: 119.396	p[6156].vz: -234.306

p[6157].x: -1.219	p[6157].y: 3.731	p[6157].z: -8.039
p[6157].vx: -35.289	p[6157].vy: 104.192	p[6157].vz: -207.325

p[6158].x: -1.646	p[6158].y: 11.251	p[6158].z: -2.675
p[6158].vx: -42.312	p[6158].vy: 284.730	p[6158].vz: -68.226

p[6159].x: -8.826	p[6159].y: 1.587	p[6159].z: -0.888
p[6159].vx: -223.088	p[6159].vy: 46.421	p[6159].vz: -15.865

p[6160].x: 5.515	p[6160].y: -3.675	p[6160].z: 3.908
p[6160].vx: 141.257	p[6160].vy: -92.412	p[6160].vz: 96.759

p[6161].x: 1.693	p[6161].y: -4.192	p[6161].z: 4.962
p[6161].vx: 44.745	p[6161].vy: -105.600	p[6161].vz: 126.630

p[6162].x: 0.088	p[6162].y: 5.319	p[6162].z: -2.604
p[6162].vx: 0.181	p[6162].vy: 136.609	p[6162].vz: -66.972

p[6163].x: 4.689	p[6163].y: -7.855	p[6163].z: -3.784
p[6163].vx: 118.612	p[6163].vy: -196.779	p[6163].vz: -93.980

p[6164].x: -5.112	p[6164].y: 0.820	p[6164].z: 6.163
p[6164].vx: -139.261	p[6164].vy: 26.321	p[6164].vz: 163.036

p[6165].x: -4.211	p[6165].y: -7.937	p[6165].z: 1.411
p[6165].vx: -110.569	p[6165].vy: -202.454	p[6165].vz: 35.964

p[6166].x: 8.320	p[6166].y: 5.639	p[6166].z: -5.172
p[6166].vx: 211.195	p[6166].vy: 144.063	p[6166].vz: -120.649

p[6167].x: 2.815	p[6167].y: 1.824	p[6167].z: 4.820
p[6167].vx: 84.146	p[6167].vy: 59.701	p[6167].vz: 132.180

p[6168].x: 2.963	p[6168].y: -0.185	p[6168].z: -7.715
p[6168].vx: 79.447	p[6168].vy: -7.825	p[6168].vz: -196.574

p[6169].x: 0.055	p[6169].y: 0.204	p[6169].z: -1.090
p[6169].vx: -0.008	p[6169].vy: 7.003	p[6169].vz: -28.338

p[6170].x: 5.917	p[6170].y: -5.909	p[6170].z: 4.831
p[6170].vx: 150.256	p[6170].vy: -147.204	p[6170].vz: 122.821

p[6171].x: 1.889	p[6171].y: 3.134	p[6171].z: -0.119
p[6171].vx: 67.398	p[6171].vy: 85.404	p[6171].vz: -0.075

p[6172].x: 0.456	p[6172].y: -3.065	p[6172].z: 9.340
p[6172].vx: 12.496	p[6172].vy: -80.305	p[6172].vz: 237.254

p[6173].x: -1.419	p[6173].y: -0.947	p[6173].z: 11.257
p[6173].vx: -40.243	p[6173].vy: -26.987	p[6173].vz: 284.635

p[6174].x: -0.345	p[6174].y: 3.079	p[6174].z: -3.423
p[6174].vx: -21.290	p[6174].vy: 90.010	p[6174].vz: -97.608

p[6175].x: -2.200	p[6175].y: 7.896	p[6175].z: -0.642
p[6175].vx: -59.413	p[6175].vy: 199.501	p[6175].vz: -11.763

p[6176].x: 4.076	p[6176].y: -6.267	p[6176].z: 1.143
p[6176].vx: 111.091	p[6176].vy: -163.252	p[6176].vz: 34.941

p[6177].x: -7.782	p[6177].y: 5.408	p[6177].z: -2.026
p[6177].vx: -195.893	p[6177].vy: 139.941	p[6177].vz: -51.614

p[6178].x: 9.902	p[6178].y: 2.719	p[6178].z: -0.197
p[6178].vx: 253.862	p[6178].vy: 72.383	p[6178].vz: -7.659

p[6179].x: -2.164	p[6179].y: -0.946	p[6179].z: 5.652
p[6179].vx: -59.943	p[6179].vy: -24.200	p[6179].vz: 145.164

p[6180].x: -1.645	p[6180].y: -2.220	p[6180].z: -10.181
p[6180].vx: -39.960	p[6180].vy: -55.228	p[6180].vz: -255.578

p[6181].x: 3.384	p[6181].y: -5.826	p[6181].z: -4.200
p[6181].vx: 86.284	p[6181].vy: -146.962	p[6181].vz: -105.800

p[6182].x: -0.739	p[6182].y: 7.223	p[6182].z: 9.087
p[6182].vx: -17.502	p[6182].vy: 187.854	p[6182].vz: 238.130

p[6183].x: 0.841	p[6183].y: 5.705	p[6183].z: -4.478
p[6183].vx: 27.705	p[6183].vy: 154.027	p[6183].vz: -127.552

p[6184].x: -5.425	p[6184].y: -5.913	p[6184].z: 0.473
p[6184].vx: -142.680	p[6184].vy: -154.896	p[6184].vz: 19.170

p[6185].x: -4.872	p[6185].y: 3.542	p[6185].z: -1.513
p[6185].vx: -133.650	p[6185].vy: 101.613	p[6185].vz: -47.810

p[6186].x: 2.704	p[6186].y: 2.083	p[6186].z: 10.204
p[6186].vx: 70.004	p[6186].vy: 53.356	p[6186].vz: 258.167

p[6187].x: 11.286	p[6187].y: 1.991	p[6187].z: 0.921
p[6187].vx: 285.527	p[6187].vy: 54.154	p[6187].vz: 21.587

p[6188].x: -6.823	p[6188].y: -4.838	p[6188].z: -1.006
p[6188].vx: -177.302	p[6188].vy: -128.933	p[6188].vz: -28.783

p[6189].x: -2.153	p[6189].y: -4.233	p[6189].z: -3.141
p[6189].vx: -57.690	p[6189].vy: -106.817	p[6189].vz: -82.624

p[6190].x: 4.978	p[6190].y: -7.457	p[6190].z: 0.412
p[6190].vx: 128.519	p[6190].vy: -189.312	p[6190].vz: 15.808

p[6191].x: 1.293	p[6191].y: 8.241	p[6191].z: -2.601
p[6191].vx: 37.672	p[6191].vy: 210.557	p[6191].vz: -70.122

p[6192].x: -5.320	p[6192].y: 2.939	p[6192].z: 3.480
p[6192].vx: -144.015	p[6192].vy: 82.446	p[6192].vz: 97.071

p[6193].x: 8.630	p[6193].y: 1.966	p[6193].z: -4.018
p[6193].vx: 220.079	p[6193].vy: 51.156	p[6193].vz: -104.248

p[6194].x: -0.316	p[6194].y: -6.343	p[6194].z: 4.899
p[6194].vx: -8.397	p[6194].vy: -164.579	p[6194].vz: 132.292

p[6195].x: -0.449	p[6195].y: 7.337	p[6195].z: -4.454
p[6195].vx: -9.938	p[6195].vy: 185.030	p[6195].vz: -114.552

p[6196].x: 7.818	p[6196].y: -0.275	p[6196].z: 2.407
p[6196].vx: 197.751	p[6196].vy: -5.743	p[6196].vz: 59.046

p[6197].x: -2.824	p[6197].y: -6.476	p[6197].z: -1.006
p[6197].vx: -79.603	p[6197].vy: -167.999	p[6197].vz: -25.529

p[6198].x: -1.955	p[6198].y: 1.314	p[6198].z: 14.452
p[6198].vx: -52.792	p[6198].vy: 36.294	p[6198].vz: 363.990

p[6199].x: -2.576	p[6199].y: -4.789	p[6199].z: -2.127
p[6199].vx: -65.985	p[6199].vy: -121.897	p[6199].vz: -51.821

p[6200].x: -8.177	p[6200].y: 2.522	p[6200].z: -2.533
p[6200].vx: -205.474	p[6200].vy: 64.606	p[6200].vz: -65.714

p[6201].x: 10.156	p[6201].y: 0.325	p[6201].z: 3.389
p[6201].vx: 259.398	p[6201].vy: 9.371	p[6201].vz: 90.558

p[6202].x: -3.825	p[6202].y: 2.363	p[6202].z: -8.479
p[6202].vx: -93.281	p[6202].vy: 59.906	p[6202].vz: -217.350

p[6203].x: 1.063	p[6203].y: -5.783	p[6203].z: 2.110
p[6203].vx: 27.470	p[6203].vy: -147.505	p[6203].vz: 55.059

p[6204].x: 4.656	p[6204].y: -2.275	p[6204].z: 4.310
p[6204].vx: 128.814	p[6204].vy: -66.360	p[6204].vz: 120.362

p[6205].x: 2.809	p[6205].y: -5.476	p[6205].z: 2.449
p[6205].vx: 73.645	p[6205].vy: -141.840	p[6205].vz: 65.542

p[6206].x: -2.532	p[6206].y: 1.590	p[6206].z: 9.189
p[6206].vx: -62.992	p[6206].vy: 42.810	p[6206].vz: 233.248

p[6207].x: -3.274	p[6207].y: -5.359	p[6207].z: -5.689
p[6207].vx: -88.611	p[6207].vy: -138.583	p[6207].vz: -147.956

p[6208].x: 1.797	p[6208].y: -5.695	p[6208].z: -7.825
p[6208].vx: 47.221	p[6208].vy: -145.940	p[6208].vz: -199.047

p[6209].x: 4.056	p[6209].y: -4.629	p[6209].z: -9.314
p[6209].vx: 107.074	p[6209].vy: -119.320	p[6209].vz: -237.527

p[6210].x: 5.972	p[6210].y: -0.947	p[6210].z: 3.047
p[6210].vx: 151.072	p[6210].vy: -24.768	p[6210].vz: 75.270

p[6211].x: 5.091	p[6211].y: 6.484	p[6211].z: 3.551
p[6211].vx: 133.212	p[6211].vy: 167.779	p[6211].vz: 94.032

p[6212].x: -6.174	p[6212].y: -2.050	p[6212].z: -2.531
p[6212].vx: -159.185	p[6212].vy: -56.667	p[6212].vz: -69.800

p[6213].x: -10.900	p[6213].y: 8.715	p[6213].z: 6.281
p[6213].vx: -277.409	p[6213].vy: 214.936	p[6213].vz: 165.060

p[6214].x: -0.670	p[6214].y: -3.925	p[6214].z: 4.676
p[6214].vx: -14.981	p[6214].vy: -98.692	p[6214].vz: 118.265

p[6215].x: 2.576	p[6215].y: 10.749	p[6215].z: 1.974
p[6215].vx: 67.654	p[6215].vy: 271.188	p[6215].vz: 47.931

p[6216].x: -1.370	p[6216].y: -5.208	p[6216].z: 5.040
p[6216].vx: -39.730	p[6216].vy: -149.007	p[6216].vz: 139.354

p[6217].x: -7.973	p[6217].y: 3.870	p[6217].z: -0.855
p[6217].vx: -206.489	p[6217].vy: 101.611	p[6217].vz: -21.099

p[6218].x: 9.280	p[6218].y: -3.888	p[6218].z: 2.907
p[6218].vx: 236.079	p[6218].vy: -95.739	p[6218].vz: 79.676

p[6219].x: -5.269	p[6219].y: -2.398	p[6219].z: 8.042
p[6219].vx: -139.076	p[6219].vy: -62.577	p[6219].vz: 208.450

p[6220].x: 4.204	p[6220].y: 1.685	p[6220].z: 8.533
p[6220].vx: 110.965	p[6220].vy: 43.661	p[6220].vz: 219.731

p[6221].x: -1.136	p[6221].y: -5.306	p[6221].z: 7.636
p[6221].vx: -31.692	p[6221].vy: -139.102	p[6221].vz: 197.369

p[6222].x: -2.467	p[6222].y: -2.612	p[6222].z: 6.166
p[6222].vx: -58.806	p[6222].vy: -65.938	p[6222].vz: 157.612

